# t[days] u g r i z y J H K
0.20202 -10.727 -10.263 -9.507 -8.871 -8.405 -8.932 -7.013 -5.843 -4.032 
0.40404 -13.309 -13.216 -13.656 -13.438 -13.512 -13.091 -12.944 -11.484 -12.750 
0.60606 -13.727 -13.965 -14.525 -14.659 -14.800 -14.596 -14.050 -14.206 -12.736 
0.80808 -13.868 -14.514 -14.939 -15.077 -15.179 -15.031 -15.080 -14.519 -13.362 
1.01010 -13.604 -14.519 -14.959 -15.372 -15.440 -15.379 -15.025 -14.720 -14.026 
1.21212 -13.051 -14.281 -14.856 -15.241 -15.455 -15.458 -15.210 -14.797 -14.504 
1.41414 -12.503 -14.002 -14.710 -15.189 -15.411 -15.334 -15.311 -14.794 -14.770 
1.61616 -11.948 -13.554 -14.446 -14.986 -15.310 -15.239 -15.091 -15.067 -14.645 
1.81818 -11.563 -13.074 -14.136 -14.853 -15.144 -15.241 -15.122 -14.890 -14.662 
2.02020 -11.258 -12.813 -13.913 -14.701 -15.049 -14.993 -15.088 -15.058 -14.698 
2.22222 -10.896 -12.323 -13.552 -14.431 -14.879 -14.883 -14.966 -14.949 -14.817 
2.42424 -10.485 -12.054 -13.276 -14.190 -14.681 -14.646 -14.862 -15.003 -14.730 
2.62626 -10.179 -11.585 -12.956 -13.870 -14.441 -14.492 -14.813 -14.773 -14.709 
2.82828 -9.935 -11.317 -12.671 -13.827 -14.167 -14.452 -14.624 -14.770 -14.686 
3.03030 -9.625 -10.894 -12.375 -13.596 -14.138 -14.235 -14.507 -14.675 -14.530 
3.23232 -9.454 -10.587 -12.107 -13.261 -13.888 -13.915 -14.414 -14.568 -14.574 
3.43434 -9.146 -10.352 -11.938 -13.072 -13.693 -13.896 -14.241 -14.394 -14.373 
3.63636 -8.922 -10.131 -11.597 -12.816 -13.430 -13.779 -14.146 -14.449 -14.543 
3.83838 -8.686 -9.754 -11.185 -12.538 -13.373 -13.619 -13.979 -14.423 -14.415 
4.04040 -8.485 -9.600 -11.006 -12.492 -13.092 -13.436 -13.893 -14.294 -14.354 
4.24242 -8.280 -9.244 -10.831 -12.295 -13.001 -13.411 -13.850 -14.227 -14.244 
4.44444 -8.054 -9.074 -10.670 -12.041 -12.952 -13.217 -13.727 -14.177 -14.285 
4.64646 -7.814 -8.719 -10.327 -11.957 -12.687 -13.019 -13.708 -14.098 -14.188 
4.84848 -7.585 -8.686 -10.328 -11.682 -12.690 -12.857 -13.540 -13.898 -14.183 
5.05051 -7.354 -8.367 -9.989 -11.539 -12.404 -12.794 -13.481 -13.922 -13.999 
5.25253 -7.098 -8.131 -9.871 -11.338 -12.299 -12.623 -13.263 -13.763 -14.093 
5.45455 -6.858 -7.971 -9.450 -11.148 -12.073 -12.634 -13.226 -13.741 -14.008 
5.65657 -6.645 -7.681 -9.404 -11.119 -12.029 -12.489 -13.087 -13.704 -13.987 
5.85859 -6.439 -7.442 -9.045 -10.846 -11.861 -12.303 -12.999 -13.622 -13.848 
6.06061 -6.213 -7.393 -9.010 -10.845 -11.827 -12.365 -12.971 -13.526 -13.921 
6.26263 -6.003 -7.124 -8.921 -10.581 -11.678 -12.017 -12.893 -13.445 -13.792 
6.46465 -5.775 -7.081 -8.821 -10.272 -11.510 -12.012 -12.704 -13.406 -13.901 
6.66667 -5.526 -6.655 -8.448 -10.272 -11.453 -11.838 -12.613 -13.284 -13.689 
6.86869 -5.307 -6.483 -8.447 -10.168 -11.246 -11.789 -12.574 -13.126 -13.537 
7.07071 -5.091 -6.271 -8.147 -9.897 -11.195 -11.711 -12.381 -13.025 -13.558 
7.27273 -4.866 -6.120 -7.948 -9.909 -11.134 -11.565 -12.328 -13.043 -13.348 
7.47475 -4.648 -5.985 -7.868 -9.913 -10.993 -11.500 -12.236 -12.943 -13.415 
7.67677 -4.416 -5.824 -7.525 -9.661 -10.999 -11.497 -12.205 -12.797 -13.389 
7.87879 -4.213 -5.583 -7.681 -9.459 -10.744 -11.452 -12.002 -12.804 -13.323 
8.08081 -4.045 -5.470 -7.355 -9.405 -10.663 -11.229 -11.941 -12.683 -13.240 
8.28283 -3.852 -5.331 -7.507 -9.228 -10.641 -11.058 -11.760 -12.586 -13.153 
8.48485 -3.644 -5.141 -7.033 -9.149 -10.542 -11.078 -11.804 -12.529 -13.005 
8.68687 -3.475 -5.032 -6.937 -8.936 -10.384 -11.111 -11.741 -12.431 -13.025 
8.88889 -3.338 -4.926 -7.064 -8.967 -10.279 -10.953 -11.611 -12.417 -12.915 
9.09091 -3.240 -4.735 -6.664 -8.941 -10.317 -10.867 -11.631 -12.417 -12.908 
9.29293 -3.062 -4.971 -6.927 -8.851 -10.368 -10.846 -11.467 -12.286 -12.832 
9.49495 -2.929 -4.548 -6.464 -8.839 -10.169 -10.752 -11.417 -12.139 -12.795 
9.69697 -2.766 -4.373 -6.992 -8.771 -10.118 -10.628 -11.374 -12.141 -12.684 
9.89899 -2.653 -4.229 -6.390 -8.785 -9.969 -10.613 -11.375 -11.981 -12.652 
10.10101 -2.542 -4.181 -6.376 -8.720 -9.905 -10.534 -11.341 -12.103 -12.609 
10.30303 -2.362 -4.203 -6.522 -8.503 -9.894 -10.526 -11.257 -12.027 -12.513 
10.50505 -2.190 -3.961 -5.967 -8.503 -9.884 -10.531 -11.211 -12.009 -12.603 
10.70707 -2.019 -3.843 -6.276 -8.503 -9.875 -10.432 -11.046 -11.903 -12.447 
10.90909 -1.876 -3.626 -6.008 -8.303 -9.745 -10.375 -11.103 -11.867 -12.457 
11.11111 -1.717 -3.594 -5.934 -8.215 -9.704 -10.309 -10.995 -11.696 -12.388 
11.31313 -1.525 -3.424 -5.855 -8.171 -9.697 -10.253 -10.980 -11.735 -12.329 
11.51515 -1.376 -4.269 -5.790 -8.301 -9.634 -10.200 -10.886 -11.606 -12.296 
11.71717 -1.236 -3.445 -5.841 -8.166 -9.476 -10.222 -10.928 -11.634 -12.228 
11.91919 -1.032 -3.297 -5.676 -8.101 -9.551 -10.171 -10.868 -11.555 -12.168 
12.12121 -0.927 -3.013 -5.688 -8.106 -9.440 -10.111 -10.771 -11.547 -12.119 
12.32323 -0.735 -2.873 -5.475 -8.022 -9.433 -10.090 -10.757 -11.488 -12.127 
12.52525 -0.581 -2.754 -5.339 -7.937 -9.387 -9.999 -10.751 -11.474 -12.033 
12.72727 -0.392 -2.902 -5.409 -7.936 -9.281 -9.975 -10.654 -11.391 -11.986 
12.92929 -0.231 -2.443 -5.239 -7.843 -9.187 -9.928 -10.641 -11.353 -11.924 
13.13131 -0.008 -2.279 -5.228 -7.674 -9.193 -9.869 -10.557 -11.340 -11.891 
13.33333 0.084 -2.167 -5.185 -7.748 -9.154 -9.806 -10.508 -11.313 -11.881 
13.53535 0.236 -2.148 -5.056 -7.552 -9.152 -9.786 -10.481 -11.231 -11.785 
13.73737 0.383 -1.956 -5.073 -7.630 -8.941 -9.622 -10.459 -11.190 -11.822 
13.93939 0.647 -1.862 -5.196 -7.398 -9.084 -9.667 -10.422 -11.062 -11.715 
14.14141 0.772 -1.841 -4.837 -7.411 -8.859 -9.554 -10.280 -11.057 -11.751 
14.34343 0.833 -1.654 -4.761 -7.334 -8.919 -9.607 -10.300 -11.100 -11.596 
14.54545 1.118 -1.641 -4.941 -7.352 -8.802 -9.451 -10.275 -11.040 -11.638 
14.74747 1.339 -1.505 -4.763 -7.499 -8.801 -9.426 -10.218 -10.911 -11.571 
14.94949 1.358 -1.361 -4.653 -7.262 -8.737 -9.450 -10.100 -10.859 -11.505 
15.15152 1.624 -1.060 -4.526 -7.192 -8.686 -9.353 -10.151 -10.840 -11.465 
15.35354 1.772 -1.106 -4.715 -7.061 -8.572 -9.290 -10.024 -10.836 -11.413 
