# t[days] u g r i z y J H K
0.20202 -10.791 -12.258 -9.917 -9.163 -8.335 -8.276 -10.261 -6.203 -6.910 
0.40404 -13.819 -14.424 -14.822 -14.552 -14.020 -14.435 -13.786 -12.099 -8.451 
0.60606 -14.749 -15.147 -15.413 -15.451 -15.220 -15.561 -14.860 -13.711 -12.620 
0.80808 -14.638 -15.745 -15.961 -15.864 -15.697 -16.135 -15.266 -15.054 -13.949 
1.01010 -14.656 -15.667 -16.395 -16.419 -16.626 -16.459 -16.073 -15.517 -15.071 
1.21212 -14.440 -15.906 -16.519 -16.656 -16.593 -16.553 -16.343 -15.811 -15.665 
1.41414 -14.315 -15.681 -16.366 -16.608 -16.687 -16.584 -16.545 -16.326 -16.107 
1.61616 -13.808 -15.568 -16.349 -16.512 -16.745 -16.749 -16.550 -16.464 -16.030 
1.81818 -13.150 -15.330 -16.247 -16.617 -16.672 -16.780 -16.663 -16.497 -16.218 
2.02020 -12.880 -14.996 -15.949 -16.305 -16.532 -16.665 -16.755 -16.781 -16.553 
2.22222 -12.793 -14.680 -15.665 -16.229 -16.624 -16.614 -16.610 -16.440 -16.232 
2.42424 -12.148 -14.336 -15.433 -15.998 -16.248 -16.540 -16.606 -16.555 -16.433 
2.62626 -12.055 -14.057 -15.043 -15.770 -16.123 -16.244 -16.568 -16.505 -16.177 
2.82828 -11.599 -13.720 -14.840 -15.574 -16.068 -16.244 -16.331 -16.404 -16.330 
3.03030 -11.397 -13.476 -14.664 -15.452 -15.851 -16.070 -16.196 -16.182 -16.183 
3.23232 -11.192 -13.281 -14.463 -15.075 -15.697 -15.866 -16.067 -16.214 -16.188 
3.43434 -11.152 -13.130 -14.230 -14.905 -15.448 -15.744 -15.977 -16.019 -15.955 
3.63636 -10.825 -12.801 -14.068 -14.809 -15.430 -15.619 -15.845 -16.131 -15.766 
3.83838 -10.705 -12.505 -13.725 -14.732 -15.242 -15.447 -15.848 -15.901 -16.020 
4.04040 -10.506 -12.488 -13.706 -14.492 -15.053 -15.283 -15.691 -15.848 -15.887 
4.24242 -10.431 -12.353 -13.574 -14.332 -14.977 -15.288 -15.526 -15.814 -15.959 
4.44444 -10.255 -12.071 -13.414 -14.200 -14.831 -15.073 -15.479 -15.678 -15.744 
4.64646 -10.059 -11.890 -13.213 -14.047 -14.665 -15.002 -15.437 -15.570 -15.711 
4.84848 -9.928 -11.849 -13.013 -13.800 -14.584 -14.974 -15.205 -15.558 -15.737 
5.05051 -9.955 -11.568 -13.009 -13.894 -14.336 -14.917 -15.254 -15.506 -15.614 
5.25253 -9.635 -11.584 -12.870 -13.681 -14.450 -14.712 -15.114 -15.466 -15.675 
5.45455 -9.468 -11.350 -12.628 -13.604 -14.139 -14.502 -15.124 -15.362 -15.481 
5.65657 -9.335 -11.042 -12.533 -13.238 -14.112 -14.486 -14.956 -15.256 -15.524 
5.85859 -9.157 -11.028 -12.277 -13.384 -14.105 -14.517 -14.892 -15.171 -15.442 
6.06061 -9.189 -10.715 -12.219 -13.202 -14.122 -14.411 -14.823 -15.178 -15.316 
6.26263 -8.840 -10.675 -12.257 -13.136 -13.827 -14.301 -14.689 -15.126 -15.349 
6.46465 -8.736 -10.701 -12.043 -13.068 -13.910 -14.068 -14.681 -15.110 -15.312 
6.66667 -8.626 -10.714 -11.938 -12.975 -13.641 -14.105 -14.527 -15.089 -15.121 
6.86869 -8.509 -10.203 -11.643 -12.951 -13.621 -13.963 -14.538 -14.939 -15.260 
7.07071 -8.321 -10.510 -11.659 -12.669 -13.506 -13.930 -14.394 -14.857 -15.165 
7.27273 -8.331 -10.203 -11.420 -12.730 -13.471 -13.907 -14.437 -14.778 -15.110 
7.47475 -8.128 -9.977 -11.685 -12.690 -13.384 -13.799 -14.291 -14.647 -14.923 
