# t[days] u g r i z y J H K
0.20202 -11.376 -11.693 -11.644 -13.359 -11.658 -10.347 -6.744 -5.652 -5.046 
0.40404 -13.822 -14.519 -14.327 -14.741 -15.018 -14.132 -13.500 -12.397 -12.237 
0.60606 -14.153 -14.823 -15.378 -15.469 -15.493 -15.053 -15.110 -14.651 -13.546 
0.80808 -13.604 -14.991 -15.608 -15.920 -15.933 -15.972 -15.900 -15.084 -15.069 
1.01010 -13.759 -15.098 -15.585 -15.797 -15.884 -16.220 -15.842 -15.620 -15.713 
1.21212 -13.256 -14.853 -15.625 -16.168 -16.176 -16.306 -16.049 -15.838 -15.261 
1.41414 -12.901 -14.864 -15.478 -15.933 -16.201 -16.128 -15.986 -16.034 -15.613 
1.61616 -12.490 -14.403 -15.473 -15.858 -16.012 -16.339 -16.436 -16.328 -15.861 
1.81818 -12.403 -14.135 -15.115 -15.728 -16.076 -16.123 -16.435 -16.291 -16.365 
2.02020 -12.463 -14.409 -15.246 -15.725 -16.190 -16.499 -16.329 -16.241 -16.161 
2.22222 -11.833 -13.843 -15.159 -15.844 -16.158 -16.469 -16.522 -16.628 -16.264 
2.42424 -12.037 -14.005 -15.142 -15.780 -16.353 -16.542 -16.460 -16.381 -16.431 
2.62626 -12.188 -13.829 -14.666 -15.490 -16.242 -16.326 -16.494 -16.492 -16.307 
2.82828 -12.083 -13.670 -14.751 -15.593 -16.181 -16.389 -16.469 -16.528 -16.464 
3.03030 -11.774 -13.414 -14.530 -15.336 -15.994 -16.238 -16.400 -16.491 -16.508 
3.23232 -11.804 -13.363 -14.437 -15.311 -15.922 -16.076 -16.311 -16.399 -16.421 
3.43434 -11.753 -12.795 -14.157 -14.986 -15.734 -16.257 -16.187 -16.389 -16.420 
3.63636 -11.666 -12.845 -14.113 -15.014 -15.710 -15.966 -16.137 -16.257 -16.277 
3.83838 -11.564 -12.845 -13.931 -14.764 -15.544 -15.880 -15.995 -16.115 -16.260 
4.04040 -11.556 -12.535 -13.692 -14.730 -15.390 -15.809 -15.995 -16.203 -16.209 
4.24242 -11.223 -12.681 -13.710 -14.578 -15.266 -15.550 -15.827 -16.032 -16.185 
4.44444 -11.222 -12.641 -13.539 -14.536 -15.167 -15.422 -15.754 -15.868 -16.143 
4.64646 -10.819 -12.051 -13.365 -14.389 -15.010 -15.352 -15.610 -15.732 -15.805 
4.84848 -11.152 -12.166 -13.332 -14.223 -14.908 -15.396 -15.626 -15.697 -15.787 
5.05051 -11.186 -12.167 -12.937 -14.009 -14.870 -15.199 -15.329 -15.552 -15.750 
5.25253 -10.463 -11.837 -13.164 -14.123 -14.717 -15.061 -15.219 -15.442 -15.875 
5.45455 -10.555 -12.126 -13.026 -13.942 -14.638 -15.023 -15.172 -15.379 -15.618 
5.65657 -10.131 -11.858 -12.694 -13.899 -14.612 -14.897 -15.204 -15.265 -15.478 
5.85859 -10.018 -11.557 -12.925 -13.857 -14.617 -14.908 -14.994 -15.403 -15.481 
6.06061 -9.954 -11.398 -12.475 -13.611 -14.395 -14.723 -14.926 -15.105 -15.176 
6.26263 -9.627 -11.164 -12.639 -13.680 -14.389 -14.708 -14.884 -15.037 -15.199 
6.46465 -9.563 -11.174 -12.502 -13.557 -14.302 -14.608 -14.733 -14.869 -15.163 
6.66667 -9.801 -11.092 -12.466 -13.548 -14.179 -14.579 -14.705 -14.933 -15.103 
6.86869 -9.624 -11.367 -12.401 -13.369 -14.188 -14.506 -14.648 -14.794 -14.904 
7.07071 -9.218 -11.074 -12.358 -13.283 -14.034 -14.410 -14.537 -14.727 -14.923 
7.27273 -9.058 -10.796 -12.257 -13.276 -13.850 -14.403 -14.466 -14.682 -14.693 
7.47475 -8.824 -10.706 -12.126 -12.991 -13.826 -14.257 -14.333 -14.562 -14.659 
7.67677 -8.451 -10.624 -11.805 -12.993 -13.859 -14.194 -14.345 -14.494 -14.668 
7.87879 -8.661 -10.830 -11.963 -12.961 -13.749 -14.168 -14.366 -14.441 -14.799 
8.08081 -8.378 -10.495 -11.746 -13.013 -13.728 -14.136 -14.257 -14.347 -14.513 
8.28283 -8.131 -10.203 -11.786 -12.807 -13.661 -14.020 -14.150 -14.290 -14.601 
8.48485 -8.035 -10.253 -11.715 -12.866 -13.551 -13.968 -14.119 -14.274 -14.299 
8.68687 -7.804 -10.148 -11.710 -12.799 -13.538 -14.052 -14.075 -14.224 -14.255 
8.88889 -7.662 -10.069 -11.682 -12.724 -13.523 -13.888 -14.128 -14.260 -14.221 
9.09091 -7.878 -10.004 -11.514 -12.609 -13.383 -13.812 -13.952 -14.137 -14.354 
9.29293 -7.378 -9.842 -11.326 -12.492 -13.366 -13.733 -13.922 -14.050 -14.256 
9.49495 -7.314 -9.924 -11.476 -12.529 -13.302 -13.740 -13.857 -14.014 -14.073 
9.69697 -7.316 -9.490 -11.380 -12.423 -13.262 -13.652 -13.856 -13.928 -14.179 
9.89899 -7.085 -9.337 -11.116 -12.319 -13.205 -13.544 -13.815 -13.912 -13.946 
10.10101 -7.415 -9.562 -11.028 -12.327 -13.091 -13.544 -13.753 -13.885 -13.915 
10.30303 -6.917 -9.198 -10.934 -12.222 -13.025 -13.393 -13.766 -13.762 -13.889 
10.50505 -6.789 -9.102 -10.880 -12.203 -12.989 -13.409 -13.658 -13.744 -13.911 
10.70707 -6.514 -9.136 -10.856 -12.117 -12.894 -13.283 -13.578 -13.704 -13.805 
10.90909 -6.395 -8.883 -10.851 -12.094 -12.811 -13.299 -13.552 -13.741 -13.742 
