# t[days] u g r i z y J H K
0.20202 -10.755 -10.179 -9.475 -11.527 -11.566 -8.733 -6.217 -5.412 -4.978 
0.40404 -12.564 -13.436 -13.954 -13.462 -13.869 -13.804 -13.526 -13.065 -14.037 
0.60606 -13.190 -14.010 -14.816 -14.955 -15.458 -14.749 -14.830 -14.066 -13.876 
0.80808 -12.759 -14.392 -15.067 -15.395 -15.925 -15.561 -15.315 -15.240 -14.654 
1.01010 -12.608 -14.202 -15.082 -15.629 -16.085 -15.831 -15.830 -15.515 -15.465 
1.21212 -11.941 -14.140 -15.193 -15.841 -16.204 -16.059 -16.186 -15.821 -15.269 
1.41414 -10.241 -13.790 -15.046 -15.677 -16.232 -15.868 -15.818 -16.025 -15.714 
1.61616 -11.527 -13.180 -14.754 -15.571 -16.122 -15.948 -15.903 -15.984 -15.897 
1.81818 -10.192 -13.105 -14.512 -15.609 -15.850 -15.960 -16.172 -15.936 -16.120 
2.02020 -10.381 -12.486 -14.319 -15.349 -15.930 -16.182 -16.032 -16.238 -16.087 
2.22222 -10.954 -12.608 -14.153 -15.271 -15.882 -16.074 -15.948 -16.299 -15.954 
2.42424 -11.199 -12.280 -13.794 -15.101 -15.843 -16.003 -16.170 -16.191 -16.006 
2.62626 -11.332 -11.962 -13.744 -15.055 -15.756 -15.857 -16.040 -16.403 -15.996 
2.82828 -11.322 -11.983 -13.594 -14.866 -15.618 -16.040 -16.083 -16.222 -15.975 
3.03030 -11.238 -11.759 -13.350 -14.808 -15.458 -15.827 -15.993 -16.209 -16.146 
3.23232 -11.143 -11.619 -13.102 -14.408 -15.487 -15.676 -15.867 -16.099 -15.993 
3.43434 -11.026 -11.545 -12.820 -14.388 -15.226 -15.558 -15.775 -15.883 -16.027 
3.63636 -10.878 -11.390 -12.795 -14.342 -15.141 -15.390 -15.709 -15.864 -15.990 
3.83838 -10.712 -11.193 -12.629 -14.312 -15.007 -15.417 -15.567 -15.847 -15.926 
4.04040 -10.560 -11.165 -12.423 -14.000 -14.969 -15.254 -15.475 -15.732 -15.719 
4.24242 -10.380 -11.023 -12.424 -14.025 -14.778 -15.038 -15.401 -15.660 -15.859 
4.44444 -10.217 -10.895 -12.321 -13.797 -14.648 -15.081 -15.340 -15.563 -15.804 
4.64646 -10.066 -10.801 -12.306 -13.747 -14.537 -14.888 -15.150 -15.520 -15.636 
4.84848 -9.901 -10.729 -12.118 -13.686 -14.396 -14.876 -15.181 -15.356 -15.570 
5.05051 -9.754 -10.609 -11.953 -13.521 -14.411 -14.816 -15.008 -15.174 -15.426 
5.25253 -9.593 -10.497 -11.854 -13.362 -14.224 -14.602 -14.887 -15.341 -15.304 
5.45455 -9.479 -10.407 -11.918 -13.387 -14.230 -14.500 -14.763 -15.014 -15.323 
5.65657 -9.279 -10.354 -11.906 -13.352 -14.118 -14.485 -14.731 -14.993 -15.131 
5.85859 -9.140 -10.257 -11.904 -13.224 -14.086 -14.456 -14.651 -14.897 -15.075 
6.06061 -9.003 -10.288 -11.775 -13.046 -13.965 -14.352 -14.560 -14.718 -15.024 
6.26263 -8.851 -10.115 -11.593 -13.002 -13.941 -14.270 -14.510 -14.747 -14.816 
6.46465 -8.705 -10.128 -11.632 -12.925 -13.739 -14.262 -14.342 -14.596 -14.819 
6.66667 -8.585 -10.025 -11.566 -12.817 -13.754 -14.122 -14.297 -14.513 -14.690 
6.86869 -8.475 -10.004 -11.519 -12.901 -13.704 -14.130 -14.251 -14.421 -14.669 
7.07071 -8.316 -9.922 -11.459 -12.760 -13.622 -14.078 -14.259 -14.432 -14.679 
7.27273 -8.200 -9.858 -11.437 -12.756 -13.591 -14.044 -14.207 -14.233 -14.493 
7.47475 -8.034 -9.852 -11.407 -12.709 -13.495 -13.858 -14.049 -14.109 -14.405 
7.67677 -7.930 -9.728 -11.408 -12.718 -13.608 -13.829 -14.059 -14.211 -14.519 
7.87879 -7.794 -9.585 -11.259 -12.613 -13.294 -13.710 -13.973 -14.157 -14.256 
8.08081 -7.609 -9.557 -11.153 -12.577 -13.291 -13.758 -13.923 -14.000 -14.163 
8.28283 -7.468 -9.645 -11.150 -12.541 -13.197 -13.668 -13.827 -13.941 -14.327 
8.48485 -7.470 -9.639 -11.259 -12.451 -13.248 -13.596 -13.755 -13.872 -14.157 
8.68687 -7.360 -9.133 -10.905 -12.308 -13.065 -13.494 -13.745 -13.837 -13.954 
8.88889 -7.071 -9.198 -10.982 -12.289 -13.075 -13.437 -13.642 -13.818 -14.084 
9.09091 -7.098 -9.085 -10.853 -12.225 -13.010 -13.378 -13.699 -13.691 -13.889 
9.29293 -6.805 -8.985 -10.752 -12.163 -12.962 -13.332 -13.521 -13.699 -13.767 
9.49495 -6.785 -8.945 -10.738 -12.085 -12.970 -13.248 -13.505 -13.711 -13.862 
9.69697 -6.612 -8.922 -10.682 -11.975 -12.845 -13.286 -13.447 -13.588 -13.768 
9.89899 -6.349 -8.648 -10.585 -11.942 -12.736 -13.156 -13.452 -13.526 -13.737 
10.10101 -6.220 -8.841 -10.706 -11.858 -12.686 -13.258 -13.387 -13.497 -13.649 
10.30303 -6.182 -8.915 -10.349 -11.791 -12.779 -13.238 -13.435 -13.449 -13.496 
10.50505 -5.775 -8.449 -10.260 -11.699 -12.631 -12.986 -13.296 -13.420 -13.557 
10.70707 -5.828 -8.213 -10.331 -11.573 -12.533 -12.965 -13.275 -13.403 -13.488 
10.90909 -5.568 -8.106 -10.121 -11.764 -12.466 -12.955 -13.179 -13.259 -13.338 
11.11111 -6.299 -8.007 -10.016 -11.566 -12.358 -12.849 -13.081 -13.264 -13.494 
11.31313 -5.297 -7.978 -9.837 -11.396 -12.387 -12.785 -13.105 -13.188 -13.294 
11.51515 -5.281 -7.909 -9.853 -11.432 -12.291 -12.794 -13.067 -13.255 -13.284 
11.71717 -5.057 -7.955 -9.880 -11.337 -12.170 -12.738 -13.010 -13.044 -13.191 
11.91919 -5.011 -7.421 -9.874 -11.155 -12.129 -12.598 -12.988 -13.109 -13.145 
12.12121 -4.761 -7.427 -9.500 -11.145 -12.040 -12.564 -12.978 -13.093 -13.095 
12.32323 -4.728 -7.288 -9.349 -11.038 -12.015 -12.485 -12.861 -13.025 -13.162 
12.52525 -4.584 -7.226 -9.338 -10.985 -11.923 -12.446 -12.820 -13.006 -13.181 
12.72727 -4.364 -7.174 -9.216 -10.935 -11.876 -12.389 -12.825 -13.047 -13.064 
12.92929 -4.574 -6.967 -9.411 -10.824 -11.733 -12.257 -12.718 -12.980 -12.989 
13.13131 -4.375 -7.251 -9.137 -10.830 -11.723 -12.292 -12.802 -12.910 -13.033 
13.33333 -3.973 -6.848 -9.348 -10.654 -11.671 -12.238 -12.618 -12.854 -12.937 
13.53535 -3.982 -6.487 -8.951 -10.624 -11.694 -12.184 -12.675 -12.838 -13.056 
13.73737 -3.788 -6.707 -8.943 -10.561 -11.517 -12.116 -12.529 -12.781 -12.904 
13.93939 -3.684 -6.446 -8.780 -10.724 -11.487 -11.986 -12.523 -12.715 -12.831 
14.14141 -3.696 -6.253 -8.713 -10.628 -11.495 -12.035 -12.556 -12.731 -12.772 
14.34343 -3.384 -6.123 -8.655 -10.289 -11.383 -11.949 -12.454 -12.696 -12.770 
14.54545 -3.237 -6.134 -8.381 -10.309 -11.391 -11.920 -12.458 -12.663 -12.759 
14.74747 -3.531 -6.080 -8.456 -10.232 -11.238 -11.812 -12.358 -12.668 -12.790 
14.94949 -3.345 -5.942 -8.405 -10.064 -11.217 -11.793 -12.331 -12.630 -12.723 
15.15152 -3.032 -5.814 -8.291 -10.148 -11.169 -11.801 -12.274 -12.628 -12.706 
15.35354 -2.813 -5.536 -8.135 -10.042 -11.192 -11.759 -12.257 -12.568 -12.679 
15.55556 -2.722 -5.598 -8.095 -9.939 -11.087 -11.766 -12.258 -12.548 -12.671 
15.75758 -2.580 -5.725 -8.054 -9.903 -11.032 -11.606 -12.196 -12.540 -12.632 
15.95960 -2.446 -5.328 -7.899 -9.790 -11.014 -11.676 -12.250 -12.524 -12.643 
16.16162 -2.332 -5.229 -7.828 -9.762 -10.856 -11.505 -12.156 -12.509 -12.655 
16.36364 -2.204 -5.170 -7.746 -9.620 -10.802 -11.548 -12.174 -12.531 -12.558 
16.56566 -2.011 -5.119 -7.874 -9.667 -10.836 -11.488 -12.124 -12.485 -12.597 
16.76768 -1.881 -5.010 -7.745 -9.520 -10.763 -11.444 -12.113 -12.498 -12.562 
16.96970 -1.773 -5.310 -7.594 -9.549 -10.724 -11.432 -12.010 -12.460 -12.556 
17.17172 -1.754 -5.535 -7.536 -9.605 -10.700 -11.402 -12.041 -12.462 -12.671 
17.37374 -1.607 -4.690 -7.477 -9.468 -10.670 -11.383 -11.988 -12.437 -12.528 
17.57576 -1.406 -4.331 -7.451 -9.418 -10.620 -11.301 -11.984 -12.385 -12.595 
17.77778 -1.246 -4.556 -7.320 -9.297 -10.585 -11.297 -11.952 -12.383 -12.555 
17.97980 -1.120 -4.414 -7.344 -9.214 -10.478 -11.241 -11.954 -12.362 -12.510 
18.18182 -1.058 -4.130 -7.097 -9.175 -10.484 -11.208 -11.907 -12.342 -12.509 
18.38384 -0.924 -4.487 -6.955 -9.165 -10.489 -11.133 -11.922 -12.377 -12.473 
18.58586 -0.896 -4.315 -6.998 -9.113 -10.401 -11.129 -11.869 -12.320 -12.515 
18.78788 -0.808 -4.301 -6.877 -9.057 -10.387 -11.074 -11.838 -12.273 -12.481 
18.98990 -0.756 -3.834 -6.616 -8.944 -10.333 -11.090 -11.772 -12.275 -12.466 
19.19192 -0.661 -4.165 -6.698 -8.872 -10.337 -11.000 -11.766 -12.265 -12.406 
19.39394 -0.525 -3.779 -6.710 -8.876 -10.210 -10.964 -11.699 -12.213 -12.422 
19.59596 -0.537 -3.697 -6.483 -8.681 -10.125 -10.913 -11.655 -12.173 -12.406 
19.79798 -0.446 -3.356 -6.368 -8.612 -10.009 -10.841 -11.698 -12.068 -12.298 
20.00000 -0.398 -3.626 -6.106 -8.438 -9.969 -10.697 -11.629 -12.024 -12.231 
