# t[days] u g r i z y J H K
0.20202 -11.221 -12.924 -11.848 -8.958 -8.642 -7.674 -7.320 -6.579 -5.308 
0.40404 -14.017 -14.371 -14.558 -14.370 -13.705 -13.591 -13.623 -12.668 -11.487 
0.60606 -14.434 -15.098 -15.364 -15.236 -15.081 -15.223 -14.676 -14.075 -13.348 
0.80808 -14.377 -15.448 -15.833 -15.816 -15.875 -15.590 -15.391 -15.374 -14.595 
1.01010 -14.413 -15.484 -15.975 -16.071 -16.112 -15.953 -15.916 -15.228 -14.940 
1.21212 -14.077 -15.412 -16.039 -16.153 -16.395 -16.230 -15.959 -15.541 -15.268 
1.41414 -13.397 -15.188 -15.950 -16.229 -16.339 -16.275 -16.076 -15.760 -15.327 
1.61616 -13.091 -14.890 -15.857 -16.127 -16.251 -16.229 -16.093 -15.874 -15.520 
1.81818 -12.750 -14.697 -15.593 -15.921 -16.232 -16.266 -16.169 -15.948 -15.643 
2.02020 -12.316 -14.461 -15.408 -15.851 -16.045 -16.208 -16.129 -15.910 -15.663 
2.22222 -11.957 -13.999 -15.044 -15.519 -15.838 -15.977 -16.001 -15.935 -15.640 
2.42424 -11.687 -13.812 -14.823 -15.408 -15.652 -15.750 -15.942 -15.840 -15.689 
2.62626 -11.462 -13.436 -14.607 -15.154 -15.578 -15.741 -15.737 -15.775 -15.584 
2.82828 -11.115 -13.203 -14.338 -14.931 -15.379 -15.481 -15.674 -15.691 -15.652 
3.03030 -10.784 -12.991 -14.047 -14.710 -15.242 -15.452 -15.637 -15.683 -15.398 
3.23232 -10.424 -12.421 -13.784 -14.578 -15.013 -15.199 -15.464 -15.633 -15.594 
3.43434 -10.250 -12.292 -13.603 -14.357 -14.872 -15.203 -15.343 -15.509 -15.425 
3.63636 -9.967 -12.023 -13.322 -14.273 -14.787 -14.959 -15.285 -15.412 -15.270 
3.83838 -9.792 -11.955 -13.259 -14.095 -14.766 -14.957 -15.174 -15.382 -15.427 
4.04040 -9.586 -11.766 -13.131 -14.032 -14.526 -14.784 -15.062 -15.386 -15.398 
4.24242 -9.407 -11.632 -12.880 -13.798 -14.489 -14.699 -14.961 -15.202 -15.357 
4.44444 -9.142 -11.210 -12.757 -13.661 -14.196 -14.623 -14.900 -15.165 -15.116 
4.64646 -8.956 -11.229 -12.534 -13.568 -14.307 -14.516 -14.901 -15.162 -15.298 
4.84848 -8.850 -11.086 -12.351 -13.342 -14.036 -14.414 -14.750 -15.068 -15.209 
5.05051 -8.635 -10.880 -12.220 -13.362 -13.877 -14.233 -14.645 -14.960 -15.190 
5.25253 -8.432 -10.642 -12.101 -13.116 -13.744 -14.128 -14.563 -14.870 -15.004 
5.45455 -8.195 -10.454 -11.843 -12.991 -13.552 -13.989 -14.570 -14.813 -14.977 
5.65657 -7.987 -10.204 -11.733 -12.889 -13.698 -14.071 -14.396 -14.745 -14.899 
5.85859 -7.998 -10.222 -11.574 -12.834 -13.508 -13.810 -14.306 -14.689 -14.950 
6.06061 -7.623 -9.825 -11.402 -12.653 -13.400 -13.850 -14.260 -14.549 -14.873 
6.26263 -7.514 -9.765 -11.363 -12.557 -13.332 -13.554 -14.168 -14.518 -14.861 
6.46465 -7.282 -9.638 -11.319 -12.395 -13.213 -13.567 -14.086 -14.487 -14.784 
6.66667 -7.033 -9.346 -11.084 -12.293 -13.131 -13.414 -13.988 -14.535 -14.596 
6.86869 -6.860 -9.262 -10.920 -12.178 -13.022 -13.413 -13.878 -14.332 -14.655 
7.07071 -6.812 -8.960 -10.743 -12.127 -12.808 -13.308 -13.828 -14.277 -14.489 
7.27273 -6.466 -8.713 -10.564 -11.900 -12.831 -13.177 -13.736 -14.263 -14.451 
7.47475 -6.216 -8.613 -10.406 -11.710 -12.587 -13.074 -13.667 -14.083 -14.374 
7.67677 -6.041 -8.334 -10.351 -11.683 -12.586 -12.865 -13.595 -14.072 -14.464 
7.87879 -5.816 -8.476 -10.148 -11.671 -12.477 -12.912 -13.473 -13.960 -14.312 
8.08081 -5.725 -8.358 -10.138 -11.495 -12.307 -12.707 -13.275 -13.823 -14.284 
8.28283 -5.599 -8.002 -9.891 -11.357 -12.267 -12.682 -13.350 -13.770 -14.254 
8.48485 -5.360 -7.831 -9.663 -11.266 -12.110 -12.709 -13.170 -13.675 -14.187 
8.68687 -5.215 -7.305 -9.722 -11.211 -12.082 -12.579 -13.077 -13.609 -14.108 
8.88889 -5.047 -7.435 -9.775 -10.999 -11.925 -12.376 -13.036 -13.640 -14.036 
9.09091 -5.289 -7.374 -9.385 -10.910 -11.809 -12.346 -12.945 -13.473 -13.872 
9.29293 -4.840 -7.189 -9.348 -10.831 -11.739 -12.250 -12.838 -13.381 -13.868 
9.49495 -4.434 -7.050 -9.181 -10.774 -11.652 -12.033 -12.832 -13.345 -13.747 
9.69697 -4.214 -7.021 -9.103 -10.679 -11.593 -12.081 -12.708 -13.325 -13.752 
