# t[days] u g r i z y J H K
0.20202 -10.625 -10.304 -9.673 -8.946 -12.201 -12.436 -7.869 -6.021 -5.041 
0.40404 -13.343 -13.672 -13.969 -14.053 -14.056 -13.454 -13.387 -13.023 -13.075 
0.60606 -13.982 -14.442 -14.779 -15.143 -15.128 -14.944 -14.124 -13.358 -13.771 
0.80808 -13.929 -14.713 -15.097 -15.585 -15.373 -15.262 -15.138 -14.412 -14.175 
1.01010 -13.580 -14.629 -15.222 -15.603 -15.909 -15.720 -15.587 -14.970 -15.084 
1.21212 -13.157 -14.338 -15.089 -15.695 -15.988 -15.993 -15.628 -15.573 -15.085 
1.41414 -12.809 -13.888 -14.972 -15.574 -15.898 -15.967 -15.797 -15.721 -15.350 
1.61616 -12.225 -13.562 -14.675 -15.391 -15.828 -15.885 -15.877 -15.572 -15.094 
1.81818 -11.743 -13.144 -14.485 -15.300 -15.688 -15.683 -15.816 -15.701 -15.635 
2.02020 -11.400 -12.738 -14.166 -15.051 -15.549 -15.706 -15.694 -15.580 -15.442 
2.22222 -11.087 -12.313 -13.916 -14.959 -15.489 -15.527 -15.761 -15.671 -15.467 
2.42424 -10.913 -12.055 -13.522 -14.672 -15.303 -15.474 -15.546 -15.599 -15.384 
2.62626 -10.697 -11.747 -13.346 -14.539 -15.129 -15.210 -15.460 -15.570 -15.497 
2.82828 -10.519 -11.327 -12.915 -14.307 -14.831 -15.056 -15.348 -15.344 -15.502 
3.03030 -10.310 -11.001 -12.560 -14.047 -14.684 -15.032 -15.193 -15.401 -15.321 
3.23232 -10.133 -10.874 -12.363 -13.697 -14.506 -14.786 -15.162 -15.334 -15.525 
3.43434 -9.957 -10.618 -12.148 -13.571 -14.324 -14.572 -14.947 -15.205 -15.207 
3.63636 -9.771 -10.402 -11.798 -13.278 -14.161 -14.423 -14.904 -15.182 -15.308 
3.83838 -9.597 -10.248 -11.593 -13.122 -13.968 -14.290 -14.792 -15.184 -15.142 
4.04040 -9.410 -10.004 -11.294 -12.848 -13.796 -14.077 -14.652 -14.964 -15.131 
4.24242 -9.227 -9.814 -11.179 -12.695 -13.650 -14.082 -14.546 -14.905 -15.117 
4.44444 -9.046 -9.706 -10.985 -12.511 -13.591 -14.032 -14.510 -14.961 -15.122 
4.64646 -8.862 -9.617 -10.946 -12.440 -13.448 -13.838 -14.465 -14.874 -15.040 
4.84848 -8.666 -9.371 -10.761 -12.295 -13.287 -13.704 -14.344 -14.808 -14.985 
5.05051 -8.483 -9.188 -10.436 -12.187 -13.266 -13.675 -14.218 -14.795 -15.044 
5.25253 -8.304 -9.032 -10.090 -11.906 -13.155 -13.672 -14.075 -14.695 -14.900 
5.45455 -8.136 -8.859 -10.116 -11.935 -12.951 -13.371 -14.077 -14.557 -14.812 
5.65657 -7.952 -8.685 -9.911 -11.588 -12.881 -13.394 -13.987 -14.502 -14.944 
5.85859 -7.765 -8.534 -9.756 -11.585 -12.706 -13.183 -13.955 -14.563 -14.691 
6.06061 -7.578 -8.420 -9.734 -11.433 -12.610 -13.127 -13.871 -14.440 -14.734 
6.26263 -7.371 -8.193 -9.714 -11.338 -12.442 -13.043 -13.719 -14.286 -14.608 
6.46465 -7.171 -8.050 -9.249 -11.291 -12.403 -12.853 -13.751 -14.309 -14.737 
6.66667 -6.969 -7.901 -9.058 -10.954 -12.230 -12.873 -13.581 -14.226 -14.671 
6.86869 -6.780 -7.764 -8.979 -10.981 -12.188 -12.659 -13.482 -14.193 -14.576 
7.07071 -6.577 -7.530 -8.727 -10.807 -12.127 -12.670 -13.364 -14.098 -14.365 
7.27273 -6.393 -7.375 -8.577 -10.638 -11.889 -12.567 -13.224 -14.014 -14.420 
7.47475 -6.199 -7.206 -8.499 -10.624 -12.006 -12.556 -13.156 -13.881 -14.415 
7.67677 -6.015 -7.078 -8.340 -10.346 -11.852 -12.330 -13.057 -13.790 -14.324 
7.87879 -5.830 -6.896 -8.135 -10.260 -11.586 -12.303 -13.032 -13.722 -14.213 
8.08081 -5.639 -6.709 -8.233 -10.299 -11.560 -12.178 -13.028 -13.696 -14.138 
8.28283 -5.478 -6.569 -7.977 -10.078 -11.416 -12.009 -12.907 -13.552 -14.159 
8.48485 -5.291 -6.417 -8.033 -10.051 -11.431 -12.062 -12.768 -13.631 -14.032 
8.68687 -5.119 -6.257 -7.755 -9.829 -11.335 -11.959 -12.619 -13.479 -13.962 
8.88889 -4.980 -6.134 -7.501 -9.741 -11.182 -11.783 -12.622 -13.405 -13.854 
9.09091 -4.791 -5.985 -7.520 -9.810 -11.181 -11.697 -12.545 -13.234 -13.887 
9.29293 -4.630 -5.856 -7.640 -9.751 -10.975 -11.664 -12.455 -13.234 -13.868 
9.49495 -4.437 -5.762 -7.318 -9.510 -10.918 -11.551 -12.323 -13.133 -13.655 
9.69697 -4.270 -5.624 -7.316 -9.512 -10.858 -11.482 -12.335 -13.107 -13.652 
9.89899 -4.112 -5.464 -7.214 -9.440 -10.924 -11.466 -12.227 -12.966 -13.564 
10.10101 -3.947 -5.369 -6.967 -9.332 -10.724 -11.351 -12.159 -12.942 -13.519 
10.30303 -3.748 -5.318 -7.041 -9.271 -10.648 -11.329 -12.003 -12.751 -13.380 
10.50505 -3.571 -5.128 -6.962 -9.339 -10.615 -11.270 -12.027 -12.740 -13.360 
10.70707 -3.420 -5.019 -6.857 -9.084 -10.505 -11.125 -11.932 -12.756 -13.326 
10.90909 -3.238 -4.946 -7.089 -8.983 -10.483 -11.129 -11.888 -12.693 -13.285 
11.11111 -3.050 -4.850 -6.656 -9.037 -10.498 -11.158 -11.840 -12.627 -13.184 
11.31313 -2.889 -4.755 -6.765 -8.967 -10.357 -10.918 -11.774 -12.416 -13.155 
11.51515 -2.770 -4.602 -6.697 -8.987 -10.375 -10.949 -11.694 -12.472 -13.137 
11.71717 -2.632 -4.548 -6.552 -8.824 -10.273 -10.901 -11.740 -12.457 -13.027 
11.91919 -2.514 -4.427 -6.609 -8.792 -10.177 -10.828 -11.541 -12.382 -12.906 
12.12121 -2.444 -4.328 -6.466 -8.804 -10.205 -10.800 -11.545 -12.257 -12.966 
12.32323 -2.315 -4.460 -6.317 -8.750 -10.177 -10.690 -11.440 -12.212 -12.844 
12.52525 -2.189 -4.169 -6.336 -8.751 -10.226 -10.737 -11.456 -12.210 -12.832 
12.72727 -2.109 -4.117 -6.247 -8.587 -10.001 -10.649 -11.384 -12.261 -12.779 
12.92929 -2.035 -4.040 -6.133 -8.658 -9.944 -10.636 -11.340 -12.050 -12.692 
13.13131 -1.944 -4.099 -6.159 -8.428 -9.987 -10.595 -11.220 -12.030 -12.647 
13.33333 -1.860 -3.887 -6.132 -8.513 -9.881 -10.636 -11.325 -11.985 -12.583 
13.53535 -1.767 -3.740 -6.033 -8.482 -9.860 -10.611 -11.256 -12.043 -12.569 
13.73737 -1.628 -3.620 -5.930 -8.429 -9.837 -10.545 -11.199 -11.869 -12.538 
13.93939 -1.507 -3.607 -5.904 -8.240 -9.888 -10.525 -11.221 -11.878 -12.419 
14.14141 -1.325 -3.614 -5.886 -8.320 -9.784 -10.528 -11.158 -11.774 -12.437 
14.34343 -1.187 -3.443 -5.767 -8.303 -9.756 -10.414 -11.103 -11.804 -12.449 
14.54545 -1.123 -3.508 -5.866 -8.187 -9.719 -10.401 -11.105 -11.724 -12.453 
14.74747 -0.954 -3.226 -5.668 -8.124 -9.613 -10.288 -10.991 -11.730 -12.356 
14.94949 -0.786 -3.034 -5.699 -8.168 -9.632 -10.330 -11.010 -11.668 -12.281 
15.15152 -0.633 -2.991 -5.545 -8.103 -9.581 -10.309 -10.938 -11.603 -12.317 
15.35354 -0.457 -2.859 -5.539 -7.891 -9.449 -10.244 -10.916 -11.658 -12.232 
15.55556 -0.357 -2.694 -5.542 -8.001 -9.468 -10.111 -10.876 -11.565 -12.220 
15.75758 -0.199 -2.571 -5.385 -7.860 -9.443 -10.133 -10.854 -11.534 -12.225 
15.95960 0.008 -2.450 -5.194 -7.824 -9.301 -10.039 -10.857 -11.499 -12.027 
16.16162 0.159 -2.419 -5.364 -7.720 -9.293 -10.017 -10.791 -11.567 -12.074 
16.36364 0.248 -2.635 -5.393 -7.828 -9.298 -10.052 -10.773 -11.431 -12.016 
16.56566 0.393 -2.212 -5.036 -7.810 -9.333 -10.059 -10.634 -11.435 -12.017 
16.76768 0.509 -2.151 -4.981 -7.736 -9.247 -9.887 -10.688 -11.377 -11.996 
16.96970 0.673 -2.039 -5.015 -7.671 -9.188 -9.926 -10.664 -11.340 -11.968 
17.17172 0.835 -2.105 -5.132 -7.550 -9.093 -9.874 -10.635 -11.233 -11.912 
17.37374 0.964 -1.873 -4.907 -7.461 -8.971 -9.767 -10.626 -11.245 -11.875 
17.57576 0.987 -1.743 -4.683 -7.427 -8.959 -9.799 -10.531 -11.256 -11.846 
17.77778 1.263 -1.589 -4.809 -7.332 -8.948 -9.673 -10.554 -11.181 -11.811 
17.97980 1.307 -1.427 -4.831 -7.291 -8.878 -9.699 -10.455 -11.178 -11.742 
18.18182 1.412 -1.644 -4.744 -7.301 -8.807 -9.543 -10.432 -11.058 -11.695 
18.38384 1.423 -1.356 -4.535 -7.220 -8.866 -9.632 -10.384 -11.147 -11.631 
18.58586 1.684 -1.020 -4.547 -7.243 -8.772 -9.496 -10.372 -11.043 -11.627 
18.78788 1.827 -1.022 -4.354 -7.044 -8.679 -9.428 -10.314 -11.052 -11.539 
18.98990 2.118 -1.198 -4.251 -7.027 -8.555 -9.408 -10.228 -11.014 -11.524 
19.19192 2.195 -0.746 -4.301 -7.044 -8.522 -9.332 -10.206 -10.967 -11.562 
19.39394 2.247 -1.114 -3.954 -6.859 -8.556 -9.273 -10.138 -10.904 -11.459 
19.59596 2.457 -0.437 -3.967 -6.789 -8.358 -9.279 -10.100 -10.881 -11.354 
19.79798 2.540 -0.333 -4.091 -6.623 -8.474 -9.129 -10.011 -10.773 -11.325 
20.00000 2.775 -0.448 -3.674 -6.606 -8.128 -9.094 -9.936 -10.636 -11.241 
