# t[days] u g r i z y J H K
0.20202 -10.848 -10.343 -11.994 -11.135 -11.658 -12.240 -10.788 -10.524 -6.926 
0.40404 -13.107 -13.428 -13.671 -14.042 -14.243 -13.981 -13.582 -13.009 -12.346 
0.60606 -13.109 -13.815 -14.444 -14.904 -14.911 -14.865 -14.387 -14.198 -13.540 
0.80808 -12.521 -13.675 -14.530 -15.065 -15.070 -15.138 -14.808 -14.596 -14.273 
1.01010 -11.986 -13.371 -14.351 -14.967 -15.229 -15.160 -15.008 -14.637 -14.161 
1.21212 -11.260 -12.913 -14.046 -14.797 -15.150 -15.202 -14.893 -14.885 -14.448 
1.41414 -10.567 -12.236 -13.744 -14.578 -14.984 -14.901 -14.937 -14.627 -14.553 
1.61616 -10.213 -11.804 -13.247 -14.250 -14.658 -14.733 -14.756 -14.590 -14.332 
1.81818 -9.599 -11.326 -12.978 -13.986 -14.407 -14.596 -14.652 -14.648 -14.454 
2.02020 -9.328 -10.908 -12.601 -13.733 -14.352 -14.492 -14.557 -14.531 -14.313 
2.22222 -8.953 -10.520 -12.367 -13.468 -14.086 -14.242 -14.355 -14.396 -14.383 
2.42424 -8.642 -9.936 -11.891 -13.309 -13.895 -14.057 -14.287 -14.340 -14.287 
2.62626 -8.232 -9.748 -11.551 -13.025 -13.758 -13.978 -14.181 -14.274 -14.321 
2.82828 -7.923 -9.330 -11.390 -12.817 -13.567 -13.752 -14.043 -14.233 -14.167 
3.03030 -7.591 -8.999 -11.155 -12.629 -13.436 -13.777 -13.916 -14.075 -14.086 
3.23232 -7.230 -8.675 -10.799 -12.511 -13.313 -13.555 -13.699 -13.984 -14.040 
3.43434 -6.871 -8.468 -10.652 -12.280 -13.020 -13.417 -13.565 -13.846 -13.909 
3.63636 -6.495 -8.105 -10.411 -12.038 -12.850 -13.192 -13.419 -13.797 -13.817 
3.83838 -6.155 -7.931 -10.218 -11.852 -12.674 -12.902 -13.293 -13.564 -13.739 
4.04040 -5.814 -7.777 -9.844 -11.656 -12.449 -12.793 -13.102 -13.482 -13.630 
4.24242 -5.508 -7.230 -9.647 -11.424 -12.394 -12.599 -12.994 -13.298 -13.524 
4.44444 -5.146 -7.004 -9.508 -11.356 -12.150 -12.463 -12.815 -13.220 -13.393 
4.64646 -4.840 -6.789 -9.280 -11.125 -11.990 -12.270 -12.628 -13.087 -13.352 
4.84848 -4.555 -6.667 -9.189 -10.939 -11.827 -12.101 -12.518 -12.942 -13.202 
5.05051 -4.317 -6.245 -9.124 -10.855 -11.767 -12.046 -12.433 -12.804 -13.081 
