# t[days] u g r i z y J H K
0.20202 -11.104 -12.467 -13.275 -11.975 -13.403 -12.230 -11.131 -6.388 nan 
0.40404 -13.319 -14.319 -13.949 -13.743 -14.444 -14.346 -13.105 -13.284 -8.264 
0.60606 -12.886 -13.864 -14.531 -14.587 -14.501 -14.034 -14.116 -13.945 -14.333 
0.80808 -12.754 -14.095 -14.583 -14.510 -14.796 -14.267 -14.587 -13.194 -14.076 
1.01010 -12.460 -13.667 -14.277 -14.025 -14.312 -14.047 -14.310 -13.283 -14.314 
1.21212 -12.252 -13.325 -14.016 -14.158 -14.502 -14.528 -14.411 -14.314 -14.625 
1.41414 -10.519 -13.047 -14.144 -14.739 -14.984 -14.921 -14.896 -14.848 -14.779 
1.61616 -11.529 -13.550 -14.562 -15.490 -15.550 -15.836 -15.404 -15.372 -15.303 
1.81818 -11.740 -13.841 -14.849 -15.525 -16.043 -16.033 -16.157 -16.107 -15.823 
2.02020 -11.752 -13.764 -14.906 -15.684 -15.883 -16.186 -16.125 -16.070 -15.951 
2.22222 -11.771 -13.528 -14.711 -15.693 -16.023 -16.226 -16.059 -16.110 -15.992 
2.42424 -11.844 -13.299 -14.777 -15.701 -16.023 -16.285 -16.222 -16.305 -16.098 
2.62626 -12.157 -13.483 -14.567 -15.591 -16.070 -16.191 -16.140 -16.244 -16.093 
2.82828 -11.953 -13.167 -14.445 -15.277 -15.812 -16.099 -16.057 -15.985 -15.959 
3.03030 -11.699 -13.082 -14.196 -15.065 -15.796 -15.973 -15.840 -15.939 -15.968 
3.23232 -12.090 -12.887 -14.104 -15.010 -15.663 -15.916 -15.801 -15.746 -15.805 
3.43434 -11.758 -12.956 -14.002 -14.918 -15.433 -15.791 -15.737 -15.715 -15.713 
3.63636 -11.524 -12.693 -13.895 -14.805 -15.407 -15.617 -15.510 -15.527 -15.549 
3.83838 -11.520 -12.660 -13.834 -14.652 -15.306 -15.477 -15.419 -15.370 -15.493 
4.04040 -11.224 -12.697 -13.587 -14.471 -15.069 -15.422 -15.293 -15.295 -15.032 
4.24242 -11.308 -12.521 -13.614 -14.384 -15.162 -15.362 -15.214 -15.345 -15.153 
4.44444 -11.295 -12.498 -13.588 -14.375 -15.007 -15.180 -15.232 -15.119 -15.185 
4.64646 -11.264 -12.553 -13.537 -14.424 -14.956 -15.179 -14.989 -15.045 -14.964 
4.84848 -10.891 -12.514 -13.446 -14.310 -14.812 -15.137 -15.030 -14.919 -14.820 
