# t[days] u g r i z y J H K
0.20202 -13.008 -13.128 -11.104 -11.716 -12.611 -11.535 -9.314 -7.763 nan 
0.40404 -13.927 -14.284 -14.457 -13.539 -11.850 -10.445 -13.306 9.194 -1.168 
0.60606 -13.446 -14.348 -14.644 -13.641 -11.953 -13.206 -12.959 -12.656 -12.321 
0.80808 -13.921 -14.429 -14.691 -14.096 -14.127 -13.765 -13.271 -13.225 -12.881 
1.01010 -12.998 -14.354 -14.373 -13.803 -13.427 -13.853 -14.897 -7.133 -2.689 
1.21212 -12.559 -13.998 -14.229 -13.162 -13.621 -13.408 -12.937 -13.286 -13.390 
1.41414 -11.260 -13.865 -14.099 -14.380 -13.225 -13.817 -13.788 -14.129 -15.005 
1.61616 -12.992 -14.248 -14.734 -14.950 -15.311 -15.261 -14.888 -15.303 -12.681 
1.81818 -13.357 -14.756 -15.510 -15.615 -15.825 -15.899 -15.257 -15.304 -15.530 
2.02020 -13.508 -14.877 -15.488 -15.772 -16.239 -16.200 -15.916 -15.801 -15.659 
2.22222 -13.633 -15.208 -15.776 -15.949 -16.258 -16.378 -16.014 -16.044 -15.704 
2.42424 -13.680 -14.982 -15.635 -16.066 -16.192 -16.354 -16.154 -16.077 -16.225 
2.62626 -13.904 -14.766 -15.655 -16.032 -16.261 -16.237 -16.292 -16.111 -16.106 
2.82828 -13.620 -14.676 -15.501 -15.913 -16.267 -16.310 -16.130 -16.025 -16.283 
3.03030 -13.730 -14.668 -15.318 -15.850 -16.131 -16.402 -16.201 -16.091 -15.907 
3.23232 -13.434 -14.232 -15.009 -15.637 -15.976 -16.162 -16.046 -15.914 -15.589 
3.43434 -13.485 -14.107 -14.726 -15.432 -15.787 -16.148 -15.944 -15.914 -15.844 
3.63636 -13.083 -13.839 -14.651 -15.386 -15.820 -16.079 -15.823 -15.753 -15.749 
3.83838 -13.017 -13.810 -14.626 -15.219 -15.536 -15.908 -15.603 -15.544 -15.661 
4.04040 -12.958 -13.764 -14.329 -15.052 -15.589 -15.836 -15.646 -15.455 -15.468 
4.24242 -12.843 -13.500 -14.194 -14.924 -15.427 -15.650 -15.549 -15.454 -15.268 
4.44444 -12.537 -13.442 -14.179 -14.836 -15.343 -15.675 -15.534 -15.171 -15.348 
4.64646 -12.677 -13.289 -14.161 -14.749 -15.306 -15.532 -15.338 -15.367 -14.916 
4.84848 -12.630 -13.661 -14.158 -14.685 -15.211 -15.444 -15.307 -15.195 -15.017 
5.05051 -12.365 -13.261 -14.082 -14.692 -15.142 -15.526 -15.301 -15.136 -14.932 
5.25253 -11.811 -12.968 -13.777 -14.531 -15.094 -15.387 -15.328 -15.034 -14.801 
5.45455 -11.943 -13.037 -13.965 -14.615 -14.968 -15.305 -15.165 -14.951 -14.747 
5.65657 -12.327 -13.108 -13.835 -14.485 -15.021 -15.133 -15.151 -14.888 -14.903 
5.85859 -11.817 -13.018 -13.745 -14.318 -14.934 -15.167 -15.014 -14.829 -14.379 
6.06061 -11.395 -12.745 -13.627 -14.341 -14.773 -15.073 -14.927 -14.726 -14.495 
6.26263 -11.251 -12.665 -13.678 -14.294 -14.780 -15.072 -14.908 -14.689 -14.517 
6.46465 -11.043 -12.496 -13.428 -14.109 -14.750 -14.866 -14.837 -14.637 -14.397 
6.66667 -10.753 -12.563 -13.202 -13.939 -14.494 -14.830 -14.786 -14.617 -14.101 
6.86869 -10.834 -12.146 -13.094 -13.910 -14.377 -14.716 -14.699 -14.521 -14.385 
7.07071 -10.400 -12.165 -13.168 -13.838 -14.484 -14.664 -14.576 -14.525 -14.221 
7.27273 -10.210 -11.925 -13.011 -13.787 -14.364 -14.561 -14.564 -14.452 -14.108 
7.47475 -9.751 -11.564 -12.775 -13.611 -14.227 -14.522 -14.565 -14.426 -14.170 
7.67677 -9.868 -11.638 -12.895 -13.656 -14.150 -14.478 -14.540 -14.298 -14.101 
7.87879 -10.074 -11.379 -12.750 -13.432 -14.027 -14.415 -14.366 -14.336 -13.997 
8.08081 -9.400 -11.326 -12.600 -13.541 -13.964 -14.336 -14.375 -14.210 -14.092 
8.28283 -9.099 -11.274 -12.539 -13.363 -13.966 -14.231 -14.260 -14.278 -14.112 
8.48485 -9.378 -11.145 -12.342 -13.294 -13.974 -14.197 -14.263 -14.301 -13.880 
8.68687 -8.933 -11.018 -12.409 -13.210 -13.757 -14.109 -14.217 -14.170 -13.939 
8.88889 -8.366 -11.126 -12.289 -13.227 -13.765 -14.109 -14.248 -14.108 -13.853 
9.09091 -8.337 -10.670 -12.032 -13.037 -13.776 -14.110 -14.198 -14.006 -13.853 
9.29293 -8.117 -10.571 -11.967 -12.969 -13.651 -13.939 -14.081 -14.057 -13.826 
9.49495 -7.948 -10.446 -11.869 -13.031 -13.564 -13.986 -14.066 -14.083 -13.776 
9.69697 -7.878 -10.371 -11.877 -12.800 -13.520 -13.875 -14.048 -14.040 -13.757 
9.89899 -7.809 -10.380 -11.751 -12.738 -13.492 -13.788 -14.022 -13.961 -13.696 
10.10101 -7.412 -9.954 -11.539 -12.635 -13.391 -13.734 -13.859 -13.868 -13.656 
10.30303 -7.152 -10.073 -11.557 -12.558 -13.301 -13.741 -13.883 -13.804 -13.636 
10.50505 -7.092 -9.668 -11.546 -12.567 -13.218 -13.616 -13.799 -13.784 -13.671 
10.70707 -7.444 -9.645 -11.400 -12.390 -13.126 -13.553 -13.759 -13.746 -13.598 
10.90909 -6.736 -9.454 -11.120 -12.307 -13.040 -13.512 -13.739 -13.740 -13.611 
11.11111 -6.425 -9.266 -11.036 -12.243 -12.980 -13.537 -13.689 -13.712 -13.527 
11.31313 -6.276 -9.245 -11.047 -12.226 -12.977 -13.455 -13.691 -13.713 -13.522 
11.51515 -6.072 -9.167 -10.936 -12.115 -12.967 -13.376 -13.590 -13.664 -13.517 
11.71717 -5.840 -9.081 -10.597 -12.002 -12.926 -13.289 -13.601 -13.574 -13.585 
11.91919 -6.450 -9.059 -10.767 -12.040 -12.755 -13.240 -13.459 -13.551 -13.484 
12.12121 -5.900 -8.624 -10.445 -11.874 -12.583 -13.071 -13.449 -13.508 -13.497 
12.32323 -5.487 -8.512 -10.432 -11.662 -12.515 -12.995 -13.408 -13.550 -13.308 
12.52525 -5.292 -8.332 -10.215 -11.750 -12.567 -13.040 -13.361 -13.425 -13.474 
12.72727 -5.226 -8.614 -10.795 -11.720 -12.556 -12.932 -13.308 -13.401 -13.312 
12.92929 -4.824 -8.043 -10.431 -11.555 -12.381 -12.865 -13.341 -13.428 -13.421 
13.13131 -5.190 -7.899 -9.953 -11.402 -12.293 -12.768 -13.237 -13.346 -13.302 
13.33333 -4.830 -7.991 -9.986 -11.404 -12.238 -12.744 -13.111 -13.328 -13.219 
13.53535 -4.883 -7.758 -9.826 -11.247 -12.124 -12.739 -13.145 -13.285 -13.195 
13.73737 -4.180 -7.760 -9.823 -11.336 -12.168 -12.623 -13.022 -13.269 -13.158 
13.93939 -4.349 -7.394 -9.707 -11.155 -11.941 -12.569 -12.979 -13.153 -13.212 
14.14141 -4.105 -7.285 -9.509 -11.008 -11.940 -12.473 -12.999 -13.166 -13.182 
14.34343 -4.129 -7.095 -9.414 -10.991 -11.937 -12.381 -12.931 -13.071 -13.124 
14.54545 -3.891 -7.205 -9.351 -10.893 -11.893 -12.385 -12.890 -13.089 -13.102 
14.74747 -3.597 -6.945 -9.160 -10.863 -11.843 -12.427 -12.804 -13.057 -13.025 
14.94949 -3.593 -6.912 -9.363 -10.951 -11.803 -12.278 -12.825 -13.066 -13.276 
15.15152 -4.075 -6.744 -9.245 -10.654 -11.679 -12.217 -12.783 -13.039 -13.010 
15.35354 -3.367 -6.445 -8.897 -10.560 -11.613 -12.172 -12.679 -12.979 -12.963 
15.55556 -3.200 -6.525 -9.175 -10.639 -11.536 -12.104 -12.652 -12.974 -13.081 
15.75758 -3.181 -6.413 -8.737 -10.441 -11.526 -12.150 -12.628 -12.941 -12.984 
15.95960 -3.014 -6.267 -8.649 -10.505 -11.438 -12.007 -12.661 -12.933 -12.970 
16.16162 -2.923 -6.371 -8.638 -10.297 -11.432 -12.036 -12.515 -12.918 -13.024 
16.36364 -3.360 -6.036 -8.469 -10.345 -11.409 -12.079 -12.566 -12.869 -12.912 
16.56566 -2.841 -6.382 -8.570 -10.205 -11.378 -11.874 -12.510 -12.842 -12.892 
16.76768 -2.665 -5.712 -8.223 -10.193 -11.304 -11.877 -12.461 -12.797 -12.980 
16.96970 -2.732 -5.943 -8.203 -10.155 -11.254 -11.811 -12.469 -12.778 -12.911 
17.17172 -2.369 -5.732 -8.239 -9.989 -11.154 -11.805 -12.444 -12.820 -12.851 
17.37374 -2.650 -5.662 -7.990 -9.991 -11.043 -11.674 -12.354 -12.779 -12.866 
17.57576 -2.136 -5.557 -8.154 -9.860 -10.975 -11.692 -12.406 -12.764 -12.881 
17.77778 -2.057 -5.055 -8.064 -9.934 -10.959 -11.710 -12.339 -12.688 -12.838 
17.97980 -1.902 -4.982 -7.714 -9.832 -10.908 -11.609 -12.225 -12.790 -12.866 
18.18182 -1.778 -4.944 -7.676 -9.667 -10.878 -11.616 -12.259 -12.657 -12.833 
18.38384 -1.622 -5.216 -7.634 -9.717 -10.901 -11.542 -12.219 -12.697 -12.794 
18.58586 -1.535 -4.916 -7.569 -9.595 -10.844 -11.452 -12.154 -12.620 -12.738 
18.78788 -1.325 -4.403 -7.297 -9.496 -10.785 -11.454 -12.123 -12.586 -12.812 
18.98990 -1.263 -4.531 -7.490 -9.469 -10.729 -11.369 -12.137 -12.577 -12.743 
19.19192 -1.153 -4.522 -7.301 -9.421 -10.759 -11.315 -12.069 -12.562 -12.751 
19.39394 -0.947 -4.085 -7.228 -9.331 -10.556 -11.264 -12.031 -12.501 -12.702 
19.59596 -0.856 -4.080 -6.999 -9.120 -10.538 -11.253 -11.997 -12.430 -12.628 
19.79798 -0.837 -4.018 -7.181 -9.148 -10.348 -11.155 -11.882 -12.379 -12.605 
20.00000 -0.700 -3.779 -6.687 -9.009 -10.299 -11.036 -11.883 -12.370 -12.512 
