# t[days] u g r i z y J H K
0.20202 -10.790 -11.457 -9.593 -12.466 -11.027 -8.988 -10.114 -5.543 -5.497 
0.40404 -12.849 -13.381 -14.207 -13.613 -13.969 -14.331 -13.388 -12.061 -10.781 
0.60606 -13.552 -14.296 -14.960 -15.164 -15.570 -14.601 -14.519 -14.292 -13.561 
0.80808 -13.278 -14.249 -15.152 -15.412 -16.057 -15.166 -15.505 -14.715 -14.411 
1.01010 -12.531 -14.722 -15.178 -15.789 -16.249 -15.729 -16.002 -15.500 -15.389 
1.21212 -12.498 -14.323 -15.436 -16.066 -16.271 -15.908 -16.078 -16.033 -15.250 
1.41414 -10.856 -14.192 -15.090 -15.783 -16.144 -16.122 -16.015 -16.246 -15.876 
1.61616 -10.991 -13.916 -14.839 -15.779 -16.291 -16.146 -16.083 -15.853 -15.921 
1.81818 -10.876 -13.436 -14.549 -15.535 -15.896 -16.076 -16.001 -16.196 -16.086 
2.02020 -10.693 -12.830 -14.454 -15.534 -15.885 -16.170 -16.136 -16.258 -16.101 
2.22222 -11.006 -12.876 -14.471 -15.325 -16.057 -16.192 -16.154 -16.324 -16.177 
2.42424 -11.354 -12.423 -14.040 -15.261 -15.859 -16.091 -16.070 -16.239 -16.000 
2.62626 -11.342 -12.165 -13.988 -15.106 -15.800 -15.988 -16.198 -16.409 -16.026 
2.82828 -11.369 -12.193 -13.823 -15.076 -15.640 -15.995 -16.113 -16.269 -16.088 
3.03030 -11.244 -12.015 -13.670 -14.890 -15.592 -16.024 -16.016 -16.295 -16.215 
3.23232 -11.187 -12.072 -13.251 -14.468 -15.473 -15.735 -15.926 -16.038 -15.898 
3.43434 -11.023 -11.730 -13.250 -14.479 -15.339 -15.632 -15.800 -15.993 -16.261 
3.63636 -10.905 -11.613 -12.961 -14.373 -15.274 -15.573 -15.736 -15.978 -15.948 
3.83838 -10.732 -11.354 -12.764 -14.405 -15.137 -15.369 -15.617 -15.806 -16.009 
4.04040 -10.559 -11.312 -12.650 -14.128 -14.883 -15.300 -15.563 -15.818 -15.873 
4.24242 -10.394 -11.191 -12.605 -13.943 -14.925 -15.172 -15.408 -15.687 -15.758 
4.44444 -10.227 -10.993 -12.474 -13.830 -14.694 -15.052 -15.359 -15.588 -15.848 
4.64646 -10.083 -10.898 -12.417 -13.846 -14.591 -14.991 -15.201 -15.609 -15.734 
4.84848 -9.905 -10.791 -12.278 -13.705 -14.497 -14.919 -15.201 -15.369 -15.623 
5.05051 -9.773 -10.710 -12.095 -13.626 -14.461 -14.895 -15.093 -15.160 -15.551 
5.25253 -9.624 -10.691 -12.018 -13.422 -14.299 -14.666 -14.886 -15.431 -15.367 
5.45455 -9.456 -10.484 -12.061 -13.368 -14.190 -14.510 -14.803 -15.074 -15.324 
5.65657 -9.290 -10.409 -12.075 -13.508 -14.221 -14.551 -14.747 -15.089 -15.188 
5.85859 -9.186 -10.337 -11.853 -13.160 -14.076 -14.484 -14.650 -14.846 -15.182 
6.06061 -9.006 -10.246 -11.782 -13.086 -14.009 -14.396 -14.543 -14.807 -15.030 
6.26263 -8.879 -10.255 -11.772 -13.074 -13.970 -14.335 -14.527 -14.609 -14.921 
6.46465 -8.745 -10.378 -11.782 -13.091 -13.827 -14.236 -14.425 -14.640 -14.894 
6.66667 -8.603 -10.092 -11.697 -12.961 -13.779 -14.234 -14.357 -14.659 -14.736 
6.86869 -8.493 -10.080 -11.640 -12.888 -13.754 -14.096 -14.332 -14.493 -14.748 
7.07071 -8.340 -10.092 -11.511 -12.955 -13.720 -14.182 -14.178 -14.407 -14.737 
7.27273 -8.225 -9.966 -11.505 -12.692 -13.527 -13.928 -14.260 -14.281 -14.561 
7.47475 -8.126 -9.983 -11.615 -12.806 -13.633 -13.983 -14.084 -14.284 -14.459 
7.67677 -7.936 -9.847 -11.451 -12.823 -13.570 -13.830 -14.151 -14.181 -14.482 
7.87879 -7.814 -9.652 -11.399 -12.750 -13.398 -13.757 -14.032 -14.120 -14.406 
8.08081 -7.655 -9.672 -11.282 -12.639 -13.360 -13.804 -13.943 -14.094 -14.289 
8.28283 -7.554 -9.777 -11.188 -12.444 -13.258 -13.764 -13.865 -13.865 -14.170 
8.48485 -7.481 -9.606 -11.256 -12.443 -13.242 -13.597 -13.821 -13.964 -14.124 
8.68687 -7.341 -9.441 -11.035 -12.377 -13.120 -13.585 -13.701 -13.905 -14.112 
8.88889 -7.213 -9.268 -11.040 -12.353 -13.067 -13.428 -13.701 -13.852 -14.083 
9.09091 -6.981 -8.991 -10.986 -12.287 -13.096 -13.475 -13.603 -13.719 -13.934 
9.29293 -7.033 -9.145 -10.939 -12.160 -12.982 -13.275 -13.607 -13.745 -13.877 
9.49495 -6.717 -9.033 -10.702 -12.128 -13.007 -13.353 -13.515 -13.663 -13.849 
9.69697 -6.623 -8.867 -10.815 -11.955 -12.856 -13.240 -13.514 -13.598 -13.902 
9.89899 -6.451 -9.026 -10.752 -11.990 -12.820 -13.222 -13.418 -13.612 -13.832 
10.10101 -6.411 -8.642 -10.640 -11.880 -12.766 -13.244 -13.560 -13.512 -13.687 
10.30303 -5.981 -8.849 -10.440 -11.886 -12.716 -13.187 -13.335 -13.373 -13.546 
10.50505 -5.859 -8.471 -10.322 -11.733 -12.672 -13.085 -13.343 -13.463 -13.519 
10.70707 -5.821 -8.290 -10.345 -11.629 -12.573 -12.986 -13.255 -13.430 -13.546 
10.90909 -5.590 -8.367 -10.203 -11.705 -12.535 -12.893 -13.204 -13.290 -13.456 
11.11111 -5.597 -8.081 -10.015 -11.567 -12.427 -12.921 -13.161 -13.272 -13.382 
11.31313 -5.212 -8.147 -9.961 -11.530 -12.386 -12.810 -13.120 -13.224 -13.356 
11.51515 -5.320 -7.945 -9.893 -11.441 -12.281 -12.800 -13.056 -13.252 -13.321 
11.71717 -5.012 -7.609 -9.905 -11.358 -12.181 -12.710 -13.048 -13.115 -13.208 
11.91919 -4.991 -7.753 -9.876 -11.150 -12.149 -12.608 -13.018 -13.081 -13.197 
12.12121 -4.814 -7.573 -9.593 -11.156 -12.067 -12.519 -12.923 -13.072 -13.238 
12.32323 -4.661 -7.449 -9.384 -11.093 -12.062 -12.581 -12.887 -13.039 -13.236 
