# t[days] u g r i z y J H K
0.20202 -10.951 -10.453 -9.705 -11.215 -12.165 -7.767 -12.388 -7.671 -5.467 
0.40404 -13.497 -13.599 -13.873 -13.964 -13.523 -13.597 -13.167 -13.426 -12.545 
0.60606 -13.625 -14.171 -14.579 -14.828 -14.762 -14.648 -14.340 -14.100 -13.491 
0.80808 -13.536 -14.310 -14.661 -15.038 -15.062 -15.096 -14.763 -14.416 -14.211 
1.01010 -13.260 -14.171 -14.763 -15.115 -15.149 -15.109 -15.025 -14.432 -14.025 
1.21212 -12.750 -13.875 -14.588 -14.993 -15.175 -15.206 -15.072 -14.775 -14.213 
1.41414 -12.249 -13.717 -14.443 -14.958 -15.174 -15.197 -15.049 -14.737 -14.345 
1.61616 -11.829 -13.258 -14.246 -14.877 -15.051 -15.051 -15.032 -14.877 -14.452 
1.81818 -11.347 -12.960 -13.978 -14.719 -14.991 -15.075 -15.118 -14.934 -14.554 
2.02020 -10.906 -12.679 -13.747 -14.624 -14.851 -14.922 -15.000 -14.908 -14.767 
2.22222 -10.298 -12.214 -13.521 -14.364 -14.766 -14.841 -14.863 -14.862 -14.758 
2.42424 -10.255 -11.882 -13.254 -14.114 -14.594 -14.778 -14.874 -14.816 -14.629 
2.62626 -9.811 -11.573 -12.969 -13.865 -14.364 -14.553 -14.801 -14.819 -14.766 
2.82828 -9.140 -11.239 -12.618 -13.704 -14.234 -14.441 -14.715 -14.727 -14.651 
3.03030 -8.761 -10.857 -12.397 -13.522 -14.027 -14.252 -14.555 -14.703 -14.679 
3.23232 -8.463 -10.613 -12.227 -13.272 -13.848 -14.084 -14.468 -14.686 -14.669 
3.43434 -8.106 -10.120 -11.908 -13.177 -13.856 -14.094 -14.420 -14.602 -14.646 
3.63636 -7.693 -9.740 -11.670 -12.943 -13.598 -13.918 -14.302 -14.502 -14.539 
3.83838 -7.320 -9.456 -11.462 -12.701 -13.507 -13.700 -14.162 -14.486 -14.500 
4.04040 -6.837 -9.111 -11.160 -12.591 -13.318 -13.637 -14.056 -14.357 -14.471 
4.24242 -6.591 -8.981 -11.083 -12.451 -13.109 -13.534 -13.958 -14.267 -14.492 
4.44444 -6.296 -8.950 -10.870 -12.132 -12.952 -13.348 -13.825 -14.204 -14.414 
4.64646 -6.374 -8.256 -10.356 -12.071 -12.839 -13.266 -13.736 -14.173 -14.412 
4.84848 -5.532 -8.099 -10.536 -11.762 -12.616 -13.015 -13.594 -14.034 -14.296 
5.05051 -5.235 -8.113 -10.092 -11.568 -12.526 -12.789 -13.503 -13.953 -14.238 
5.25253 -4.955 -7.725 -9.833 -11.367 -12.269 -12.752 -13.354 -13.940 -14.164 
5.45455 -4.638 -7.439 -9.644 -11.330 -12.133 -12.525 -13.236 -13.794 -14.159 
5.65657 -4.372 -7.102 -9.281 -11.083 -11.972 -12.423 -13.119 -13.692 -14.082 
5.85859 -4.126 -6.992 -9.174 -10.755 -11.802 -12.173 -13.035 -13.613 -13.896 
6.06061 -3.965 -6.773 -8.886 -10.687 -11.701 -12.112 -12.900 -13.518 -13.843 
6.26263 -3.492 -6.384 -8.882 -10.529 -11.563 -12.015 -12.775 -13.408 -13.779 
6.46465 -3.242 -6.215 -8.616 -10.375 -11.438 -11.773 -12.701 -13.262 -13.691 
6.66667 -3.031 -5.819 -8.489 -10.125 -11.267 -11.661 -12.533 -13.220 -13.601 
6.86869 -2.721 -5.679 -8.127 -9.963 -11.186 -11.578 -12.462 -13.154 -13.558 
7.07071 -2.554 -5.053 -7.994 -9.822 -10.919 -11.543 -12.302 -12.984 -13.442 
7.27273 -2.232 -5.158 -7.587 -9.552 -10.737 -11.391 -12.194 -12.924 -13.467 
7.47475 -2.057 -5.125 -7.508 -9.398 -10.614 -11.140 -12.085 -12.817 -13.359 
7.67677 -1.917 -4.608 -7.261 -9.308 -10.491 -11.011 -11.955 -12.743 -13.250 
7.87879 -1.501 -3.985 -7.151 -9.159 -10.469 -10.917 -11.732 -12.638 -13.200 
8.08081 -1.672 -4.349 -7.008 -9.030 -10.224 -10.795 -11.734 -12.597 -13.074 
8.28283 -1.101 -3.995 -6.882 -8.773 -10.193 -10.648 -11.667 -12.418 -13.002 
8.48485 -1.266 -3.746 -6.769 -8.852 -9.930 -10.584 -11.522 -12.377 -13.011 
8.68687 -1.223 -4.088 -6.610 -8.773 -9.844 -10.443 -11.400 -12.268 -12.794 
8.88889 -0.618 -3.554 -6.279 -8.537 -9.748 -10.362 -11.252 -12.167 -12.788 
9.09091 -0.159 -3.125 -6.093 -8.506 -9.604 -10.227 -11.130 -12.104 -12.812 
9.29293 0.301 -2.761 -6.087 -8.382 -9.544 -10.121 -11.037 -12.036 -12.616 
9.49495 0.525 -2.740 -5.862 -8.114 -9.261 -9.947 -11.002 -11.909 -12.649 
9.69697 0.716 -2.706 -5.601 -7.950 -9.171 -9.772 -10.837 -11.872 -12.496 
9.89899 1.100 -1.923 -5.403 -7.865 -9.104 -9.747 -10.803 -11.812 -12.447 
10.10101 1.251 -1.635 -5.524 -7.765 -9.010 -9.543 -10.669 -11.713 -12.372 
10.30303 1.454 -1.666 -5.245 -7.548 -8.892 -9.484 -10.602 -11.583 -12.319 
10.50505 1.751 -2.514 -5.340 -7.539 -8.820 -9.468 -10.502 -11.522 -12.219 
10.70707 1.919 -1.046 -4.811 -7.428 -8.767 -9.267 -10.333 -11.414 -12.172 
10.90909 2.303 -0.716 -5.038 -7.372 -8.630 -9.272 -10.271 -11.345 -12.054 
11.11111 2.437 -0.860 -4.565 -7.194 -8.507 -9.108 -10.253 -11.398 -12.034 
11.31313 2.544 -0.227 -4.576 -7.013 -8.402 -8.948 -10.078 -11.193 -11.866 
11.51515 2.835 -0.782 -4.304 -7.184 -8.280 -8.937 -9.944 -11.060 -11.909 
11.71717 3.114 -1.008 -4.565 -6.901 -8.214 -8.745 -9.916 -11.036 -11.790 
11.91919 3.471 0.008 -4.183 -6.948 -8.114 -8.785 -9.898 -10.978 -11.708 
12.12121 3.543 0.475 -4.422 -6.727 -8.015 -8.672 -9.661 -10.811 -11.671 
12.32323 3.711 0.048 -4.359 -6.633 -7.937 -8.501 -9.622 -10.755 -11.633 
12.52525 3.956 0.496 -3.979 -6.699 -7.841 -8.596 -9.482 -10.693 -11.549 
12.72727 3.952 0.185 -3.657 -6.414 -7.925 -8.452 -9.418 -10.600 -11.522 
12.92929 4.293 -0.003 -3.809 -6.417 -7.704 -8.328 -9.539 -10.652 -11.405 
13.13131 4.841 0.330 -3.449 -6.338 -7.624 -8.490 -9.261 -10.487 -11.432 
13.33333 4.844 0.158 -3.570 -6.184 -7.636 -8.172 -9.244 -10.553 -11.320 
13.53535 4.894 0.503 -3.479 -6.261 -7.600 -8.080 -9.130 -10.429 -11.244 
13.73737 4.530 0.597 -3.395 -6.120 -7.372 -7.974 -9.106 -10.339 -11.116 
13.93939 5.653 0.382 -3.478 -6.082 -7.368 -7.897 -9.044 -10.275 -11.132 
14.14141 5.441 0.378 -3.559 -5.873 -7.307 -8.000 -9.007 -10.203 -11.093 
14.34343 6.109 0.500 -3.763 -5.904 -7.231 -7.777 -8.867 -10.061 -10.955 
14.54545 6.381 0.502 -3.152 -5.880 -7.065 -7.668 -8.849 -10.031 -10.980 
14.74747 5.800 0.766 -3.410 -5.590 -7.083 -7.551 -8.719 -9.872 -10.957 
14.94949 6.464 1.261 -3.311 -5.630 -7.078 -7.607 -8.702 -9.851 -10.933 
15.15152 6.613 1.336 -2.863 -5.555 -6.867 -7.742 -8.723 -9.837 -10.804 
15.35354 6.360 1.135 -3.425 -5.423 -6.813 -7.524 -8.620 -9.766 -10.780 
