# t[days] u g r i z y J H K
0.20202 -10.656 -10.483 -11.105 -9.113 -11.519 -8.469 -7.399 -6.131 -4.693 
0.40404 -12.833 -13.687 -13.287 -14.248 -13.778 -13.615 -14.401 -12.757 -12.257 
0.60606 -14.052 -13.944 -14.151 -15.101 -15.146 -14.305 -15.014 -13.926 -14.216 
0.80808 -14.133 -14.689 -15.009 -15.524 -15.856 -15.593 -15.284 -15.049 -14.508 
1.01010 -13.943 -14.819 -15.160 -15.802 -16.019 -15.833 -15.627 -15.331 -15.081 
1.21212 -13.715 -14.556 -15.409 -15.924 -16.390 -16.336 -16.122 -15.815 -15.594 
1.41414 -12.891 -14.328 -15.397 -16.120 -16.473 -16.639 -16.315 -15.851 -15.782 
1.61616 -12.583 -14.155 -15.349 -16.152 -16.401 -16.431 -16.263 -16.058 -16.002 
1.81818 -11.978 -13.575 -15.101 -15.860 -16.362 -16.417 -16.561 -16.285 -16.239 
2.02020 -11.452 -13.287 -14.840 -15.768 -16.155 -16.265 -16.358 -16.351 -15.938 
2.22222 -11.478 -12.902 -14.394 -15.558 -16.048 -16.082 -16.338 -16.305 -16.144 
2.42424 -11.304 -12.616 -14.234 -15.260 -16.010 -15.950 -16.261 -16.242 -16.145 
2.62626 -11.284 -12.231 -13.797 -14.996 -15.657 -15.779 -16.074 -16.155 -16.059 
2.82828 -11.220 -11.936 -13.409 -14.749 -15.530 -15.671 -15.972 -16.016 -16.143 
3.03030 -11.083 -11.777 -13.244 -14.524 -15.155 -15.459 -15.747 -16.074 -15.857 
3.23232 -10.948 -11.448 -12.996 -14.343 -15.131 -15.411 -15.728 -16.074 -15.943 
3.43434 -10.817 -11.491 -12.611 -14.154 -15.016 -15.342 -15.634 -15.742 -15.853 
3.63636 -10.687 -11.204 -12.310 -13.824 -14.856 -15.080 -15.390 -15.779 -15.894 
3.83838 -10.557 -10.975 -12.288 -13.723 -14.676 -14.865 -15.537 -15.769 -15.900 
4.04040 -10.438 -10.876 -11.982 -13.539 -14.539 -14.866 -15.257 -15.715 -15.773 
4.24242 -10.290 -10.902 -11.858 -13.399 -14.264 -14.753 -15.240 -15.661 -15.662 
4.44444 -10.146 -10.642 -11.683 -13.396 -14.071 -14.524 -15.088 -15.638 -15.682 
4.64646 -9.992 -10.537 -11.419 -13.069 -14.075 -14.461 -14.945 -15.489 -15.599 
4.84848 -9.849 -10.405 -11.261 -12.896 -13.943 -14.311 -14.994 -15.307 -15.641 
5.05051 -9.699 -10.253 -11.054 -12.557 -13.787 -14.106 -14.883 -15.322 -15.596 
5.25253 -9.543 -10.144 -11.053 -12.658 -13.674 -14.064 -14.792 -15.223 -15.653 
5.45455 -9.403 -10.062 -10.746 -12.478 -13.565 -14.038 -14.769 -15.172 -15.375 
