# t[days] u g r i z y J H K
0.20202 -11.005 -10.926 -9.993 -9.411 -9.413 -9.377 -8.186 -5.866 -3.300 
0.40404 -13.349 -13.003 -13.872 -13.824 -14.140 -13.738 -12.157 -12.308 -10.651 
0.60606 -13.254 -14.227 -14.567 -15.092 -15.112 -15.130 -14.990 -14.345 -13.609 
0.80808 -13.518 -14.716 -15.125 -15.734 -15.886 -15.750 -15.440 -15.413 -15.130 
1.01010 -13.443 -14.615 -15.449 -15.910 -16.068 -15.834 -15.821 -15.396 -15.191 
1.21212 -12.903 -14.998 -15.538 -16.144 -16.281 -16.232 -16.029 -15.955 -15.872 
1.41414 -12.277 -14.174 -15.503 -15.930 -16.247 -16.241 -16.313 -16.262 -15.852 
1.61616 -11.710 -13.765 -15.072 -15.885 -16.298 -16.554 -16.363 -16.032 -15.917 
1.81818 -11.576 -13.192 -14.710 -15.734 -16.136 -16.304 -16.445 -16.090 -16.197 
2.02020 -11.171 -12.870 -14.438 -15.608 -16.049 -16.094 -16.272 -16.435 -16.047 
2.22222 -11.195 -12.757 -14.248 -15.317 -15.882 -16.099 -16.200 -16.131 -16.005 
2.42424 -11.213 -11.996 -13.861 -15.163 -15.604 -15.790 -16.138 -16.121 -16.031 
2.62626 -11.175 -11.648 -13.435 -14.892 -15.502 -15.756 -15.966 -16.103 -16.036 
2.82828 -11.142 -11.628 -13.198 -14.631 -15.377 -15.602 -15.862 -16.028 -15.940 
3.03030 -10.979 -11.486 -13.006 -14.311 -15.104 -15.453 -15.814 -15.948 -15.854 
3.23232 -10.832 -11.328 -12.601 -14.269 -15.012 -15.279 -15.672 -15.746 -15.957 
3.43434 -10.692 -11.197 -12.613 -13.960 -14.778 -15.150 -15.517 -15.578 -15.876 
3.63636 -10.532 -10.935 -12.260 -13.936 -14.693 -15.072 -15.380 -15.672 -15.708 
3.83838 -10.386 -10.791 -12.179 -13.611 -14.510 -14.931 -15.316 -15.688 -15.754 
4.04040 -10.213 -10.697 -11.889 -13.629 -14.403 -14.800 -15.297 -15.497 -15.572 
4.24242 -10.045 -10.529 -11.789 -13.423 -14.288 -14.614 -15.201 -15.464 -15.588 
4.44444 -9.874 -10.461 -11.719 -13.093 -14.292 -14.742 -15.169 -15.254 -15.505 
4.64646 -9.722 -10.291 -11.252 -13.031 -14.130 -14.601 -15.027 -15.446 -15.572 
4.84848 -9.554 -10.189 -11.301 -12.907 -13.973 -14.408 -14.912 -15.293 -15.556 
5.05051 -9.387 -10.053 -11.130 -12.858 -13.887 -14.311 -14.751 -15.092 -15.318 
5.25253 -9.225 -9.874 -10.983 -12.794 -13.878 -14.263 -14.625 -15.125 -15.426 
5.45455 -9.055 -9.791 -10.941 -12.558 -13.665 -14.189 -14.528 -15.022 -15.263 
5.65657 -8.896 -9.667 -10.805 -12.512 -13.602 -14.063 -14.548 -14.940 -15.068 
5.85859 -8.742 -9.532 -10.819 -12.486 -13.614 -14.026 -14.399 -14.915 -15.143 
