# t[days] u g r i z y J H K
0.20202 -10.848 -10.962 -11.848 -11.416 -11.747 -12.592 -10.690 -10.448 -6.105 
0.40404 -13.115 -13.413 -13.692 -13.963 -14.211 -13.832 -13.511 -12.832 -12.389 
0.60606 -13.026 -13.785 -14.402 -14.930 -14.915 -14.863 -14.323 -14.201 -13.737 
0.80808 -12.447 -13.590 -14.521 -14.986 -15.042 -15.131 -14.802 -14.589 -14.170 
1.01010 -11.995 -13.299 -14.331 -14.976 -15.212 -15.147 -14.980 -14.645 -14.205 
1.21212 -11.101 -12.853 -14.019 -14.742 -15.133 -15.163 -14.860 -14.829 -14.354 
1.41414 -10.516 -12.190 -13.682 -14.559 -14.939 -14.875 -14.943 -14.608 -14.512 
1.61616 -10.123 -11.773 -13.239 -14.220 -14.613 -14.714 -14.722 -14.587 -14.380 
1.81818 -9.594 -11.266 -12.931 -13.945 -14.411 -14.614 -14.622 -14.625 -14.370 
2.02020 -9.273 -10.822 -12.580 -13.732 -14.315 -14.457 -14.505 -14.513 -14.413 
2.22222 -8.943 -10.447 -12.318 -13.442 -14.070 -14.225 -14.361 -14.360 -14.334 
2.42424 -8.620 -9.893 -11.854 -13.285 -13.911 -14.032 -14.289 -14.338 -14.271 
2.62626 -8.233 -9.685 -11.517 -12.984 -13.718 -13.950 -14.155 -14.278 -14.327 
2.82828 -7.892 -9.283 -11.374 -12.809 -13.557 -13.748 -14.040 -14.250 -14.147 
3.03030 -7.571 -8.921 -11.081 -12.607 -13.416 -13.768 -13.879 -14.023 -14.096 
3.23232 -7.217 -8.650 -10.759 -12.463 -13.274 -13.499 -13.680 -14.007 -14.034 
3.43434 -6.872 -8.354 -10.617 -12.259 -13.047 -13.410 -13.550 -13.826 -13.903 
3.63636 -6.499 -8.074 -10.328 -12.020 -12.840 -13.165 -13.378 -13.800 -13.809 
3.83838 -6.152 -7.875 -10.201 -11.836 -12.652 -12.896 -13.291 -13.527 -13.739 
4.04040 -5.817 -7.655 -9.814 -11.629 -12.475 -12.785 -13.097 -13.475 -13.646 
4.24242 -5.483 -7.209 -9.612 -11.417 -12.331 -12.605 -12.965 -13.289 -13.524 
4.44444 -5.148 -6.922 -9.505 -11.316 -12.159 -12.437 -12.805 -13.185 -13.358 
4.64646 -4.839 -6.777 -9.260 -11.111 -11.974 -12.259 -12.622 -13.087 -13.287 
4.84848 -4.548 -6.547 -9.152 -10.922 -11.818 -12.099 -12.493 -12.926 -13.215 
5.05051 -4.305 -6.180 -9.062 -10.811 -11.762 -12.042 -12.412 -12.787 -13.065 
5.25253 -4.074 -6.213 -8.892 -10.666 -11.619 -11.945 -12.291 -12.710 -12.864 
5.45455 -3.812 -5.968 -8.771 -10.584 -11.533 -11.780 -12.163 -12.557 -12.853 
5.65657 -3.579 -6.011 -8.854 -10.511 -11.402 -11.682 -12.028 -12.509 -12.762 
5.85859 -3.327 -5.949 -8.804 -10.437 -11.349 -11.654 -11.967 -12.353 -12.747 
