# t[days] u g r i z y J H K
0.20202 -11.224 -12.007 -12.801 -12.681 -11.827 -11.951 -11.168 -10.262 -10.445 
0.40404 -13.965 -14.721 -14.951 -14.584 -14.392 -14.339 -13.996 -13.231 -13.203 
0.60606 -14.278 -15.136 -15.504 -15.373 -15.188 -15.275 -14.914 -14.233 -14.094 
0.80808 -14.104 -15.308 -15.827 -15.711 -15.712 -15.525 -15.208 -14.708 -14.231 
1.01010 -13.756 -15.153 -15.682 -15.796 -15.713 -15.748 -15.381 -15.113 -14.569 
1.21212 -13.268 -14.926 -15.553 -15.708 -15.709 -15.750 -15.460 -15.231 -14.786 
1.41414 -12.856 -14.629 -15.331 -15.523 -15.665 -15.724 -15.484 -15.191 -14.860 
1.61616 -12.246 -14.296 -15.030 -15.361 -15.541 -15.583 -15.379 -15.155 -14.902 
1.81818 -11.911 -13.894 -14.701 -15.092 -15.343 -15.428 -15.282 -15.123 -14.707 
2.02020 -11.284 -13.550 -14.412 -14.909 -15.202 -15.244 -15.152 -15.104 -14.769 
2.22222 -10.781 -13.202 -14.159 -14.739 -15.029 -15.111 -15.085 -15.030 -14.785 
2.42424 -10.541 -12.878 -13.909 -14.491 -14.847 -14.993 -15.007 -14.889 -14.739 
2.62626 -10.214 -12.603 -13.618 -14.352 -14.737 -14.843 -14.833 -14.833 -14.636 
2.82828 -9.730 -12.299 -13.450 -14.095 -14.534 -14.699 -14.768 -14.794 -14.591 
3.03030 -9.460 -12.063 -13.271 -13.978 -14.414 -14.544 -14.636 -14.741 -14.517 
3.23232 -9.006 -11.741 -13.044 -13.797 -14.258 -14.369 -14.529 -14.632 -14.499 
3.43434 -8.815 -11.548 -12.846 -13.641 -14.028 -14.273 -14.366 -14.458 -14.413 
3.63636 -8.289 -11.140 -12.517 -13.291 -13.847 -14.140 -14.285 -14.360 -14.418 
3.83838 -8.032 -10.858 -12.297 -13.183 -13.689 -13.890 -14.060 -14.253 -14.262 
4.04040 -7.523 -10.655 -12.212 -13.037 -13.516 -13.752 -14.044 -14.155 -14.190 
4.24242 -7.285 -10.414 -11.855 -12.821 -13.355 -13.632 -13.879 -14.046 -14.145 
4.44444 -6.731 -10.097 -11.688 -12.623 -13.177 -13.416 -13.680 -13.928 -13.964 
4.64646 -6.755 -9.807 -11.466 -12.440 -13.018 -13.208 -13.604 -13.796 -13.947 
4.84848 -6.391 -9.641 -11.278 -12.268 -12.783 -13.131 -13.458 -13.740 -13.768 
5.05051 -6.266 -9.289 -11.064 -12.181 -12.665 -12.910 -13.214 -13.571 -13.731 
5.25253 -5.912 -9.127 -10.843 -11.937 -12.494 -12.842 -13.194 -13.486 -13.659 
5.45455 -5.466 -8.958 -10.715 -11.793 -12.379 -12.640 -13.108 -13.354 -13.561 
5.65657 -4.896 -8.558 -10.484 -11.615 -12.295 -12.546 -12.937 -13.271 -13.464 
5.85859 -4.504 -8.226 -10.339 -11.488 -12.151 -12.443 -12.821 -13.127 -13.368 
6.06061 -4.303 -8.205 -10.169 -11.384 -12.084 -12.280 -12.665 -13.060 -13.242 
6.26263 -4.031 -7.968 -9.969 -11.216 -11.856 -12.155 -12.545 -12.960 -13.187 
6.46465 -3.473 -7.765 -9.734 -11.027 -11.738 -12.026 -12.409 -12.856 -13.146 
6.66667 -3.572 -7.281 -9.652 -10.907 -11.622 -11.937 -12.383 -12.848 -13.095 
6.86869 -3.102 -7.266 -9.472 -10.798 -11.492 -11.833 -12.260 -12.696 -13.038 
7.07071 -2.930 -6.873 -9.336 -10.681 -11.429 -11.816 -12.122 -12.643 -12.914 
7.27273 -1.958 -6.930 -9.151 -10.527 -11.338 -11.651 -12.077 -12.474 -12.874 
7.47475 -2.239 -6.814 -9.085 -10.396 -11.186 -11.534 -12.001 -12.477 -12.779 
7.67677 -1.668 -6.476 -8.948 -10.310 -11.072 -11.422 -11.856 -12.390 -12.653 
7.87879 -1.723 -6.397 -8.766 -10.251 -11.020 -11.292 -11.738 -12.330 -12.659 
8.08081 -1.674 -6.172 -8.604 -10.110 -10.935 -11.264 -11.716 -12.238 -12.605 
8.28283 -2.053 -5.881 -8.505 -10.039 -10.845 -11.180 -11.604 -12.043 -12.556 
8.48485 -0.566 -5.544 -8.377 -9.899 -10.721 -11.055 -11.545 -12.060 -12.487 
8.68687 -0.640 -5.849 -8.225 -9.871 -10.589 -10.906 -11.473 -11.971 -12.353 
8.88889 -0.983 -5.494 -8.160 -9.749 -10.516 -10.845 -11.416 -11.919 -12.316 
9.09091 -0.123 -5.380 -8.022 -9.596 -10.460 -10.768 -11.195 -11.764 -12.317 
9.29293 -0.512 -5.008 -7.921 -9.546 -10.327 -10.661 -11.206 -11.786 -12.183 
9.49495 -0.080 -4.815 -7.649 -9.407 -10.153 -10.550 -11.092 -11.678 -12.128 
9.69697 0.273 -4.385 -7.589 -9.360 -10.097 -10.428 -10.973 -11.605 -12.017 
9.89899 1.104 -4.606 -7.572 -9.184 -10.003 -10.460 -10.898 -11.526 -12.031 
10.10101 1.227 -4.668 -7.464 -9.159 -9.955 -10.220 -10.840 -11.461 -11.966 
10.30303 1.658 -4.039 -7.271 -8.994 -9.835 -10.221 -10.788 -11.400 -11.965 
10.50505 1.376 -3.806 -7.297 -8.999 -9.722 -10.070 -10.644 -11.305 -11.796 
10.70707 1.468 -3.910 -7.104 -8.836 -9.674 -9.955 -10.644 -11.234 -11.755 
10.90909 2.314 -3.747 -6.929 -8.702 -9.591 -9.942 -10.519 -11.191 -11.695 
11.11111 1.490 -4.047 -6.930 -8.555 -9.376 -9.809 -10.441 -11.066 -11.631 
11.31313 2.740 -3.932 -6.659 -8.536 -9.284 -9.757 -10.372 -11.056 -11.544 
11.51515 2.369 -3.523 -6.625 -8.441 -9.332 -9.735 -10.279 -11.023 -11.532 
11.71717 2.192 -3.236 -6.516 -8.353 -9.248 -9.659 -10.224 -10.968 -11.467 
11.91919 2.357 -3.316 -6.374 -8.290 -9.141 -9.419 -10.209 -10.843 -11.409 
12.12121 3.300 -3.273 -6.235 -8.132 -9.007 -9.500 -10.065 -10.851 -11.356 
12.32323 2.173 -2.301 -6.147 -8.017 -8.900 -9.357 -10.089 -10.766 -11.272 
12.52525 3.019 -2.859 -6.148 -8.010 -8.842 -9.238 -9.928 -10.730 -11.259 
12.72727 1.759 -2.752 -6.070 -7.829 -8.846 -9.139 -9.908 -10.598 -11.228 
12.92929 1.430 -2.498 -6.014 -7.800 -8.657 -9.184 -9.885 -10.612 -11.219 
13.13131 4.376 -2.520 -5.987 -7.675 -8.491 -9.015 -9.799 -10.468 -11.121 
13.33333 3.035 -2.674 -5.878 -7.698 -8.636 -8.926 -9.795 -10.508 -11.038 
13.53535 4.714 -2.524 -5.727 -7.531 -8.499 -8.954 -9.710 -10.426 -10.981 
13.73737 4.996 -2.147 -5.684 -7.497 -8.469 -8.855 -9.579 -10.404 -10.988 
13.93939 4.445 -2.753 -5.613 -7.380 -8.421 -8.882 -9.610 -10.367 -10.979 
14.14141 5.541 -2.469 -5.429 -7.345 -8.303 -8.662 -9.425 -10.288 -10.804 
14.34343 3.065 -2.014 -5.283 -7.172 -8.137 -8.596 -9.432 -10.245 -10.831 
14.54545 0.151 -2.013 -5.234 -7.200 -8.215 -8.604 -9.363 -10.165 -10.781 
14.74747 5.575 -1.500 -5.241 -6.983 -7.947 -8.421 -9.358 -10.115 -10.722 
14.94949 5.687 -1.208 -5.254 -7.118 -7.965 -8.416 -9.100 -10.020 -10.721 
15.15152 5.201 -1.696 -4.893 -6.883 -7.827 -8.310 -9.182 -10.048 -10.623 
15.35354 6.471 -0.961 -4.789 -6.708 -7.745 -8.146 -9.144 -10.018 -10.616 
15.55556 6.288 -1.759 -4.776 -6.802 -7.683 -8.147 -9.065 -9.961 -10.564 
15.75758 6.124 -1.158 -4.652 -6.681 -7.651 -8.124 -8.922 -9.830 -10.522 
15.95960 6.065 -1.653 -4.562 -6.637 -7.531 -8.098 -8.981 -9.879 -10.426 
16.16162 6.842 -1.300 -4.339 -6.525 -7.477 -7.990 -8.880 -9.783 -10.442 
16.36364 5.300 -0.395 -4.611 -6.478 -7.465 -7.862 -8.877 -9.730 -10.364 
16.56566 7.216 -0.418 -4.267 -6.387 -7.413 -7.883 -8.862 -9.721 -10.340 
16.76768 7.958 -0.742 -4.153 -6.275 -7.313 -7.777 -8.670 -9.613 -10.324 
16.96970 7.705 -1.031 -4.086 -6.213 -7.172 -7.708 -8.746 -9.549 -10.319 
17.17172 8.164 -0.601 -3.777 -6.144 -7.078 -7.522 -8.510 -9.553 -10.256 
17.37374 7.902 -0.165 -3.902 -6.097 -7.015 -7.547 -8.623 -9.523 -10.164 
17.57576 8.737 -0.605 -3.717 -6.025 -6.941 -7.636 -8.535 -9.500 -10.162 
17.77778 7.682 -0.095 -3.842 -5.862 -6.993 -7.370 -8.489 -9.452 -10.083 
17.97980 8.163 -0.758 -3.749 -5.917 -7.007 -7.273 -8.458 -9.506 -10.151 
18.18182 8.144 -0.032 -3.414 -5.677 -6.706 -7.254 -8.394 -9.425 -10.089 
18.38384 8.050 1.066 -3.379 -5.457 -6.592 -7.273 -8.387 -9.424 -9.991 
18.58586 7.196 0.468 -3.309 -5.517 -6.584 -7.269 -8.291 -9.279 -10.001 
18.78788 7.446 -0.670 -3.474 -5.496 -6.569 -7.214 -8.200 -9.223 -9.962 
18.98990 14.663 0.427 -3.169 -5.422 -6.620 -7.039 -8.170 -9.202 -9.932 
