# t[days] u g r i z y J H K
0.20202 -10.789 -11.620 -10.138 -12.061 -10.965 -9.270 -11.476 -9.153 -5.119 
0.40404 -13.002 -13.574 -14.269 -14.665 -13.959 -13.876 -14.002 -12.558 -12.933 
0.60606 -13.102 -14.089 -14.664 -15.085 -15.447 -15.021 -14.607 -14.074 -12.705 
0.80808 -13.678 -14.194 -15.110 -15.655 -15.678 -15.732 -15.555 -14.715 -13.878 
1.01010 -13.198 -14.520 -15.221 -15.592 -16.193 -15.855 -15.641 -15.079 -15.005 
1.21212 -12.256 -14.279 -15.030 -15.837 -16.117 -16.102 -16.034 -15.860 -15.375 
1.41414 -11.481 -13.809 -15.142 -15.797 -15.911 -16.094 -16.003 -15.977 -15.474 
1.61616 -11.109 -13.359 -14.791 -15.590 -15.947 -16.006 -16.008 -16.007 -15.991 
1.81818 -10.999 -12.907 -14.514 -15.518 -15.815 -16.049 -16.126 -15.963 -15.835 
2.02020 -11.169 -12.642 -14.212 -15.252 -15.796 -16.000 -16.010 -15.955 -15.483 
2.22222 -11.266 -12.209 -13.962 -15.010 -15.653 -15.781 -15.922 -15.947 -16.089 
2.42424 -11.213 -11.955 -13.632 -14.757 -15.488 -15.631 -15.893 -15.928 -15.801 
2.62626 -11.067 -11.849 -13.487 -14.691 -15.339 -15.519 -15.696 -15.947 -15.738 
2.82828 -10.872 -11.636 -13.251 -14.617 -15.173 -15.433 -15.680 -15.825 -15.521 
3.03030 -10.726 -11.603 -12.815 -14.384 -15.030 -15.455 -15.626 -15.592 -15.646 
3.23232 -10.557 -11.222 -12.716 -14.164 -14.879 -15.216 -15.495 -15.670 -15.766 
3.43434 -10.384 -11.047 -12.566 -13.927 -14.821 -15.201 -15.461 -15.558 -15.498 
3.63636 -10.223 -10.750 -12.456 -13.846 -14.766 -14.952 -15.319 -15.494 -15.468 
3.83838 -10.014 -10.706 -12.290 -13.543 -14.578 -14.951 -15.060 -15.298 -15.337 
4.04040 -9.853 -10.579 -12.009 -13.497 -14.402 -14.701 -15.056 -15.207 -15.226 
4.24242 -9.685 -10.425 -12.064 -13.369 -14.378 -14.749 -14.961 -15.185 -15.399 
4.44444 -9.484 -10.328 -11.823 -13.173 -14.214 -14.611 -14.800 -15.082 -15.279 
4.64646 -9.302 -10.189 -11.709 -13.096 -14.155 -14.464 -14.790 -14.915 -15.021 
4.84848 -9.126 -10.031 -11.681 -13.122 -14.062 -14.402 -14.588 -14.948 -15.143 
5.05051 -8.963 -9.934 -11.588 -12.999 -13.960 -14.312 -14.588 -14.750 -14.916 
5.25253 -8.798 -9.835 -11.459 -12.921 -13.824 -14.155 -14.437 -14.747 -14.793 
5.45455 -8.621 -9.813 -11.380 -12.791 -13.748 -14.158 -14.352 -14.556 -14.938 
5.65657 -8.449 -9.659 -11.255 -12.742 -13.688 -14.053 -14.260 -14.600 -14.569 
5.85859 -8.326 -9.744 -11.241 -12.713 -13.597 -13.937 -14.232 -14.413 -14.557 
6.06061 -8.153 -9.568 -11.271 -12.688 -13.494 -13.849 -14.140 -14.327 -14.475 
