# t[days] u g r i z y J H K
0.20202 -10.722 -12.321 -12.981 -13.812 -13.325 -11.043 -12.790 -3.990 -3.596 
0.40404 -14.451 -14.998 -15.369 -15.093 -13.983 -14.164 -12.750 -11.313 -10.828 
0.60606 -15.456 -15.886 -16.127 -15.741 -15.655 -15.955 -15.408 -14.401 -14.476 
0.80808 -15.302 -16.261 -16.521 -16.302 -16.082 -16.254 -15.347 -14.736 -15.363 
1.01010 -15.470 -16.612 -16.834 -16.805 -16.388 -16.085 -15.976 -15.370 -14.662 
1.21212 -15.346 -16.531 -16.918 -16.682 -16.388 -16.307 -16.373 -15.939 -15.377 
1.41414 -14.844 -16.525 -16.894 -16.729 -16.644 -16.415 -16.185 -15.814 -15.111 
1.61616 -14.582 -16.405 -16.916 -16.800 -16.679 -16.590 -16.505 -16.023 -15.823 
1.81818 -14.382 -16.273 -16.645 -16.600 -16.621 -16.489 -16.374 -16.403 -16.070 
2.02020 -13.990 -16.062 -16.699 -16.620 -16.516 -16.598 -16.360 -16.176 -15.958 
2.22222 -13.562 -15.852 -16.379 -16.439 -16.454 -16.560 -16.470 -16.083 -15.641 
2.42424 -13.205 -15.623 -16.290 -16.453 -16.564 -16.734 -16.564 -16.404 -16.285 
2.62626 -12.951 -15.387 -16.047 -16.252 -16.383 -16.448 -16.402 -16.023 -16.081 
2.82828 -12.698 -15.028 -15.904 -16.003 -16.224 -16.340 -16.295 -16.139 -15.998 
3.03030 -12.469 -14.812 -15.502 -15.810 -15.968 -16.094 -16.108 -16.075 -15.809 
3.23232 -12.223 -14.552 -15.391 -15.691 -15.901 -15.979 -16.136 -15.974 -15.820 
3.43434 -12.086 -14.258 -15.120 -15.540 -15.788 -15.931 -15.913 -15.761 -15.749 
3.63636 -11.624 -13.858 -14.933 -15.312 -15.572 -15.809 -15.924 -15.855 -15.851 
3.83838 -11.408 -13.865 -14.749 -15.242 -15.603 -15.816 -15.638 -15.784 -15.532 
4.04040 -11.522 -13.650 -14.612 -15.042 -15.582 -15.732 -15.554 -15.432 -15.542 
4.24242 -11.020 -13.327 -14.328 -14.942 -15.331 -15.496 -15.595 -15.439 -15.498 
4.44444 -10.958 -13.269 -14.349 -14.845 -15.225 -15.424 -15.495 -15.475 -15.505 
4.64646 -10.788 -13.151 -14.171 -14.661 -15.060 -15.254 -15.262 -15.294 -15.376 
4.84848 -10.908 -12.839 -13.870 -14.605 -15.131 -15.310 -15.314 -15.285 -15.227 
5.05051 -10.842 -12.892 -13.762 -14.591 -14.949 -15.094 -15.221 -15.210 -15.183 
5.25253 -10.454 -12.575 -13.677 -14.319 -14.777 -15.098 -15.117 -15.180 -15.097 
5.45455 -10.248 -12.498 -13.580 -14.169 -14.800 -15.067 -14.974 -15.080 -14.851 
5.65657 -10.322 -12.148 -13.465 -14.166 -14.713 -14.917 -14.980 -15.015 -14.886 
5.85859 -10.160 -12.138 -13.273 -14.039 -14.568 -14.802 -14.954 -14.830 -14.885 
6.06061 -9.971 -11.976 -13.216 -14.000 -14.479 -14.791 -14.840 -14.797 -14.819 
6.26263 -9.826 -11.883 -13.019 -13.922 -14.380 -14.700 -14.806 -14.769 -14.689 
6.46465 -9.670 -11.819 -12.935 -13.836 -14.319 -14.556 -14.759 -14.704 -14.777 
6.66667 -9.343 -11.378 -12.824 -13.672 -14.170 -14.511 -14.632 -14.635 -14.682 
6.86869 -9.378 -11.562 -12.773 -13.563 -14.184 -14.531 -14.570 -14.674 -14.536 
7.07071 -9.023 -11.261 -12.634 -13.495 -14.154 -14.377 -14.476 -14.569 -14.432 
7.27273 -9.015 -11.391 -12.432 -13.499 -13.965 -14.421 -14.492 -14.614 -14.432 
7.47475 -9.116 -11.131 -12.550 -13.520 -14.006 -14.255 -14.435 -14.490 -14.339 
7.67677 -8.753 -10.783 -12.404 -13.364 -13.940 -14.237 -14.296 -14.474 -14.372 
7.87879 -8.659 -10.965 -12.322 -13.210 -13.812 -14.220 -14.340 -14.362 -14.375 
8.08081 -8.300 -10.874 -12.234 -13.167 -13.775 -14.140 -14.234 -14.316 -14.336 
8.28283 -8.340 -10.502 -12.101 -12.983 -13.711 -14.014 -14.205 -14.263 -14.305 
8.48485 -8.126 -10.510 -11.934 -12.910 -13.628 -14.002 -14.117 -14.078 -14.124 
8.68687 -7.874 -10.402 -11.900 -12.948 -13.596 -13.944 -14.017 -14.138 -14.120 
8.88889 -7.706 -10.151 -11.829 -12.884 -13.473 -13.913 -14.021 -14.159 -14.148 
9.09091 -7.275 -10.138 -11.643 -12.676 -13.473 -13.843 -13.932 -13.974 -14.103 
9.29293 -7.518 -10.208 -11.758 -12.717 -13.354 -13.604 -13.940 -13.942 -13.963 
9.49495 -7.431 -9.929 -11.507 -12.588 -13.307 -13.702 -13.944 -13.892 -13.995 
9.69697 -7.127 -9.699 -11.348 -12.522 -13.184 -13.615 -13.830 -13.837 -13.896 
9.89899 -6.920 -9.566 -11.267 -12.464 -13.146 -13.579 -13.791 -13.854 -13.931 
10.10101 -6.697 -9.424 -11.226 -12.387 -13.142 -13.535 -13.743 -13.851 -13.781 
