# t[days] u g r i z y J H K
0.20202 -11.658 -11.800 -11.923 -12.614 -12.269 -12.786 -11.979 -11.953 -11.489 
0.40404 -12.643 -13.410 -13.905 -13.904 -14.101 -13.951 -13.686 -13.232 -13.098 
0.60606 -12.390 -13.561 -14.372 -14.606 -14.625 -14.611 -14.202 -13.469 -13.602 
0.80808 -11.588 -13.341 -14.391 -14.878 -14.949 -14.808 -14.505 -14.122 -14.153 
1.01010 -10.846 -12.885 -14.160 -14.855 -15.087 -15.014 -14.770 -14.823 -14.228 
1.21212 -10.623 -12.420 -13.876 -14.680 -14.966 -14.924 -14.836 -14.628 -14.327 
1.41414 -10.197 -11.996 -13.627 -14.547 -14.936 -14.932 -14.774 -14.640 -14.434 
1.61616 -9.936 -11.652 -13.338 -14.353 -14.829 -14.850 -14.798 -14.672 -14.503 
1.81818 -9.603 -11.407 -13.109 -14.140 -14.619 -14.715 -14.581 -14.614 -14.339 
2.02020 -9.274 -11.112 -12.855 -13.907 -14.495 -14.603 -14.493 -14.349 -14.341 
2.22222 -8.996 -10.777 -12.643 -13.756 -14.214 -14.433 -14.357 -14.352 -14.116 
2.42424 -8.661 -10.618 -12.437 -13.485 -14.037 -14.167 -14.184 -14.196 -14.083 
2.62626 -8.410 -10.459 -12.229 -13.342 -13.856 -13.958 -13.921 -13.953 -13.895 
2.82828 -8.176 -10.300 -12.029 -13.105 -13.616 -13.815 -13.776 -13.818 -13.752 
3.03030 -7.893 -10.197 -11.839 -12.933 -13.479 -13.574 -13.590 -13.611 -13.670 
3.23232 -7.779 -9.863 -11.604 -12.713 -13.239 -13.436 -13.422 -13.485 -13.431 
3.43434 -7.331 -9.755 -11.487 -12.603 -13.166 -13.332 -13.252 -13.285 -13.393 
3.63636 -7.163 -9.662 -11.358 -12.461 -13.001 -13.103 -13.090 -13.105 -13.137 
3.83838 -6.883 -9.483 -11.239 -12.268 -12.756 -12.889 -12.885 -13.001 -13.031 
4.04040 -6.734 -9.410 -11.086 -12.122 -12.642 -12.800 -12.799 -12.824 -12.848 
4.24242 -6.479 -9.174 -10.949 -12.028 -12.513 -12.590 -12.661 -12.660 -12.805 
