# t[days] u g r i z y J H K
0.20202 -11.883 -11.601 -12.609 -12.243 -11.242 -9.056 -11.757 -11.420 -5.137 
0.40404 -14.082 -14.464 -14.703 -14.342 -14.605 -14.945 -14.482 -13.402 -9.485 
0.60606 -14.053 -14.837 -15.099 -15.527 -15.352 -14.714 -14.767 -14.737 -13.066 
0.80808 -14.165 -15.360 -15.571 -15.958 -15.803 -15.526 -15.617 -15.015 -14.834 
1.01010 -13.985 -15.409 -15.672 -16.037 -16.351 -15.976 -16.198 -15.130 -15.244 
1.21212 -13.598 -15.295 -15.786 -16.036 -16.212 -16.207 -16.064 -16.210 -15.913 
1.41414 -12.735 -14.678 -15.513 -16.113 -16.142 -16.089 -16.109 -16.241 -15.503 
1.61616 -13.070 -14.628 -15.347 -15.971 -16.354 -16.605 -16.238 -15.972 -15.811 
1.81818 -12.781 -14.650 -15.418 -15.829 -16.177 -16.464 -16.315 -16.162 -16.088 
2.02020 -12.897 -14.570 -15.444 -16.027 -16.417 -16.512 -16.490 -16.299 -16.245 
2.22222 -12.581 -14.410 -15.242 -15.926 -16.489 -16.631 -16.561 -16.503 -16.280 
2.42424 -12.538 -14.305 -15.226 -15.727 -16.372 -16.565 -16.417 -16.549 -16.328 
2.62626 -12.288 -14.026 -15.033 -15.756 -16.198 -16.568 -16.503 -16.495 -16.077 
2.82828 -12.174 -14.017 -14.989 -15.617 -16.148 -16.348 -16.506 -16.444 -16.372 
3.03030 -12.364 -13.793 -14.640 -15.468 -16.070 -16.438 -16.296 -16.368 -16.144 
3.23232 -12.049 -13.606 -14.605 -15.211 -15.934 -16.119 -16.260 -16.360 -16.357 
3.43434 -11.879 -13.367 -14.191 -15.085 -15.728 -16.013 -16.190 -16.218 -16.113 
3.63636 -11.508 -13.007 -14.105 -15.020 -15.665 -15.966 -16.051 -16.061 -16.193 
3.83838 -11.700 -12.904 -13.922 -14.918 -15.544 -15.880 -15.966 -15.990 -16.216 
4.04040 -11.384 -12.826 -13.830 -14.817 -15.492 -15.744 -15.890 -16.043 -15.943 
4.24242 -11.347 -12.552 -13.745 -14.607 -15.192 -15.545 -15.793 -15.981 -15.981 
4.44444 -11.193 -12.484 -13.603 -14.524 -15.269 -15.462 -15.673 -15.911 -16.014 
4.64646 -11.045 -12.283 -13.614 -14.396 -15.118 -15.448 -15.541 -15.745 -15.878 
4.84848 -10.783 -12.288 -13.524 -14.402 -14.961 -15.262 -15.384 -15.629 -15.816 
