# t[days] u g r i z y J H K
14.14141 -2.852 -5.763 -8.358 -10.046 -11.158 -11.727 -12.324 -12.512 -12.611 
14.34343 -2.741 -5.845 -8.323 -9.992 -11.126 -11.675 -12.229 -12.513 -12.556 
14.54545 -1.731 -5.586 -8.162 -9.981 -11.075 -11.707 -12.203 -12.528 -12.503 
14.74747 -1.998 -5.530 -8.096 -9.960 -11.063 -11.654 -12.251 -12.500 -12.565 
14.94949 -1.559 -5.344 -8.066 -9.830 -10.963 -11.567 -12.150 -12.486 -12.559 
15.15152 -2.086 -5.351 -7.844 -9.902 -10.963 -11.516 -12.085 -12.497 -12.532 
15.35354 -1.944 -5.024 -7.861 -9.810 -10.880 -11.510 -12.054 -12.472 -12.559 
15.55556 -1.290 -4.852 -7.602 -9.657 -10.866 -11.461 -12.108 -12.405 -12.501 
15.75758 -1.310 -4.887 -7.544 -9.610 -10.876 -11.366 -12.067 -12.452 -12.478 
15.95960 -1.184 -4.937 -7.543 -9.548 -10.714 -11.400 -11.993 -12.392 -12.513 
16.16162 -1.000 -4.522 -7.548 -9.529 -10.661 -11.307 -11.973 -12.374 -12.506 
16.36364 -0.939 -4.522 -7.256 -9.555 -10.591 -11.301 -11.952 -12.368 -12.506 
16.56566 -0.930 -4.228 -7.254 -9.546 -10.603 -11.311 -11.910 -12.282 -12.524 
16.76768 -0.815 -4.208 -7.319 -9.375 -10.552 -11.181 -11.899 -12.293 -12.509 
16.96970 -0.613 -4.977 -7.240 -9.319 -10.516 -11.197 -11.874 -12.309 -12.461 
17.17172 -0.525 -3.819 -7.057 -9.168 -10.457 -11.166 -11.869 -12.278 -12.441 
17.37374 -0.476 -4.133 -7.026 -9.101 -10.452 -11.141 -11.785 -12.254 -12.479 
17.57576 -0.294 -3.862 -6.783 -9.156 -10.420 -10.993 -11.757 -12.210 -12.384 
17.77778 -0.281 -3.631 -6.954 -9.067 -10.264 -11.049 -11.733 -12.229 -12.406 
17.97980 -0.076 -3.976 -6.851 -8.990 -10.322 -10.987 -11.670 -12.174 -12.367 
18.18182 0.009 -3.611 -6.760 -8.809 -10.234 -10.933 -11.654 -12.150 -12.323 
18.38384 0.255 -3.039 -6.467 -8.757 -10.168 -10.923 -11.611 -12.117 -12.293 
18.58586 -0.019 -3.447 -6.441 -8.735 -10.142 -10.847 -11.553 -12.109 -12.330 
18.78788 0.442 -2.794 -6.270 -8.717 -10.038 -10.781 -11.560 -12.069 -12.407 
18.98990 0.634 -2.598 -6.183 -8.590 -9.969 -10.752 -11.551 -11.992 -12.278 
19.19192 0.673 -2.934 -6.344 -8.508 -9.883 -10.674 -11.458 -12.006 -12.222 
19.39394 0.894 -2.460 -6.048 -8.500 -9.909 -10.628 -11.438 -11.970 -12.173 
19.59596 1.016 -3.163 -5.929 -8.371 -9.765 -10.591 -11.361 -11.908 -12.168 
19.79798 1.132 -2.064 -5.588 -8.267 -9.682 -10.461 -11.251 -11.836 -12.041 
20.00000 1.311 -2.135 -5.641 -8.062 -9.519 -10.350 -11.157 -11.725 -11.977 
