# t[days] u g r i z y J H K
0.20202 -10.642 -10.371 -9.764 -9.112 -8.418 -8.669 -11.196 -5.879 -3.140 
0.40404 -13.256 -14.065 -13.588 -13.614 -13.939 -12.933 -14.033 -11.070 -14.415 
0.60606 -13.366 -14.023 -14.552 -14.610 -15.121 -15.193 -14.700 -14.039 -13.269 
0.80808 -13.809 -14.289 -15.052 -15.371 -15.451 -15.229 -15.112 -14.545 -14.223 
1.01010 -13.693 -14.580 -15.197 -15.983 -15.736 -15.963 -15.743 -15.570 -15.253 
1.21212 -13.489 -14.674 -15.573 -15.823 -16.210 -16.007 -15.949 -15.600 -14.900 
1.41414 -12.673 -14.189 -15.334 -15.860 -16.065 -16.288 -16.023 -15.701 -15.419 
1.61616 -12.154 -13.808 -15.067 -15.836 -16.126 -16.252 -16.175 -16.100 -15.741 
1.81818 -11.907 -13.636 -14.807 -15.742 -16.113 -16.252 -16.190 -16.237 -15.634 
2.02020 -11.695 -13.017 -14.545 -15.529 -15.931 -16.051 -16.122 -15.960 -16.085 
2.22222 -11.412 -12.769 -14.105 -15.190 -15.760 -15.929 -16.158 -15.972 -15.930 
2.42424 -11.370 -12.326 -13.927 -15.135 -15.493 -15.860 -16.027 -16.133 -16.023 
2.62626 -11.250 -12.185 -13.663 -14.903 -15.472 -15.791 -15.947 -16.023 -15.881 
2.82828 -11.064 -11.761 -13.209 -14.546 -15.350 -15.434 -15.705 -16.008 -15.748 
3.03030 -10.908 -11.523 -13.042 -14.392 -15.048 -15.317 -15.627 -15.764 -15.912 
3.23232 -10.762 -11.464 -12.649 -14.382 -14.943 -15.150 -15.731 -15.826 -15.858 
3.43434 -10.617 -11.145 -12.421 -13.973 -14.724 -15.064 -15.405 -15.738 -15.706 
3.63636 -10.477 -10.932 -12.252 -13.765 -14.685 -14.893 -15.321 -15.695 -15.709 
3.83838 -10.319 -10.826 -11.991 -13.376 -14.362 -14.754 -15.187 -15.533 -15.545 
4.04040 -10.190 -10.659 -11.883 -13.438 -14.275 -14.577 -15.208 -15.576 -15.596 
4.24242 -10.050 -10.517 -11.769 -13.224 -14.194 -14.457 -15.046 -15.398 -15.516 
4.44444 -9.870 -10.391 -11.263 -12.907 -13.883 -14.457 -14.868 -15.337 -15.537 
4.64646 -9.714 -10.303 -11.126 -12.871 -13.863 -14.312 -14.926 -15.261 -15.447 
4.84848 -9.574 -10.129 -11.231 -12.733 -13.722 -14.164 -14.701 -15.257 -15.370 
5.05051 -9.417 -10.005 -10.860 -12.482 -13.697 -14.073 -14.669 -15.113 -15.287 
5.25253 -9.253 -9.907 -10.681 -12.445 -13.372 -13.949 -14.519 -15.110 -15.251 
5.45455 -9.094 -9.773 -10.654 -12.210 -13.426 -13.796 -14.501 -15.051 -15.186 
5.65657 -8.952 -9.636 -10.643 -12.005 -13.063 -13.853 -14.374 -14.940 -15.254 
5.85859 -8.801 -9.517 -10.202 -12.005 -13.185 -13.569 -14.270 -14.899 -15.121 
6.06061 -8.650 -9.400 -10.191 -11.962 -13.122 -13.490 -14.308 -14.794 -15.075 
6.26263 -8.512 -9.271 -10.081 -11.621 -12.883 -13.412 -14.149 -14.756 -15.088 
6.46465 -8.356 -9.170 -9.928 -11.533 -12.853 -13.390 -14.095 -14.649 -14.988 
6.66667 -8.190 -9.028 -10.063 -11.521 -12.613 -13.302 -13.977 -14.618 -14.962 
6.86869 -8.049 -8.897 -9.748 -11.414 -12.600 -13.238 -13.939 -14.578 -14.927 
7.07071 -7.894 -8.771 -9.452 -11.207 -12.427 -13.005 -13.820 -14.512 -14.948 
7.27273 -7.742 -8.646 -9.541 -11.091 -12.378 -13.016 -13.672 -14.380 -14.807 
7.47475 -7.588 -8.514 -9.577 -11.092 -12.405 -12.893 -13.761 -14.327 -14.807 
7.67677 -7.452 -8.371 -9.186 -10.981 -12.195 -12.850 -13.633 -14.301 -14.755 
7.87879 -7.301 -8.264 -9.171 -10.823 -12.310 -12.818 -13.469 -14.247 -14.564 
8.08081 -7.165 -8.134 -9.047 -10.750 -12.108 -12.748 -13.364 -14.106 -14.609 
8.28283 -7.022 -8.005 -9.078 -10.747 -11.998 -12.567 -13.365 -14.090 -14.530 
8.48485 -6.849 -7.847 -8.859 -10.666 -11.965 -12.560 -13.268 -13.956 -14.573 
8.68687 -6.671 -7.747 -8.716 -10.479 -11.800 -12.475 -13.245 -13.944 -14.459 
8.88889 -6.499 -7.600 -8.618 -10.396 -11.791 -12.418 -13.044 -13.873 -14.328 
9.09091 -6.316 -7.470 -8.516 -10.379 -11.681 -12.339 -13.082 -13.821 -14.322 
9.29293 -6.172 -7.335 -8.491 -10.389 -11.772 -12.295 -13.116 -13.731 -14.335 
9.49495 -6.013 -7.210 -8.320 -10.392 -11.568 -12.122 -12.952 -13.640 -14.228 
9.69697 -5.847 -7.087 -8.351 -10.155 -11.504 -12.184 -12.821 -13.681 -14.120 
9.89899 -5.676 -6.946 -8.287 -10.104 -11.525 -12.124 -12.739 -13.529 -14.099 
10.10101 -5.540 -6.840 -8.179 -10.047 -11.386 -12.150 -12.769 -13.482 -14.005 
10.30303 -5.414 -6.739 -8.148 -10.140 -11.332 -11.996 -12.681 -13.320 -13.949 
10.50505 -5.245 -6.582 -7.940 -9.807 -11.352 -11.923 -12.611 -13.366 -13.920 
10.70707 -5.082 -6.480 -7.959 -10.025 -11.187 -11.892 -12.513 -13.274 -13.755 
10.90909 -4.962 -6.314 -7.824 -9.856 -11.146 -11.785 -12.414 -13.154 -13.821 
11.11111 -4.824 -6.219 -7.800 -9.611 -11.106 -11.726 -12.294 -13.116 -13.658 
11.31313 -4.671 -6.103 -7.795 -9.707 -11.028 -11.722 -12.333 -13.115 -13.625 
11.51515 -4.533 -5.995 -7.778 -9.730 -11.147 -11.640 -12.296 -12.946 -13.530 
11.71717 -4.421 -5.911 -7.653 -9.625 -10.924 -11.529 -12.171 -12.972 -13.485 
11.91919 -4.278 -5.754 -7.648 -9.576 -10.858 -11.444 -12.139 -12.982 -13.541 
12.12121 -4.191 -5.702 -7.538 -9.483 -10.832 -11.507 -12.073 -12.821 -13.421 
12.32323 -4.046 -5.575 -7.492 -9.592 -10.785 -11.342 -12.076 -12.811 -13.361 
12.52525 -3.956 -5.510 -7.311 -9.413 -10.790 -11.366 -11.989 -12.664 -13.340 
12.72727 -3.802 -5.396 -7.229 -9.445 -10.720 -11.315 -11.946 -12.623 -13.282 
12.92929 -3.690 -5.309 -7.333 -9.241 -10.774 -11.331 -11.883 -12.551 -13.216 
13.13131 -3.577 -5.242 -7.085 -9.248 -10.655 -11.252 -11.859 -12.517 -13.242 
13.33333 -3.468 -5.144 -6.976 -9.240 -10.583 -11.172 -11.799 -12.454 -13.053 
13.53535 -3.345 -5.008 -6.988 -9.167 -10.443 -11.078 -11.830 -12.495 -13.046 
13.73737 -3.198 -4.961 -7.015 -9.265 -10.460 -11.150 -11.749 -12.379 -12.996 
13.93939 -3.071 -4.810 -6.910 -9.060 -10.340 -11.018 -11.653 -12.305 -12.969 
14.14141 -2.933 -4.757 -6.987 -9.038 -10.346 -11.017 -11.699 -12.352 -12.828 
14.34343 -2.786 -4.726 -6.722 -9.046 -10.375 -10.991 -11.653 -12.244 -12.776 
14.54545 -2.623 -4.718 -6.833 -8.922 -10.257 -10.923 -11.605 -12.164 -12.706 
14.74747 -2.475 -4.484 -6.709 -8.819 -10.217 -10.838 -11.524 -12.155 -12.760 
14.94949 -2.298 -4.435 -6.623 -8.802 -10.212 -10.866 -11.497 -12.100 -12.622 
15.15152 -2.189 -4.455 -6.565 -8.709 -10.253 -10.821 -11.490 -12.163 -12.644 
15.35354 -2.078 -4.295 -6.432 -8.640 -10.091 -10.791 -11.415 -12.092 -12.622 
15.55556 -1.939 -4.203 -6.368 -8.641 -10.010 -10.750 -11.413 -11.973 -12.561 
15.75758 -1.797 -4.212 -6.336 -8.596 -10.068 -10.693 -11.357 -11.944 -12.506 
15.95960 -1.705 -4.062 -6.293 -8.492 -9.898 -10.706 -11.358 -11.904 -12.557 
16.16162 -1.590 -4.052 -6.226 -8.471 -10.002 -10.662 -11.345 -11.951 -12.436 
16.36364 -1.498 -3.982 -6.233 -8.433 -9.978 -10.665 -11.357 -11.897 -12.383 
16.56566 -1.434 -3.884 -6.193 -8.329 -9.881 -10.568 -11.267 -11.832 -12.398 
16.76768 -1.290 -3.718 -6.133 -8.407 -9.826 -10.567 -11.299 -11.809 -12.355 
16.96970 -1.241 -3.650 -6.003 -8.312 -9.724 -10.567 -11.255 -11.847 -12.350 
17.17172 -1.244 -3.614 -6.003 -8.247 -9.715 -10.560 -11.271 -11.830 -12.341 
17.37374 -1.073 -3.447 -5.977 -8.207 -9.786 -10.496 -11.174 -11.802 -12.337 
17.57576 -1.012 -3.567 -5.796 -8.209 -9.696 -10.437 -11.217 -11.771 -12.277 
17.77778 -0.975 -3.454 -5.706 -8.088 -9.623 -10.423 -11.222 -11.836 -12.259 
17.97980 -0.879 -3.252 -5.786 -8.135 -9.698 -10.422 -11.145 -11.747 -12.223 
18.18182 -0.739 -3.219 -5.726 -8.082 -9.568 -10.340 -11.088 -11.749 -12.273 
18.38384 -0.750 -3.199 -5.682 -8.034 -9.594 -10.408 -11.084 -11.727 -12.132 
18.58586 -0.651 -3.024 -5.566 -7.985 -9.530 -10.242 -11.145 -11.665 -12.125 
18.78788 -0.565 -2.906 -5.493 -7.994 -9.506 -10.195 -11.169 -11.653 -12.073 
18.98990 -0.518 -2.882 -5.501 -7.955 -9.334 -10.233 -11.008 -11.634 -12.093 
19.19192 -0.403 -2.927 -5.279 -7.851 -9.374 -10.138 -11.051 -11.560 -12.057 
19.39394 -0.199 -2.871 -5.245 -7.684 -9.317 -10.144 -10.983 -11.625 -11.994 
19.59596 -0.234 -2.604 -5.025 -7.674 -9.308 -10.091 -10.915 -11.507 -11.969 
19.79798 -0.243 -2.523 -4.911 -7.556 -9.203 -10.082 -10.846 -11.477 -11.885 
20.00000 -0.031 -2.365 -4.828 -7.427 -9.069 -9.882 -10.818 -11.417 -11.841 
