# t[days] u g r i z y J H K
0.20202 -10.872 -10.310 -9.668 -9.498 -10.126 -7.826 -6.237 -7.367 -5.418 
0.40404 -13.774 -14.050 -13.339 -14.111 -13.991 -13.785 -13.467 -12.403 -13.403 
0.60606 -14.294 -14.814 -14.829 -15.146 -15.036 -15.066 -14.765 -14.806 -14.364 
0.80808 -13.830 -14.525 -15.081 -15.645 -15.667 -15.588 -15.218 -15.027 -13.955 
1.01010 -12.809 -14.532 -15.237 -15.862 -16.229 -16.031 -15.648 -15.564 -14.865 
1.21212 -12.812 -14.283 -15.305 -15.929 -16.169 -16.269 -16.037 -16.024 -15.745 
1.41414 -11.929 -14.032 -15.430 -15.797 -16.267 -16.254 -16.110 -16.197 -15.614 
1.61616 -11.490 -13.785 -15.109 -15.901 -16.116 -16.107 -16.411 -16.047 -15.835 
1.81818 -11.721 -13.497 -14.900 -15.887 -16.190 -16.404 -16.435 -16.188 -16.188 
2.02020 -10.731 -13.014 -14.756 -15.571 -16.194 -16.082 -16.479 -16.438 -16.151 
2.22222 -11.059 -12.767 -14.582 -15.471 -16.198 -16.132 -16.337 -16.407 -16.357 
2.42424 -11.032 -12.643 -14.037 -15.264 -16.026 -16.041 -16.332 -16.231 -16.197 
2.62626 -11.230 -12.081 -13.966 -15.085 -15.821 -15.902 -16.180 -16.322 -16.328 
2.82828 -11.250 -12.089 -13.673 -14.943 -15.593 -15.789 -16.121 -16.296 -16.238 
3.03030 -11.250 -11.835 -13.468 -14.475 -15.466 -15.580 -15.994 -16.131 -16.072 
3.23232 -11.190 -11.807 -13.220 -14.416 -15.197 -15.524 -15.890 -15.941 -16.149 
3.43434 -11.092 -11.674 -12.788 -14.273 -15.251 -15.395 -15.744 -15.951 -15.828 
3.63636 -10.983 -11.467 -12.605 -14.098 -14.965 -15.234 -15.566 -15.807 -16.079 
3.83838 -10.852 -11.223 -12.431 -14.048 -14.745 -15.284 -15.529 -15.799 -16.039 
4.04040 -10.705 -11.143 -12.213 -13.864 -14.877 -15.074 -15.435 -15.670 -15.898 
4.24242 -10.557 -10.981 -11.873 -13.792 -14.779 -15.060 -15.296 -15.697 -15.761 
4.44444 -10.416 -10.911 -11.917 -13.505 -14.361 -14.997 -15.315 -15.638 -15.833 
4.64646 -10.267 -10.736 -11.720 -13.214 -14.234 -14.717 -15.217 -15.484 -15.718 
