# t[days] u g r i z y J H K
0.20202 -10.903 -12.194 -12.623 -9.495 -8.269 -7.260 -6.301 -6.777 -4.715 
0.40404 -14.008 -15.000 -15.526 -14.873 -14.974 -14.440 -13.876 -13.708 -12.724 
0.60606 -14.992 -15.951 -16.096 -15.765 -15.857 -15.448 -15.466 -14.985 -14.494 
0.80808 -15.214 -16.438 -16.663 -16.385 -16.297 -16.302 -15.945 -15.774 -14.637 
1.01010 -15.318 -16.351 -16.700 -16.491 -16.517 -16.424 -16.470 -15.955 -15.458 
1.21212 -14.835 -16.280 -16.611 -16.643 -16.719 -16.546 -16.557 -16.123 -15.860 
1.41414 -14.805 -16.253 -16.622 -16.827 -16.760 -16.709 -16.623 -16.629 -16.017 
1.61616 -14.349 -16.079 -16.569 -16.782 -16.971 -16.926 -16.897 -16.582 -16.163 
1.81818 -13.958 -15.838 -16.474 -16.692 -16.856 -16.842 -16.898 -16.693 -16.064 
2.02020 -13.468 -15.691 -16.269 -16.617 -16.881 -16.959 -16.876 -16.859 -16.777 
2.22222 -13.326 -15.488 -16.129 -16.532 -16.890 -16.949 -16.996 -16.847 -16.519 
2.42424 -13.064 -15.170 -15.839 -16.377 -16.719 -16.771 -16.901 -16.735 -16.545 
2.62626 -12.819 -14.952 -15.730 -16.261 -16.614 -16.855 -16.842 -16.681 -16.381 
2.82828 -12.698 -14.793 -15.567 -16.162 -16.575 -16.716 -16.713 -16.668 -16.608 
3.03030 -12.076 -14.458 -15.322 -15.939 -16.443 -16.562 -16.616 -16.521 -16.477 
3.23232 -12.188 -14.272 -15.206 -15.793 -16.223 -16.446 -16.503 -16.551 -16.388 
3.43434 -11.941 -13.795 -14.857 -15.687 -16.092 -16.421 -16.446 -16.326 -16.278 
3.63636 -11.711 -13.892 -14.895 -15.462 -15.984 -16.176 -16.312 -16.320 -16.315 
3.83838 -11.612 -13.731 -14.737 -15.265 -15.772 -16.026 -16.207 -16.261 -16.336 
4.04040 -11.294 -13.336 -14.520 -15.234 -15.819 -16.044 -16.167 -16.144 -16.153 
4.24242 -11.417 -13.475 -14.497 -15.137 -15.646 -15.950 -16.096 -16.061 -15.993 
4.44444 -11.033 -13.177 -14.253 -14.967 -15.690 -15.872 -15.967 -16.058 -16.064 
4.64646 -11.191 -13.010 -14.086 -14.869 -15.469 -15.766 -15.902 -15.991 -15.868 
4.84848 -10.955 -12.855 -13.890 -14.810 -15.357 -15.630 -15.762 -15.873 -15.841 
5.05051 -10.806 -12.767 -13.872 -14.724 -15.211 -15.450 -15.680 -15.820 -15.831 
5.25253 -10.711 -12.480 -13.628 -14.555 -15.047 -15.403 -15.639 -15.723 -15.615 
5.45455 -10.461 -12.450 -13.642 -14.449 -15.006 -15.379 -15.470 -15.612 -15.837 
5.65657 -10.257 -12.164 -13.475 -14.336 -14.941 -15.308 -15.452 -15.509 -15.702 
5.85859 -10.201 -12.219 -13.376 -14.309 -14.852 -15.122 -15.320 -15.488 -15.612 
6.06061 -9.957 -11.945 -13.108 -13.993 -14.690 -15.072 -15.304 -15.477 -15.484 
6.26263 -9.940 -11.628 -12.988 -14.022 -14.678 -15.023 -15.169 -15.383 -15.463 
6.46465 -9.729 -11.717 -13.081 -13.846 -14.631 -14.867 -15.176 -15.288 -15.362 
6.66667 -9.490 -11.651 -12.946 -13.793 -14.456 -14.758 -15.122 -15.239 -15.240 
6.86869 -9.560 -11.802 -12.874 -13.881 -14.402 -14.783 -14.897 -15.068 -15.349 
7.07071 -9.587 -11.462 -12.881 -13.696 -14.351 -14.649 -14.877 -15.109 -15.164 
7.27273 -9.487 -11.489 -12.746 -13.777 -14.233 -14.625 -14.795 -14.944 -15.151 
7.47475 -9.130 -11.292 -12.615 -13.521 -14.212 -14.584 -14.703 -14.890 -15.061 
7.67677 -9.108 -11.180 -12.567 -13.461 -14.091 -14.468 -14.679 -15.019 -15.039 
7.87879 -8.527 -10.914 -12.357 -13.264 -14.002 -14.408 -14.630 -14.778 -14.876 
8.08081 -8.323 -10.837 -12.273 -13.187 -13.913 -14.256 -14.517 -14.783 -14.881 
8.28283 -8.198 -11.063 -12.124 -13.202 -13.840 -14.277 -14.438 -14.610 -14.734 
8.48485 -7.887 -10.624 -12.065 -13.128 -13.767 -14.085 -14.348 -14.627 -14.862 
8.68687 -8.007 -10.434 -11.904 -13.074 -13.778 -14.098 -14.354 -14.534 -14.702 
8.88889 -7.811 -10.499 -11.960 -12.952 -13.727 -14.053 -14.310 -14.479 -14.676 
9.09091 -7.567 -10.189 -11.761 -12.874 -13.584 -13.958 -14.168 -14.323 -14.566 
9.29293 -7.600 -10.084 -11.662 -12.854 -13.527 -13.891 -14.159 -14.371 -14.403 
9.49495 -7.180 -10.001 -11.566 -12.787 -13.458 -13.885 -14.107 -14.300 -14.419 
9.69697 -7.301 -9.936 -11.524 -12.682 -13.412 -13.751 -14.043 -14.257 -14.345 
9.89899 -6.852 -9.597 -11.423 -12.626 -13.277 -13.745 -13.943 -14.191 -14.345 
10.10101 -6.847 -9.327 -11.304 -12.389 -13.172 -13.574 -13.940 -14.149 -14.282 
10.30303 -6.565 -9.247 -11.158 -12.381 -13.166 -13.592 -13.813 -14.043 -14.238 
10.50505 -6.516 -9.209 -11.012 -12.229 -13.065 -13.521 -13.793 -13.943 -14.187 
10.70707 -6.650 -9.235 -10.978 -12.131 -12.987 -13.423 -13.752 -14.017 -14.034 
10.90909 -5.776 -8.903 -10.708 -12.179 -12.921 -13.380 -13.653 -13.855 -14.097 
11.11111 -5.694 -8.678 -10.675 -12.018 -12.939 -13.308 -13.649 -13.789 -13.984 
11.31313 -5.812 -8.664 -10.670 -12.016 -12.806 -13.201 -13.579 -13.810 -13.931 
11.51515 -5.688 -8.565 -10.496 -11.833 -12.675 -13.199 -13.534 -13.820 -13.952 
11.71717 -5.399 -8.382 -10.401 -11.778 -12.604 -13.157 -13.447 -13.790 -13.848 
11.91919 -5.169 -8.224 -10.197 -11.689 -12.581 -12.985 -13.389 -13.570 -13.839 
12.12121 -5.191 -8.223 -10.197 -11.605 -12.493 -13.036 -13.352 -13.566 -13.779 
12.32323 -4.756 -8.050 -10.195 -11.586 -12.485 -12.903 -13.328 -13.566 -13.729 
12.52525 -4.618 -8.141 -10.155 -11.483 -12.310 -12.821 -13.238 -13.500 -13.671 
12.72727 -4.637 -7.704 -10.147 -11.285 -12.296 -12.900 -13.231 -13.490 -13.608 
12.92929 -4.343 -7.592 -9.988 -11.546 -12.223 -12.738 -13.169 -13.378 -13.551 
13.13131 -4.450 -7.596 -9.681 -11.168 -12.152 -12.714 -13.123 -13.372 -13.441 
13.33333 -4.132 -7.098 -9.576 -11.113 -12.066 -12.607 -13.076 -13.282 -13.521 
13.53535 -3.970 -7.376 -9.554 -11.141 -12.017 -12.540 -12.982 -13.286 -13.404 
13.73737 -3.899 -6.762 -9.331 -10.935 -11.976 -12.425 -12.955 -13.268 -13.355 
13.93939 -3.638 -7.103 -9.294 -10.942 -11.855 -12.407 -12.876 -13.202 -13.285 
14.14141 -3.800 -6.824 -9.265 -10.881 -11.795 -12.362 -12.815 -13.164 -13.333 
14.34343 -3.513 -6.775 -9.032 -10.731 -11.779 -12.352 -12.859 -13.131 -13.197 
14.54545 -3.387 -6.686 -9.020 -10.687 -11.698 -12.291 -12.811 -13.101 -13.248 
14.74747 -3.361 -6.674 -9.021 -10.655 -11.639 -12.248 -12.736 -13.028 -13.165 
14.94949 -3.531 -6.437 -8.790 -10.550 -11.541 -12.176 -12.699 -13.107 -13.175 
15.15152 -2.997 -6.422 -8.817 -10.545 -11.642 -12.209 -12.740 -12.997 -13.268 
15.35354 -2.833 -6.501 -8.696 -10.384 -11.580 -12.069 -12.641 -13.007 -13.211 
15.55556 -2.765 -5.826 -8.569 -10.395 -11.482 -12.021 -12.657 -12.997 -13.149 
15.75758 -2.585 -5.751 -8.531 -10.398 -11.386 -11.942 -12.575 -12.900 -13.041 
15.95960 -2.437 -5.715 -8.343 -10.270 -11.332 -11.959 -12.552 -12.871 -12.990 
16.16162 -2.308 -5.743 -8.366 -10.167 -11.293 -11.842 -12.454 -12.820 -13.015 
16.36364 -2.207 -5.635 -8.220 -10.132 -11.264 -11.883 -12.486 -12.800 -13.017 
16.56566 -2.114 -5.513 -8.059 -9.964 -11.160 -11.801 -12.392 -12.854 -12.952 
16.76768 -1.934 -5.392 -8.123 -9.998 -11.141 -11.719 -12.327 -12.780 -12.933 
16.96970 -1.876 -5.501 -7.864 -10.054 -11.034 -11.745 -12.327 -12.771 -12.949 
