# t[days] u g r i z y J H K
0.20202 -12.857 -13.137 -12.136 -12.383 -13.255 -11.237 -11.011 -11.855 nan 
0.40404 -13.608 -14.289 -14.193 -13.992 -14.624 -12.602 -12.986 -1.275 -13.582 
0.60606 -13.832 -14.736 -14.265 -14.262 -13.559 -14.098 -12.700 -12.657 -11.027 
0.80808 -13.742 -14.605 -14.663 -14.491 -13.632 -13.169 -13.294 -13.312 -12.700 
1.01010 -13.095 -14.586 -14.994 -14.249 -14.594 -13.679 -13.684 -13.494 -13.280 
1.21212 -13.645 -14.843 -14.965 -14.938 -15.208 -14.971 -14.695 -14.207 -14.198 
1.41414 -13.883 -14.950 -15.298 -15.308 -15.663 -15.415 -15.160 -14.980 -14.458 
1.61616 -13.678 -14.927 -15.269 -15.510 -15.848 -15.824 -15.353 -15.076 -14.828 
1.81818 -13.592 -14.783 -15.103 -15.442 -15.743 -15.825 -15.661 -15.423 -15.230 
2.02020 -13.276 -14.626 -15.187 -15.553 -15.623 -15.852 -15.578 -15.273 -15.023 
2.22222 -13.386 -14.249 -15.008 -15.381 -15.791 -15.727 -15.585 -15.398 -15.391 
2.42424 -12.889 -14.131 -14.750 -15.149 -15.472 -15.706 -15.465 -15.359 -15.083 
2.62626 -12.599 -13.598 -14.477 -15.069 -15.487 -15.744 -15.538 -15.217 -15.018 
2.82828 -12.418 -13.453 -14.271 -14.908 -15.316 -15.516 -15.286 -15.211 -14.722 
3.03030 -12.356 -13.239 -14.098 -14.814 -15.218 -15.403 -15.286 -15.059 -14.672 
3.23232 -11.943 -13.185 -14.002 -14.662 -15.024 -15.214 -15.217 -14.892 -15.012 
3.43434 -11.693 -13.064 -13.821 -14.441 -14.938 -15.211 -15.027 -14.911 -14.837 
3.63636 -11.541 -12.736 -13.587 -14.391 -14.793 -15.086 -14.925 -14.779 -14.506 
3.83838 -11.367 -12.518 -13.445 -14.164 -14.743 -15.004 -14.847 -14.639 -14.339 
4.04040 -10.955 -12.443 -13.429 -14.113 -14.644 -14.940 -14.673 -14.634 -14.342 
4.24242 -10.830 -12.153 -13.276 -14.023 -14.469 -14.760 -14.641 -14.527 -14.218 
4.44444 -10.792 -12.230 -13.206 -13.928 -14.468 -14.630 -14.534 -14.347 -14.074 
4.64646 -10.484 -12.177 -13.184 -13.849 -14.264 -14.608 -14.439 -14.205 -14.016 
4.84848 -10.519 -12.032 -13.002 -13.731 -14.253 -14.550 -14.369 -14.278 -13.903 
5.05051 -9.991 -11.742 -12.779 -13.571 -14.108 -14.335 -14.289 -13.984 -14.079 
5.25253 -9.807 -11.448 -12.664 -13.428 -14.048 -14.272 -14.200 -14.072 -13.729 
5.45455 -9.690 -11.451 -12.468 -13.344 -13.945 -14.174 -14.101 -13.955 -13.559 
5.65657 -9.365 -11.355 -12.528 -13.283 -13.845 -14.128 -14.027 -13.821 -13.507 
5.85859 -9.312 -11.097 -12.269 -13.081 -13.761 -13.984 -13.953 -13.725 -13.710 
6.06061 -8.689 -10.836 -12.126 -13.084 -13.648 -13.907 -13.974 -13.678 -13.553 
6.26263 -8.677 -10.794 -12.102 -13.019 -13.555 -13.838 -13.812 -13.685 -13.546 
6.46465 -8.240 -10.703 -11.921 -12.837 -13.452 -13.810 -13.766 -13.538 -13.284 
6.66667 -8.165 -10.491 -11.684 -12.729 -13.298 -13.630 -13.697 -13.498 -13.259 
6.86869 -7.921 -10.180 -11.783 -12.669 -13.355 -13.614 -13.581 -13.422 -13.188 
7.07071 -7.711 -10.053 -11.686 -12.606 -13.205 -13.513 -13.587 -13.363 -13.053 
7.27273 -7.714 -9.938 -11.446 -12.469 -13.155 -13.396 -13.450 -13.347 -13.230 
7.47475 -7.044 -9.796 -11.362 -12.348 -13.016 -13.273 -13.394 -13.332 -13.204 
7.67677 -6.951 -9.462 -11.210 -12.305 -12.937 -13.261 -13.334 -13.299 -12.975 
7.87879 -6.512 -9.394 -11.077 -12.136 -12.854 -13.148 -13.268 -13.205 -13.048 
8.08081 -6.545 -9.223 -10.931 -12.087 -12.768 -13.062 -13.192 -13.219 -12.988 
8.28283 -6.137 -9.161 -10.850 -11.991 -12.699 -12.945 -13.134 -13.097 -12.949 
8.48485 -6.107 -9.119 -10.841 -11.957 -12.571 -12.851 -13.063 -13.039 -12.885 
8.68687 -6.185 -8.845 -10.590 -11.825 -12.569 -12.774 -12.989 -13.078 -12.862 
8.88889 -5.376 -8.614 -10.482 -11.662 -12.441 -12.743 -12.946 -12.971 -12.798 
9.09091 -5.681 -8.534 -10.378 -11.553 -12.303 -12.707 -12.868 -12.968 -12.711 
9.29293 -5.119 -8.400 -10.263 -11.527 -12.201 -12.700 -12.825 -12.869 -12.756 
9.49495 -5.925 -8.308 -10.137 -11.417 -12.186 -12.614 -12.765 -12.864 -12.702 
9.69697 -5.519 -8.060 -10.045 -11.364 -12.087 -12.517 -12.776 -12.830 -12.724 
9.89899 -4.663 -7.942 -9.899 -11.262 -12.043 -12.442 -12.743 -12.790 -12.674 
10.10101 -4.768 -7.748 -9.879 -11.233 -11.995 -12.385 -12.676 -12.752 -12.745 
10.30303 -5.125 -7.599 -9.727 -11.143 -11.923 -12.340 -12.641 -12.729 -12.639 
10.50505 -3.798 -7.368 -9.643 -11.108 -11.886 -12.244 -12.616 -12.637 -12.710 
10.70707 -3.789 -7.357 -9.589 -10.964 -11.754 -12.190 -12.554 -12.641 -12.563 
10.90909 -3.395 -7.077 -9.358 -10.828 -11.702 -12.145 -12.491 -12.626 -12.507 
11.11111 -4.864 -7.270 -9.315 -10.904 -11.660 -12.141 -12.484 -12.608 -12.558 
11.31313 -2.970 -6.859 -9.148 -10.756 -11.692 -12.048 -12.461 -12.591 -12.634 
11.51515 -3.105 -6.638 -9.081 -10.648 -11.574 -12.052 -12.433 -12.591 -12.528 
11.71717 -2.711 -7.117 -8.992 -10.643 -11.528 -11.971 -12.347 -12.563 -12.467 
11.91919 -2.844 -6.348 -9.077 -10.557 -11.456 -11.924 -12.336 -12.556 -12.526 
12.12121 -2.364 -6.238 -8.839 -10.448 -11.419 -11.878 -12.306 -12.493 -12.525 
12.32323 -2.215 -6.197 -8.871 -10.414 -11.401 -11.836 -12.275 -12.501 -12.494 
12.52525 -3.364 -5.772 -8.679 -10.253 -11.261 -11.791 -12.235 -12.491 -12.503 
12.72727 -1.970 -6.121 -8.657 -10.345 -11.239 -11.757 -12.227 -12.437 -12.526 
12.92929 -2.151 -6.037 -8.468 -10.158 -11.158 -11.731 -12.212 -12.425 -12.476 
13.13131 -2.444 -5.910 -8.344 -10.164 -11.171 -11.718 -12.125 -12.449 -12.433 
13.33333 -1.697 -5.664 -8.224 -10.030 -11.118 -11.673 -12.121 -12.435 -12.378 
13.53535 -1.538 -5.217 -8.117 -10.130 -11.017 -11.611 -12.100 -12.428 -12.441 
13.73737 -1.463 -5.423 -7.974 -9.945 -10.909 -11.542 -12.060 -12.353 -12.376 
13.93939 -1.535 -5.171 -7.950 -9.839 -10.938 -11.524 -12.000 -12.294 -12.377 
14.14141 -1.230 -5.220 -7.859 -9.844 -10.902 -11.403 -12.027 -12.291 -12.414 
14.34343 -1.073 -5.081 -7.821 -9.726 -10.857 -11.425 -11.980 -12.312 -12.390 
14.54545 -0.987 -4.868 -7.671 -9.667 -10.758 -11.369 -11.923 -12.306 -12.316 
14.74747 -0.774 -4.363 -7.657 -9.579 -10.696 -11.311 -11.925 -12.223 -12.348 
14.94949 -0.666 -4.372 -7.613 -9.503 -10.611 -11.230 -11.836 -12.227 -12.319 
15.15152 -0.529 -4.308 -7.485 -9.504 -10.617 -11.148 -11.773 -12.209 -12.303 
15.35354 -0.608 -4.257 -7.385 -9.348 -10.534 -11.172 -11.764 -12.169 -12.409 
15.55556 -0.134 -4.647 -7.341 -9.327 -10.503 -11.076 -11.758 -12.139 -12.296 
15.75758 -0.006 -4.576 -7.132 -9.226 -10.448 -11.058 -11.650 -12.123 -12.283 
15.95960 0.179 -3.819 -7.225 -9.141 -10.400 -10.983 -11.647 -12.094 -12.238 
16.16162 0.273 -3.587 -7.098 -9.125 -10.311 -10.973 -11.598 -12.056 -12.222 
16.36364 0.406 -3.877 -6.921 -9.054 -10.224 -10.903 -11.591 -12.037 -12.191 
16.56566 0.516 -3.605 -6.799 -9.014 -10.350 -10.841 -11.530 -11.991 -12.151 
16.76768 0.660 -3.302 -6.561 -8.823 -10.150 -10.774 -11.466 -11.927 -12.206 
16.96970 0.337 -3.564 -6.679 -8.703 -10.058 -10.728 -11.461 -11.910 -12.160 
17.17172 0.916 -2.865 -6.579 -8.897 -9.995 -10.627 -11.396 -11.885 -12.103 
17.37374 1.083 -2.816 -6.492 -8.664 -9.980 -10.621 -11.345 -11.818 -12.132 
17.57576 1.286 -3.123 -6.187 -8.617 -9.932 -10.645 -11.359 -11.829 -12.103 
17.77778 1.292 -3.192 -6.369 -8.564 -9.842 -10.565 -11.280 -11.802 -12.061 
17.97980 1.504 -3.005 -6.098 -8.502 -9.877 -10.525 -11.240 -11.769 -12.011 
18.18182 1.574 -3.193 -6.030 -8.401 -9.763 -10.364 -11.184 -11.709 -12.021 
18.38384 1.695 -2.105 -5.961 -8.285 -9.625 -10.297 -11.159 -11.699 -11.978 
18.58586 1.821 -1.852 -5.893 -8.232 -9.582 -10.255 -11.120 -11.650 -11.940 
18.78788 1.927 -1.733 -6.090 -8.132 -9.534 -10.266 -11.026 -11.682 -11.902 
18.98990 2.133 -1.725 -5.802 -8.214 -9.407 -10.155 -11.040 -11.602 -11.886 
19.19192 2.260 -2.097 -5.768 -8.085 -9.325 -10.179 -10.922 -11.558 -11.909 
19.39394 2.394 -1.811 -5.403 -8.002 -9.346 -10.070 -10.874 -11.445 -11.760 
19.59596 2.580 -0.957 -5.293 -7.848 -9.223 -9.985 -10.767 -11.435 -11.717 
19.79798 2.582 -2.201 -5.277 -7.728 -9.185 -9.929 -10.701 -11.315 -11.640 
20.00000 2.783 -1.340 -4.909 -7.469 -8.912 -9.733 -10.560 -11.231 -11.513 
