# t[days] u g r i z y J H K
0.20202 -11.107 -11.944 -12.175 -12.921 -13.793 -12.572 -11.774 -9.743 0.201 
0.40404 -13.087 -13.728 -13.831 -14.234 -14.376 -13.809 -12.881 -13.053 -12.436 
0.60606 -12.093 -13.832 -14.315 -14.701 -14.838 -14.368 -14.098 -13.805 -13.071 
0.80808 -11.974 -13.760 -14.316 -14.983 -14.822 -14.663 -14.230 -13.925 -13.613 
1.01010 -11.009 -13.400 -14.274 -15.008 -15.057 -14.758 -14.683 -14.133 -13.669 
1.21212 -10.971 -13.414 -14.306 -15.011 -15.377 -15.322 -15.232 -15.174 -14.794 
1.41414 -11.245 -13.079 -14.544 -15.444 -15.850 -15.564 -15.552 -15.334 -15.312 
1.61616 -11.329 -12.960 -14.539 -15.602 -15.848 -16.031 -15.907 -15.792 -15.527 
1.81818 -11.280 -13.202 -14.655 -15.541 -15.873 -16.060 -15.835 -15.766 -15.587 
2.02020 -11.325 -13.089 -14.453 -15.384 -15.869 -15.959 -15.847 -15.870 -15.845 
2.22222 -11.238 -12.684 -14.175 -15.182 -15.789 -15.879 -15.868 -15.695 -15.595 
2.42424 -11.133 -12.601 -14.068 -15.037 -15.587 -15.750 -15.705 -15.724 -15.601 
2.62626 -11.059 -12.376 -13.730 -14.858 -15.427 -15.670 -15.608 -15.611 -15.506 
2.82828 -10.915 -12.388 -13.627 -14.701 -15.279 -15.508 -15.549 -15.512 -15.376 
3.03030 -10.961 -12.323 -13.631 -14.593 -15.241 -15.394 -15.333 -15.358 -15.309 
3.23232 -10.918 -12.184 -13.493 -14.539 -15.103 -15.423 -15.314 -15.207 -15.164 
3.43434 -10.603 -12.036 -13.416 -14.320 -14.931 -15.139 -15.222 -15.141 -15.173 
3.63636 -10.513 -12.106 -13.233 -14.200 -14.834 -15.121 -14.940 -15.027 -14.942 
3.83838 -10.592 -12.059 -13.251 -14.231 -14.681 -14.899 -14.835 -14.847 -14.902 
4.04040 -10.542 -11.949 -13.190 -14.111 -14.683 -14.878 -14.777 -14.729 -14.738 
4.24242 -10.050 -11.737 -12.975 -13.864 -14.525 -14.689 -14.724 -14.629 -14.815 
4.44444 -10.034 -11.736 -12.894 -13.839 -14.363 -14.717 -14.559 -14.550 -14.445 
4.64646 -9.805 -11.636 -12.827 -13.764 -14.254 -14.556 -14.418 -14.455 -14.344 
4.84848 -9.683 -11.490 -12.581 -13.560 -14.101 -14.487 -14.388 -14.324 -14.157 
5.05051 -9.647 -11.355 -12.581 -13.442 -14.027 -14.319 -14.295 -14.216 -14.305 
5.25253 -9.264 -11.174 -12.390 -13.396 -14.001 -14.209 -14.202 -14.112 -14.051 
5.45455 -9.073 -11.128 -12.362 -13.325 -13.847 -14.141 -14.217 -13.968 -14.058 
5.65657 -8.865 -11.003 -12.269 -13.222 -13.820 -14.168 -13.983 -13.920 -13.798 
5.85859 -8.801 -10.888 -12.177 -13.114 -13.729 -13.981 -14.084 -13.809 -13.826 
6.06061 -8.916 -10.749 -12.069 -12.959 -13.550 -13.867 -13.867 -13.869 -13.874 
6.26263 -8.308 -10.557 -11.962 -12.880 -13.554 -13.806 -13.877 -13.615 -13.473 
6.46465 -8.106 -10.418 -11.840 -12.858 -13.343 -13.661 -13.695 -13.634 -13.562 
6.66667 -7.747 -10.281 -11.725 -12.749 -13.292 -13.666 -13.690 -13.575 -13.463 
6.86869 -7.601 -10.079 -11.640 -12.602 -13.258 -13.516 -13.555 -13.474 -13.358 
7.07071 -7.982 -9.895 -11.497 -12.510 -13.080 -13.472 -13.484 -13.451 -13.291 
7.27273 -7.099 -9.777 -11.250 -12.368 -12.996 -13.300 -13.397 -13.369 -13.071 
7.47475 -6.997 -9.593 -11.274 -12.264 -12.934 -13.240 -13.340 -13.249 -13.046 
7.67677 -6.857 -9.424 -11.059 -12.167 -12.792 -13.219 -13.305 -13.191 -13.114 
7.87879 -7.251 -9.340 -10.940 -12.140 -12.812 -13.140 -13.182 -13.196 -12.906 
8.08081 -6.197 -9.140 -10.897 -12.005 -12.685 -13.009 -13.189 -13.127 -12.985 
8.28283 -5.922 -9.083 -10.640 -11.858 -12.584 -12.912 -13.057 -13.098 -12.969 
8.48485 -6.004 -8.808 -10.607 -11.774 -12.554 -12.870 -13.068 -13.104 -12.997 
8.68687 -5.529 -8.681 -10.477 -11.790 -12.470 -12.832 -12.956 -12.959 -12.886 
8.88889 -5.656 -8.570 -10.411 -11.559 -12.374 -12.675 -12.907 -12.840 -12.819 
9.09091 -5.208 -8.377 -10.323 -11.549 -12.293 -12.640 -12.893 -12.906 -12.775 
9.29293 -5.165 -8.223 -10.219 -11.456 -12.224 -12.583 -12.796 -12.849 -12.738 
9.49495 -5.070 -8.040 -10.150 -11.435 -12.146 -12.483 -12.783 -12.763 -12.654 
9.69697 -4.920 -7.926 -9.998 -11.262 -12.129 -12.443 -12.740 -12.736 -12.662 
9.89899 -4.521 -8.120 -9.816 -11.174 -11.969 -12.406 -12.646 -12.793 -12.637 
10.10101 -4.210 -7.586 -9.706 -11.126 -11.954 -12.328 -12.587 -12.770 -12.633 
10.30303 -3.939 -7.519 -9.636 -11.033 -11.837 -12.307 -12.631 -12.705 -12.639 
10.50505 -3.611 -7.471 -9.593 -11.008 -11.787 -12.240 -12.592 -12.598 -12.661 
10.70707 -4.717 -7.276 -9.486 -10.960 -11.732 -12.186 -12.497 -12.649 -12.557 
10.90909 -3.557 -6.998 -9.430 -10.826 -11.735 -12.103 -12.459 -12.606 -12.574 
11.11111 -3.038 -7.153 -9.229 -10.771 -11.674 -12.092 -12.395 -12.554 -12.545 
11.31313 -3.319 -6.920 -9.216 -10.723 -11.574 -12.045 -12.446 -12.552 -12.528 
11.51515 -2.637 -6.767 -9.049 -10.593 -11.528 -11.988 -12.346 -12.573 -12.550 
11.71717 -2.556 -6.512 -9.048 -10.507 -11.459 -11.941 -12.276 -12.537 -12.433 
11.91919 -2.524 -6.244 -8.887 -10.430 -11.458 -11.966 -12.290 -12.463 -12.496 
12.12121 -2.454 -6.092 -8.820 -10.360 -11.364 -11.876 -12.276 -12.490 -12.464 
12.32323 -2.377 -6.322 -8.734 -10.378 -11.331 -11.850 -12.203 -12.509 -12.473 
12.52525 -2.022 -6.081 -8.607 -10.274 -11.226 -11.781 -12.224 -12.458 -12.465 
12.72727 -1.998 -5.771 -8.470 -10.179 -11.168 -11.699 -12.163 -12.426 -12.460 
12.92929 -1.847 -5.781 -8.441 -10.071 -11.113 -11.650 -12.168 -12.391 -12.426 
13.13131 -2.345 -5.782 -8.284 -10.033 -11.143 -11.588 -12.131 -12.363 -12.403 
13.33333 -1.669 -5.634 -8.247 -9.949 -11.021 -11.597 -12.077 -12.357 -12.388 
13.53535 -1.564 -5.441 -8.275 -9.932 -11.006 -11.522 -12.049 -12.374 -12.397 
13.73737 -1.696 -5.359 -8.009 -9.851 -11.039 -11.559 -11.990 -12.325 -12.404 
13.93939 -1.321 -4.977 -7.931 -9.854 -10.877 -11.501 -11.985 -12.281 -12.392 
14.14141 -1.268 -5.183 -7.923 -9.711 -10.855 -11.413 -11.932 -12.307 -12.373 
14.34343 -1.049 -4.910 -7.841 -9.749 -10.816 -11.381 -11.930 -12.259 -12.385 
14.54545 -0.915 -4.752 -7.703 -9.596 -10.815 -11.306 -11.895 -12.299 -12.351 
14.74747 -0.776 -4.503 -7.519 -9.547 -10.693 -11.317 -11.850 -12.218 -12.333 
14.94949 -0.648 -4.812 -7.516 -9.566 -10.643 -11.225 -11.845 -12.209 -12.267 
15.15152 -0.476 -4.256 -7.299 -9.359 -10.542 -11.175 -11.831 -12.142 -12.366 
15.35354 -0.316 -4.585 -7.405 -9.326 -10.485 -11.082 -11.718 -12.191 -12.277 
15.55556 -0.137 -4.089 -7.209 -9.309 -10.442 -11.098 -11.709 -12.050 -12.214 
15.75758 -0.028 -4.658 -7.073 -9.196 -10.374 -11.054 -11.649 -12.073 -12.245 
15.95960 -0.002 -3.933 -7.078 -9.153 -10.402 -10.992 -11.651 -12.053 -12.243 
16.16162 0.033 -3.758 -6.925 -9.145 -10.330 -10.923 -11.583 -12.003 -12.232 
16.36364 0.431 -3.893 -6.833 -8.998 -10.241 -10.870 -11.560 -11.987 -12.136 
16.56566 0.286 -3.466 -6.774 -8.937 -10.236 -10.815 -11.509 -11.973 -12.201 
16.76768 0.578 -3.338 -6.730 -8.946 -10.160 -10.758 -11.459 -11.956 -12.116 
16.96970 0.734 -3.419 -6.744 -8.783 -10.059 -10.799 -11.476 -11.939 -12.132 
17.17172 0.824 -2.745 -6.423 -8.625 -9.993 -10.708 -11.397 -11.915 -12.076 
17.37374 1.082 -3.016 -6.462 -8.623 -9.956 -10.588 -11.352 -11.906 -12.050 
17.57576 1.174 -3.060 -6.353 -8.541 -9.904 -10.574 -11.310 -11.793 -11.997 
17.77778 1.182 -2.879 -6.259 -8.505 -9.756 -10.492 -11.223 -11.795 -12.059 
17.97980 1.270 -2.621 -6.068 -8.325 -9.718 -10.450 -11.199 -11.722 -12.056 
18.18182 1.257 -2.908 -6.236 -8.374 -9.704 -10.387 -11.171 -11.698 -12.003 
18.38384 1.640 -2.567 -5.932 -8.267 -9.551 -10.329 -11.117 -11.681 -11.910 
18.58586 1.810 -2.697 -5.976 -8.454 -9.584 -10.330 -11.002 -11.663 -11.945 
18.78788 1.988 -1.895 -5.865 -8.142 -9.509 -10.188 -10.992 -11.619 -11.859 
18.98990 2.219 -1.993 -5.789 -8.036 -9.435 -10.150 -10.959 -11.558 -11.829 
