# t[days] u g r i z y J H K
0.20202 -11.250 -12.282 -12.280 -12.956 -12.370 -11.871 -12.093 -11.111 -4.855 
0.40404 -13.718 -14.392 -14.479 -14.666 -14.581 -14.057 -13.734 -13.464 -11.734 
0.60606 -13.747 -14.717 -15.074 -15.015 -15.205 -15.145 -14.861 -14.201 -12.491 
0.80808 -13.642 -14.922 -15.438 -15.551 -15.629 -15.468 -15.162 -14.955 -14.571 
1.01010 -13.413 -14.787 -15.460 -15.763 -15.646 -15.557 -15.389 -15.203 -14.951 
1.21212 -12.922 -14.633 -15.384 -15.741 -15.823 -15.785 -15.611 -15.321 -15.090 
1.41414 -12.525 -14.214 -15.130 -15.469 -15.702 -15.682 -15.593 -15.469 -15.197 
1.61616 -12.157 -13.871 -14.819 -15.259 -15.433 -15.546 -15.509 -15.472 -15.071 
1.81818 -11.538 -13.478 -14.506 -15.054 -15.428 -15.431 -15.443 -15.478 -15.220 
2.02020 -11.132 -13.160 -14.157 -14.822 -15.186 -15.226 -15.427 -15.120 -15.178 
2.22222 -10.855 -12.729 -13.845 -14.582 -14.980 -15.099 -15.198 -15.252 -14.962 
2.42424 -10.567 -12.169 -13.363 -14.282 -14.805 -14.992 -15.135 -15.000 -14.931 
2.62626 -10.293 -11.943 -13.123 -14.146 -14.601 -14.835 -14.944 -15.006 -14.815 
2.82828 -10.089 -11.590 -12.972 -13.990 -14.452 -14.701 -14.874 -14.874 -14.716 
3.03030 -9.704 -11.561 -12.715 -13.737 -14.408 -14.651 -14.775 -14.913 -14.752 
3.23232 -9.500 -11.062 -12.524 -13.602 -14.239 -14.422 -14.611 -14.670 -14.602 
3.43434 -9.219 -11.009 -12.287 -13.396 -14.042 -14.395 -14.486 -14.700 -14.600 
3.63636 -9.033 -10.502 -12.036 -13.210 -13.905 -14.273 -14.351 -14.603 -14.617 
3.83838 -8.635 -10.455 -11.810 -13.073 -13.746 -14.103 -14.272 -14.484 -14.439 
4.04040 -8.520 -10.255 -11.766 -13.024 -13.663 -13.904 -14.080 -14.297 -14.412 
4.24242 -8.291 -10.248 -11.617 -12.883 -13.530 -13.820 -14.021 -14.182 -14.371 
4.44444 -8.032 -9.972 -11.436 -12.701 -13.369 -13.700 -13.889 -14.171 -14.182 
4.64646 -7.773 -9.472 -11.270 -12.549 -13.269 -13.609 -13.831 -14.044 -14.153 
4.84848 -7.604 -9.581 -11.222 -12.485 -13.234 -13.467 -13.687 -13.875 -13.941 
5.05051 -7.362 -9.220 -11.067 -12.336 -13.065 -13.333 -13.649 -13.909 -13.949 
5.25253 -7.094 -9.101 -10.877 -12.170 -12.976 -13.305 -13.489 -13.682 -13.897 
5.45455 -6.889 -9.069 -10.774 -12.048 -12.811 -13.171 -13.351 -13.663 -13.806 
5.65657 -6.614 -8.818 -10.620 -11.959 -12.772 -13.013 -13.249 -13.476 -13.683 
5.85859 -6.421 -8.608 -10.492 -11.916 -12.658 -12.948 -13.258 -13.473 -13.592 
6.06061 -6.202 -8.460 -10.430 -11.678 -12.477 -12.768 -13.015 -13.276 -13.505 
6.26263 -5.913 -8.400 -10.307 -11.590 -12.368 -12.724 -12.930 -13.198 -13.277 
6.46465 -5.803 -8.227 -10.161 -11.562 -12.312 -12.688 -12.847 -13.100 -13.348 
6.66667 -5.737 -8.110 -9.993 -11.484 -12.271 -12.497 -12.797 -13.016 -13.332 
6.86869 -5.367 -8.020 -10.018 -11.336 -12.195 -12.448 -12.747 -12.980 -13.106 
7.07071 -5.102 -8.034 -9.955 -11.306 -12.072 -12.476 -12.686 -12.869 -13.050 
7.27273 -5.227 -7.654 -9.789 -11.166 -12.046 -12.387 -12.550 -12.832 -13.019 
7.47475 -4.621 -7.489 -9.742 -11.122 -11.894 -12.222 -12.520 -12.758 -13.042 
7.67677 -4.326 -7.209 -9.492 -10.995 -11.848 -12.212 -12.430 -12.641 -12.847 
7.87879 -4.424 -7.184 -9.411 -10.976 -11.811 -12.146 -12.368 -12.620 -12.883 
8.08081 -4.260 -7.264 -9.270 -10.878 -11.689 -11.995 -12.322 -12.619 -12.731 
8.28283 -3.856 -6.994 -9.279 -10.748 -11.619 -11.957 -12.279 -12.481 -12.675 
8.48485 -3.616 -6.679 -9.259 -10.682 -11.608 -11.926 -12.187 -12.401 -12.646 
8.68687 -3.458 -6.775 -9.078 -10.681 -11.478 -11.880 -12.175 -12.422 -12.531 
8.88889 -3.450 -6.647 -9.016 -10.569 -11.502 -11.876 -12.157 -12.375 -12.518 
9.09091 -3.280 -6.454 -8.967 -10.492 -11.380 -11.792 -12.108 -12.361 -12.502 
9.29293 -3.125 -6.490 -8.808 -10.417 -11.432 -11.697 -12.042 -12.340 -12.404 
9.49495 -2.918 -6.215 -8.758 -10.416 -11.314 -11.777 -11.986 -12.259 -12.441 
9.69697 -2.938 -6.000 -8.622 -10.318 -11.213 -11.623 -12.035 -12.244 -12.376 
9.89899 -2.693 -6.015 -8.705 -10.262 -11.187 -11.620 -11.936 -12.191 -12.323 
10.10101 -2.494 -5.687 -8.485 -10.126 -11.149 -11.550 -11.893 -12.120 -12.379 
10.30303 -2.400 -5.699 -8.386 -10.178 -11.059 -11.509 -11.903 -12.134 -12.339 
10.50505 -2.243 -5.757 -8.286 -10.083 -11.046 -11.468 -11.871 -12.113 -12.247 
10.70707 -1.976 -5.412 -8.293 -9.996 -10.968 -11.399 -11.838 -12.078 -12.281 
10.90909 -1.872 -5.431 -8.148 -10.047 -10.954 -11.328 -11.850 -12.064 -12.198 
11.11111 -1.649 -5.289 -8.088 -9.879 -10.869 -11.346 -11.756 -12.079 -12.194 
11.31313 -1.702 -5.149 -7.988 -9.785 -10.789 -11.240 -11.692 -11.983 -12.148 
11.51515 -1.504 -4.703 -7.779 -9.693 -10.765 -11.200 -11.647 -11.935 -12.147 
11.71717 -1.157 -4.944 -7.683 -9.634 -10.659 -11.152 -11.638 -11.972 -12.095 
11.91919 -1.420 -4.660 -7.712 -9.588 -10.612 -11.090 -11.631 -11.884 -12.077 
12.12121 -0.873 -4.232 -7.548 -9.445 -10.538 -11.093 -11.499 -11.862 -11.997 
12.32323 -0.644 -4.501 -7.364 -9.519 -10.447 -10.968 -11.456 -11.828 -11.985 
12.52525 -2.097 -4.392 -7.312 -9.328 -10.396 -10.903 -11.440 -11.798 -11.959 
12.72727 -0.296 -4.148 -7.182 -9.291 -10.400 -10.826 -11.448 -11.764 -11.947 
12.92929 -0.146 -3.861 -7.175 -9.247 -10.319 -10.830 -11.363 -11.707 -11.916 
13.13131 0.033 -3.827 -7.089 -9.060 -10.184 -10.738 -11.375 -11.696 -11.879 
13.33333 0.103 -3.841 -6.917 -8.997 -10.156 -10.709 -11.210 -11.643 -11.842 
13.53535 0.292 -3.568 -6.972 -8.986 -10.092 -10.643 -11.234 -11.649 -11.817 
13.73737 0.476 -3.797 -6.733 -8.964 -10.020 -10.625 -11.156 -11.598 -11.766 
13.93939 0.656 -3.346 -6.652 -8.810 -10.020 -10.466 -11.133 -11.564 -11.768 
14.14141 0.851 -3.235 -6.706 -8.719 -9.885 -10.483 -11.086 -11.503 -11.727 
14.34343 1.019 -3.419 -6.744 -8.694 -9.829 -10.382 -11.052 -11.461 -11.717 
14.54545 1.143 -2.948 -6.376 -8.550 -9.758 -10.259 -10.987 -11.457 -11.704 
14.74747 1.283 -2.874 -6.296 -8.461 -9.716 -10.158 -10.912 -11.392 -11.649 
14.94949 1.546 -3.038 -6.177 -8.397 -9.665 -10.269 -10.856 -11.331 -11.635 
15.15152 1.714 -2.550 -5.959 -8.249 -9.551 -10.252 -10.801 -11.336 -11.521 
15.35354 1.834 -2.703 -5.979 -8.338 -9.421 -10.049 -10.730 -11.248 -11.582 
15.55556 2.023 -2.433 -6.133 -8.293 -9.430 -9.962 -10.729 -11.279 -11.553 
15.75758 2.177 -2.495 -5.999 -8.156 -9.359 -9.917 -10.719 -11.178 -11.502 
