# t[days] u g r i z y J H K
0.20202 -10.970 -11.339 -11.389 -9.662 -10.662 -9.601 -9.975 -7.236 -6.681 
0.40404 -13.731 -14.599 -14.424 -14.414 -14.501 -14.160 -13.820 -12.856 -10.914 
0.60606 -14.154 -15.049 -15.256 -15.285 -15.407 -15.468 -15.170 -14.705 -14.247 
0.80808 -14.151 -15.280 -15.752 -15.939 -15.950 -15.841 -15.616 -15.079 -14.807 
1.01010 -14.140 -15.363 -15.948 -16.077 -16.129 -16.197 -15.820 -15.605 -14.978 
1.21212 -13.905 -15.199 -15.897 -16.179 -16.220 -16.297 -16.283 -15.718 -15.500 
1.41414 -13.327 -15.006 -15.842 -16.138 -16.258 -16.219 -16.276 -16.049 -15.625 
1.61616 -12.823 -14.664 -15.558 -15.999 -16.268 -16.421 -16.232 -16.033 -15.895 
1.81818 -12.354 -14.352 -15.359 -15.899 -16.000 -16.098 -16.037 -16.066 -15.687 
2.02020 -11.819 -13.977 -14.928 -15.534 -15.907 -15.970 -16.109 -16.037 -15.801 
2.22222 -11.571 -13.648 -14.657 -15.306 -15.757 -15.871 -16.018 -15.888 -15.759 
2.42424 -11.334 -13.435 -14.450 -15.166 -15.584 -15.761 -15.788 -15.825 -15.786 
2.62626 -11.222 -13.078 -14.138 -14.872 -15.398 -15.583 -15.746 -15.747 -15.681 
2.82828 -10.839 -12.833 -13.952 -14.681 -15.232 -15.350 -15.657 -15.662 -15.510 
3.03030 -10.633 -12.470 -13.720 -14.525 -15.108 -15.403 -15.480 -15.588 -15.409 
3.23232 -10.389 -12.210 -13.424 -14.289 -14.805 -15.204 -15.337 -15.557 -15.453 
3.43434 -10.265 -12.053 -13.330 -14.260 -14.790 -15.049 -15.277 -15.425 -15.456 
3.63636 -9.942 -11.943 -12.995 -13.974 -14.617 -14.947 -15.181 -15.304 -15.318 
3.83838 -9.777 -11.520 -12.978 -13.689 -14.528 -14.774 -15.027 -15.212 -15.389 
4.04040 -9.547 -11.138 -12.587 -13.713 -14.355 -14.576 -14.946 -15.157 -15.349 
4.24242 -9.353 -11.227 -12.529 -13.616 -14.296 -14.508 -14.872 -15.094 -15.197 
4.44444 -9.258 -11.153 -12.468 -13.444 -14.120 -14.545 -14.742 -15.024 -14.968 
4.64646 -8.944 -10.748 -12.041 -13.223 -14.031 -14.363 -14.677 -14.932 -15.003 
4.84848 -8.835 -10.592 -11.991 -13.072 -13.871 -14.237 -14.569 -14.865 -14.921 
5.05051 -8.497 -10.441 -11.805 -12.990 -13.726 -14.166 -14.448 -14.796 -14.905 
5.25253 -8.518 -10.501 -11.806 -12.844 -13.705 -14.073 -14.378 -14.746 -14.937 
5.45455 -8.648 -10.326 -11.784 -12.859 -13.565 -14.014 -14.367 -14.597 -14.765 
5.65657 -8.237 -10.086 -11.570 -12.727 -13.490 -13.803 -14.229 -14.508 -14.799 
5.85859 -7.726 -9.830 -11.350 -12.572 -13.357 -13.767 -14.066 -14.416 -14.646 
6.06061 -7.905 -9.718 -11.370 -12.490 -13.258 -13.612 -14.031 -14.381 -14.614 
6.26263 -7.648 -9.364 -11.083 -12.381 -13.046 -13.636 -13.915 -14.273 -14.499 
6.46465 -7.265 -9.579 -11.089 -12.169 -13.120 -13.436 -13.765 -14.194 -14.520 
6.66667 -7.281 -9.158 -10.999 -12.160 -12.906 -13.342 -13.701 -14.109 -14.314 
6.86869 -6.759 -8.992 -10.774 -11.930 -12.847 -13.252 -13.637 -14.069 -14.333 
7.07071 -7.205 -8.971 -10.597 -12.004 -12.777 -13.156 -13.488 -13.938 -14.237 
7.27273 -6.445 -9.017 -10.647 -11.876 -12.631 -13.033 -13.531 -13.824 -14.137 
7.47475 -6.297 -8.572 -10.456 -11.702 -12.589 -12.932 -13.270 -13.762 -14.088 
7.67677 -6.053 -8.516 -10.286 -11.593 -12.420 -12.832 -13.268 -13.685 -14.008 
7.87879 -5.799 -8.378 -10.258 -11.530 -12.374 -12.804 -13.216 -13.658 -14.001 
8.08081 -5.811 -8.190 -10.052 -11.467 -12.452 -12.788 -13.130 -13.544 -13.892 
8.28283 -5.577 -8.065 -9.961 -11.397 -12.227 -12.681 -13.053 -13.422 -13.810 
8.48485 -5.404 -7.776 -9.953 -11.320 -12.176 -12.557 -12.916 -13.397 -13.748 
8.68687 -5.051 -7.767 -9.750 -11.177 -12.137 -12.414 -12.905 -13.288 -13.585 
8.88889 -4.973 -7.655 -9.540 -11.144 -11.979 -12.446 -12.824 -13.269 -13.544 
9.09091 -4.779 -7.521 -9.407 -10.998 -11.923 -12.332 -12.734 -13.107 -13.530 
9.29293 -4.895 -7.443 -9.333 -10.922 -11.790 -12.206 -12.734 -13.024 -13.384 
9.49495 -4.443 -7.126 -9.269 -10.930 -11.757 -12.215 -12.585 -13.011 -13.414 
9.69697 -4.350 -6.860 -9.241 -10.828 -11.704 -12.095 -12.514 -12.977 -13.356 
