# t[days] u g r i z y J H K
0.20202 -11.019 -11.016 -13.231 -10.816 -9.616 -9.205 -7.996 -10.417 -5.834 
0.40404 -14.207 -14.214 -14.342 -14.217 -14.759 -13.525 -12.739 -13.980 -12.379 
0.60606 -14.705 -15.345 -15.511 -15.393 -15.197 -14.814 -15.070 -14.470 -13.385 
0.80808 -14.804 -15.538 -16.034 -16.085 -15.794 -15.860 -15.823 -15.510 -14.723 
1.01010 -14.511 -15.771 -16.102 -16.347 -16.384 -16.189 -15.921 -15.480 -15.186 
1.21212 -14.094 -15.780 -16.299 -16.442 -16.498 -16.563 -16.332 -16.327 -15.711 
1.41414 -14.044 -15.674 -15.993 -16.455 -16.433 -16.583 -16.425 -16.057 -15.604 
1.61616 -13.707 -15.236 -16.047 -16.421 -16.608 -16.624 -16.506 -16.524 -16.167 
1.81818 -12.991 -15.139 -15.804 -16.334 -16.503 -16.817 -16.576 -16.504 -16.182 
2.02020 -12.784 -14.854 -15.768 -16.210 -16.572 -16.605 -16.572 -16.581 -16.383 
2.22222 -12.558 -14.688 -15.473 -16.040 -16.428 -16.494 -16.559 -16.513 -16.232 
2.42424 -12.193 -14.304 -15.249 -15.801 -16.179 -16.268 -16.383 -16.407 -16.346 
2.62626 -12.065 -13.932 -14.909 -15.578 -16.150 -16.268 -16.338 -16.335 -16.237 
2.82828 -11.635 -13.723 -14.630 -15.403 -15.907 -16.105 -16.273 -16.352 -16.188 
3.03030 -11.555 -13.562 -14.555 -15.200 -15.719 -16.058 -16.205 -16.165 -16.135 
3.23232 -11.570 -13.377 -14.400 -15.168 -15.596 -15.894 -16.090 -16.155 -16.066 
3.43434 -11.335 -13.080 -14.046 -14.935 -15.416 -15.728 -15.971 -15.904 -16.031 
3.63636 -11.210 -12.964 -13.975 -14.796 -15.316 -15.647 -15.770 -15.901 -15.862 
3.83838 -10.841 -12.743 -13.706 -14.696 -15.202 -15.454 -15.682 -15.907 -15.830 
4.04040 -10.759 -12.507 -13.666 -14.533 -15.166 -15.573 -15.700 -15.895 -15.842 
4.24242 -10.527 -12.426 -13.534 -14.338 -15.003 -15.374 -15.630 -15.521 -15.837 
4.44444 -10.605 -12.354 -13.407 -14.204 -15.014 -15.176 -15.433 -15.639 -15.671 
4.64646 -10.185 -12.015 -13.165 -14.188 -14.694 -15.020 -15.423 -15.533 -15.676 
4.84848 -10.366 -12.005 -13.006 -14.036 -14.708 -15.136 -15.251 -15.418 -15.741 
5.05051 -10.215 -11.809 -12.983 -13.982 -14.618 -14.968 -15.238 -15.289 -15.484 
5.25253 -10.054 -11.668 -13.018 -13.779 -14.483 -14.875 -15.092 -15.280 -15.469 
5.45455 -9.667 -11.371 -12.586 -13.705 -14.396 -14.806 -14.954 -15.270 -15.488 
