# t[days] u g r i z y J H K
0.20202 -10.742 -10.277 -9.609 -9.029 -8.354 -11.452 -7.078 -5.970 -3.893 
0.40404 -13.530 -13.738 -13.989 -13.911 -13.889 -13.315 -13.243 -11.913 -12.948 
0.60606 -14.002 -14.422 -15.005 -14.989 -14.776 -14.787 -14.418 -14.297 -13.115 
0.80808 -14.181 -14.976 -15.481 -15.477 -15.421 -15.435 -15.172 -14.753 -13.559 
1.01010 -13.867 -14.893 -15.396 -15.700 -15.727 -15.563 -15.261 -14.918 -14.488 
1.21212 -13.373 -14.800 -15.333 -15.626 -15.784 -15.804 -15.495 -15.180 -14.622 
1.41414 -12.855 -14.511 -15.120 -15.588 -15.712 -15.649 -15.459 -15.148 -14.960 
1.61616 -12.397 -14.163 -14.906 -15.302 -15.611 -15.547 -15.417 -15.244 -14.959 
1.81818 -11.976 -13.716 -14.647 -15.217 -15.401 -15.463 -15.320 -15.139 -14.952 
2.02020 -11.739 -13.414 -14.424 -15.074 -15.343 -15.182 -15.288 -15.327 -14.901 
2.22222 -11.393 -13.067 -14.110 -14.768 -15.107 -15.156 -15.164 -15.205 -15.047 
2.42424 -10.659 -12.641 -13.740 -14.480 -14.852 -14.911 -15.105 -15.224 -14.927 
2.62626 -10.388 -12.375 -13.516 -14.317 -14.665 -14.742 -14.933 -14.837 -14.843 
2.82828 -10.282 -11.909 -13.154 -14.133 -14.453 -14.666 -14.884 -15.019 -14.804 
3.03030 -9.828 -11.577 -12.835 -13.843 -14.391 -14.467 -14.720 -14.806 -14.787 
3.23232 -9.512 -11.200 -12.655 -13.651 -14.253 -14.203 -14.567 -14.706 -14.744 
3.43434 -9.319 -11.006 -12.483 -13.406 -13.931 -14.117 -14.416 -14.629 -14.497 
3.63636 -9.015 -10.834 -12.043 -13.158 -13.713 -14.004 -14.347 -14.651 -14.694 
3.83838 -8.771 -10.399 -11.713 -12.929 -13.602 -13.780 -14.240 -14.486 -14.602 
4.04040 -8.572 -10.208 -11.598 -12.821 -13.426 -13.716 -14.034 -14.456 -14.465 
4.24242 -8.335 -10.043 -11.482 -12.740 -13.248 -13.681 -14.100 -14.443 -14.471 
4.44444 -8.093 -9.593 -11.270 -12.541 -13.199 -13.430 -13.960 -14.348 -14.416 
4.64646 -7.893 -9.553 -11.157 -12.305 -13.064 -13.311 -13.812 -14.219 -14.452 
4.84848 -7.617 -9.176 -10.766 -11.916 -12.812 -13.175 -13.726 -14.140 -14.339 
5.05051 -7.381 -8.957 -10.696 -11.923 -12.732 -13.029 -13.661 -14.132 -14.146 
5.25253 -7.122 -8.743 -10.549 -11.827 -12.703 -12.925 -13.591 -13.928 -14.172 
5.45455 -6.883 -8.504 -10.296 -11.568 -12.427 -12.860 -13.449 -13.916 -14.208 
5.65657 -6.656 -8.200 -9.911 -11.495 -12.297 -12.690 -13.277 -13.862 -14.148 
5.85859 -6.458 -8.148 -9.974 -11.431 -12.234 -12.605 -13.207 -13.836 -13.972 
6.06061 -6.243 -8.057 -9.817 -11.206 -12.059 -12.605 -13.155 -13.707 -14.010 
6.26263 -6.023 -7.973 -9.611 -11.072 -11.960 -12.308 -13.099 -13.637 -14.032 
6.46465 -5.783 -7.538 -9.646 -10.770 -11.814 -12.271 -12.906 -13.532 -13.876 
6.66667 -5.554 -7.225 -9.127 -10.636 -11.700 -12.194 -12.852 -13.452 -13.891 
6.86869 -5.320 -6.950 -9.033 -10.673 -11.671 -12.064 -12.722 -13.253 -13.693 
7.07071 -5.104 -6.969 -8.990 -10.476 -11.508 -11.990 -12.634 -13.282 -13.680 
7.27273 -4.888 -6.748 -8.816 -10.369 -11.404 -11.757 -12.604 -13.218 -13.587 
7.47475 -4.654 -6.690 -8.519 -10.165 -11.347 -11.770 -12.485 -13.070 -13.518 
7.67677 -4.424 -6.314 -8.608 -10.206 -11.182 -11.713 -12.319 -12.947 -13.469 
7.87879 -4.220 -5.971 -8.277 -9.948 -11.095 -11.716 -12.237 -12.943 -13.486 
8.08081 -4.058 -6.441 -8.280 -9.848 -10.921 -11.411 -12.102 -12.838 -13.408 
8.28283 -3.886 -5.652 -7.920 -9.717 -10.949 -11.340 -12.011 -12.780 -13.229 
8.48485 -3.656 -5.552 -7.948 -9.593 -10.731 -11.244 -12.036 -12.704 -13.263 
8.68687 -3.501 -5.461 -7.816 -9.551 -10.690 -11.272 -11.889 -12.736 -13.139 
8.88889 -3.341 -5.160 -7.580 -9.448 -10.582 -11.167 -11.829 -12.536 -13.040 
9.09091 -3.230 -5.800 -7.481 -9.421 -10.557 -11.065 -11.853 -12.517 -13.031 
9.29293 -3.068 -5.163 -7.461 -9.218 -10.494 -11.035 -11.735 -12.451 -13.006 
9.49495 -2.934 -5.363 -7.766 -9.179 -10.468 -10.943 -11.605 -12.329 -12.860 
9.69697 -2.793 -4.731 -7.106 -9.242 -10.291 -10.797 -11.520 -12.265 -12.857 
9.89899 -2.663 -4.768 -7.149 -9.055 -10.232 -10.809 -11.629 -12.230 -12.802 
10.10101 -2.547 -4.595 -7.289 -8.868 -10.118 -10.708 -11.427 -12.183 -12.751 
10.30303 -2.381 -4.560 -6.678 -8.985 -10.114 -10.674 -11.420 -12.179 -12.731 
10.50505 -2.250 -4.400 -7.015 -8.805 -10.069 -10.650 -11.346 -12.096 -12.622 
10.70707 -2.005 -3.763 -6.531 -8.763 -9.981 -10.665 -11.211 -12.100 -12.564 
10.90909 -1.870 -4.165 -6.396 -8.583 -9.889 -10.519 -11.220 -11.946 -12.569 
11.11111 -1.713 -3.982 -6.558 -8.503 -9.931 -10.461 -11.170 -11.872 -12.510 
11.31313 -1.540 -3.639 -6.074 -8.451 -9.817 -10.319 -11.083 -11.830 -12.492 
11.51515 -1.371 -4.306 -6.342 -8.496 -9.742 -10.386 -11.073 -11.773 -12.369 
11.71717 -1.200 -4.535 -6.185 -8.373 -9.677 -10.325 -11.050 -11.727 -12.365 
11.91919 -1.046 -3.282 -6.099 -8.238 -9.698 -10.354 -11.006 -11.717 -12.310 
12.12121 -0.898 -3.263 -5.978 -8.301 -9.601 -10.193 -10.926 -11.685 -12.255 
12.32323 -0.761 -2.966 -5.875 -8.302 -9.561 -10.207 -10.877 -11.637 -12.256 
12.52525 -0.610 -2.998 -5.898 -8.193 -9.495 -10.137 -10.843 -11.578 -12.155 
12.72727 -0.393 -3.211 -5.623 -8.042 -9.404 -10.007 -10.835 -11.511 -12.073 
12.92929 -0.212 -2.523 -5.548 -8.079 -9.337 -10.062 -10.711 -11.483 -12.096 
13.13131 -0.062 -2.415 -5.486 -7.933 -9.279 -9.985 -10.703 -11.508 -12.045 
13.33333 0.075 -2.406 -5.378 -7.931 -9.324 -9.865 -10.635 -11.365 -11.993 
13.53535 0.262 -2.427 -5.387 -7.844 -9.172 -9.885 -10.546 -11.353 -11.920 
13.73737 0.393 -1.963 -5.492 -7.788 -9.144 -9.782 -10.617 -11.328 -11.971 
13.93939 0.629 -2.504 -5.226 -7.623 -9.116 -9.748 -10.487 -11.187 -11.849 
14.14141 0.726 -2.015 -4.992 -7.569 -8.935 -9.624 -10.389 -11.243 -11.833 
14.34343 0.803 -1.982 -4.965 -7.470 -9.028 -9.639 -10.400 -11.190 -11.736 
14.54545 1.106 -1.757 -5.171 -7.522 -8.870 -9.605 -10.343 -11.168 -11.742 
14.74747 1.335 -1.656 -4.928 -7.552 -8.909 -9.493 -10.253 -10.981 -11.689 
14.94949 1.373 -1.853 -4.931 -7.378 -8.845 -9.456 -10.212 -10.984 -11.575 
15.15152 1.633 -1.162 -4.769 -7.349 -8.744 -9.464 -10.211 -10.947 -11.559 
15.35354 1.768 -1.102 -4.825 -7.173 -8.687 -9.370 -10.171 -10.908 -11.555 
15.55556 2.030 -0.969 -4.553 -7.213 -8.587 -9.339 -10.052 -10.915 -11.501 
15.75758 2.227 -1.357 -4.706 -7.147 -8.499 -9.221 -10.062 -10.826 -11.451 
15.95960 2.283 -0.581 -4.557 -7.101 -8.535 -9.179 -9.969 -10.771 -11.423 
16.16162 2.390 -0.991 -4.362 -6.959 -8.452 -9.199 -9.916 -10.698 -11.364 
16.36364 2.555 -0.617 -4.198 -6.910 -8.399 -8.968 -9.886 -10.733 -11.277 
16.56566 2.841 -0.559 -4.237 -6.992 -8.247 -8.964 -9.828 -10.596 -11.221 
16.76768 3.099 -0.468 -4.399 -6.622 -8.208 -8.958 -9.793 -10.670 -11.170 
16.96970 3.014 -0.432 -3.844 -6.786 -8.142 -8.906 -9.713 -10.557 -11.220 
17.17172 3.294 0.275 -4.081 -6.635 -8.077 -8.813 -9.629 -10.554 -11.133 
17.37374 3.341 0.076 -3.827 -6.678 -8.065 -8.673 -9.605 -10.405 -11.107 
17.57576 3.449 0.031 -3.929 -6.618 -8.075 -8.749 -9.621 -10.444 -11.077 
17.77778 3.790 -0.749 -3.818 -6.438 -7.952 -8.690 -9.572 -10.444 -11.030 
17.97980 3.790 0.268 -3.991 -6.462 -7.909 -8.706 -9.538 -10.331 -10.984 
18.18182 3.840 -0.458 -3.593 -6.366 -7.867 -8.541 -9.548 -10.335 -10.941 
18.38384 3.999 0.443 -3.471 -6.264 -7.766 -8.497 -9.461 -10.211 -10.926 
18.58586 4.082 0.933 -3.442 -6.266 -7.835 -8.444 -9.412 -10.213 -10.898 
18.78788 4.446 0.898 -3.495 -6.290 -7.755 -8.488 -9.397 -10.214 -10.820 
18.98990 4.300 0.825 -3.435 -6.170 -7.597 -8.377 -9.299 -10.168 -10.778 
19.19192 4.792 1.246 -3.605 -6.054 -7.597 -8.375 -9.261 -10.105 -10.788 
19.39394 4.890 -0.121 -3.403 -6.113 -7.527 -8.183 -9.192 -10.064 -10.701 
19.59596 5.051 0.665 -2.912 -6.073 -7.521 -8.148 -9.092 -9.982 -10.613 
19.79798 5.062 0.974 -2.915 -5.869 -7.355 -8.069 -8.958 -9.886 -10.521 
20.00000 4.914 1.838 -2.619 -5.691 -7.230 -7.749 -8.876 -9.709 -10.421 
