# t[days] u g r i z y J H K
0.20202 -10.608 -10.268 -10.628 -9.067 -8.784 -7.989 -7.314 -6.647 -5.213 
0.40404 -13.379 -12.996 -13.501 -13.677 -12.931 -13.536 -12.529 -11.785 -12.264 
0.60606 -13.912 -14.422 -14.757 -14.834 -14.937 -15.343 -14.269 -13.752 -13.075 
0.80808 -13.728 -14.330 -15.011 -15.298 -15.518 -15.264 -15.201 -14.771 -14.550 
1.01010 -13.661 -14.454 -14.994 -15.423 -15.599 -15.726 -15.372 -15.248 -14.674 
1.21212 -13.068 -14.251 -14.895 -15.643 -15.835 -15.694 -15.658 -15.189 -14.879 
1.41414 -12.437 -13.954 -14.913 -15.568 -15.730 -15.823 -15.703 -15.617 -14.993 
1.61616 -12.041 -13.529 -14.593 -15.382 -15.814 -15.731 -15.715 -15.532 -15.122 
1.81818 -11.764 -13.123 -14.409 -15.300 -15.575 -15.668 -15.697 -15.604 -15.401 
2.02020 -11.520 -12.731 -14.053 -15.075 -15.487 -15.417 -15.759 -15.664 -15.333 
2.22222 -11.019 -12.322 -13.820 -14.740 -15.171 -15.362 -15.408 -15.330 -15.400 
2.42424 -10.898 -12.115 -13.575 -14.520 -14.997 -15.244 -15.397 -15.395 -15.419 
2.62626 -10.671 -11.515 -13.158 -14.301 -14.874 -15.117 -15.322 -15.447 -15.145 
2.82828 -10.424 -11.350 -12.917 -14.043 -14.674 -14.911 -15.180 -15.183 -15.217 
3.03030 -10.254 -11.121 -12.423 -13.845 -14.558 -14.787 -15.118 -15.228 -15.256 
3.23232 -10.073 -10.769 -12.096 -13.639 -14.352 -14.520 -14.934 -15.298 -15.088 
3.43434 -9.877 -10.588 -12.009 -13.336 -14.147 -14.542 -14.806 -15.179 -15.054 
3.63636 -9.790 -10.263 -11.891 -13.385 -13.979 -14.302 -14.672 -15.029 -15.112 
3.83838 -9.506 -10.143 -11.399 -13.031 -13.875 -14.070 -14.585 -14.980 -15.067 
4.04040 -9.324 -10.047 -11.264 -12.709 -13.572 -14.003 -14.446 -14.836 -14.939 
4.24242 -9.156 -9.738 -11.062 -12.603 -13.432 -13.861 -14.461 -14.810 -15.069 
4.44444 -8.965 -9.592 -10.757 -12.439 -13.465 -13.897 -14.310 -14.742 -14.820 
4.64646 -8.792 -9.441 -10.670 -12.216 -13.280 -13.571 -14.225 -14.761 -14.892 
4.84848 -8.605 -9.274 -10.616 -12.141 -13.108 -13.535 -14.172 -14.623 -14.860 
5.05051 -8.410 -9.104 -10.327 -11.935 -12.982 -13.450 -14.092 -14.442 -14.831 
5.25253 -8.233 -8.906 -10.186 -11.773 -12.833 -13.286 -13.997 -14.458 -14.691 
5.45455 -8.062 -8.769 -9.828 -11.661 -12.652 -13.313 -13.915 -14.449 -14.654 
5.65657 -7.888 -8.694 -9.926 -11.723 -12.643 -13.060 -13.847 -14.355 -14.525 
5.85859 -7.700 -8.463 -9.667 -11.464 -12.543 -12.942 -13.764 -14.267 -14.599 
6.06061 -7.513 -8.289 -9.340 -11.203 -12.380 -12.940 -13.597 -14.241 -14.488 
6.26263 -7.293 -8.128 -9.018 -11.061 -12.291 -12.734 -13.509 -14.081 -14.496 
6.46465 -7.099 -7.943 -9.123 -10.896 -12.306 -12.644 -13.429 -13.979 -14.420 
6.66667 -6.886 -7.764 -8.968 -10.679 -12.086 -12.523 -13.310 -14.018 -14.376 
6.86869 -6.691 -7.607 -8.746 -10.557 -11.887 -12.547 -13.238 -13.988 -14.319 
7.07071 -6.508 -7.499 -8.718 -10.498 -11.859 -12.402 -13.104 -13.840 -14.262 
7.27273 -6.328 -7.324 -8.599 -10.422 -11.742 -12.321 -12.972 -13.669 -14.157 
7.47475 -6.124 -7.096 -8.281 -10.272 -11.598 -12.137 -12.992 -13.700 -14.113 
7.67677 -5.953 -6.997 -8.124 -10.110 -11.546 -12.077 -12.870 -13.611 -14.022 
7.87879 -5.756 -6.804 -8.049 -10.138 -11.408 -12.108 -12.763 -13.518 -13.938 
8.08081 -5.591 -6.739 -7.855 -9.854 -11.411 -11.987 -12.695 -13.423 -13.937 
8.28283 -5.410 -6.514 -7.775 -9.939 -11.243 -11.822 -12.616 -13.311 -13.780 
8.48485 -5.232 -6.322 -7.754 -9.791 -11.205 -11.815 -12.572 -13.205 -13.917 
8.68687 -5.049 -6.166 -7.505 -9.676 -11.171 -11.687 -12.480 -13.264 -13.748 
8.88889 -4.912 -6.045 -7.396 -9.546 -10.865 -11.597 -12.367 -13.051 -13.672 
9.09091 -4.744 -5.937 -7.389 -9.534 -10.998 -11.421 -12.283 -13.013 -13.556 
9.29293 -4.583 -5.826 -7.235 -9.595 -10.783 -11.479 -12.198 -13.003 -13.427 
9.49495 -4.401 -5.649 -7.435 -9.335 -10.834 -11.325 -12.147 -12.954 -13.397 
9.69697 -4.189 -5.524 -7.148 -9.368 -10.736 -11.318 -12.086 -12.863 -13.409 
9.89899 -4.016 -5.421 -7.029 -9.284 -10.703 -11.190 -11.966 -12.758 -13.307 
10.10101 -3.850 -5.269 -6.921 -9.146 -10.552 -11.162 -11.978 -12.680 -13.217 
10.30303 -3.682 -5.182 -6.830 -9.038 -10.484 -11.153 -11.842 -12.590 -13.163 
10.50505 -3.494 -5.048 -6.902 -8.987 -10.466 -11.117 -11.823 -12.506 -13.103 
10.70707 -3.343 -4.987 -6.856 -8.989 -10.401 -10.976 -11.730 -12.483 -13.043 
10.90909 -3.171 -4.843 -6.634 -8.923 -10.269 -10.963 -11.642 -12.497 -13.028 
11.11111 -3.045 -4.770 -6.679 -8.833 -10.316 -10.916 -11.629 -12.362 -12.932 
11.31313 -2.850 -4.826 -6.516 -8.735 -10.221 -10.848 -11.520 -12.301 -12.865 
11.51515 -2.732 -4.590 -6.545 -8.754 -10.149 -10.861 -11.573 -12.203 -12.847 
11.71717 -2.597 -4.452 -6.567 -8.663 -10.120 -10.783 -11.441 -12.136 -12.755 
