# t[days] u g r i z y J H K
0.20202 -11.157 -11.265 -10.567 -9.801 -10.191 -9.033 -6.183 -6.827 -5.406 
0.40404 -13.883 -14.564 -14.291 -14.136 -14.303 -13.387 -13.473 -12.757 -13.240 
0.60606 -14.865 -15.310 -15.404 -15.500 -14.795 -14.698 -15.176 -14.698 -13.583 
0.80808 -14.576 -15.460 -15.893 -16.046 -16.124 -15.605 -15.509 -15.280 -14.990 
1.01010 -14.381 -15.436 -16.009 -16.208 -16.218 -16.095 -16.181 -15.330 -15.071 
1.21212 -14.021 -15.404 -16.068 -16.536 -16.527 -16.538 -16.468 -16.065 -15.627 
1.41414 -13.719 -15.337 -15.968 -16.472 -16.499 -16.531 -16.525 -16.320 -16.193 
1.61616 -13.816 -15.201 -15.970 -16.542 -16.440 -16.447 -16.716 -16.075 -16.405 
1.81818 -12.755 -14.993 -15.912 -16.289 -16.553 -16.690 -16.771 -16.629 -16.444 
2.02020 -12.740 -14.761 -15.516 -16.223 -16.450 -16.627 -16.763 -16.711 -16.385 
2.22222 -12.466 -14.591 -15.373 -16.001 -16.612 -16.629 -16.709 -16.556 -16.616 
2.42424 -12.151 -14.333 -15.157 -15.918 -16.320 -16.414 -16.660 -16.702 -16.368 
2.62626 -11.963 -14.112 -15.039 -15.589 -16.149 -16.278 -16.570 -16.486 -16.470 
2.82828 -12.039 -14.073 -14.992 -15.635 -16.067 -16.350 -16.429 -16.474 -16.490 
3.03030 -11.668 -13.688 -14.761 -15.417 -16.094 -16.270 -16.376 -16.418 -16.452 
3.23232 -11.547 -13.336 -14.540 -15.326 -15.707 -15.952 -16.205 -16.314 -16.303 
3.43434 -11.412 -13.065 -14.294 -14.998 -15.604 -15.883 -16.127 -16.175 -16.070 
3.63636 -11.463 -13.158 -14.174 -15.011 -15.581 -15.778 -16.057 -16.253 -16.361 
3.83838 -11.242 -12.704 -13.832 -14.751 -15.396 -15.684 -15.954 -16.076 -16.049 
4.04040 -11.211 -12.762 -13.675 -14.620 -15.350 -15.574 -15.890 -16.111 -16.037 
4.24242 -10.910 -12.661 -13.407 -14.455 -15.331 -15.439 -15.714 -16.069 -16.081 
4.44444 -10.738 -12.400 -13.444 -14.356 -15.006 -15.491 -15.647 -16.003 -16.062 
4.64646 -10.657 -12.296 -13.391 -14.320 -14.942 -15.374 -15.602 -15.729 -15.861 
4.84848 -10.532 -12.037 -13.055 -14.049 -14.768 -15.117 -15.538 -15.853 -15.742 
5.05051 -10.477 -11.689 -12.976 -14.012 -14.816 -15.130 -15.350 -15.632 -15.774 
5.25253 -10.410 -11.919 -13.070 -13.821 -14.553 -14.992 -15.395 -15.563 -15.661 
5.45455 -10.106 -11.656 -12.789 -13.803 -14.470 -14.834 -15.228 -15.421 -15.698 
5.65657 -10.001 -11.640 -12.738 -13.770 -14.385 -14.814 -15.034 -15.396 -15.675 
5.85859 -9.736 -11.201 -12.540 -13.599 -14.382 -14.697 -14.984 -15.347 -15.467 
6.06061 -9.596 -11.364 -12.619 -13.594 -14.265 -14.700 -14.854 -15.178 -15.441 
6.26263 -9.587 -11.194 -12.247 -13.415 -14.126 -14.493 -14.808 -15.276 -15.362 
6.46465 -9.499 -11.024 -12.003 -12.967 -14.047 -14.369 -14.816 -15.025 -15.293 
6.66667 -9.087 -10.623 -11.947 -13.104 -13.984 -14.399 -14.639 -14.950 -15.289 
6.86869 -9.148 -10.849 -12.008 -13.146 -13.856 -14.221 -14.597 -14.984 -15.225 
7.07071 -8.960 -10.902 -12.340 -13.218 -13.838 -14.229 -14.666 -14.910 -15.162 
7.27273 -8.768 -10.737 -11.846 -12.977 -13.861 -14.076 -14.519 -14.861 -15.089 
7.47475 -8.580 -10.296 -12.130 -12.943 -13.771 -13.940 -14.354 -14.768 -14.933 
7.67677 -8.526 -10.184 -11.630 -12.724 -13.712 -14.042 -14.335 -14.659 -15.042 
7.87879 -8.640 -10.408 -11.842 -12.847 -13.599 -13.948 -14.234 -14.578 -15.125 
8.08081 -8.070 -9.923 -11.545 -12.623 -13.380 -13.885 -14.178 -14.619 -14.817 
8.28283 -8.023 -10.052 -11.663 -12.584 -13.417 -13.847 -14.138 -14.579 -14.778 
8.48485 -7.862 -10.066 -11.342 -12.515 -13.326 -13.856 -14.112 -14.456 -14.770 
8.68687 -8.144 -10.040 -11.499 -12.609 -13.296 -13.824 -14.133 -14.347 -14.689 
8.88889 -7.682 -9.855 -11.145 -12.363 -13.184 -13.824 -14.023 -14.317 -14.536 
9.09091 -7.560 -9.432 -11.063 -12.362 -13.192 -13.542 -13.928 -14.209 -14.474 
9.29293 -7.490 -9.439 -11.043 -12.320 -13.244 -13.575 -13.832 -14.174 -14.532 
9.49495 -7.325 -9.387 -11.007 -12.314 -13.145 -13.403 -13.821 -14.125 -14.463 
9.69697 -7.192 -9.425 -11.002 -12.187 -13.010 -13.442 -13.733 -14.093 -14.270 
9.89899 -6.956 -9.024 -10.871 -12.108 -13.015 -13.475 -13.678 -13.930 -14.284 
10.10101 -6.722 -8.896 -10.640 -11.981 -12.915 -13.367 -13.598 -13.929 -14.244 
10.30303 -6.586 -8.797 -10.522 -11.883 -12.791 -13.213 -13.567 -13.814 -14.135 
10.50505 -7.488 -9.076 -10.762 -11.951 -12.729 -13.184 -13.548 -13.758 -14.162 
10.70707 -6.245 -8.751 -10.572 -12.162 -12.671 -13.201 -13.445 -13.761 -14.070 
10.90909 -6.126 -8.517 -10.458 -11.865 -12.582 -13.096 -13.457 -13.657 -13.935 
11.11111 -5.999 -8.704 -10.336 -11.642 -12.535 -13.038 -13.364 -13.567 -13.849 
11.31313 -5.754 -8.502 -10.411 -11.630 -12.522 -13.025 -13.338 -13.640 -13.835 
11.51515 -5.750 -8.134 -10.198 -11.489 -12.455 -12.948 -13.227 -13.580 -13.758 
11.71717 -5.552 -8.238 -10.105 -11.522 -12.418 -12.948 -13.254 -13.542 -13.681 
11.91919 -5.612 -8.053 -9.874 -11.393 -12.493 -12.873 -13.148 -13.373 -13.779 
12.12121 -5.490 -7.954 -9.998 -11.408 -12.259 -12.878 -13.132 -13.467 -13.604 
12.32323 -5.222 -7.688 -9.882 -11.299 -12.294 -12.640 -13.192 -13.312 -13.633 
12.52525 -4.941 -8.189 -9.769 -11.262 -12.157 -12.645 -13.040 -13.335 -13.609 
12.72727 -4.878 -7.419 -9.538 -11.086 -12.089 -12.631 -13.015 -13.413 -13.585 
12.92929 -4.681 -7.503 -9.504 -11.075 -12.164 -12.554 -13.022 -13.235 -13.499 
13.13131 -4.674 -7.329 -9.449 -11.106 -11.984 -12.483 -12.912 -13.221 -13.443 
13.33333 -4.542 -7.062 -9.290 -11.090 -12.032 -12.364 -12.865 -13.186 -13.404 
13.53535 -4.353 -7.107 -9.221 -10.786 -11.816 -12.330 -12.842 -13.095 -13.402 
13.73737 -4.144 -6.899 -9.171 -10.745 -11.713 -12.209 -12.777 -13.083 -13.266 
13.93939 -4.037 -6.738 -9.046 -10.594 -11.687 -12.207 -12.786 -12.956 -13.265 
14.14141 -3.903 -6.569 -9.070 -10.573 -11.671 -12.166 -12.652 -12.983 -13.178 
14.34343 -4.129 -6.701 -8.776 -10.463 -11.597 -12.201 -12.634 -12.949 -13.119 
14.54545 -3.680 -6.351 -8.774 -10.440 -11.493 -12.058 -12.605 -12.973 -13.168 
14.74747 -3.608 -6.210 -8.897 -10.359 -11.477 -12.110 -12.580 -12.921 -13.098 
