# t[days] u g r i z y J H K
0.20202 -12.876 -13.459 -13.306 -12.707 -12.095 -12.721 -12.048 -12.759 -11.502 
0.40404 -14.425 -15.130 -15.323 -14.880 -14.545 -14.415 -13.827 -13.254 -13.384 
0.60606 -14.762 -15.666 -15.875 -15.592 -15.375 -15.289 -14.787 -14.332 -13.618 
0.80808 -14.495 -15.760 -16.002 -15.840 -15.683 -15.665 -15.234 -14.615 -14.262 
1.01010 -14.104 -15.501 -15.913 -15.769 -15.708 -15.529 -15.155 -14.852 -14.563 
1.21212 -13.527 -15.187 -15.572 -15.578 -15.528 -15.437 -15.193 -14.659 -14.487 
1.41414 -12.897 -14.726 -15.238 -15.379 -15.463 -15.338 -15.149 -14.716 -14.469 
1.61616 -12.395 -14.274 -14.876 -15.135 -15.253 -15.159 -14.950 -14.667 -14.356 
1.81818 -11.775 -13.809 -14.502 -14.839 -15.031 -14.958 -14.730 -14.596 -14.148 
2.02020 -11.362 -13.405 -14.231 -14.637 -14.815 -14.798 -14.648 -14.383 -14.222 
2.22222 -10.794 -13.109 -13.968 -14.381 -14.568 -14.589 -14.542 -14.308 -13.932 
2.42424 -10.472 -12.769 -13.667 -14.165 -14.401 -14.510 -14.292 -14.193 -13.965 
2.62626 -10.207 -12.423 -13.479 -13.983 -14.278 -14.317 -14.126 -14.049 -13.939 
2.82828 -9.787 -12.181 -13.235 -13.773 -14.056 -14.180 -14.024 -13.955 -13.832 
3.03030 -9.321 -11.862 -12.969 -13.587 -13.866 -13.894 -13.878 -13.819 -13.677 
3.23232 -9.049 -11.562 -12.778 -13.395 -13.733 -13.806 -13.721 -13.755 -13.621 
3.43434 -8.694 -11.357 -12.551 -13.210 -13.556 -13.679 -13.593 -13.643 -13.587 
3.63636 -8.387 -11.028 -12.292 -13.008 -13.324 -13.411 -13.469 -13.518 -13.510 
3.83838 -7.977 -10.869 -12.191 -12.912 -13.234 -13.312 -13.350 -13.380 -13.306 
4.04040 -7.709 -10.628 -11.955 -12.724 -13.073 -13.156 -13.232 -13.349 -13.284 
4.24242 -7.353 -10.360 -11.763 -12.571 -12.901 -13.008 -13.085 -13.176 -13.182 
4.44444 -7.195 -10.059 -11.553 -12.416 -12.751 -12.941 -12.937 -13.018 -13.085 
4.64646 -6.517 -9.913 -11.419 -12.209 -12.581 -12.696 -12.810 -12.916 -13.007 
4.84848 -6.565 -9.598 -11.203 -12.114 -12.528 -12.621 -12.753 -12.876 -12.893 
5.05051 -6.107 -9.406 -11.071 -11.942 -12.462 -12.518 -12.619 -12.804 -12.853 
5.25253 -6.224 -9.252 -10.875 -11.830 -12.276 -12.456 -12.551 -12.737 -12.836 
5.45455 -5.296 -8.947 -10.727 -11.731 -12.147 -12.306 -12.470 -12.642 -12.762 
5.65657 -5.313 -8.818 -10.612 -11.610 -12.086 -12.259 -12.359 -12.589 -12.634 
5.85859 -5.120 -8.609 -10.406 -11.467 -11.972 -12.167 -12.306 -12.437 -12.649 
6.06061 -4.312 -8.328 -10.301 -11.328 -11.865 -12.016 -12.200 -12.394 -12.583 
6.26263 -4.071 -8.180 -10.152 -11.224 -11.795 -11.934 -12.108 -12.340 -12.500 
6.46465 -3.552 -7.978 -9.994 -11.176 -11.658 -11.815 -12.060 -12.263 -12.463 
6.66667 -3.558 -7.713 -9.872 -11.003 -11.619 -11.763 -12.036 -12.210 -12.420 
6.86869 -3.518 -7.558 -9.790 -10.973 -11.521 -11.697 -11.968 -12.201 -12.325 
7.07071 -2.895 -7.309 -9.547 -10.804 -11.440 -11.614 -11.931 -12.085 -12.248 
7.27273 -3.066 -7.491 -9.508 -10.721 -11.274 -11.495 -11.809 -12.054 -12.171 
7.47475 -2.346 -6.946 -9.335 -10.584 -11.157 -11.403 -11.748 -11.968 -12.148 
7.67677 -2.720 -6.712 -9.184 -10.533 -11.149 -11.395 -11.661 -11.926 -12.082 
7.87879 -2.504 -6.701 -9.051 -10.482 -11.096 -11.251 -11.626 -11.873 -12.046 
8.08081 -1.726 -6.300 -8.961 -10.357 -11.002 -11.209 -11.530 -11.779 -11.988 
8.28283 -1.277 -6.291 -8.765 -10.203 -10.858 -11.114 -11.471 -11.738 -11.873 
8.48485 -2.109 -6.159 -8.703 -10.070 -10.727 -10.963 -11.328 -11.663 -11.853 
8.68687 -0.493 -6.005 -8.573 -9.990 -10.682 -10.845 -11.242 -11.656 -11.808 
8.88889 -1.089 -5.967 -8.459 -9.883 -10.579 -10.798 -11.223 -11.594 -11.769 
9.09091 -0.800 -5.485 -8.315 -9.759 -10.511 -10.724 -11.144 -11.558 -11.770 
9.29293 -0.930 -5.609 -8.084 -9.638 -10.395 -10.629 -11.039 -11.444 -11.712 
9.49495 0.240 -5.506 -8.027 -9.522 -10.296 -10.513 -11.044 -11.385 -11.628 
9.69697 0.373 -5.136 -7.950 -9.513 -10.224 -10.516 -10.876 -11.320 -11.541 
9.89899 0.604 -5.074 -7.808 -9.379 -10.086 -10.404 -10.862 -11.258 -11.512 
10.10101 1.239 -4.775 -7.562 -9.272 -9.972 -10.319 -10.716 -11.235 -11.467 
10.30303 0.970 -4.814 -7.570 -9.134 -9.864 -10.158 -10.750 -11.117 -11.356 
10.50505 0.468 -4.628 -7.422 -9.090 -9.794 -10.135 -10.605 -11.134 -11.327 
10.70707 1.092 -4.329 -7.424 -8.969 -9.734 -10.034 -10.591 -10.980 -11.359 
10.90909 1.171 -4.172 -7.310 -8.914 -9.662 -9.959 -10.474 -10.966 -11.280 
11.11111 2.436 -4.152 -7.014 -8.798 -9.583 -9.841 -10.495 -10.953 -11.200 
11.31313 2.516 -4.293 -7.007 -8.708 -9.401 -9.765 -10.362 -10.843 -11.184 
11.51515 2.525 -4.104 -6.861 -8.518 -9.351 -9.702 -10.326 -10.856 -11.192 
11.71717 2.075 -3.559 -6.810 -8.507 -9.321 -9.630 -10.243 -10.810 -11.053 
11.91919 2.811 -3.561 -6.725 -8.382 -9.207 -9.659 -10.160 -10.768 -11.070 
12.12121 2.217 -3.583 -6.562 -8.394 -9.069 -9.511 -10.080 -10.677 -11.030 
12.32323 1.995 -3.394 -6.380 -8.208 -9.062 -9.378 -10.106 -10.658 -10.972 
12.52525 3.618 -3.204 -6.252 -8.122 -9.011 -9.354 -10.013 -10.581 -11.021 
12.72727 2.724 -3.117 -6.282 -8.047 -8.855 -9.312 -9.940 -10.505 -10.923 
12.92929 4.088 -2.926 -6.080 -7.975 -8.848 -9.141 -9.878 -10.531 -10.829 
13.13131 3.633 -2.720 -6.128 -7.969 -8.742 -9.095 -9.874 -10.415 -10.828 
13.33333 4.577 -2.987 -6.197 -7.766 -8.670 -9.075 -9.731 -10.386 -10.863 
