# t[days] u g r i z y J H K
0.20202 -10.847 -10.997 -10.205 -8.989 -12.692 -11.029 -7.082 -7.661 -4.144 
0.40404 -14.106 -14.522 -14.662 -14.643 -14.582 -14.326 -13.551 -12.328 -12.225 
0.60606 -14.608 -15.459 -15.880 -15.493 -15.469 -15.277 -14.879 -14.294 -13.734 
0.80808 -14.789 -15.911 -16.311 -16.157 -15.808 -15.754 -15.597 -15.138 -14.306 
1.01010 -14.594 -15.819 -16.304 -16.397 -16.234 -15.974 -15.751 -15.526 -14.814 
1.21212 -14.231 -15.738 -16.314 -16.355 -16.399 -16.238 -15.897 -15.721 -15.191 
1.41414 -13.801 -15.554 -16.197 -16.317 -16.273 -16.277 -16.064 -15.724 -15.268 
1.61616 -13.361 -15.250 -16.052 -16.179 -16.222 -16.172 -15.961 -15.758 -15.445 
1.81818 -12.980 -14.979 -15.820 -16.051 -16.031 -16.153 -16.090 -15.837 -15.423 
2.02020 -12.625 -14.666 -15.569 -15.875 -15.992 -16.036 -15.898 -15.705 -15.492 
2.22222 -12.119 -14.346 -15.290 -15.638 -15.816 -15.854 -15.817 -15.842 -15.322 
2.42424 -11.868 -14.032 -14.974 -15.402 -15.692 -15.723 -15.799 -15.648 -15.467 
2.62626 -11.280 -13.613 -14.682 -15.203 -15.482 -15.594 -15.697 -15.508 -15.262 
2.82828 -10.985 -13.340 -14.472 -14.967 -15.348 -15.524 -15.552 -15.509 -15.364 
3.03030 -10.694 -13.071 -14.269 -14.925 -15.273 -15.388 -15.485 -15.403 -15.211 
3.23232 -10.378 -12.917 -14.093 -14.669 -15.105 -15.197 -15.310 -15.317 -15.180 
3.43434 -10.037 -12.633 -13.819 -14.573 -14.978 -15.133 -15.237 -15.254 -15.011 
3.63636 -9.649 -12.412 -13.629 -14.388 -14.766 -15.001 -15.184 -15.197 -15.109 
3.83838 -9.434 -12.122 -13.459 -14.248 -14.685 -14.958 -15.022 -15.156 -15.110 
4.04040 -9.404 -12.072 -13.447 -14.134 -14.540 -14.914 -15.028 -15.102 -15.018 
4.24242 -9.073 -11.903 -13.263 -14.058 -14.510 -14.770 -14.947 -15.036 -15.132 
4.44444 -8.891 -11.562 -12.996 -13.750 -14.378 -14.597 -14.794 -14.973 -14.895 
4.64646 -8.548 -11.362 -12.850 -13.670 -14.313 -14.459 -14.750 -14.860 -14.923 
4.84848 -8.255 -11.236 -12.704 -13.562 -14.073 -14.364 -14.675 -14.844 -14.834 
5.05051 -7.953 -10.985 -12.573 -13.541 -13.992 -14.320 -14.554 -14.728 -14.842 
5.25253 -7.785 -10.904 -12.341 -13.364 -13.816 -14.191 -14.486 -14.702 -14.710 
5.45455 -7.459 -10.465 -12.066 -13.180 -13.745 -14.079 -14.343 -14.595 -14.596 
5.65657 -7.378 -10.481 -12.109 -13.060 -13.644 -14.012 -14.304 -14.590 -14.654 
5.85859 -7.000 -10.188 -11.805 -12.918 -13.519 -13.869 -14.219 -14.522 -14.609 
6.06061 -6.743 -9.964 -11.615 -12.735 -13.413 -13.729 -14.142 -14.349 -14.468 
6.26263 -6.714 -9.958 -11.611 -12.578 -13.263 -13.622 -13.988 -14.256 -14.415 
6.46465 -6.450 -9.558 -11.389 -12.501 -13.168 -13.482 -13.900 -14.157 -14.391 
6.66667 -6.080 -9.198 -11.167 -12.312 -13.091 -13.351 -13.754 -14.151 -14.375 
6.86869 -5.949 -9.420 -11.105 -12.283 -13.026 -13.246 -13.750 -14.047 -14.240 
7.07071 -5.720 -9.143 -10.968 -12.198 -12.908 -13.196 -13.654 -13.986 -14.156 
7.27273 -5.734 -8.774 -10.784 -11.932 -12.776 -13.122 -13.520 -13.864 -14.160 
7.47475 -5.114 -8.701 -10.712 -11.851 -12.565 -12.972 -13.441 -13.711 -14.076 
7.67677 -4.887 -8.487 -10.483 -11.756 -12.504 -12.907 -13.323 -13.767 -14.027 
7.87879 -5.091 -8.328 -10.384 -11.663 -12.408 -12.842 -13.187 -13.638 -13.973 
8.08081 -4.309 -7.869 -10.087 -11.493 -12.256 -12.713 -13.142 -13.570 -13.828 
8.28283 -4.500 -7.905 -10.190 -11.382 -12.197 -12.587 -13.039 -13.547 -13.863 
8.48485 -4.352 -7.550 -9.933 -11.326 -12.028 -12.447 -13.020 -13.473 -13.716 
8.68687 -3.799 -7.528 -9.788 -11.240 -11.968 -12.502 -12.927 -13.341 -13.663 
8.88889 -3.934 -7.605 -9.643 -11.166 -11.911 -12.348 -12.847 -13.346 -13.650 
9.09091 -3.475 -7.099 -9.555 -10.995 -11.791 -12.259 -12.793 -13.306 -13.532 
9.29293 -3.449 -7.010 -9.420 -10.931 -11.766 -12.232 -12.653 -13.174 -13.546 
9.49495 -3.497 -6.827 -9.320 -10.827 -11.660 -12.132 -12.624 -13.101 -13.498 
9.69697 -3.494 -6.865 -9.124 -10.714 -11.572 -12.095 -12.609 -13.038 -13.390 
9.89899 -2.845 -6.520 -9.170 -10.634 -11.489 -12.029 -12.467 -12.948 -13.290 
10.10101 -2.894 -6.231 -8.967 -10.539 -11.417 -11.922 -12.391 -12.979 -13.279 
10.30303 -3.179 -6.239 -8.696 -10.328 -11.492 -11.839 -12.323 -12.903 -13.302 
10.50505 -2.366 -5.790 -8.665 -10.384 -11.329 -11.760 -12.325 -12.815 -13.197 
10.70707 -2.276 -5.947 -8.487 -10.211 -11.202 -11.726 -12.292 -12.783 -13.142 
10.90909 -2.008 -5.815 -8.405 -10.151 -11.251 -11.734 -12.216 -12.704 -13.100 
11.11111 -1.761 -5.888 -8.354 -10.073 -11.089 -11.550 -12.114 -12.674 -13.123 
11.31313 -1.615 -5.448 -8.273 -10.017 -10.985 -11.588 -12.113 -12.570 -12.981 
11.51515 -1.477 -5.468 -8.152 -9.916 -10.979 -11.451 -12.106 -12.539 -12.946 
11.71717 -1.217 -5.010 -7.976 -9.861 -10.869 -11.453 -12.001 -12.581 -12.962 
11.91919 -1.050 -5.064 -7.861 -9.719 -10.815 -11.394 -11.938 -12.469 -12.873 
12.12121 -0.923 -4.660 -7.871 -9.821 -10.745 -11.303 -11.927 -12.410 -12.824 
12.32323 -1.124 -4.769 -7.749 -9.678 -10.720 -11.268 -11.820 -12.396 -12.826 
12.52525 -0.601 -4.317 -7.630 -9.558 -10.613 -11.179 -11.805 -12.401 -12.763 
12.72727 -0.433 -4.719 -7.503 -9.536 -10.506 -11.127 -11.740 -12.266 -12.648 
12.92929 -0.611 -4.630 -7.442 -9.400 -10.516 -11.093 -11.709 -12.216 -12.682 
13.13131 -0.114 -4.173 -7.283 -9.368 -10.377 -10.995 -11.605 -12.153 -12.626 
13.33333 0.077 -4.266 -7.190 -9.137 -10.412 -10.920 -11.575 -12.142 -12.595 
13.53535 0.253 -3.768 -7.133 -9.146 -10.296 -10.861 -11.478 -12.125 -12.506 
13.73737 0.383 -4.274 -7.088 -9.155 -10.218 -10.752 -11.446 -12.035 -12.522 
13.93939 0.596 -3.374 -7.031 -9.024 -10.249 -10.797 -11.399 -11.985 -12.425 
14.14141 0.728 -3.950 -6.837 -8.880 -10.077 -10.696 -11.299 -11.958 -12.353 
14.34343 0.690 -3.118 -6.824 -8.850 -10.017 -10.628 -11.262 -11.872 -12.389 
14.54545 1.065 -3.441 -6.647 -8.785 -9.900 -10.532 -11.187 -11.815 -12.315 
14.74747 1.312 -3.593 -6.514 -8.685 -9.885 -10.437 -11.122 -11.818 -12.277 
14.94949 1.354 -2.915 -6.286 -8.546 -9.768 -10.397 -11.088 -11.748 -12.145 
15.15152 1.591 -2.576 -6.354 -8.585 -9.742 -10.319 -11.027 -11.699 -12.168 
15.35354 1.697 -3.116 -6.240 -8.479 -9.634 -10.315 -10.994 -11.607 -12.099 
15.55556 2.009 -2.996 -6.194 -8.406 -9.525 -10.265 -10.955 -11.524 -12.084 
