# t[days] u g r i z y J H K
0.20202 -10.758 -11.723 -9.827 -12.526 -6.943 -6.242 -5.109 -7.596 -4.166 
0.40404 -14.520 -15.295 -15.107 -14.802 -14.669 -14.361 -14.432 -13.201 -10.327 
0.60606 -15.038 -16.077 -16.190 -15.888 -15.735 -15.300 -14.626 -13.525 -14.326 
0.80808 -15.167 -16.191 -16.553 -16.170 -16.083 -15.484 -15.199 -14.527 -14.312 
1.01010 -15.028 -16.315 -16.631 -16.518 -16.266 -15.915 -15.668 -15.393 -14.975 
1.21212 -14.787 -16.313 -16.667 -16.547 -16.217 -15.912 -15.689 -15.498 -15.036 
1.41414 -14.807 -16.296 -16.719 -16.616 -16.315 -16.403 -16.003 -15.498 -15.586 
1.61616 -14.368 -16.242 -16.665 -16.573 -16.355 -16.630 -16.187 -16.230 -15.467 
1.81818 -13.942 -16.060 -16.594 -16.453 -16.564 -16.580 -16.316 -15.885 -15.590 
2.02020 -13.569 -15.777 -16.401 -16.348 -16.463 -16.560 -16.368 -16.043 -15.873 
2.22222 -13.278 -15.461 -16.207 -16.265 -16.233 -16.315 -16.166 -16.166 -15.928 
2.42424 -12.800 -15.238 -15.882 -16.150 -16.144 -16.214 -16.152 -16.040 -15.914 
2.62626 -12.498 -14.927 -15.599 -15.854 -16.211 -16.087 -15.949 -15.958 -15.898 
2.82828 -12.172 -14.585 -15.453 -15.779 -15.954 -16.128 -15.906 -15.799 -15.745 
3.03030 -12.037 -14.296 -15.124 -15.522 -15.715 -15.806 -15.767 -15.794 -15.464 
3.23232 -11.712 -14.125 -14.906 -15.319 -15.697 -15.787 -15.744 -15.636 -15.302 
3.43434 -11.573 -13.803 -14.786 -15.206 -15.420 -15.704 -15.651 -15.421 -15.496 
3.63636 -11.270 -13.617 -14.386 -14.969 -15.428 -15.496 -15.467 -15.410 -15.320 
3.83838 -11.159 -13.453 -14.307 -14.862 -15.305 -15.426 -15.464 -15.267 -15.215 
4.04040 -10.840 -13.147 -14.191 -14.751 -15.235 -15.426 -15.301 -15.308 -15.212 
4.24242 -10.669 -12.933 -14.050 -14.611 -15.138 -15.370 -15.253 -15.357 -15.126 
4.44444 -10.626 -12.848 -13.812 -14.604 -14.897 -15.163 -15.196 -15.137 -14.945 
4.64646 -10.398 -12.698 -13.786 -14.483 -14.855 -15.181 -15.109 -15.083 -15.042 
4.84848 -10.512 -12.565 -13.651 -14.280 -14.820 -14.987 -15.050 -15.048 -14.762 
5.05051 -10.352 -12.520 -13.640 -14.154 -14.632 -14.936 -14.895 -14.900 -14.777 
5.25253 -9.927 -12.083 -13.329 -14.072 -14.576 -14.822 -14.814 -14.860 -14.758 
5.45455 -9.807 -11.889 -13.292 -13.982 -14.496 -14.744 -14.729 -14.735 -14.741 
5.65657 -9.525 -11.778 -13.060 -13.910 -14.421 -14.642 -14.696 -14.685 -14.615 
5.85859 -9.633 -11.792 -12.951 -13.736 -14.380 -14.567 -14.579 -14.654 -14.600 
6.06061 -9.366 -11.542 -12.876 -13.674 -14.244 -14.512 -14.576 -14.492 -14.610 
