# t[days] u g r i z y J H K
0.20202 -10.718 -10.322 -9.507 -8.855 -8.827 -8.206 -7.036 -5.805 -4.395 
0.40404 -13.296 -12.918 -13.577 -13.363 -13.541 -13.009 -12.923 -11.143 -12.052 
0.60606 -13.549 -13.930 -14.339 -14.636 -14.801 -14.637 -13.994 -14.153 -13.365 
0.80808 -13.808 -14.393 -14.816 -14.942 -15.173 -14.964 -15.069 -14.534 -13.402 
1.01010 -13.498 -14.403 -14.841 -15.323 -15.345 -15.336 -14.977 -14.644 -13.998 
1.21212 -12.916 -14.139 -14.722 -15.185 -15.430 -15.370 -15.223 -14.735 -14.472 
1.41414 -12.407 -13.852 -14.602 -15.058 -15.355 -15.312 -15.264 -14.794 -14.616 
1.61616 -11.903 -13.331 -14.380 -14.952 -15.235 -15.206 -15.063 -14.989 -14.641 
1.81818 -11.374 -12.869 -14.014 -14.748 -15.088 -15.143 -15.055 -14.873 -14.547 
2.02020 -11.072 -12.634 -13.812 -14.611 -14.963 -14.969 -15.028 -15.014 -14.756 
2.22222 -10.785 -12.109 -13.458 -14.361 -14.840 -14.841 -14.939 -14.832 -14.732 
2.42424 -10.378 -11.795 -13.123 -14.160 -14.677 -14.530 -14.802 -14.950 -14.726 
2.62626 -10.155 -11.555 -12.792 -13.749 -14.351 -14.466 -14.738 -14.755 -14.662 
2.82828 -9.895 -11.080 -12.595 -13.781 -14.176 -14.350 -14.608 -14.733 -14.622 
3.03030 -9.599 -10.806 -12.381 -13.590 -14.068 -14.182 -14.496 -14.573 -14.535 
3.23232 -9.375 -10.503 -12.015 -13.156 -13.788 -13.890 -14.349 -14.570 -14.482 
3.43434 -9.150 -10.230 -11.755 -12.978 -13.660 -13.834 -14.229 -14.352 -14.404 
3.63636 -8.913 -9.965 -11.457 -12.775 -13.384 -13.781 -14.131 -14.409 -14.419 
3.83838 -8.692 -9.667 -11.110 -12.558 -13.250 -13.542 -13.922 -14.403 -14.387 
4.04040 -8.468 -9.350 -10.905 -12.414 -13.033 -13.436 -13.845 -14.273 -14.320 
4.24242 -8.266 -9.266 -10.707 -12.215 -12.970 -13.350 -13.809 -14.211 -14.223 
4.44444 -8.050 -8.948 -10.537 -12.019 -12.913 -13.139 -13.673 -14.180 -14.211 
4.64646 -7.813 -8.677 -10.306 -11.750 -12.598 -12.994 -13.711 -14.061 -14.179 
4.84848 -7.577 -8.537 -10.152 -11.653 -12.556 -12.825 -13.482 -13.816 -14.118 
5.05051 -7.347 -8.283 -9.965 -11.403 -12.397 -12.719 -13.439 -13.894 -14.036 
5.25253 -7.098 -8.087 -9.673 -11.374 -12.245 -12.552 -13.254 -13.774 -14.090 
5.45455 -6.858 -7.828 -9.325 -11.049 -12.033 -12.525 -13.148 -13.664 -13.989 
5.65657 -6.643 -7.613 -9.265 -11.002 -11.985 -12.491 -13.055 -13.634 -13.918 
5.85859 -6.439 -7.419 -8.925 -10.835 -11.821 -12.328 -12.953 -13.659 -13.898 
6.06061 -6.211 -7.193 -8.645 -10.664 -11.741 -12.300 -12.915 -13.451 -13.791 
6.26263 -6.008 -7.052 -8.754 -10.461 -11.559 -12.001 -12.887 -13.411 -13.809 
6.46465 -5.774 -6.985 -8.659 -10.311 -11.540 -11.933 -12.664 -13.331 -13.842 
6.66667 -5.532 -6.583 -8.368 -10.161 -11.359 -11.823 -12.600 -13.236 -13.680 
6.86869 -5.304 -6.385 -8.200 -10.124 -11.249 -11.750 -12.508 -13.124 -13.495 
7.07071 -5.092 -6.215 -8.067 -9.839 -11.109 -11.621 -12.359 -13.056 -13.490 
7.27273 -4.871 -6.044 -7.618 -9.960 -11.161 -11.544 -12.263 -12.951 -13.388 
7.47475 -4.642 -5.870 -7.636 -9.732 -10.949 -11.467 -12.222 -12.910 -13.366 
7.67677 -4.415 -5.700 -7.490 -9.526 -10.909 -11.442 -12.107 -12.787 -13.350 
7.87879 -4.214 -5.565 -7.396 -9.463 -10.670 -11.407 -12.003 -12.763 -13.330 
8.08081 -4.048 -5.346 -7.311 -9.345 -10.580 -11.187 -11.908 -12.682 -13.183 
8.28283 -3.845 -5.276 -7.219 -9.114 -10.526 -11.026 -11.737 -12.542 -13.104 
8.48485 -3.646 -5.111 -6.998 -9.038 -10.588 -11.022 -11.759 -12.500 -12.965 
8.68687 -3.469 -4.909 -6.728 -8.871 -10.327 -11.101 -11.689 -12.368 -12.978 
8.88889 -3.340 -4.952 -6.779 -8.875 -10.207 -10.895 -11.620 -12.384 -12.894 
9.09091 -3.236 -4.734 -6.748 -8.832 -10.257 -10.879 -11.542 -12.390 -12.922 
9.29293 -3.060 -4.799 -6.753 -8.820 -10.311 -10.837 -11.421 -12.258 -12.785 
9.49495 -2.920 -4.544 -6.319 -8.778 -10.133 -10.713 -11.390 -12.094 -12.769 
9.69697 -2.776 -4.350 -6.398 -8.656 -10.048 -10.640 -11.346 -12.129 -12.592 
9.89899 -2.654 -4.217 -6.635 -8.705 -9.981 -10.539 -11.317 -11.950 -12.669 
10.10101 -2.543 -4.068 -6.308 -8.658 -9.854 -10.557 -11.337 -12.073 -12.505 
10.30303 -2.353 -4.141 -6.227 -8.457 -9.863 -10.508 -11.155 -11.992 -12.537 
10.50505 -2.184 -3.896 -5.937 -8.519 -9.860 -10.527 -11.201 -11.971 -12.520 
10.70707 -2.014 -3.738 -6.034 -8.399 -9.830 -10.361 -11.056 -11.880 -12.510 
10.90909 -1.881 -3.655 -5.909 -8.269 -9.744 -10.303 -11.092 -11.857 -12.385 
11.11111 -1.703 -3.532 -5.839 -8.252 -9.665 -10.312 -10.955 -11.692 -12.379 
11.31313 -1.522 -4.319 -5.709 -8.102 -9.630 -10.229 -10.966 -11.669 -12.316 
11.51515 -1.390 -3.285 -5.746 -8.257 -9.611 -10.162 -10.869 -11.600 -12.217 
11.71717 -1.237 -3.352 -5.786 -8.104 -9.511 -10.227 -10.909 -11.610 -12.226 
11.91919 -1.042 -3.071 -5.632 -8.062 -9.561 -10.133 -10.833 -11.513 -12.149 
12.12121 -0.905 -2.994 -5.543 -8.047 -9.426 -10.077 -10.745 -11.509 -12.082 
12.32323 -0.740 -2.841 -5.447 -8.047 -9.422 -10.054 -10.738 -11.497 -12.068 
12.52525 -0.567 -2.782 -5.328 -7.874 -9.374 -9.971 -10.704 -11.438 -12.070 
12.72727 -0.390 -2.852 -5.232 -7.836 -9.219 -9.980 -10.652 -11.372 -11.921 
12.92929 -0.219 -2.406 -5.361 -7.834 -9.175 -9.924 -10.631 -11.353 -11.860 
13.13131 -0.019 -2.266 -5.128 -7.631 -9.166 -9.842 -10.536 -11.317 -11.834 
13.33333 0.119 -2.188 -5.145 -7.740 -9.158 -9.808 -10.470 -11.259 -11.876 
13.53535 0.245 -2.092 -5.127 -7.544 -9.085 -9.778 -10.448 -11.237 -11.780 
13.73737 0.380 -1.936 -5.161 -7.621 -8.994 -9.619 -10.445 -11.131 -11.774 
13.93939 0.656 -1.833 -4.968 -7.310 -8.987 -9.628 -10.412 -11.048 -11.727 
14.14141 0.761 -1.745 -4.787 -7.371 -8.916 -9.564 -10.282 -11.040 -11.701 
14.34343 0.852 -1.639 -4.845 -7.347 -8.898 -9.538 -10.281 -11.031 -11.596 
14.54545 1.104 -1.585 -4.893 -7.388 -8.857 -9.441 -10.258 -11.021 -11.590 
14.74747 1.285 -1.465 -4.734 -7.488 -8.738 -9.432 -10.236 -10.922 -11.549 
14.94949 1.373 -1.296 -4.663 -7.232 -8.753 -9.422 -10.070 -10.830 -11.475 
15.15152 1.644 -1.076 -4.522 -7.167 -8.650 -9.351 -10.124 -10.850 -11.433 
15.35354 1.805 -1.126 -4.728 -7.053 -8.606 -9.275 -9.990 -10.806 -11.427 
15.55556 1.997 -0.839 -4.431 -7.049 -8.509 -9.292 -9.990 -10.736 -11.413 
15.75758 2.198 -0.898 -4.294 -7.019 -8.463 -9.175 -9.930 -10.681 -11.274 
15.95960 2.287 -0.542 -4.295 -6.845 -8.445 -9.186 -9.892 -10.676 -11.313 
16.16162 2.362 -0.886 -4.264 -6.917 -8.424 -9.117 -9.833 -10.544 -11.214 
16.36364 2.626 -0.520 -4.249 -6.827 -8.258 -8.958 -9.837 -10.619 -11.159 
16.56566 2.975 -0.523 -4.112 -6.767 -8.214 -8.861 -9.694 -10.542 -11.166 
16.76768 2.948 -0.227 -4.007 -6.779 -8.213 -8.940 -9.757 -10.491 -11.072 
16.96970 3.124 -0.078 -4.152 -6.561 -8.092 -8.773 -9.624 -10.461 -11.031 
17.17172 3.324 0.008 -3.767 -6.609 -8.062 -8.775 -9.540 -10.390 -11.033 
17.37374 3.286 0.035 -3.917 -6.612 -8.013 -8.696 -9.539 -10.380 -10.983 
17.57576 3.463 -0.997 -3.805 -6.482 -7.929 -8.659 -9.583 -10.328 -10.922 
17.77778 3.881 0.144 -3.884 -6.459 -7.962 -8.636 -9.468 -10.339 -10.895 
17.97980 3.741 0.222 -3.350 -6.312 -7.870 -8.591 -9.495 -10.304 -10.904 
18.18182 4.018 0.380 -3.597 -6.276 -7.820 -8.581 -9.434 -10.222 -10.886 
18.38384 4.034 0.537 -3.433 -6.272 -7.754 -8.498 -9.343 -10.129 -10.859 
18.58586 4.163 0.724 -3.401 -6.197 -7.850 -8.396 -9.333 -10.142 -10.743 
18.78788 4.533 1.075 -3.333 -6.192 -7.661 -8.362 -9.301 -10.103 -10.724 
18.98990 4.378 1.079 -3.730 -6.166 -7.603 -8.323 -9.285 -10.067 -10.725 
19.19192 4.618 0.032 -3.224 -6.057 -7.478 -8.272 -9.204 -10.020 -10.636 
19.39394 4.858 0.451 -3.191 -6.128 -7.465 -8.239 -9.167 -10.016 -10.554 
19.59596 5.133 0.782 -3.120 -5.858 -7.416 -8.124 -9.039 -9.898 -10.521 
19.79798 4.914 1.410 -2.929 -5.865 -7.294 -8.073 -8.958 -9.756 -10.501 
20.00000 5.101 1.294 -2.483 -5.500 -7.165 -7.784 -8.821 -9.641 -10.291 
