# t[days] u g r i z y J H K
0.20202 -10.935 -10.361 -9.675 -9.590 -8.219 -11.358 -6.910 -8.700 -6.390 
0.40404 -13.064 -13.572 -13.811 -14.247 -13.595 -14.013 -13.500 -12.359 -12.218 
0.60606 -13.621 -14.152 -14.819 -14.925 -14.823 -14.966 -14.434 -14.214 -14.887 
0.80808 -13.668 -14.487 -15.074 -15.580 -15.642 -15.494 -15.441 -14.740 -14.317 
1.01010 -13.145 -14.466 -15.248 -15.676 -15.993 -15.745 -15.593 -15.337 -14.855 
1.21212 -12.550 -14.137 -15.239 -15.807 -15.997 -16.040 -15.949 -15.626 -15.404 
1.41414 -11.941 -13.851 -14.890 -15.670 -16.032 -15.970 -15.889 -15.835 -15.422 
1.61616 -11.586 -13.219 -14.672 -15.604 -15.955 -15.935 -15.815 -15.828 -15.540 
1.81818 -11.397 -12.619 -14.474 -15.302 -15.778 -15.985 -15.810 -15.830 -15.611 
2.02020 -11.105 -12.533 -14.064 -15.111 -15.466 -15.702 -15.895 -15.775 -15.540 
2.22222 -10.896 -12.049 -13.735 -14.896 -15.348 -15.459 -15.593 -15.708 -15.451 
2.42424 -10.696 -11.714 -13.359 -14.605 -15.167 -15.289 -15.564 -15.625 -15.367 
2.62626 -10.534 -11.343 -12.950 -14.214 -14.808 -15.153 -15.318 -15.454 -15.399 
2.82828 -10.354 -11.241 -12.739 -14.040 -14.696 -14.945 -15.152 -15.402 -15.286 
3.03030 -10.175 -10.927 -12.557 -13.736 -14.545 -14.797 -15.121 -15.376 -15.301 
3.23232 -9.993 -10.598 -12.236 -13.599 -14.366 -14.777 -15.019 -15.207 -15.301 
3.43434 -9.823 -10.422 -11.945 -13.480 -14.239 -14.530 -14.846 -15.136 -15.103 
3.63636 -9.612 -10.270 -11.646 -13.240 -14.028 -14.399 -14.746 -15.045 -15.233 
3.83838 -9.408 -10.095 -11.486 -13.079 -13.817 -14.269 -14.698 -14.980 -15.162 
4.04040 -9.228 -9.873 -11.278 -12.918 -13.845 -14.166 -14.625 -14.874 -15.045 
4.24242 -9.059 -9.730 -11.176 -12.636 -13.639 -14.044 -14.345 -14.764 -14.921 
4.44444 -8.870 -9.605 -10.790 -12.647 -13.646 -13.940 -14.317 -14.763 -14.883 
4.64646 -8.786 -9.322 -10.782 -12.388 -13.465 -13.909 -14.319 -14.672 -14.698 
