# t[days] u g r i z y J H K
0.20202 -10.664 -10.746 -10.000 -11.515 -10.438 -9.128 -8.338 -6.863 -5.400 
0.40404 -13.657 -13.775 -14.392 -14.282 -14.920 -13.756 -13.903 -13.350 -11.397 
0.60606 -14.039 -14.763 -15.044 -15.052 -15.066 -15.169 -14.716 -14.293 -13.431 
0.80808 -14.292 -14.895 -15.452 -15.697 -15.588 -15.547 -15.264 -14.712 -14.610 
1.01010 -14.002 -15.059 -15.488 -15.809 -15.872 -15.781 -15.480 -15.118 -14.915 
1.21212 -13.538 -14.700 -15.430 -15.765 -15.973 -15.985 -15.618 -15.343 -14.892 
1.41414 -13.022 -14.474 -15.269 -15.678 -15.881 -15.844 -15.739 -15.416 -15.028 
1.61616 -12.563 -14.240 -15.041 -15.490 -15.721 -15.803 -15.682 -15.506 -15.063 
1.81818 -12.174 -13.901 -14.890 -15.382 -15.632 -15.644 -15.637 -15.451 -15.170 
2.02020 -11.698 -13.618 -14.596 -15.275 -15.537 -15.565 -15.593 -15.463 -15.200 
2.22222 -11.283 -13.148 -14.367 -14.957 -15.288 -15.424 -15.483 -15.374 -15.261 
2.42424 -10.914 -12.903 -14.085 -14.841 -15.170 -15.270 -15.426 -15.468 -15.264 
2.62626 -10.606 -12.443 -13.729 -14.581 -14.933 -15.137 -15.387 -15.329 -15.219 
2.82828 -10.252 -12.203 -13.450 -14.353 -14.843 -14.971 -15.200 -15.248 -15.081 
3.03030 -9.924 -11.963 -13.271 -14.059 -14.611 -14.848 -15.112 -15.157 -15.137 
3.23232 -9.717 -11.584 -12.954 -14.010 -14.485 -14.779 -14.940 -15.096 -15.178 
3.43434 -9.492 -11.257 -12.661 -13.744 -14.341 -14.538 -14.820 -15.088 -15.028 
3.63636 -9.243 -10.913 -12.417 -13.566 -14.242 -14.527 -14.797 -14.968 -14.977 
3.83838 -8.985 -10.790 -12.271 -13.441 -14.039 -14.264 -14.752 -14.819 -14.835 
4.04040 -8.828 -10.560 -12.076 -13.167 -13.968 -14.202 -14.559 -14.831 -14.993 
4.24242 -8.541 -10.389 -11.999 -13.168 -13.777 -14.065 -14.547 -14.758 -14.906 
4.44444 -8.386 -10.100 -11.810 -13.078 -13.764 -13.999 -14.380 -14.674 -14.940 
4.64646 -8.026 -9.747 -11.531 -12.836 -13.482 -13.898 -14.295 -14.689 -14.867 
4.84848 -7.884 -9.574 -11.391 -12.557 -13.413 -13.674 -14.198 -14.565 -14.746 
5.05051 -7.623 -9.477 -11.084 -12.571 -13.225 -13.603 -14.118 -14.504 -14.728 
5.25253 -7.283 -9.090 -11.136 -12.363 -13.121 -13.615 -14.014 -14.466 -14.702 
5.45455 -7.110 -8.964 -10.845 -12.166 -13.059 -13.405 -14.003 -14.307 -14.606 
5.65657 -6.847 -8.734 -10.716 -12.080 -12.881 -13.253 -13.888 -14.298 -14.628 
5.85859 -6.703 -8.589 -10.546 -11.934 -12.765 -13.160 -13.761 -14.267 -14.469 
6.06061 -6.379 -8.346 -10.322 -11.782 -12.666 -13.061 -13.687 -14.136 -14.509 
6.26263 -6.219 -8.103 -10.079 -11.514 -12.523 -12.896 -13.544 -14.050 -14.349 
6.46465 -5.943 -8.092 -9.877 -11.439 -12.394 -12.813 -13.464 -13.991 -14.304 
6.66667 -5.976 -7.849 -9.855 -11.364 -12.299 -12.676 -13.290 -13.934 -14.267 
6.86869 -5.534 -8.016 -9.450 -11.121 -12.269 -12.609 -13.242 -13.821 -14.187 
7.07071 -5.281 -7.470 -9.320 -10.985 -12.070 -12.538 -13.190 -13.765 -14.171 
7.27273 -5.032 -7.156 -9.538 -10.987 -11.852 -12.399 -12.992 -13.626 -13.982 
7.47475 -4.837 -7.157 -9.097 -10.716 -11.734 -12.215 -13.036 -13.564 -14.061 
