# t[days] u g r i z y J H K
0.20202 -10.607 -10.317 -9.555 -10.580 -10.217 -10.689 -12.988 -7.347 -12.724 
0.40404 -13.443 -13.908 -14.286 -14.081 -14.453 -13.502 -13.535 -14.614 -13.546 
0.60606 -13.989 -14.926 -15.458 -15.269 -15.331 -15.174 -15.216 -14.425 -13.746 
0.80808 -14.189 -15.183 -15.533 -15.832 -15.864 -15.830 -15.265 -14.616 -14.796 
1.01010 -13.922 -15.271 -15.537 -15.792 -15.943 -15.919 -15.823 -15.287 -15.110 
1.21212 -13.432 -14.873 -15.507 -16.011 -15.998 -16.049 -15.819 -15.233 -14.486 
1.41414 -12.368 -15.000 -15.597 -16.014 -16.074 -16.049 -16.163 -15.419 -15.731 
1.61616 -12.331 -14.497 -15.427 -15.925 -15.783 -15.868 -15.962 -15.727 -15.867 
1.81818 -11.991 -14.289 -15.208 -15.883 -16.108 -16.252 -16.111 -16.090 -16.132 
2.02020 -12.637 -14.306 -15.209 -15.826 -16.213 -16.272 -16.287 -16.165 -16.060 
2.22222 -11.402 -14.151 -15.216 -15.717 -16.013 -16.270 -16.287 -16.343 -16.387 
2.42424 -11.883 -13.728 -14.834 -15.657 -15.937 -16.210 -16.239 -16.391 -16.339 
2.62626 -11.763 -13.803 -14.733 -15.508 -15.965 -16.212 -16.295 -16.436 -15.959 
2.82828 -11.539 -13.280 -14.428 -15.226 -15.806 -16.003 -16.259 -16.125 -16.077 
3.03030 -11.674 -13.456 -14.463 -15.032 -15.796 -15.918 -16.199 -16.175 -16.125 
3.23232 -11.531 -13.043 -14.200 -14.948 -15.675 -15.939 -16.044 -16.205 -16.201 
3.43434 -11.393 -12.601 -13.980 -14.916 -15.557 -15.866 -16.032 -16.129 -15.962 
3.63636 -11.217 -12.879 -13.890 -14.689 -15.401 -15.719 -15.839 -15.910 -16.042 
3.83838 -11.155 -12.517 -13.530 -14.488 -15.345 -15.664 -15.678 -15.798 -16.055 
4.04040 -11.009 -12.333 -13.544 -14.524 -15.104 -15.528 -15.614 -15.753 -15.897 
4.24242 -10.844 -12.173 -13.268 -14.420 -15.012 -15.374 -15.470 -15.771 -15.751 
4.44444 -10.689 -11.800 -13.171 -14.202 -14.973 -15.262 -15.474 -15.554 -15.599 
4.64646 -10.646 -11.740 -13.106 -14.256 -14.961 -15.214 -15.480 -15.602 -15.638 
4.84848 -10.715 -11.726 -13.159 -14.166 -14.799 -15.124 -15.262 -15.572 -15.501 
5.05051 -10.202 -11.478 -12.727 -14.003 -14.710 -15.108 -15.217 -15.241 -15.546 
5.25253 -10.106 -11.536 -12.791 -13.992 -14.701 -14.991 -15.264 -15.337 -15.319 
5.45455 -9.956 -11.258 -12.623 -13.788 -14.550 -14.844 -14.950 -15.174 -15.505 
5.65657 -9.908 -11.115 -12.491 -13.686 -14.532 -14.816 -14.900 -15.117 -15.301 
5.85859 -9.637 -11.162 -12.646 -13.522 -14.291 -14.678 -14.953 -15.007 -15.150 
6.06061 -9.690 -11.262 -12.601 -13.556 -14.352 -14.604 -14.748 -14.966 -15.103 
6.26263 -9.422 -11.032 -12.320 -13.415 -14.088 -14.569 -14.699 -14.909 -15.075 
6.46465 -9.255 -10.938 -12.345 -13.374 -14.188 -14.443 -14.615 -14.796 -15.010 
6.66667 -9.241 -10.784 -12.280 -13.373 -14.135 -14.436 -14.475 -14.798 -14.926 
6.86869 -9.536 -11.108 -12.108 -13.475 -14.035 -14.281 -14.465 -14.630 -14.908 
7.07071 -9.025 -10.758 -12.258 -13.217 -13.927 -14.277 -14.443 -14.645 -14.588 
7.27273 -8.926 -10.599 -12.048 -13.069 -13.862 -14.244 -14.392 -14.449 -14.554 
7.47475 -8.826 -10.553 -11.904 -13.022 -13.806 -14.179 -14.350 -14.441 -14.621 
7.67677 -8.396 -10.623 -11.927 -13.033 -13.763 -14.099 -14.297 -14.301 -14.489 
