# t[days] u g r i z y J H K
0.20202 -11.190 -12.205 -12.727 -10.441 -10.161 -9.559 -5.331 9.536 -10.866 
0.40404 -11.151 -11.875 -13.021 -13.844 -14.303 -14.314 -12.760 -11.203 -13.131 
0.60606 -11.677 -13.783 -14.283 -14.420 -15.186 -14.509 -13.563 -13.425 -12.834 
0.80808 -12.142 -13.842 -14.601 -14.863 -14.740 -14.868 -14.700 -14.958 -11.230 
1.01010 -10.996 -13.588 -14.133 -15.141 -15.034 -14.711 -14.826 -14.004 -13.787 
1.21212 -9.168 -12.363 -14.102 -14.734 -14.430 -14.799 -14.483 -14.689 -15.045 
1.41414 -9.537 -12.242 -13.629 -14.318 -14.375 -14.293 -14.532 -14.934 -14.660 
1.61616 -10.231 -12.048 -13.969 -14.837 -15.080 -15.017 -15.100 -14.651 -15.010 
1.81818 -9.207 -12.603 -13.973 -15.203 -15.896 -15.921 -15.929 -16.095 -15.783 
2.02020 -10.012 -13.055 -14.359 -15.729 -16.160 -16.273 -16.225 -16.530 -16.185 
2.22222 -10.923 -12.994 -14.748 -15.949 -16.353 -16.347 -16.406 -16.257 -16.301 
2.42424 -11.276 -12.934 -14.479 -15.856 -16.102 -16.412 -16.540 -16.475 -16.439 
2.62626 -11.603 -12.987 -14.734 -15.762 -16.254 -16.340 -16.482 -16.609 -16.301 
2.82828 -11.832 -13.025 -14.539 -15.629 -16.220 -16.275 -16.451 -16.522 -16.608 
3.03030 -11.862 -13.105 -14.251 -15.444 -16.157 -16.390 -16.428 -16.441 -16.366 
3.23232 -11.969 -13.086 -14.238 -15.498 -16.055 -16.307 -16.319 -16.369 -16.405 
3.43434 -11.880 -12.955 -14.295 -15.278 -15.887 -16.185 -16.182 -16.066 -16.229 
3.63636 -11.972 -13.033 -14.276 -15.076 -15.732 -15.968 -16.064 -16.162 -16.006 
3.83838 -12.000 -12.982 -14.058 -15.189 -15.703 -15.977 -15.825 -16.006 -16.103 
4.04040 -11.793 -13.042 -14.060 -14.975 -15.652 -15.840 -15.849 -15.914 -15.946 
4.24242 -11.765 -12.910 -13.777 -14.807 -15.538 -15.792 -15.717 -15.711 -15.765 
4.44444 -11.812 -13.033 -13.917 -14.671 -15.401 -15.703 -15.628 -15.576 -15.734 
4.64646 -11.679 -12.812 -13.816 -14.695 -15.349 -15.648 -15.460 -15.358 -15.505 
4.84848 -11.633 -12.860 -13.883 -14.694 -15.244 -15.615 -15.411 -15.421 -15.322 
5.05051 -11.615 -12.775 -13.722 -14.448 -15.137 -15.397 -15.371 -15.315 -15.198 
5.25253 -11.272 -12.734 -13.560 -14.401 -14.970 -15.278 -15.336 -15.263 -15.266 
5.45455 -11.426 -12.646 -13.526 -14.289 -14.944 -15.197 -15.313 -15.079 -15.316 
5.65657 -10.756 -12.431 -13.405 -14.251 -14.786 -15.163 -15.090 -15.016 -14.994 
5.85859 -11.133 -12.671 -13.621 -14.329 -14.797 -15.114 -15.155 -14.921 -14.791 
6.06061 -10.773 -12.231 -13.343 -14.227 -14.696 -15.014 -15.019 -14.729 -14.924 
6.26263 -10.534 -12.225 -13.195 -14.054 -14.561 -14.958 -14.908 -14.738 -14.828 
6.46465 -10.606 -12.381 -13.276 -13.997 -14.522 -14.922 -14.899 -14.639 -14.658 
6.66667 -10.563 -12.111 -13.118 -13.915 -14.571 -14.750 -14.726 -14.682 -14.636 
6.86869 -10.245 -11.990 -13.146 -13.776 -14.366 -14.766 -14.668 -14.637 -14.501 
7.07071 -10.405 -11.835 -13.125 -13.815 -14.369 -14.663 -14.668 -14.616 -14.357 
7.27273 -9.898 -11.737 -12.923 -13.899 -14.312 -14.570 -14.643 -14.577 -14.343 
7.47475 -10.299 -11.788 -12.868 -13.724 -14.317 -14.646 -14.519 -14.591 -14.256 
7.67677 -9.490 -11.480 -12.762 -13.655 -14.243 -14.439 -14.525 -14.358 -14.423 
7.87879 -9.411 -11.494 -12.538 -13.440 -14.108 -14.468 -14.500 -14.395 -14.418 
8.08081 -9.398 -11.461 -12.538 -13.461 -14.204 -14.397 -14.459 -14.309 -14.245 
8.28283 -8.914 -11.137 -12.354 -13.289 -14.057 -14.394 -14.362 -14.278 -13.943 
8.48485 -8.764 -11.036 -12.307 -13.366 -13.937 -14.361 -14.360 -14.155 -13.902 
8.68687 -9.033 -10.792 -12.165 -13.090 -13.889 -14.055 -14.203 -14.232 -14.107 
8.88889 -8.677 -10.682 -12.091 -13.030 -13.742 -14.078 -14.200 -14.033 -14.112 
9.09091 -8.365 -10.505 -12.079 -12.920 -13.620 -14.018 -14.215 -13.993 -13.871 
9.29293 -8.116 -10.530 -12.023 -12.964 -13.691 -13.956 -14.135 -14.135 -13.821 
9.49495 -8.261 -10.251 -11.776 -12.886 -13.530 -13.908 -14.115 -13.970 -13.907 
9.69697 -8.087 -10.535 -11.763 -12.880 -13.425 -13.868 -14.007 -14.008 -13.936 
9.89899 -7.639 -10.128 -11.512 -12.682 -13.425 -13.672 -14.023 -14.002 -13.866 
10.10101 -7.784 -10.373 -11.605 -12.746 -13.309 -13.682 -13.843 -13.854 -13.715 
10.30303 -7.344 -9.763 -11.388 -12.574 -13.290 -13.608 -13.930 -13.834 -13.806 
10.50505 -6.803 -9.525 -11.274 -12.359 -13.206 -13.525 -13.823 -13.857 -13.622 
10.70707 -6.910 -9.579 -11.225 -12.338 -13.161 -13.516 -13.710 -13.784 -13.599 
10.90909 -6.615 -9.787 -11.086 -12.360 -13.039 -13.539 -13.671 -13.747 -13.678 
11.11111 -7.175 -9.280 -10.965 -12.185 -12.933 -13.432 -13.674 -13.687 -13.421 
11.31313 -6.879 -9.260 -11.060 -12.223 -12.923 -13.373 -13.621 -13.677 -13.553 
11.51515 -6.337 -9.215 -10.805 -12.133 -12.853 -13.349 -13.577 -13.581 -13.518 
11.71717 -6.278 -8.840 -10.789 -11.994 -12.763 -13.260 -13.501 -13.519 -13.444 
11.91919 -5.666 -8.845 -10.647 -11.936 -12.721 -13.158 -13.433 -13.553 -13.500 
12.12121 -5.934 -8.459 -10.431 -11.780 -12.616 -13.051 -13.402 -13.481 -13.365 
12.32323 -5.268 -8.541 -10.340 -11.697 -12.551 -13.002 -13.445 -13.459 -13.313 
12.52525 -5.489 -8.348 -10.504 -11.629 -12.555 -13.014 -13.295 -13.405 -13.543 
12.72727 -5.081 -8.278 -10.374 -11.596 -12.435 -12.836 -13.329 -13.424 -13.442 
12.92929 -5.001 -8.205 -10.116 -11.477 -12.373 -12.885 -13.267 -13.364 -13.452 
13.13131 -4.725 -8.205 -10.027 -11.369 -12.249 -12.857 -13.123 -13.301 -13.276 
13.33333 -4.539 -7.818 -9.855 -11.395 -12.206 -12.752 -13.128 -13.270 -13.182 
13.53535 -4.283 -7.743 -9.986 -11.349 -12.238 -12.595 -13.012 -13.299 -13.225 
13.73737 -4.090 -7.359 -9.681 -11.300 -12.215 -12.698 -13.016 -13.368 -13.240 
13.93939 -4.383 -7.375 -10.008 -11.064 -11.995 -12.546 -12.939 -13.256 -13.196 
14.14141 -4.558 -7.282 -9.762 -10.970 -11.980 -12.533 -13.003 -13.143 -13.082 
14.34343 -3.831 -6.934 -9.430 -11.048 -11.878 -12.415 -12.909 -13.125 -13.110 
14.54545 -3.876 -7.089 -9.244 -10.951 -11.895 -12.338 -12.813 -13.054 -13.092 
14.74747 -3.608 -6.948 -9.207 -10.847 -11.785 -12.329 -12.807 -13.158 -12.998 
14.94949 -3.566 -6.693 -9.048 -10.720 -11.666 -12.249 -12.777 -13.026 -13.083 
15.15152 -3.985 -6.582 -9.060 -10.646 -11.731 -12.228 -12.770 -13.019 -13.040 
15.35354 -3.308 -6.477 -9.134 -10.532 -11.616 -12.222 -12.713 -12.938 -12.989 
15.55556 -3.216 -6.373 -8.852 -10.498 -11.497 -12.153 -12.649 -12.968 -12.959 
15.75758 -3.152 -6.370 -8.886 -10.503 -11.563 -12.102 -12.621 -12.922 -12.950 
15.95960 -3.083 -6.099 -8.675 -10.341 -11.392 -12.029 -12.563 -12.872 -12.931 
16.16162 -3.014 -6.550 -8.655 -10.328 -11.389 -11.967 -12.524 -12.847 -12.904 
16.36364 -2.887 -5.995 -8.592 -10.196 -11.240 -11.909 -12.490 -12.876 -12.861 
16.56566 -2.710 -5.768 -8.394 -10.149 -11.341 -11.897 -12.477 -12.852 -12.889 
16.76768 -2.623 -6.182 -8.252 -10.063 -11.193 -11.838 -12.415 -12.772 -12.910 
16.96970 -2.514 -5.837 -8.228 -10.019 -11.144 -11.739 -12.489 -12.860 -12.898 
17.17172 -2.440 -5.503 -8.305 -10.078 -11.115 -11.686 -12.373 -12.707 -12.789 
17.37374 -2.331 -5.453 -8.143 -9.987 -11.027 -11.716 -12.373 -12.729 -12.835 
17.57576 -2.163 -5.315 -7.913 -9.872 -11.061 -11.713 -12.276 -12.714 -12.852 
