# t[days] u g r i z y J H K
0.20202 -10.768 -10.208 -11.795 -10.626 -12.693 -12.642 -12.218 -13.520 -6.503 
0.40404 -13.501 -13.555 -13.669 -14.186 -14.134 -14.075 -13.361 -13.246 -11.099 
0.60606 -13.122 -14.259 -14.681 -15.229 -15.068 -15.419 -14.882 -13.873 -14.017 
0.80808 -12.835 -14.210 -14.976 -15.535 -15.798 -15.542 -15.587 -14.964 -14.757 
1.01010 -12.592 -13.991 -15.149 -15.659 -15.790 -15.857 -15.653 -15.318 -14.885 
1.21212 -11.572 -13.888 -14.907 -15.513 -15.959 -15.902 -15.687 -15.639 -15.004 
1.41414 -11.086 -13.298 -14.570 -15.554 -15.777 -15.940 -15.891 -15.443 -15.586 
1.61616 -11.170 -12.810 -14.393 -15.379 -15.714 -15.708 -15.836 -15.807 -15.564 
1.81818 -11.064 -12.550 -14.130 -15.174 -15.627 -15.803 -15.856 -15.790 -15.730 
2.02020 -11.008 -12.027 -14.014 -14.853 -15.442 -15.666 -15.719 -15.682 -15.506 
2.22222 -10.958 -11.996 -13.635 -14.712 -15.418 -15.443 -15.544 -15.652 -15.533 
2.42424 -10.818 -11.648 -13.330 -14.612 -15.202 -15.456 -15.498 -15.600 -15.535 
2.62626 -10.624 -11.408 -12.841 -14.206 -14.918 -15.276 -15.428 -15.478 -15.448 
2.82828 -10.450 -11.158 -12.764 -14.125 -14.912 -15.066 -15.378 -15.454 -15.652 
3.03030 -10.258 -10.971 -12.492 -13.876 -14.711 -14.984 -15.201 -15.322 -15.447 
3.23232 -10.054 -10.693 -12.351 -13.753 -14.598 -14.949 -15.109 -15.300 -15.224 
3.43434 -9.880 -10.618 -12.101 -13.616 -14.415 -14.723 -15.026 -15.099 -15.234 
3.63636 -9.667 -10.241 -11.946 -13.502 -14.294 -14.569 -14.853 -15.127 -15.056 
3.83838 -9.462 -10.130 -11.789 -13.403 -14.269 -14.560 -14.786 -15.136 -14.996 
4.04040 -9.256 -9.845 -11.598 -13.183 -14.086 -14.344 -14.735 -14.969 -15.024 
4.24242 -9.071 -9.775 -11.401 -13.111 -14.040 -14.357 -14.578 -14.888 -14.925 
4.44444 -8.872 -9.666 -11.363 -12.976 -13.774 -14.256 -14.454 -14.729 -14.974 
4.64646 -8.680 -9.711 -11.213 -12.795 -13.811 -14.133 -14.359 -14.726 -14.719 
4.84848 -8.458 -9.359 -11.132 -12.720 -13.677 -14.019 -14.295 -14.614 -14.678 
5.05051 -8.268 -9.328 -11.046 -12.620 -13.475 -13.886 -14.171 -14.396 -14.501 
5.25253 -8.079 -9.256 -11.055 -12.514 -13.454 -13.803 -13.950 -14.333 -14.510 
5.45455 -7.909 -9.108 -10.813 -12.423 -13.415 -13.700 -13.917 -14.187 -14.365 
5.65657 -7.725 -8.968 -10.849 -12.263 -13.246 -13.600 -13.819 -14.171 -14.297 
5.85859 -7.555 -8.902 -10.730 -12.235 -13.108 -13.531 -13.685 -14.013 -14.227 
6.06061 -7.368 -8.852 -10.755 -12.159 -13.025 -13.389 -13.668 -13.854 -14.002 
