# t[days] u g r i z y J H K
0.20202 -11.043 -12.127 -9.829 -10.790 -13.793 -13.154 -9.698 -7.228 -6.098 
0.40404 -13.232 -14.275 -13.758 -14.205 -13.624 -13.971 -14.053 -12.208 -12.619 
0.60606 -14.025 -14.680 -15.279 -15.022 -15.270 -14.885 -14.764 -14.528 -13.923 
0.80808 -13.525 -14.624 -15.357 -15.960 -15.821 -15.793 -15.427 -14.522 -14.530 
1.01010 -13.892 -14.962 -15.694 -15.904 -16.098 -16.366 -15.895 -15.535 -14.926 
1.21212 -13.292 -14.929 -15.681 -16.255 -16.340 -16.421 -15.945 -16.108 -15.808 
1.41414 -12.795 -14.757 -15.678 -16.260 -16.444 -16.637 -16.201 -16.099 -16.048 
1.61616 -12.360 -14.350 -15.480 -16.105 -16.471 -16.472 -16.445 -16.233 -16.080 
1.81818 -11.474 -14.122 -15.175 -16.074 -16.282 -16.561 -16.621 -16.515 -16.262 
2.02020 -11.448 -13.540 -14.967 -15.758 -16.122 -16.317 -16.589 -16.630 -16.223 
2.22222 -11.156 -13.180 -14.484 -15.513 -16.103 -16.362 -16.400 -16.407 -16.363 
2.42424 -11.269 -12.784 -14.324 -15.316 -16.013 -16.078 -16.335 -16.410 -16.223 
2.62626 -11.409 -12.585 -14.115 -15.134 -15.759 -15.941 -16.309 -16.330 -16.236 
2.82828 -11.308 -12.669 -14.028 -15.065 -15.740 -15.958 -16.089 -16.179 -16.146 
3.03030 -11.253 -12.360 -13.463 -14.830 -15.485 -15.823 -16.007 -16.145 -16.109 
3.23232 -11.073 -12.013 -13.530 -14.660 -15.420 -15.671 -15.953 -16.211 -16.174 
3.43434 -10.963 -11.793 -13.328 -14.521 -15.337 -15.502 -15.929 -16.076 -16.158 
3.63636 -10.919 -11.716 -12.946 -14.239 -15.048 -15.423 -15.711 -16.030 -16.079 
3.83838 -10.665 -11.529 -12.738 -14.152 -14.988 -15.378 -15.692 -15.933 -16.113 
4.04040 -10.535 -11.419 -12.538 -13.983 -14.884 -15.314 -15.530 -15.784 -15.853 
4.24242 -10.371 -11.376 -12.435 -13.879 -14.850 -15.118 -15.452 -15.856 -15.883 
4.44444 -10.257 -11.398 -12.604 -13.799 -14.617 -15.129 -15.419 -15.680 -15.920 
