# t[days] u g r i z y J H K
0.20202 -11.878 -12.355 -11.374 -12.886 -10.812 -9.159 -10.825 -6.039 nan 
0.40404 -11.982 -13.955 -13.832 -14.593 -14.262 -14.517 -13.213 -12.994 -12.228 
0.60606 -13.803 -14.300 -14.346 -14.837 -14.349 -14.426 -14.229 -13.692 -12.363 
0.80808 -12.345 -14.098 -14.467 -14.932 -14.950 -14.910 -14.766 -14.228 -14.021 
1.01010 -11.299 -13.576 -14.212 -14.720 -14.940 -14.774 -14.475 -14.825 -11.801 
1.21212 -11.902 -13.124 -14.133 -14.731 -14.759 -14.487 -14.901 -14.883 -12.772 
1.41414 -11.460 -13.432 -13.900 -14.581 -15.115 -14.552 -14.841 -14.900 -14.828 
1.61616 -10.853 -13.122 -14.371 -15.216 -15.580 -15.494 -15.510 -15.874 -15.140 
1.81818 -12.228 -13.530 -14.750 -15.687 -16.080 -16.171 -16.105 -15.601 -15.866 
2.02020 -12.121 -14.004 -15.128 -15.738 -16.207 -16.351 -16.239 -16.366 -16.085 
2.22222 -12.043 -13.780 -14.813 -15.969 -16.372 -16.390 -16.379 -16.224 -16.317 
2.42424 -12.671 -13.507 -14.894 -15.934 -16.332 -16.415 -16.623 -16.439 -16.438 
2.62626 -12.422 -13.491 -14.738 -15.675 -16.210 -16.343 -16.483 -16.390 -16.475 
2.82828 -12.208 -13.230 -14.533 -15.642 -16.045 -16.280 -16.382 -16.430 -16.514 
3.03030 -12.313 -13.350 -14.444 -15.410 -16.079 -16.380 -16.296 -16.228 -15.980 
3.23232 -12.492 -13.393 -14.337 -15.269 -15.977 -16.173 -16.060 -16.012 -16.121 
3.43434 -12.318 -13.235 -14.330 -15.242 -15.774 -16.106 -16.043 -16.040 -16.131 
3.63636 -12.087 -13.260 -14.202 -15.129 -15.750 -15.853 -15.911 -15.840 -15.928 
3.83838 -12.177 -13.238 -14.130 -14.962 -15.476 -15.897 -15.753 -15.809 -15.666 
4.04040 -12.247 -13.086 -14.033 -14.905 -15.384 -15.709 -15.653 -15.753 -15.651 
4.24242 -12.113 -13.228 -14.055 -14.768 -15.364 -15.604 -15.546 -15.496 -15.579 
4.44444 -11.699 -13.050 -13.797 -14.698 -15.161 -15.534 -15.312 -15.341 -15.422 
4.64646 -11.888 -12.890 -13.731 -14.616 -15.053 -15.322 -15.288 -15.325 -15.444 
4.84848 -11.556 -12.849 -13.835 -14.573 -15.062 -15.447 -15.306 -15.206 -15.315 
5.05051 -11.383 -12.714 -13.716 -14.480 -15.022 -15.230 -15.160 -15.185 -15.063 
5.25253 -11.583 -12.923 -13.680 -14.423 -14.906 -15.164 -15.154 -15.009 -14.967 
5.45455 -11.563 -12.704 -13.600 -14.361 -14.743 -14.999 -14.951 -14.985 -14.902 
5.65657 -10.952 -12.485 -13.386 -14.334 -14.884 -15.126 -15.026 -14.869 -14.878 
5.85859 -11.199 -12.343 -13.435 -14.097 -14.680 -14.968 -14.939 -14.640 -14.763 
6.06061 -10.358 -12.107 -13.280 -14.004 -14.476 -14.864 -14.847 -14.726 -14.675 
6.26263 -10.306 -11.997 -13.191 -13.994 -14.500 -14.765 -14.794 -14.603 -14.587 
6.46465 -10.403 -12.021 -12.954 -13.938 -14.319 -14.695 -14.649 -14.549 -14.554 
6.66667 -10.170 -11.961 -13.107 -13.798 -14.396 -14.716 -14.733 -14.515 -14.483 
6.86869 -9.890 -11.700 -12.897 -13.603 -14.287 -14.592 -14.508 -14.462 -14.278 
7.07071 -10.210 -11.749 -12.908 -13.594 -14.285 -14.597 -14.465 -14.334 -14.285 
7.27273 -9.569 -11.488 -12.798 -13.618 -14.146 -14.458 -14.513 -14.352 -14.296 
7.47475 -9.527 -11.211 -12.589 -13.516 -14.072 -14.251 -14.377 -14.307 -13.931 
7.67677 -9.524 -11.212 -12.441 -13.347 -13.983 -14.335 -14.386 -14.200 -14.090 
7.87879 -9.107 -11.051 -12.361 -13.412 -13.931 -14.272 -14.352 -14.220 -13.948 
8.08081 -8.630 -10.823 -12.238 -13.285 -13.926 -14.149 -14.278 -14.176 -13.888 
8.28283 -8.514 -10.754 -12.085 -13.166 -13.789 -14.104 -14.282 -14.095 -13.950 
8.48485 -8.489 -10.727 -12.088 -13.004 -13.694 -14.061 -14.184 -14.063 -14.001 
8.68687 -8.628 -10.560 -11.989 -13.006 -13.591 -14.009 -14.081 -13.975 -13.874 
8.88889 -8.123 -10.553 -11.874 -12.798 -13.554 -13.876 -14.052 -13.997 -13.780 
9.09091 -8.068 -10.523 -11.961 -12.991 -13.477 -13.794 -14.032 -13.937 -13.647 
9.29293 -7.667 -10.284 -11.767 -12.816 -13.376 -13.789 -13.979 -13.800 -13.750 
9.49495 -7.322 -9.938 -11.611 -12.598 -13.352 -13.681 -13.903 -13.748 -13.542 
9.69697 -7.339 -9.800 -11.582 -12.627 -13.230 -13.671 -13.833 -13.877 -13.638 
9.89899 -7.174 -9.725 -11.239 -12.474 -13.166 -13.480 -13.812 -13.646 -13.619 
10.10101 -6.823 -9.627 -11.202 -12.385 -13.146 -13.496 -13.750 -13.797 -13.687 
10.30303 -6.602 -9.629 -11.139 -12.285 -13.001 -13.416 -13.631 -13.749 -13.590 
10.50505 -7.369 -9.335 -11.104 -12.256 -12.977 -13.376 -13.605 -13.592 -13.498 
10.70707 -6.582 -9.123 -10.944 -12.133 -12.906 -13.343 -13.591 -13.735 -13.509 
10.90909 -6.573 -9.140 -10.936 -12.268 -12.886 -13.284 -13.564 -13.591 -13.419 
11.11111 -6.510 -8.897 -10.676 -12.047 -12.695 -13.145 -13.531 -13.557 -13.432 
11.31313 -6.554 -8.620 -10.845 -11.852 -12.729 -13.099 -13.340 -13.388 -13.395 
11.51515 -5.860 -8.558 -10.560 -11.814 -12.620 -13.087 -13.350 -13.418 -13.376 
11.71717 -6.041 -8.372 -10.309 -11.761 -12.451 -12.954 -13.262 -13.337 -13.215 
11.91919 -5.201 -8.157 -10.240 -11.528 -12.421 -12.894 -13.289 -13.386 -13.260 
12.12121 -5.239 -7.984 -10.186 -11.510 -12.380 -12.878 -13.173 -13.333 -13.237 
12.32323 -4.694 -7.968 -10.066 -11.440 -12.379 -12.804 -13.136 -13.180 -13.248 
12.52525 -4.771 -8.007 -9.963 -11.459 -12.225 -12.731 -13.073 -13.193 -13.158 
12.72727 -4.324 -7.850 -9.883 -11.237 -12.220 -12.698 -13.146 -13.181 -13.154 
12.92929 -4.354 -7.569 -9.771 -11.258 -12.080 -12.609 -12.951 -13.174 -13.116 
13.13131 -4.782 -7.408 -9.568 -11.170 -12.040 -12.583 -12.955 -13.090 -13.036 
13.33333 -3.979 -7.277 -9.667 -11.149 -11.956 -12.477 -12.890 -13.113 -12.997 
13.53535 -3.907 -7.333 -9.514 -11.021 -11.936 -12.501 -12.848 -13.065 -13.037 
13.73737 -4.081 -7.157 -9.403 -11.070 -11.872 -12.325 -12.801 -13.045 -13.004 
13.93939 -4.184 -7.080 -9.356 -10.933 -11.736 -12.254 -12.766 -13.001 -13.037 
14.14141 -4.111 -7.187 -9.613 -10.800 -11.719 -12.293 -12.776 -12.944 -12.953 
14.34343 -4.358 -6.891 -9.162 -10.666 -11.667 -12.306 -12.693 -12.927 -12.935 
14.54545 -3.369 -6.669 -9.147 -10.583 -11.574 -12.128 -12.653 -12.949 -12.965 
14.74747 -3.716 -6.832 -8.935 -10.612 -11.499 -12.104 -12.608 -12.900 -12.898 
14.94949 -3.540 -6.330 -8.883 -10.502 -11.504 -12.056 -12.623 -12.901 -12.874 
15.15152 -2.967 -6.259 -8.657 -10.396 -11.458 -12.004 -12.556 -12.815 -12.788 
15.35354 -3.257 -6.131 -8.747 -10.330 -11.383 -11.978 -12.577 -12.862 -12.874 
15.55556 -2.716 -6.196 -8.563 -10.271 -11.305 -11.893 -12.484 -12.773 -12.846 
15.75758 -2.764 -5.928 -8.488 -10.181 -11.355 -11.828 -12.432 -12.755 -12.831 
