# t[days] u g r i z y J H K
0.20202 -11.926 -12.711 -12.832 -12.615 -11.441 -12.388 -8.229 -4.938 -8.264 
0.40404 -14.090 -15.043 -15.114 -14.958 -14.179 -14.320 -13.746 -13.375 -12.529 
0.60606 -14.930 -15.835 -16.053 -15.773 -15.663 -15.151 -14.872 -14.370 -13.585 
0.80808 -15.069 -16.151 -16.493 -16.236 -15.777 -15.777 -15.467 -14.971 -14.246 
1.01010 -14.813 -16.184 -16.596 -16.445 -16.175 -15.987 -15.810 -15.274 -14.994 
1.21212 -14.535 -16.072 -16.608 -16.436 -16.332 -16.239 -15.974 -15.592 -15.062 
1.41414 -13.976 -15.819 -16.366 -16.262 -16.188 -16.192 -15.789 -15.793 -15.346 
1.61616 -13.513 -15.487 -16.120 -16.170 -16.108 -16.140 -15.762 -15.711 -15.129 
1.81818 -12.982 -15.171 -15.757 -15.889 -15.897 -15.930 -15.748 -15.535 -15.051 
2.02020 -12.555 -14.745 -15.408 -15.618 -15.743 -15.731 -15.619 -15.328 -15.103 
2.22222 -12.241 -14.363 -15.101 -15.381 -15.526 -15.668 -15.422 -15.221 -14.904 
2.42424 -11.571 -14.047 -14.832 -15.140 -15.398 -15.397 -15.317 -15.103 -14.859 
2.62626 -11.123 -13.692 -14.538 -14.872 -15.147 -15.272 -15.142 -14.948 -14.796 
2.82828 -10.863 -13.375 -14.381 -14.772 -15.002 -15.100 -15.065 -14.873 -14.578 
3.03030 -10.571 -13.078 -14.057 -14.609 -14.922 -14.995 -14.941 -14.852 -14.683 
3.23232 -10.449 -12.911 -13.867 -14.413 -14.767 -14.876 -14.745 -14.791 -14.590 
3.43434 -10.070 -12.540 -13.689 -14.258 -14.623 -14.778 -14.746 -14.573 -14.570 
3.63636 -9.923 -12.334 -13.482 -14.082 -14.469 -14.628 -14.572 -14.491 -14.442 
3.83838 -9.407 -12.032 -13.309 -13.979 -14.379 -14.528 -14.485 -14.461 -14.332 
4.04040 -9.226 -11.936 -13.094 -13.774 -14.224 -14.373 -14.457 -14.362 -14.219 
4.24242 -9.183 -11.724 -12.921 -13.710 -14.039 -14.281 -14.281 -14.278 -14.202 
4.44444 -8.890 -11.419 -12.784 -13.519 -14.010 -14.254 -14.207 -14.184 -14.168 
4.64646 -8.526 -11.378 -12.639 -13.411 -13.890 -14.041 -14.116 -14.131 -14.158 
4.84848 -8.371 -11.124 -12.510 -13.293 -13.770 -13.982 -14.013 -14.082 -13.982 
5.05051 -8.017 -10.895 -12.304 -13.146 -13.647 -13.818 -13.928 -14.032 -14.021 
5.25253 -7.993 -10.687 -12.175 -13.000 -13.517 -13.777 -13.864 -13.901 -13.840 
5.45455 -7.547 -10.457 -11.958 -12.905 -13.432 -13.611 -13.771 -13.819 -13.876 
5.65657 -7.284 -10.337 -11.854 -12.798 -13.272 -13.591 -13.618 -13.728 -13.653 
5.85859 -7.189 -10.051 -11.726 -12.646 -13.133 -13.395 -13.565 -13.652 -13.739 
6.06061 -6.833 -9.940 -11.617 -12.504 -13.071 -13.374 -13.501 -13.609 -13.622 
6.26263 -6.761 -9.731 -11.383 -12.387 -12.965 -13.227 -13.386 -13.457 -13.562 
6.46465 -6.316 -9.478 -11.310 -12.345 -12.892 -13.126 -13.277 -13.441 -13.477 
6.66667 -6.076 -9.377 -11.123 -12.131 -12.795 -13.057 -13.234 -13.384 -13.427 
6.86869 -5.975 -9.135 -10.968 -12.040 -12.682 -12.964 -13.176 -13.256 -13.373 
7.07071 -5.829 -9.066 -10.786 -11.937 -12.612 -12.876 -13.041 -13.209 -13.327 
7.27273 -5.602 -8.820 -10.679 -11.843 -12.475 -12.839 -12.999 -13.159 -13.284 
7.47475 -5.322 -8.740 -10.553 -11.736 -12.411 -12.729 -12.931 -13.112 -13.243 
7.67677 -4.940 -8.511 -10.478 -11.652 -12.315 -12.644 -12.855 -13.087 -13.156 
