# t[days] u g r i z y J H K
0.20202 -11.202 -12.812 -13.196 -14.177 -12.605 -12.009 -13.295 -4.005 -2.285 
0.40404 -13.769 -14.819 -14.522 -14.836 -14.754 -14.328 -13.276 -12.269 -14.258 
0.60606 -13.212 -14.564 -14.765 -14.785 -14.636 -14.188 -13.827 -12.111 nan 
0.80808 -13.015 -13.951 -14.780 -14.582 -14.652 -14.984 -14.902 -14.441 -13.935 
1.01010 -12.014 -13.453 -13.971 -14.987 -14.898 -14.827 -14.932 -14.099 -14.760 
1.21212 -12.385 -13.901 -14.855 -14.172 -14.732 -14.507 -13.705 -14.763 -13.705 
1.41414 -11.763 -13.813 -13.892 -14.415 -14.032 -13.524 -13.897 -14.839 -14.913 
1.61616 -13.417 -14.157 -14.393 -15.389 -15.569 -15.475 -15.245 -15.289 -15.697 
1.81818 -13.884 -14.959 -15.358 -15.589 -15.949 -16.292 -15.631 -15.983 -15.660 
2.02020 -13.468 -14.758 -15.387 -16.159 -16.258 -16.648 -16.470 -16.208 -16.235 
2.22222 -14.264 -15.114 -15.702 -16.263 -16.738 -16.723 -16.572 -16.535 -16.486 
2.42424 -13.742 -14.729 -15.610 -16.308 -16.619 -16.767 -16.681 -16.586 -16.529 
2.62626 -13.851 -14.515 -15.481 -16.189 -16.583 -16.699 -16.658 -16.558 -16.493 
2.82828 -13.574 -14.489 -15.219 -15.914 -16.398 -16.565 -16.584 -16.362 -16.449 
3.03030 -13.280 -14.108 -14.966 -15.850 -16.339 -16.530 -16.396 -16.518 -16.532 
3.23232 -13.499 -14.309 -15.040 -15.714 -16.205 -16.383 -16.323 -16.522 -16.299 
3.43434 -13.550 -14.155 -14.786 -15.581 -16.050 -16.368 -16.305 -16.218 -16.304 
3.63636 -13.518 -13.988 -14.745 -15.405 -15.936 -16.144 -16.206 -15.973 -16.146 
3.83838 -13.413 -13.998 -14.632 -15.380 -15.807 -16.061 -16.089 -16.044 -16.084 
4.04040 -13.113 -14.024 -14.595 -15.229 -15.700 -15.863 -15.805 -15.928 -15.946 
4.24242 -13.042 -13.679 -14.589 -15.077 -15.656 -15.942 -15.755 -15.781 -15.918 
4.44444 -13.117 -13.613 -14.415 -14.965 -15.486 -15.728 -15.714 -15.590 -15.789 
4.64646 -12.656 -13.447 -14.156 -14.993 -15.292 -15.629 -15.563 -15.494 -15.500 
4.84848 -12.494 -13.348 -14.233 -14.904 -15.395 -15.540 -15.444 -15.566 -15.480 
5.05051 -12.364 -13.451 -14.079 -14.813 -15.176 -15.487 -15.392 -15.482 -15.141 
5.25253 -12.412 -13.341 -14.095 -14.692 -15.280 -15.471 -15.483 -15.242 -15.269 
5.45455 -11.873 -13.228 -14.112 -14.604 -14.958 -15.335 -15.309 -15.024 -15.063 
5.65657 -11.786 -13.155 -13.867 -14.457 -15.007 -15.255 -15.111 -15.046 -14.914 
