# t[days] u g r i z y J H K
0.20202 -10.847 -10.302 -9.893 -10.414 -9.169 -11.980 -9.508 -11.215 -4.710 
0.40404 -13.051 -13.110 -13.825 -14.121 -14.655 -13.788 -13.351 -13.788 -14.069 
0.60606 -13.920 -14.206 -14.842 -14.595 -14.950 -15.018 -14.980 -13.958 -14.391 
0.80808 -13.012 -14.448 -15.022 -15.669 -15.882 -15.921 -15.209 -15.284 -14.180 
1.01010 -12.909 -14.099 -14.987 -15.604 -15.820 -15.818 -15.661 -15.117 -15.079 
1.21212 -11.252 -13.685 -15.223 -15.730 -16.134 -16.051 -15.930 -15.895 -15.293 
1.41414 -11.646 -13.675 -14.835 -15.773 -16.137 -16.193 -16.270 -15.887 -15.834 
1.61616 -9.799 -13.183 -14.933 -15.772 -16.015 -16.166 -16.162 -16.072 -15.671 
1.81818 -10.436 -12.752 -14.440 -15.462 -15.980 -16.060 -16.099 -16.358 -16.141 
2.02020 -10.534 -12.340 -14.353 -15.472 -15.969 -16.157 -16.315 -16.273 -16.388 
2.22222 -10.931 -12.339 -14.057 -15.362 -15.891 -16.227 -16.302 -16.453 -16.330 
2.42424 -11.207 -12.059 -13.805 -15.075 -15.875 -15.993 -16.245 -16.407 -16.430 
2.62626 -11.324 -11.924 -13.662 -15.007 -15.743 -16.040 -16.200 -16.345 -16.112 
2.82828 -11.342 -11.948 -13.417 -14.914 -15.686 -15.968 -16.198 -16.411 -16.347 
3.03030 -11.274 -11.815 -13.303 -14.761 -15.607 -15.880 -16.169 -16.348 -16.300 
3.23232 -11.176 -11.666 -13.220 -14.585 -15.524 -15.736 -16.047 -16.221 -16.295 
3.43434 -11.056 -11.794 -12.886 -14.515 -15.268 -15.726 -15.974 -16.052 -16.212 
3.63636 -10.900 -11.382 -12.835 -14.396 -15.175 -15.574 -15.885 -16.047 -16.057 
3.83838 -10.747 -11.276 -12.739 -14.159 -15.140 -15.491 -15.731 -16.030 -15.990 
4.04040 -10.604 -11.192 -12.448 -14.102 -14.949 -15.196 -15.460 -15.829 -15.944 
4.24242 -10.433 -11.109 -12.310 -13.942 -14.935 -15.320 -15.449 -15.848 -15.927 
4.44444 -10.276 -10.899 -12.461 -13.898 -14.838 -15.167 -15.383 -15.727 -15.941 
4.64646 -10.115 -10.929 -12.255 -13.718 -14.611 -15.136 -15.247 -15.701 -15.784 
4.84848 -9.949 -10.813 -12.223 -13.762 -14.609 -14.934 -15.230 -15.388 -15.742 
5.05051 -9.803 -10.628 -12.135 -13.482 -14.372 -14.940 -15.044 -15.476 -15.519 
5.25253 -9.641 -10.581 -12.078 -13.497 -14.342 -14.774 -15.002 -15.360 -15.401 
5.45455 -9.510 -10.492 -11.993 -13.294 -14.213 -14.623 -14.866 -15.129 -15.391 
5.65657 -9.351 -10.421 -11.847 -13.388 -14.139 -14.589 -14.775 -15.130 -15.233 
5.85859 -9.191 -10.398 -11.922 -13.204 -14.060 -14.559 -14.734 -14.949 -15.221 
6.06061 -9.049 -10.281 -11.700 -13.163 -14.041 -14.410 -14.614 -14.860 -15.268 
6.26263 -8.901 -10.206 -11.730 -13.128 -13.987 -14.345 -14.600 -14.767 -14.930 
6.46465 -8.811 -10.348 -11.949 -13.064 -14.022 -14.254 -14.497 -14.747 -15.011 
6.66667 -8.628 -10.054 -11.691 -12.945 -13.820 -14.241 -14.441 -14.626 -14.889 
6.86869 -8.570 -10.132 -11.597 -12.944 -13.904 -14.207 -14.325 -14.604 -14.843 
7.07071 -8.385 -9.875 -11.555 -12.899 -13.879 -14.154 -14.295 -14.453 -14.834 
7.27273 -8.328 -9.958 -11.509 -12.863 -13.688 -14.095 -14.222 -14.434 -14.690 
7.47475 -8.094 -9.868 -11.420 -12.721 -13.525 -13.910 -14.116 -14.243 -14.436 
7.67677 -7.948 -9.764 -11.333 -12.633 -13.471 -13.905 -14.115 -14.321 -14.437 
7.87879 -7.782 -9.672 -11.513 -12.670 -13.479 -13.920 -14.058 -14.124 -14.323 
8.08081 -7.688 -9.565 -11.270 -12.703 -13.348 -13.760 -13.972 -14.166 -14.442 
8.28283 -7.615 -9.720 -11.307 -12.476 -13.435 -13.713 -13.883 -14.058 -14.301 
8.48485 -7.402 -9.500 -11.187 -12.386 -13.305 -13.629 -13.818 -14.050 -14.220 
