# t[days] u g r i z y J H K
0.20202 -11.235 -11.982 -11.520 -10.792 -10.506 -10.419 -8.431 -5.863 -5.015 
0.40404 -13.800 -14.433 -14.831 -14.464 -14.244 -13.611 -13.657 -12.134 -12.079 
0.60606 -14.294 -15.158 -15.681 -15.596 -15.319 -14.841 -13.990 -12.931 -12.742 
0.80808 -14.223 -15.269 -15.864 -15.771 -15.215 -14.831 -14.483 -13.709 -13.046 
1.01010 -13.917 -15.190 -15.730 -15.779 -15.382 -15.009 -14.387 -13.700 -13.967 
1.21212 -13.472 -15.038 -15.681 -15.624 -15.230 -14.837 -14.167 -13.680 -13.495 
1.41414 -13.176 -14.874 -15.462 -15.421 -14.997 -14.525 -14.177 -13.911 -13.357 
1.61616 -12.698 -14.571 -15.294 -15.274 -14.823 -14.559 -14.024 -13.768 -13.486 
1.81818 -12.331 -14.370 -15.046 -15.087 -14.694 -14.407 -14.104 -13.814 -13.754 
2.02020 -11.772 -14.079 -14.810 -14.757 -14.510 -14.225 -13.966 -13.805 -13.759 
2.22222 -11.409 -13.729 -14.627 -14.577 -14.343 -14.007 -13.796 -13.722 -13.269 
2.42424 -10.976 -13.460 -14.362 -14.374 -14.190 -13.935 -13.603 -13.684 -13.538 
2.62626 -10.479 -13.109 -14.065 -14.187 -13.977 -13.749 -13.713 -13.794 -13.471 
2.82828 -10.264 -12.758 -13.738 -13.951 -13.765 -13.692 -13.520 -13.577 -13.443 
3.03030 -9.640 -12.505 -13.550 -13.709 -13.513 -13.310 -13.404 -13.444 -13.283 
3.23232 -9.272 -12.150 -13.323 -13.524 -13.454 -13.270 -13.290 -13.542 -13.425 
3.43434 -8.742 -11.911 -13.000 -13.350 -13.332 -13.126 -13.172 -13.427 -13.473 
3.63636 -8.475 -11.611 -12.802 -13.109 -13.158 -13.006 -13.124 -13.310 -13.350 
3.83838 -8.094 -11.306 -12.600 -12.943 -12.902 -12.927 -12.930 -13.287 -13.270 
4.04040 -7.859 -11.069 -12.339 -12.802 -12.818 -12.672 -12.815 -13.218 -13.315 
4.24242 -7.403 -10.768 -12.119 -12.663 -12.689 -12.597 -12.729 -13.104 -13.248 
4.44444 -6.771 -10.575 -11.960 -12.472 -12.572 -12.496 -12.697 -13.061 -13.209 
4.64646 -6.761 -10.341 -11.689 -12.256 -12.400 -12.358 -12.536 -12.938 -13.245 
4.84848 -6.357 -10.101 -11.572 -12.062 -12.131 -12.106 -12.460 -12.924 -13.225 
5.05051 -6.287 -9.812 -11.331 -11.907 -12.028 -12.086 -12.300 -12.840 -13.093 
5.25253 -5.977 -9.447 -11.158 -11.779 -11.902 -11.997 -12.207 -12.730 -13.063 
5.45455 -5.673 -9.437 -10.978 -11.558 -11.826 -11.791 -12.155 -12.711 -13.017 
5.65657 -5.587 -9.096 -10.825 -11.483 -11.802 -11.718 -12.036 -12.552 -12.984 
5.85859 -5.079 -8.869 -10.618 -11.398 -11.474 -11.504 -11.983 -12.556 -12.876 
6.06061 -4.560 -8.677 -10.372 -11.183 -11.389 -11.426 -11.915 -12.449 -12.887 
6.26263 -4.120 -8.435 -10.213 -11.056 -11.371 -11.333 -11.780 -12.409 -12.834 
6.46465 -4.005 -8.361 -10.151 -10.937 -11.156 -11.219 -11.730 -12.316 -12.767 
6.66667 -3.316 -7.994 -9.888 -10.752 -10.996 -11.120 -11.675 -12.265 -12.662 
6.86869 -3.552 -7.877 -9.675 -10.734 -10.980 -11.093 -11.600 -12.186 -12.627 
7.07071 -3.852 -7.720 -9.566 -10.507 -10.828 -11.056 -11.529 -12.153 -12.565 
7.27273 -3.488 -7.490 -9.389 -10.388 -10.720 -10.902 -11.386 -12.047 -12.522 
7.47475 -2.320 -7.194 -9.239 -10.207 -10.670 -10.768 -11.283 -12.024 -12.475 
7.67677 -2.418 -6.938 -8.919 -10.040 -10.633 -10.666 -11.260 -11.989 -12.456 
7.87879 -1.449 -6.190 -8.776 -9.827 -10.440 -10.657 -11.244 -11.977 -12.419 
8.08081 -1.718 -6.621 -8.730 -9.870 -10.307 -10.540 -11.091 -11.831 -12.308 
8.28283 -1.552 -6.460 -8.448 -9.531 -10.103 -10.442 -11.010 -11.710 -12.275 
8.48485 -1.094 -6.002 -8.359 -9.346 -10.139 -10.264 -10.976 -11.769 -12.288 
8.68687 -0.092 -5.971 -8.016 -9.391 -9.962 -10.283 -11.016 -11.673 -12.198 
8.88889 0.107 -5.529 -7.932 -9.080 -9.902 -10.079 -10.816 -11.556 -12.106 
9.09091 0.434 -5.659 -7.695 -9.133 -9.829 -10.093 -10.745 -11.592 -12.159 
9.29293 0.384 -4.396 -7.570 -8.860 -9.523 -9.924 -10.602 -11.403 -12.035 
9.49495 -0.673 -4.747 -7.326 -8.782 -9.491 -9.802 -10.531 -11.374 -12.008 
9.69697 -2.158 -4.041 -7.235 -8.607 -9.397 -9.759 -10.420 -11.360 -11.941 
9.89899 1.354 -4.519 -7.254 -8.660 -9.473 -9.714 -10.394 -11.202 -11.835 
10.10101 1.642 -4.563 -7.027 -8.442 -9.293 -9.452 -10.355 -11.183 -11.796 
10.30303 1.850 -3.393 -6.841 -8.280 -9.077 -9.521 -10.154 -11.097 -11.797 
10.50505 2.132 -3.292 -6.630 -8.094 -9.027 -9.316 -10.181 -11.077 -11.750 
10.70707 -0.497 -3.815 -6.425 -8.053 -8.931 -9.231 -10.041 -10.930 -11.637 
10.90909 2.335 -3.056 -6.389 -7.915 -8.863 -9.141 -9.981 -10.962 -11.645 
11.11111 2.544 -3.253 -6.234 -7.970 -8.814 -9.183 -10.013 -10.830 -11.492 
11.31313 2.891 -2.587 -5.687 -7.833 -8.559 -9.067 -9.872 -10.803 -11.446 
11.51515 3.151 -2.869 -5.844 -7.652 -8.415 -8.988 -9.802 -10.692 -11.435 
11.71717 3.370 -2.505 -5.869 -7.595 -8.548 -8.912 -9.674 -10.604 -11.355 
11.91919 3.474 -2.043 -5.432 -7.406 -8.318 -8.663 -9.704 -10.564 -11.307 
12.12121 2.608 -1.674 -5.297 -7.199 -8.405 -8.819 -9.595 -10.461 -11.352 
12.32323 3.593 -1.832 -5.420 -7.311 -8.206 -8.569 -9.449 -10.451 -11.238 
12.52525 4.005 -2.763 -5.168 -7.041 -7.932 -8.511 -9.506 -10.501 -11.225 
12.72727 4.530 -0.245 -5.528 -7.206 -8.053 -8.507 -9.419 -10.429 -11.201 
12.92929 4.445 -0.661 -4.515 -6.859 -8.088 -8.548 -9.337 -10.334 -11.114 
13.13131 4.710 -0.148 -4.956 -6.685 -7.833 -8.381 -9.344 -10.227 -11.122 
13.33333 4.607 -1.050 -4.546 -6.532 -7.630 -7.978 -9.175 -10.265 -11.008 
13.53535 5.095 -1.108 -4.374 -6.509 -7.620 -8.158 -9.167 -10.140 -10.959 
13.73737 5.132 -0.276 -4.252 -6.288 -7.559 -8.059 -8.902 -10.101 -10.876 
13.93939 5.245 -1.309 -4.283 -6.399 -7.533 -7.913 -9.006 -10.068 -10.939 
14.14141 5.682 0.123 -4.289 -6.350 -7.568 -8.064 -8.897 -9.933 -10.870 
14.34343 6.274 -0.548 -4.111 -6.413 -7.485 -7.887 -8.877 -9.982 -10.724 
14.54545 5.509 -1.646 -4.150 -6.197 -7.268 -7.802 -8.833 -9.833 -10.672 
14.74747 6.315 0.109 -4.213 -6.281 -7.345 -7.703 -8.784 -9.797 -10.651 
14.94949 6.341 0.340 -3.615 -6.072 -7.175 -7.720 -8.746 -9.788 -10.679 
15.15152 6.294 0.500 -4.163 -5.894 -7.235 -7.599 -8.554 -9.718 -10.528 
15.35354 7.098 -0.372 -4.075 -6.053 -7.107 -7.598 -8.600 -9.701 -10.584 
15.55556 7.005 0.405 -3.659 -5.886 -7.108 -7.294 -8.476 -9.680 -10.445 
15.75758 7.087 0.682 -3.471 -5.798 -6.935 -7.361 -8.458 -9.506 -10.409 
15.95960 8.128 -0.305 -3.283 -5.670 -6.700 -7.184 -8.272 -9.504 -10.400 
16.16162 8.505 0.275 -3.195 -5.531 -6.670 -7.047 -8.295 -9.464 -10.427 
16.36364 7.396 0.773 -3.189 -5.128 -6.602 -7.039 -8.363 -9.438 -10.350 
