# t[days] u g r i z y J H K
0.20202 -9.943 -11.657 -12.539 -14.134 -9.566 -11.782 -11.239 -6.949 7.442 
0.40404 -12.281 -13.990 -13.778 -13.979 -14.627 -14.340 -13.787 -11.164 -13.192 
0.60606 -12.499 -14.077 -14.418 -15.171 -14.631 -14.767 -14.424 -14.151 -13.165 
0.80808 -10.710 -14.084 -14.558 -14.553 -14.265 -14.803 -13.747 -14.078 -13.372 
1.01010 -12.847 -13.494 -14.493 -14.768 -14.534 -15.238 -14.220 -14.445 -14.270 
1.21212 -7.985 -12.934 -13.996 -14.247 -14.914 -15.365 -14.875 -15.003 -13.413 
1.41414 -9.117 -12.648 -13.727 -14.200 -14.413 -13.675 -14.560 -14.883 -14.359 
1.61616 -10.568 -13.347 -13.906 -14.579 -15.230 -15.556 -15.292 -15.753 -14.749 
1.81818 -11.314 -13.346 -14.726 -15.487 -15.791 -15.886 -15.668 -15.951 -15.850 
2.02020 -12.113 -13.609 -14.563 -15.745 -16.077 -16.406 -16.258 -16.133 -16.383 
2.22222 -11.476 -13.583 -14.886 -16.031 -16.277 -16.382 -16.376 -16.379 -16.230 
2.42424 -11.545 -13.623 -14.724 -15.761 -16.305 -16.349 -16.621 -16.297 -16.382 
2.62626 -11.527 -13.289 -14.779 -15.675 -16.216 -16.360 -16.306 -16.577 -16.282 
2.82828 -12.026 -13.326 -14.637 -15.692 -16.205 -16.418 -16.442 -16.493 -16.473 
3.03030 -12.402 -13.396 -14.607 -15.641 -16.092 -16.369 -16.429 -16.436 -16.496 
3.23232 -12.050 -12.994 -14.164 -15.346 -15.943 -16.298 -16.256 -16.129 -16.199 
3.43434 -12.490 -13.355 -14.279 -15.160 -15.847 -16.106 -16.037 -16.077 -16.330 
3.63636 -12.371 -13.027 -14.111 -15.018 -15.693 -15.987 -15.959 -16.027 -15.981 
3.83838 -12.479 -13.246 -14.110 -15.079 -15.637 -15.924 -15.898 -16.010 -15.949 
4.04040 -12.041 -13.179 -13.977 -14.959 -15.587 -15.723 -15.718 -15.843 -15.793 
4.24242 -12.467 -12.987 -14.009 -14.833 -15.443 -15.758 -15.661 -15.773 -15.981 
4.44444 -12.313 -13.084 -13.895 -14.957 -15.234 -15.689 -15.502 -15.545 -15.752 
4.64646 -11.995 -12.819 -13.909 -14.706 -15.237 -15.601 -15.369 -15.380 -15.452 
4.84848 -11.774 -12.919 -13.944 -14.738 -15.273 -15.512 -15.276 -15.359 -15.494 
5.05051 -11.642 -12.857 -13.850 -14.625 -15.062 -15.361 -15.352 -15.296 -15.067 
5.25253 -11.870 -12.885 -13.799 -14.476 -15.089 -15.466 -15.323 -15.084 -15.227 
5.45455 -11.713 -12.644 -13.662 -14.351 -14.871 -15.231 -15.199 -15.021 -14.901 
5.65657 -11.380 -12.453 -13.683 -14.343 -14.835 -15.272 -15.106 -14.985 -15.200 
5.85859 -11.215 -12.578 -13.540 -14.300 -14.813 -15.052 -14.977 -14.768 -15.050 
6.06061 -11.079 -12.592 -13.432 -14.151 -14.645 -14.975 -14.960 -14.773 -14.667 
6.26263 -10.880 -12.449 -13.518 -14.149 -14.695 -15.007 -15.012 -14.789 -14.510 
6.46465 -10.742 -12.070 -13.196 -14.100 -14.673 -14.900 -14.800 -14.677 -14.538 
6.66667 -10.715 -12.040 -13.170 -14.015 -14.550 -14.814 -14.905 -14.487 -14.551 
6.86869 -10.750 -12.047 -13.124 -13.802 -14.408 -14.756 -14.765 -14.591 -14.583 
7.07071 -9.941 -11.862 -13.060 -13.844 -14.438 -14.724 -14.646 -14.437 -14.552 
7.27273 -10.166 -11.653 -12.801 -13.746 -14.320 -14.700 -14.719 -14.524 -14.305 
7.47475 -9.810 -11.687 -12.896 -13.760 -14.268 -14.679 -14.639 -14.413 -14.201 
7.67677 -9.613 -11.586 -12.779 -13.529 -14.146 -14.540 -14.569 -14.323 -14.133 
7.87879 -9.745 -11.856 -12.786 -13.548 -14.256 -14.508 -14.455 -14.357 -14.356 
8.08081 -9.945 -11.601 -12.553 -13.343 -14.178 -14.412 -14.375 -14.210 -14.338 
8.28283 -8.815 -10.970 -12.366 -13.353 -13.985 -14.345 -14.375 -14.275 -13.974 
8.48485 -8.960 -10.972 -12.337 -13.257 -13.893 -14.395 -14.256 -14.199 -14.037 
