# t[days] u g r i z y J H K
0.20202 -10.801 -11.500 -13.189 -9.979 -10.618 -10.199 -7.738 -9.358 -6.961 
0.40404 -14.876 -14.866 -15.107 -14.764 -14.294 -14.028 -13.513 -14.460 -7.715 
0.60606 -15.501 -16.200 -16.255 -16.242 -16.142 -16.037 -14.737 -14.550 -10.421 
0.80808 -15.415 -16.465 -16.953 -16.707 -16.313 -16.373 -15.937 -15.423 -14.179 
1.01010 -15.403 -16.784 -17.155 -17.004 -16.652 -16.743 -16.452 -15.830 -15.651 
1.21212 -15.573 -16.923 -17.374 -17.238 -17.007 -16.796 -16.514 -15.937 -15.496 
1.41414 -15.354 -16.859 -17.292 -17.254 -17.070 -16.755 -16.672 -16.274 -15.836 
1.61616 -15.151 -16.781 -17.340 -17.236 -17.168 -17.067 -16.952 -16.372 -15.793 
1.81818 -14.755 -16.672 -17.303 -17.252 -17.176 -17.150 -16.964 -16.621 -16.337 
2.02020 -14.371 -16.482 -17.172 -17.253 -17.239 -17.113 -16.952 -16.659 -16.352 
2.22222 -13.948 -16.337 -17.000 -17.110 -16.977 -17.026 -16.888 -16.792 -16.507 
2.42424 -13.603 -16.082 -16.770 -16.906 -16.840 -16.967 -16.811 -16.730 -16.481 
2.62626 -13.015 -15.729 -16.608 -16.683 -16.799 -16.806 -16.767 -16.579 -16.409 
2.82828 -12.713 -15.436 -16.357 -16.549 -16.595 -16.661 -16.628 -16.464 -16.365 
3.03030 -12.365 -15.115 -16.099 -16.330 -16.315 -16.691 -16.529 -16.471 -16.241 
3.23232 -12.183 -14.931 -15.815 -16.015 -16.270 -16.420 -16.437 -16.323 -16.359 
3.43434 -11.730 -14.672 -15.627 -15.999 -16.276 -16.270 -16.270 -16.152 -16.072 
3.63636 -11.639 -14.298 -15.407 -15.724 -15.976 -16.057 -16.112 -16.092 -15.967 
3.83838 -11.307 -14.013 -15.109 -15.475 -15.794 -15.953 -15.930 -15.893 -15.693 
4.04040 -11.149 -13.877 -14.958 -15.416 -15.681 -15.906 -15.902 -15.920 -15.585 
4.24242 -10.891 -13.667 -14.684 -15.183 -15.553 -15.748 -15.796 -15.656 -15.694 
4.44444 -10.633 -13.381 -14.547 -15.128 -15.445 -15.681 -15.646 -15.778 -15.506 
4.64646 -10.405 -13.095 -14.361 -15.016 -15.317 -15.560 -15.638 -15.471 -15.573 
4.84848 -10.390 -12.960 -14.212 -14.853 -15.220 -15.508 -15.507 -15.479 -15.364 
5.05051 -10.131 -12.832 -14.039 -14.691 -15.100 -15.315 -15.385 -15.409 -15.378 
5.25253 -10.235 -12.795 -14.010 -14.634 -14.994 -15.184 -15.375 -15.260 -15.275 
5.45455 -9.909 -12.633 -13.838 -14.455 -14.987 -15.225 -15.284 -15.376 -15.216 
5.65657 -9.899 -12.428 -13.687 -14.345 -14.779 -15.056 -15.187 -15.220 -15.299 
5.85859 -9.643 -12.398 -13.597 -14.397 -14.862 -15.011 -15.130 -15.195 -15.204 
6.06061 -9.445 -12.142 -13.430 -14.253 -14.652 -14.960 -15.057 -15.060 -15.063 
6.26263 -9.237 -12.041 -13.354 -14.181 -14.584 -14.928 -14.943 -15.076 -14.937 
6.46465 -9.555 -11.774 -13.286 -14.059 -14.532 -14.778 -15.010 -15.091 -14.897 
6.66667 -9.281 -11.961 -13.253 -13.989 -14.629 -14.860 -14.877 -15.019 -14.971 
6.86869 -8.998 -11.893 -13.196 -13.956 -14.456 -14.732 -14.856 -14.913 -14.899 
7.07071 -8.895 -11.582 -12.907 -13.809 -14.322 -14.701 -14.815 -14.841 -14.997 
7.27273 -9.200 -11.569 -12.956 -13.756 -14.305 -14.548 -14.739 -14.752 -14.811 
7.47475 -8.792 -11.371 -12.784 -13.601 -14.223 -14.557 -14.713 -14.723 -14.772 
7.67677 -8.584 -11.167 -12.583 -13.569 -14.073 -14.422 -14.608 -14.838 -14.752 
7.87879 -8.647 -11.050 -12.468 -13.404 -14.070 -14.349 -14.506 -14.712 -14.678 
8.08081 -8.263 -10.881 -12.394 -13.337 -13.974 -14.311 -14.502 -14.471 -14.630 
8.28283 -8.181 -10.770 -12.388 -13.282 -13.926 -14.234 -14.453 -14.464 -14.676 
8.48485 -7.887 -10.508 -12.189 -13.222 -13.844 -14.218 -14.417 -14.462 -14.505 
8.68687 -8.148 -10.842 -12.269 -13.185 -13.742 -14.258 -14.331 -14.545 -14.578 
8.88889 -7.769 -10.577 -12.096 -13.080 -13.792 -14.071 -14.286 -14.434 -14.513 
9.09091 -7.575 -10.345 -11.894 -12.862 -13.634 -14.004 -14.244 -14.402 -14.355 
9.29293 -7.849 -10.299 -11.888 -12.943 -13.654 -13.992 -14.205 -14.368 -14.447 
9.49495 -7.375 -10.014 -11.673 -12.864 -13.581 -13.958 -14.203 -14.309 -14.525 
9.69697 -7.242 -9.996 -11.659 -12.715 -13.474 -13.854 -14.064 -14.143 -14.289 
9.89899 -7.091 -9.873 -11.695 -12.709 -13.436 -13.726 -14.032 -14.171 -14.239 
10.10101 -6.850 -9.846 -11.466 -12.628 -13.315 -13.700 -13.964 -14.209 -14.252 
10.30303 -6.486 -9.652 -11.390 -12.449 -13.284 -13.699 -13.964 -14.088 -14.200 
10.50505 -6.625 -9.661 -11.287 -12.472 -13.243 -13.557 -13.910 -14.071 -14.129 
10.70707 -6.520 -9.199 -11.290 -12.383 -13.137 -13.598 -13.866 -13.980 -14.104 
10.90909 -6.396 -9.300 -11.155 -12.324 -13.033 -13.458 -13.771 -13.986 -14.102 
11.11111 -6.013 -8.975 -11.033 -12.164 -12.936 -13.433 -13.771 -13.922 -14.020 
11.31313 -6.269 -9.077 -10.897 -12.121 -12.886 -13.350 -13.733 -13.916 -13.942 
11.51515 -5.876 -8.885 -10.835 -12.035 -12.836 -13.333 -13.644 -13.819 -13.963 
11.71717 -5.882 -8.816 -10.684 -12.001 -12.781 -13.159 -13.586 -13.813 -13.949 
11.91919 -5.474 -8.463 -10.655 -11.926 -12.720 -13.194 -13.564 -13.789 -13.866 
12.12121 -5.360 -8.489 -10.461 -11.843 -12.657 -13.117 -13.481 -13.722 -13.798 
12.32323 -5.374 -8.404 -10.499 -11.922 -12.656 -13.065 -13.461 -13.648 -13.829 
12.52525 -4.887 -8.230 -10.434 -11.706 -12.495 -13.005 -13.374 -13.568 -13.761 
12.72727 -4.874 -8.262 -10.352 -11.623 -12.516 -12.953 -13.301 -13.647 -13.732 
12.92929 -4.670 -8.085 -10.131 -11.617 -12.503 -12.956 -13.305 -13.617 -13.657 
13.13131 -4.544 -7.865 -10.015 -11.492 -12.370 -12.846 -13.289 -13.497 -13.652 
13.33333 -5.019 -7.659 -9.934 -11.501 -12.311 -12.769 -13.278 -13.488 -13.585 
13.53535 -4.494 -7.506 -9.828 -11.331 -12.207 -12.794 -13.117 -13.412 -13.530 
13.73737 -4.249 -7.556 -9.786 -11.322 -12.198 -12.663 -13.145 -13.418 -13.546 
13.93939 -4.234 -7.521 -9.733 -11.205 -12.133 -12.584 -13.041 -13.367 -13.519 
14.14141 -3.938 -7.202 -9.589 -11.167 -12.127 -12.569 -13.038 -13.355 -13.476 
14.34343 -3.725 -6.961 -9.387 -10.987 -12.033 -12.486 -13.036 -13.272 -13.450 
14.54545 -3.665 -7.081 -9.385 -10.831 -11.845 -12.401 -12.951 -13.213 -13.460 
14.74747 -3.568 -6.802 -9.278 -10.863 -11.849 -12.446 -12.905 -13.187 -13.369 
14.94949 -3.870 -6.730 -9.024 -10.756 -11.814 -12.292 -12.914 -13.177 -13.369 
15.15152 -3.437 -6.723 -9.094 -10.708 -11.697 -12.214 -12.833 -13.141 -13.410 
