# t[days] u g r i z y J H K
0.20202 -10.678 -12.555 -14.011 -14.659 -13.366 -13.877 -9.141 -4.766 nan 
0.40404 -14.058 -15.065 -14.905 -14.341 -13.295 -12.665 -13.820 -12.760 -11.840 
0.60606 -14.878 -15.864 -15.853 -15.473 -15.058 -14.865 -14.847 -12.868 -12.139 
0.80808 -14.905 -15.943 -16.013 -15.527 -15.249 -14.634 -14.802 -13.952 -14.295 
1.01010 -14.576 -15.862 -15.990 -15.478 -15.510 -15.454 -14.728 -14.426 -13.416 
1.21212 -14.699 -16.000 -16.087 -15.918 -15.590 -15.331 -15.385 -14.871 -14.840 
1.41414 -14.232 -15.808 -16.017 -15.986 -15.719 -15.324 -15.115 -15.156 -14.412 
1.61616 -13.945 -15.570 -16.103 -16.183 -15.738 -15.928 -15.567 -15.127 -14.985 
1.81818 -13.500 -15.668 -16.146 -16.022 -16.029 -16.050 -15.798 -15.583 -15.403 
2.02020 -13.553 -15.648 -16.020 -16.083 -15.919 -16.150 -16.023 -15.857 -15.820 
2.22222 -13.429 -15.485 -15.866 -16.059 -16.179 -16.340 -16.167 -15.961 -15.739 
2.42424 -13.316 -15.261 -15.705 -15.989 -16.096 -16.302 -16.139 -15.857 -15.915 
2.62626 -13.186 -15.157 -15.688 -15.964 -16.229 -16.192 -16.052 -15.888 -15.635 
2.82828 -12.919 -14.765 -15.373 -15.794 -15.971 -16.238 -15.987 -16.042 -15.725 
3.03030 -12.722 -14.531 -15.163 -15.634 -15.910 -15.930 -16.066 -15.711 -15.836 
3.23232 -12.645 -14.256 -14.922 -15.283 -15.813 -15.869 -15.802 -15.767 -15.484 
3.43434 -12.218 -14.012 -14.836 -15.182 -15.557 -15.830 -15.637 -15.705 -15.449 
3.63636 -12.262 -13.954 -14.681 -15.050 -15.428 -15.691 -15.558 -15.618 -15.259 
3.83838 -11.783 -13.529 -14.389 -14.873 -15.374 -15.558 -15.473 -15.386 -15.193 
4.04040 -11.796 -13.454 -14.265 -14.765 -15.328 -15.372 -15.424 -15.321 -15.149 
4.24242 -11.501 -13.043 -14.050 -14.640 -15.259 -15.276 -15.363 -15.479 -15.067 
4.44444 -11.569 -13.148 -14.049 -14.714 -15.108 -15.351 -15.225 -15.238 -15.232 
4.64646 -11.247 -12.801 -13.689 -14.481 -14.928 -15.236 -15.214 -15.177 -15.145 
4.84848 -11.176 -12.781 -13.730 -14.449 -14.847 -15.236 -15.161 -15.092 -14.819 
5.05051 -10.643 -12.550 -13.468 -14.245 -14.867 -15.162 -15.058 -14.969 -14.796 
5.25253 -11.057 -12.483 -13.402 -14.157 -14.784 -15.002 -14.927 -14.883 -14.729 
5.45455 -10.570 -12.343 -13.531 -14.065 -14.540 -14.849 -14.910 -14.802 -14.514 
5.65657 -10.482 -12.258 -13.197 -14.029 -14.518 -14.822 -14.765 -14.695 -14.695 
5.85859 -10.625 -12.213 -13.034 -13.884 -14.504 -14.712 -14.779 -14.694 -14.521 
6.06061 -10.746 -12.084 -13.120 -13.768 -14.394 -14.689 -14.701 -14.654 -14.409 
6.26263 -10.267 -11.760 -13.016 -13.677 -14.242 -14.619 -14.626 -14.527 -14.400 
6.46465 -9.680 -11.504 -12.821 -13.678 -14.274 -14.608 -14.511 -14.502 -14.428 
6.66667 -9.756 -11.561 -12.752 -13.606 -14.222 -14.442 -14.501 -14.478 -14.327 
6.86869 -9.494 -11.344 -12.700 -13.585 -14.100 -14.346 -14.422 -14.401 -14.292 
7.07071 -9.333 -11.607 -12.559 -13.460 -13.935 -14.279 -14.459 -14.500 -14.363 
7.27273 -10.336 -11.297 -12.700 -13.326 -13.869 -14.287 -14.288 -14.340 -14.249 
7.47475 -9.212 -10.932 -12.193 -13.210 -13.857 -14.300 -14.235 -14.080 -14.092 
7.67677 -9.143 -10.879 -12.275 -13.157 -13.817 -14.123 -14.102 -14.210 -14.065 
7.87879 -9.058 -10.828 -12.285 -13.016 -13.649 -14.059 -14.261 -14.102 -13.989 
8.08081 -8.438 -10.608 -12.056 -13.001 -13.637 -14.086 -14.065 -13.958 -13.846 
8.28283 -8.683 -10.657 -12.025 -12.906 -13.529 -13.990 -14.093 -14.080 -13.841 
8.48485 -8.072 -10.517 -12.071 -12.872 -13.584 -13.859 -13.990 -14.031 -13.857 
8.68687 -8.016 -10.324 -11.911 -12.743 -13.431 -13.773 -13.997 -13.945 -13.983 
