# t[days] u g r i z y J H K
0.20202 -12.684 -13.158 -12.558 -11.434 -8.413 -10.639 -8.384 nan nan 
0.40404 -13.192 -14.469 -14.038 -13.595 -13.753 -12.210 -13.814 -11.342 -12.819 
0.60606 -14.069 -14.787 -14.858 -14.286 -13.803 -14.333 -13.694 -12.793 -2.495 
0.80808 -13.768 -14.772 -14.944 -14.795 -14.229 -13.907 -13.652 -12.691 -13.724 
1.01010 -12.974 -14.392 -14.832 -14.220 -13.767 -13.995 -13.910 -12.110 -12.842 
1.21212 -13.313 -14.415 -15.076 -14.489 -14.930 -14.539 -14.293 -13.962 -13.569 
1.41414 -13.691 -15.014 -15.156 -15.470 -15.584 -15.726 -14.927 -14.718 -14.942 
1.61616 -13.974 -15.183 -15.372 -15.635 -15.744 -15.805 -15.677 -15.490 -15.225 
1.81818 -13.806 -14.983 -15.354 -15.718 -15.854 -15.931 -15.974 -15.612 -15.276 
2.02020 -13.821 -14.974 -15.491 -15.792 -16.082 -16.220 -15.925 -15.797 -15.280 
2.22222 -13.464 -14.662 -15.304 -15.672 -16.037 -16.039 -15.848 -15.894 -15.645 
2.42424 -13.275 -14.374 -15.080 -15.492 -15.919 -16.093 -15.694 -15.662 -15.469 
2.62626 -13.086 -14.034 -14.963 -15.442 -15.854 -15.958 -15.898 -15.753 -15.335 
2.82828 -13.244 -14.107 -14.669 -15.368 -15.737 -15.886 -15.719 -15.536 -15.362 
3.03030 -12.914 -13.717 -14.544 -15.221 -15.613 -15.749 -15.671 -15.418 -15.454 
3.23232 -12.771 -13.594 -14.323 -15.109 -15.506 -15.703 -15.587 -15.202 -15.252 
3.43434 -12.433 -13.474 -14.322 -14.897 -15.356 -15.571 -15.389 -15.338 -15.135 
3.63636 -12.338 -13.312 -14.214 -14.723 -15.253 -15.472 -15.278 -15.083 -14.988 
3.83838 -12.111 -13.109 -13.949 -14.617 -15.178 -15.427 -15.285 -15.055 -14.832 
4.04040 -11.982 -13.048 -13.856 -14.481 -15.059 -15.312 -15.079 -14.839 -14.752 
