# t[days] u g r i z y J H K
0.20202 -10.624 -10.518 -9.500 -8.813 -8.153 -7.470 -6.845 -12.306 -6.078 
0.40404 -14.265 -14.374 -14.862 -14.688 -13.693 -13.138 -12.979 -13.399 -11.953 
0.60606 -14.441 -15.217 -15.511 -15.441 -15.422 -15.440 -15.102 -14.932 -13.481 
0.80808 -14.895 -15.644 -15.610 -15.895 -16.099 -16.165 -16.008 -14.993 -14.094 
1.01010 -14.811 -15.844 -16.394 -16.392 -16.644 -16.204 -15.957 -16.048 -15.747 
1.21212 -14.319 -15.728 -16.390 -16.587 -16.656 -16.610 -16.360 -16.133 -15.734 
1.41414 -14.013 -15.813 -16.412 -16.606 -16.703 -16.563 -16.395 -16.214 -16.078 
1.61616 -13.929 -15.577 -16.395 -16.598 -16.873 -16.650 -16.789 -16.639 -15.922 
1.81818 -13.717 -15.446 -16.295 -16.548 -16.830 -16.832 -16.693 -16.768 -16.436 
2.02020 -12.912 -15.326 -16.016 -16.405 -16.855 -16.751 -16.709 -16.656 -16.567 
2.22222 -12.707 -14.928 -15.801 -16.346 -16.696 -16.633 -16.762 -16.580 -16.579 
2.42424 -12.237 -14.589 -15.640 -16.086 -16.348 -16.543 -16.694 -16.639 -16.584 
2.62626 -12.077 -14.190 -15.382 -16.080 -16.398 -16.447 -16.602 -16.670 -16.429 
2.82828 -11.611 -14.020 -15.208 -15.839 -16.149 -16.359 -16.542 -16.386 -16.618 
3.03030 -11.568 -13.740 -14.821 -15.585 -15.946 -16.216 -16.348 -16.408 -16.282 
3.23232 -11.462 -13.555 -14.631 -15.226 -15.802 -15.986 -16.174 -16.297 -16.443 
3.43434 -11.171 -13.137 -14.464 -15.225 -15.549 -15.958 -16.138 -16.190 -16.337 
3.63636 -11.114 -12.998 -14.154 -15.022 -15.417 -15.807 -15.992 -16.019 -16.246 
3.83838 -10.949 -12.826 -14.066 -14.680 -15.194 -15.626 -15.852 -16.046 -16.070 
4.04040 -10.759 -12.550 -13.819 -14.581 -15.309 -15.518 -15.648 -15.987 -16.102 
4.24242 -10.558 -12.210 -13.600 -14.384 -14.934 -15.394 -15.671 -15.787 -15.834 
4.44444 -10.451 -12.236 -13.543 -14.182 -14.854 -15.203 -15.527 -15.766 -15.937 
4.64646 -10.363 -12.035 -13.255 -14.093 -14.767 -15.125 -15.492 -15.672 -15.775 
4.84848 -10.177 -11.774 -12.995 -14.011 -14.776 -14.996 -15.485 -15.660 -15.823 
5.05051 -9.957 -11.769 -13.029 -13.948 -14.580 -14.790 -15.349 -15.577 -15.692 
5.25253 -9.823 -11.614 -12.918 -13.822 -14.535 -14.778 -15.188 -15.598 -15.673 
5.45455 -9.719 -11.636 -12.819 -13.852 -14.474 -14.829 -15.185 -15.497 -15.749 
5.65657 -9.607 -11.479 -12.553 -13.660 -14.238 -14.644 -15.020 -15.436 -15.558 
5.85859 -9.496 -11.101 -12.606 -13.470 -14.350 -14.555 -15.068 -15.319 -15.578 
6.06061 -9.437 -11.331 -12.582 -13.450 -14.184 -14.411 -14.934 -15.424 -15.596 
6.26263 -9.193 -10.929 -12.371 -13.278 -14.085 -14.443 -14.801 -15.167 -15.450 
6.46465 -9.143 -10.874 -12.075 -13.268 -14.012 -14.450 -14.773 -15.281 -15.522 
6.66667 -8.917 -10.720 -11.928 -13.120 -13.844 -14.104 -14.676 -15.138 -15.456 
6.86869 -8.879 -10.732 -11.971 -13.037 -13.733 -14.215 -14.749 -15.042 -15.354 
7.07071 -8.651 -10.393 -11.939 -12.862 -13.830 -14.129 -14.494 -14.975 -15.247 
7.27273 -8.529 -10.384 -11.810 -12.803 -13.586 -13.884 -14.496 -14.981 -15.280 
7.47475 -8.430 -10.053 -11.557 -12.709 -13.566 -13.884 -14.425 -14.791 -15.303 
7.67677 -8.257 -10.095 -11.474 -12.757 -13.407 -13.780 -14.380 -14.844 -15.165 
7.87879 -8.213 -10.052 -11.397 -12.581 -13.449 -13.891 -14.321 -14.755 -15.153 
8.08081 -7.933 -9.844 -11.212 -12.419 -13.323 -13.686 -14.212 -14.638 -14.937 
8.28283 -7.852 -9.540 -11.276 -12.391 -13.257 -13.666 -14.052 -14.615 -14.937 
8.48485 -7.888 -10.077 -11.164 -12.268 -13.194 -13.583 -14.131 -14.665 -14.838 
8.68687 -7.609 -9.648 -10.876 -12.245 -13.037 -13.586 -14.066 -14.433 -14.896 
8.88889 -7.586 -9.663 -10.904 -12.086 -13.012 -13.431 -13.956 -14.424 -14.869 
9.09091 -7.300 -9.499 -10.762 -12.030 -12.823 -13.355 -13.904 -14.475 -14.771 
9.29293 -7.425 -9.001 -10.716 -11.992 -12.869 -13.383 -13.730 -14.296 -14.690 
9.49495 -7.167 -9.095 -10.536 -11.849 -12.789 -13.317 -13.696 -14.236 -14.715 
9.69697 -6.983 -8.968 -10.520 -11.909 -12.796 -13.158 -13.714 -14.128 -14.595 
9.89899 -6.756 -8.904 -10.582 -11.922 -12.585 -13.174 -13.700 -14.083 -14.532 
10.10101 -6.654 -8.667 -10.692 -11.862 -12.745 -13.127 -13.588 -14.170 -14.408 
10.30303 -6.576 -8.869 -10.411 -11.538 -12.600 -13.000 -13.533 -13.991 -14.448 
10.50505 -6.560 -8.369 -10.151 -11.519 -12.383 -12.972 -13.435 -13.944 -14.395 
10.70707 -6.793 -8.405 -10.221 -11.535 -12.451 -12.966 -13.389 -13.817 -14.365 
10.90909 -6.120 -8.546 -9.987 -11.541 -12.408 -12.905 -13.354 -13.823 -14.213 
11.11111 -5.950 -8.312 -9.943 -11.363 -12.375 -12.829 -13.263 -13.728 -14.196 
11.31313 -5.929 -7.955 -9.839 -11.285 -12.296 -12.753 -13.162 -13.783 -14.162 
11.51515 -5.706 -7.862 -9.779 -11.314 -12.243 -12.707 -13.108 -13.702 -14.096 
11.71717 -5.556 -7.858 -9.732 -11.366 -12.078 -12.586 -13.110 -13.621 -14.062 
11.91919 -5.273 -7.680 -9.543 -11.107 -12.095 -12.502 -12.964 -13.564 -13.950 
12.12121 -5.412 -7.605 -9.452 -11.083 -12.013 -12.548 -13.038 -13.523 -13.900 
12.32323 -5.128 -7.338 -9.405 -11.032 -11.874 -12.414 -12.991 -13.518 -13.810 
12.52525 -5.038 -7.484 -9.393 -10.834 -11.799 -12.412 -12.838 -13.431 -13.811 
12.72727 -4.761 -7.472 -9.279 -10.901 -11.791 -12.313 -12.820 -13.393 -13.787 
12.92929 -4.763 -7.395 -9.321 -10.786 -11.760 -12.283 -12.783 -13.306 -13.720 
13.13131 -4.535 -6.752 -8.932 -10.651 -11.702 -12.323 -12.779 -13.339 -13.632 
13.33333 -4.492 -7.025 -8.997 -10.579 -11.764 -12.188 -12.743 -13.179 -13.675 
13.53535 -4.329 -6.913 -8.944 -10.532 -11.592 -12.210 -12.627 -13.087 -13.534 
13.73737 -4.124 -6.746 -8.690 -10.377 -11.546 -12.077 -12.621 -13.127 -13.711 
13.93939 -4.110 -6.667 -8.520 -10.303 -11.509 -12.015 -12.678 -13.039 -13.547 
14.14141 -3.918 -7.676 -9.223 -10.285 -11.362 -12.031 -12.566 -13.006 -13.471 
14.34343 -4.267 -6.204 -8.490 -10.234 -11.332 -11.956 -12.483 -12.950 -13.391 
14.54545 -3.775 -6.392 -8.526 -10.078 -11.245 -11.890 -12.444 -12.946 -13.379 
14.74747 -3.611 -6.242 -8.498 -10.089 -11.129 -11.818 -12.395 -12.870 -13.277 
14.94949 -3.570 -5.926 -8.138 -10.007 -11.215 -11.801 -12.307 -12.837 -13.284 
15.15152 -3.626 -6.266 -8.293 -9.897 -11.083 -11.633 -12.344 -12.843 -13.195 
15.35354 -3.325 -6.096 -8.079 -9.900 -11.048 -11.674 -12.298 -12.828 -13.167 
15.55556 -3.280 -5.685 -8.062 -9.847 -11.031 -11.628 -12.253 -12.754 -13.070 
15.75758 -3.135 -5.740 -7.913 -9.769 -10.909 -11.638 -12.168 -12.676 -13.086 
15.95960 -3.070 -5.488 -7.911 -9.723 -10.844 -11.517 -12.155 -12.736 -13.024 
16.16162 -2.952 -5.531 -7.802 -9.603 -10.779 -11.557 -12.125 -12.699 -13.026 
16.36364 -2.932 -5.005 -7.663 -9.616 -10.806 -11.600 -12.076 -12.545 -12.943 
16.56566 -2.736 -5.227 -7.446 -9.469 -10.713 -11.367 -12.163 -12.460 -12.959 
16.76768 -2.690 -5.077 -7.494 -9.437 -10.674 -11.299 -12.031 -12.524 -12.879 
16.96970 -2.581 -5.018 -7.488 -9.453 -10.589 -11.327 -11.958 -12.513 -12.894 
17.17172 -2.453 -4.866 -7.436 -9.359 -10.504 -11.309 -11.951 -12.406 -12.820 
17.37374 -2.349 -4.622 -7.525 -9.367 -10.558 -11.185 -11.913 -12.410 -12.880 
17.57576 -2.209 -4.723 -7.182 -9.269 -10.491 -11.161 -11.886 -12.454 -12.794 
17.77778 -2.061 -4.287 -7.036 -9.218 -10.460 -11.100 -11.902 -12.364 -12.719 
17.97980 -1.974 -4.305 -7.071 -9.086 -10.455 -11.077 -11.804 -12.312 -12.698 
18.18182 -1.785 -4.989 -6.870 -9.080 -10.347 -11.043 -11.750 -12.371 -12.697 
18.38384 -1.650 -4.257 -6.900 -9.113 -10.216 -10.983 -11.767 -12.276 -12.721 
18.58586 -1.560 -4.093 -6.904 -8.932 -10.226 -10.988 -11.745 -12.222 -12.629 
18.78788 -1.406 -4.397 -6.776 -8.965 -10.215 -10.907 -11.720 -12.334 -12.663 
18.98990 -1.281 -4.043 -6.485 -8.862 -10.128 -10.861 -11.676 -12.183 -12.630 
19.19192 -1.143 -3.877 -6.631 -8.737 -10.111 -10.917 -11.672 -12.167 -12.543 
19.39394 -1.084 -3.862 -6.615 -8.639 -10.101 -10.738 -11.558 -12.180 -12.518 
19.59596 -0.947 -3.893 -6.457 -8.500 -9.928 -10.893 -11.528 -12.082 -12.489 
19.79798 -0.880 -3.706 -6.156 -8.464 -9.793 -10.590 -11.492 -12.062 -12.458 
20.00000 -0.725 -3.671 -6.265 -8.453 -9.827 -10.559 -11.421 -11.936 -12.346 
