# t[days] u g r i z y J H K
0.20202 -12.304 -13.264 -13.527 -12.897 -12.953 -14.012 -10.988 -6.385 -6.138 
0.40404 -14.456 -15.062 -15.130 -14.755 -14.586 -14.346 -13.793 -13.164 -13.643 
0.60606 -15.090 -15.720 -15.901 -15.704 -15.192 -15.063 -14.978 -13.943 -13.516 
0.80808 -14.790 -16.157 -16.213 -15.950 -15.956 -15.628 -15.282 -14.796 -14.235 
1.01010 -14.964 -16.070 -16.173 -15.906 -15.783 -15.794 -15.090 -15.161 -14.604 
1.21212 -14.533 -16.063 -16.284 -16.166 -16.015 -15.891 -15.594 -15.355 -14.984 
1.41414 -14.342 -15.954 -16.156 -16.232 -16.087 -16.135 -16.002 -15.679 -15.198 
1.61616 -14.010 -15.783 -16.295 -16.311 -16.302 -16.123 -16.111 -15.858 -15.637 
1.81818 -13.567 -15.570 -16.138 -16.094 -16.264 -16.290 -16.203 -15.848 -15.712 
2.02020 -13.378 -15.395 -15.944 -16.191 -16.390 -16.354 -16.211 -15.732 -15.757 
2.22222 -13.230 -15.204 -15.796 -16.022 -16.090 -16.233 -15.966 -15.905 -15.710 
2.42424 -12.867 -14.927 -15.495 -15.806 -16.098 -16.242 -15.971 -15.813 -15.744 
2.62626 -12.655 -14.567 -15.278 -15.662 -15.897 -16.030 -15.982 -15.710 -15.570 
2.82828 -12.471 -14.307 -15.059 -15.571 -15.811 -15.998 -15.880 -15.847 -15.645 
3.03030 -12.069 -14.109 -14.913 -15.277 -15.630 -15.772 -15.708 -15.643 -15.332 
3.23232 -11.952 -13.739 -14.609 -15.124 -15.464 -15.617 -15.625 -15.619 -15.463 
3.43434 -11.719 -13.505 -14.526 -15.034 -15.344 -15.535 -15.480 -15.430 -15.331 
3.63636 -11.478 -13.337 -14.204 -14.848 -15.316 -15.446 -15.403 -15.245 -15.278 
3.83838 -11.562 -13.159 -14.047 -14.658 -15.175 -15.431 -15.249 -15.349 -15.279 
4.04040 -11.191 -13.016 -13.935 -14.623 -15.042 -15.261 -15.271 -15.030 -14.956 
4.24242 -10.889 -12.829 -13.841 -14.449 -15.082 -15.188 -15.225 -14.921 -15.091 
4.44444 -10.948 -12.739 -13.807 -14.352 -14.799 -15.008 -15.009 -15.001 -14.837 
4.64646 -10.527 -12.555 -13.509 -14.205 -14.709 -14.979 -14.855 -14.889 -14.677 
4.84848 -10.372 -12.477 -13.428 -14.153 -14.639 -14.735 -14.807 -14.840 -14.698 
5.05051 -10.295 -12.353 -13.421 -13.977 -14.548 -14.763 -14.723 -14.752 -14.452 
5.25253 -10.270 -12.147 -13.153 -13.848 -14.450 -14.621 -14.687 -14.584 -14.475 
5.45455 -9.943 -11.776 -13.006 -13.748 -14.271 -14.531 -14.591 -14.494 -14.391 
5.65657 -9.974 -11.771 -12.930 -13.691 -14.260 -14.476 -14.474 -14.459 -14.384 
5.85859 -9.864 -11.455 -12.773 -13.573 -14.160 -14.331 -14.446 -14.372 -14.262 
6.06061 -9.432 -11.424 -12.629 -13.491 -13.968 -14.263 -14.377 -14.358 -14.221 
6.26263 -9.208 -11.234 -12.545 -13.359 -13.921 -14.243 -14.338 -14.337 -14.297 
6.46465 -8.735 -11.171 -12.426 -13.302 -13.897 -14.114 -14.215 -14.232 -14.029 
6.66667 -8.956 -10.913 -12.304 -13.106 -13.828 -14.090 -14.187 -14.177 -14.152 
6.86869 -8.575 -10.777 -12.158 -13.091 -13.695 -14.033 -14.097 -13.967 -13.956 
7.07071 -8.249 -10.682 -12.120 -13.028 -13.596 -13.908 -13.989 -14.030 -13.873 
7.27273 -8.419 -10.502 -11.874 -13.030 -13.547 -13.857 -13.930 -13.808 -13.866 
7.47475 -7.761 -10.272 -11.794 -12.783 -13.428 -13.893 -13.923 -13.845 -13.821 
7.67677 -7.994 -10.279 -11.770 -12.731 -13.327 -13.763 -13.733 -13.781 -13.736 
7.87879 -7.768 -10.171 -11.667 -12.675 -13.327 -13.672 -13.747 -13.758 -13.623 
8.08081 -7.580 -9.936 -11.489 -12.565 -13.204 -13.492 -13.719 -13.711 -13.731 
8.28283 -7.502 -9.772 -11.424 -12.542 -13.286 -13.450 -13.635 -13.537 -13.683 
8.48485 -7.101 -9.708 -11.459 -12.426 -13.005 -13.380 -13.521 -13.567 -13.656 
8.68687 -7.290 -9.565 -11.256 -12.305 -12.921 -13.336 -13.526 -13.574 -13.546 
8.88889 -6.896 -9.266 -11.074 -12.272 -12.895 -13.309 -13.448 -13.504 -13.409 
9.09091 -6.708 -9.215 -10.898 -12.102 -12.809 -13.196 -13.422 -13.458 -13.411 
9.29293 -6.302 -8.946 -10.802 -11.988 -12.709 -13.167 -13.292 -13.384 -13.325 
9.49495 -5.938 -8.904 -10.847 -12.013 -12.728 -13.007 -13.287 -13.301 -13.242 
9.69697 -6.000 -8.943 -10.712 -11.871 -12.642 -12.939 -13.235 -13.305 -13.192 
9.89899 -5.186 -8.686 -10.577 -11.746 -12.500 -12.890 -13.177 -13.193 -13.264 
10.10101 -5.521 -8.459 -10.379 -11.664 -12.398 -12.828 -13.157 -13.245 -13.114 
10.30303 -5.245 -8.307 -10.367 -11.597 -12.353 -12.779 -13.034 -13.180 -13.105 
10.50505 -5.168 -8.284 -10.124 -11.536 -12.353 -12.646 -13.017 -13.066 -13.104 
10.70707 -5.065 -8.186 -10.230 -11.414 -12.230 -12.693 -12.939 -13.087 -13.088 
