# t[days] u g r i z y J H K
16.56566 2.535 -2.353 -5.995 -8.149 -9.303 -9.857 -10.631 -11.233 -11.478 
16.76768 3.088 -1.863 -5.854 -7.957 -9.229 -9.857 -10.594 -11.156 -11.482 
16.96970 3.082 -2.430 -5.676 -7.883 -9.197 -9.788 -10.545 -11.147 -11.428 
17.17172 3.284 -1.879 -5.674 -7.904 -9.061 -9.620 -10.462 -11.066 -11.393 
17.37374 3.391 -1.372 -5.499 -7.865 -8.960 -9.670 -10.462 -11.063 -11.381 
17.57576 3.577 -1.525 -5.340 -7.692 -9.001 -9.609 -10.371 -10.997 -11.369 
17.77778 3.405 -1.222 -5.323 -7.646 -8.939 -9.471 -10.387 -10.965 -11.292 
17.97980 3.305 -2.012 -5.213 -7.597 -8.851 -9.380 -10.312 -10.966 -11.268 
18.18182 4.208 -1.313 -5.188 -7.635 -8.866 -9.428 -10.289 -10.914 -11.247 
18.38384 4.198 -1.212 -5.114 -7.458 -8.766 -9.337 -10.198 -10.873 -11.214 
18.58586 4.470 -1.306 -5.114 -7.395 -8.586 -9.260 -10.174 -10.842 -11.202 
18.78788 4.333 -0.735 -4.958 -7.337 -8.577 -9.206 -10.079 -10.812 -11.172 
18.98990 4.663 -1.008 -4.816 -7.272 -8.504 -9.155 -10.044 -10.717 -11.140 
19.19192 4.946 -0.793 -4.898 -7.185 -8.393 -9.040 -10.025 -10.714 -11.119 
19.39394 4.628 -0.797 -4.603 -7.025 -8.277 -8.996 -9.889 -10.646 -11.078 
19.59596 4.563 -0.869 -4.531 -6.895 -8.300 -8.964 -9.872 -10.531 -10.972 
19.79798 4.757 0.543 -4.080 -6.793 -8.134 -8.817 -9.709 -10.418 -10.850 
20.00000 4.940 -0.325 -3.705 -6.588 -7.929 -8.530 -9.537 -10.325 -10.637 
