# t[days] u g r i z y J H K
0.20202 -10.871 -10.758 -11.100 -8.851 -8.846 -10.234 -8.464 -5.718 -5.471 
0.40404 -13.143 -13.915 -14.214 -14.895 -14.395 -13.496 -13.966 -11.205 -12.788 
0.60606 -14.487 -14.885 -15.639 -15.410 -15.238 -15.188 -15.004 -14.689 -13.963 
0.80808 -14.458 -15.491 -15.920 -15.912 -15.950 -15.630 -15.304 -15.052 -15.078 
1.01010 -14.558 -15.490 -15.942 -16.294 -16.195 -16.106 -16.151 -15.447 -15.101 
1.21212 -13.656 -15.406 -15.920 -16.234 -16.243 -16.474 -16.231 -16.047 -15.506 
1.41414 -13.729 -15.278 -15.853 -16.156 -16.275 -16.235 -16.164 -15.847 -15.524 
1.61616 -13.096 -15.169 -15.831 -16.162 -16.449 -16.335 -16.276 -16.387 -15.883 
1.81818 -12.801 -14.749 -15.625 -16.151 -16.419 -16.474 -16.438 -16.345 -16.112 
2.02020 -12.254 -14.476 -15.429 -15.940 -16.260 -16.156 -16.416 -16.249 -16.207 
2.22222 -12.008 -14.332 -15.250 -15.754 -16.098 -16.124 -16.222 -16.386 -16.164 
2.42424 -11.768 -13.877 -15.054 -15.556 -15.983 -16.048 -16.173 -16.198 -15.988 
2.62626 -11.572 -13.515 -14.582 -15.370 -15.777 -15.902 -16.009 -16.000 -15.796 
2.82828 -11.558 -13.301 -14.419 -15.179 -15.651 -15.849 -15.962 -16.031 -16.020 
3.03030 -11.238 -13.059 -14.160 -15.176 -15.431 -15.670 -15.748 -16.074 -15.827 
3.23232 -11.166 -12.619 -14.083 -14.628 -15.283 -15.615 -15.828 -15.944 -15.749 
3.43434 -10.994 -12.539 -13.691 -14.467 -15.108 -15.398 -15.585 -15.768 -15.888 
3.63636 -10.816 -11.908 -13.379 -14.408 -15.066 -15.157 -15.392 -15.743 -15.826 
3.83838 -10.632 -12.199 -13.281 -14.196 -14.809 -14.981 -15.494 -15.600 -15.679 
4.04040 -10.525 -11.943 -13.028 -13.928 -14.793 -15.031 -15.290 -15.412 -15.635 
4.24242 -10.354 -11.644 -12.985 -13.881 -14.718 -14.821 -15.096 -15.493 -15.608 
4.44444 -10.199 -11.505 -12.754 -13.575 -14.538 -14.898 -15.147 -15.339 -15.443 
4.64646 -10.074 -11.228 -12.521 -13.756 -14.463 -14.820 -15.058 -15.432 -15.447 
4.84848 -9.875 -10.970 -12.458 -13.478 -14.275 -14.595 -14.906 -15.211 -15.264 
5.05051 -9.712 -11.105 -12.292 -13.508 -14.245 -14.419 -14.889 -15.186 -15.186 
5.25253 -9.551 -10.801 -11.955 -13.329 -14.161 -14.391 -14.816 -15.052 -15.181 
5.45455 -9.401 -10.877 -12.046 -13.092 -14.008 -14.436 -14.830 -15.038 -15.232 
5.65657 -9.267 -10.872 -11.839 -13.102 -13.807 -14.179 -14.621 -14.950 -15.258 
