# t[days] u g r i z y J H K
0.20202 -10.668 -10.346 -9.636 -9.746 -8.479 -8.343 -7.115 -6.582 -6.529 
0.40404 -13.136 -13.508 -13.907 -14.224 -13.594 -13.489 -12.996 -12.012 -11.185 
0.60606 -13.891 -14.081 -14.459 -14.752 -14.828 -14.533 -14.374 -14.135 -13.206 
0.80808 -14.189 -14.504 -14.788 -15.337 -15.756 -15.422 -15.025 -14.485 -14.901 
1.01010 -13.733 -14.575 -15.229 -15.494 -15.949 -15.668 -15.407 -15.084 -14.356 
1.21212 -13.213 -14.527 -15.332 -15.832 -16.055 -15.958 -15.892 -15.647 -15.150 
1.41414 -12.974 -14.288 -15.101 -15.800 -16.075 -16.014 -15.874 -15.416 -15.658 
1.61616 -12.666 -13.880 -14.942 -15.626 -15.984 -16.066 -16.002 -15.864 -15.694 
1.81818 -11.906 -13.366 -14.629 -15.398 -15.927 -16.029 -16.047 -15.877 -15.637 
2.02020 -11.592 -13.137 -14.360 -15.391 -15.798 -15.932 -15.916 -15.949 -15.619 
2.22222 -11.343 -12.507 -14.008 -15.017 -15.604 -15.731 -15.772 -15.790 -15.500 
2.42424 -11.115 -12.310 -13.761 -14.884 -15.291 -15.573 -15.768 -15.835 -15.655 
2.62626 -10.969 -11.923 -13.357 -14.643 -15.230 -15.349 -15.627 -15.648 -15.537 
2.82828 -10.759 -11.543 -12.974 -14.473 -15.021 -15.325 -15.515 -15.634 -15.371 
3.03030 -10.582 -11.343 -12.790 -14.156 -14.794 -15.027 -15.389 -15.508 -15.388 
3.23232 -10.446 -10.985 -12.617 -13.896 -14.545 -14.835 -15.248 -15.435 -15.426 
3.43434 -10.271 -10.837 -12.168 -13.617 -14.360 -14.760 -15.160 -15.396 -15.317 
3.63636 -10.106 -10.696 -11.998 -13.464 -14.207 -14.495 -15.042 -15.297 -15.310 
3.83838 -9.942 -10.444 -11.732 -13.306 -14.097 -14.522 -14.779 -15.312 -15.222 
4.04040 -9.773 -10.408 -11.432 -12.988 -13.912 -14.341 -14.784 -15.196 -15.290 
4.24242 -9.619 -10.287 -11.306 -12.897 -13.817 -14.095 -14.704 -15.077 -15.217 
4.44444 -9.446 -10.018 -11.081 -12.735 -13.713 -13.973 -14.566 -14.948 -15.183 
4.64646 -9.279 -9.875 -10.771 -12.424 -13.375 -13.942 -14.311 -14.860 -15.164 
4.84848 -9.193 -9.780 -10.648 -12.219 -13.364 -13.755 -14.344 -14.744 -14.984 
5.05051 -8.951 -9.582 -10.554 -12.114 -13.201 -13.718 -14.280 -14.648 -15.014 
5.25253 -8.792 -9.489 -10.249 -12.063 -13.119 -13.537 -14.243 -14.680 -14.933 
5.45455 -8.631 -9.340 -10.258 -12.003 -12.981 -13.593 -14.185 -14.595 -14.995 
5.65657 -8.457 -9.212 -10.138 -11.758 -12.901 -13.418 -14.015 -14.591 -14.921 
5.85859 -8.287 -9.021 -9.861 -11.600 -12.801 -13.256 -13.972 -14.520 -14.888 
6.06061 -8.124 -8.891 -9.760 -11.471 -12.652 -13.184 -13.851 -14.473 -14.795 
6.26263 -7.967 -8.751 -9.483 -11.462 -12.627 -13.026 -13.701 -14.285 -14.719 
6.46465 -7.804 -8.626 -9.406 -11.234 -12.595 -13.086 -13.767 -14.352 -14.675 
6.66667 -7.646 -8.549 -9.327 -10.961 -12.177 -12.835 -13.573 -14.133 -14.488 
