# t[days] u g r i z y J H K
0.20202 -12.027 -10.762 -11.165 -9.999 -12.950 -7.735 -7.589 -7.346 -6.160 
0.40404 -14.421 -14.901 -14.916 -14.624 -14.685 -14.548 -14.161 -12.419 -13.037 
0.60606 -15.142 -15.909 -16.071 -15.769 -15.653 -15.415 -15.037 -14.426 -13.668 
0.80808 -15.119 -16.110 -16.546 -16.373 -15.977 -15.993 -15.824 -15.357 -14.425 
1.01010 -14.954 -16.127 -16.589 -16.599 -16.458 -16.337 -16.001 -15.694 -15.063 
1.21212 -14.533 -16.025 -16.508 -16.500 -16.582 -16.439 -16.063 -15.775 -15.133 
1.41414 -14.080 -15.774 -16.452 -16.503 -16.457 -16.460 -16.211 -15.831 -15.492 
1.61616 -13.676 -15.571 -16.307 -16.385 -16.415 -16.369 -16.242 -15.980 -15.555 
1.81818 -13.229 -15.239 -15.985 -16.199 -16.293 -16.334 -16.277 -15.966 -15.540 
2.02020 -12.992 -14.954 -15.789 -16.023 -16.132 -16.258 -16.132 -15.856 -15.589 
2.22222 -12.420 -14.606 -15.478 -15.855 -16.060 -16.241 -16.027 -15.872 -15.542 
2.42424 -11.988 -14.308 -15.183 -15.676 -15.886 -16.063 -15.980 -15.879 -15.616 
2.62626 -11.600 -13.895 -14.961 -15.429 -15.822 -16.011 -15.910 -15.785 -15.606 
2.82828 -11.194 -13.640 -14.733 -15.297 -15.655 -15.763 -15.762 -15.662 -15.502 
3.03030 -10.870 -13.432 -14.547 -15.180 -15.547 -15.730 -15.747 -15.661 -15.484 
3.23232 -10.601 -13.187 -14.352 -14.983 -15.388 -15.497 -15.659 -15.592 -15.307 
3.43434 -10.245 -12.916 -14.191 -14.879 -15.304 -15.483 -15.531 -15.517 -15.376 
3.63636 -9.939 -12.714 -13.946 -14.773 -15.204 -15.413 -15.479 -15.443 -15.385 
3.83838 -9.655 -12.492 -13.915 -14.592 -15.084 -15.292 -15.340 -15.409 -15.339 
4.04040 -9.584 -12.354 -13.742 -14.458 -14.920 -15.270 -15.334 -15.361 -15.214 
4.24242 -9.330 -12.133 -13.558 -14.356 -14.851 -15.143 -15.252 -15.282 -15.219 
4.44444 -9.022 -11.931 -13.395 -14.225 -14.724 -14.985 -15.211 -15.243 -15.218 
4.64646 -8.714 -11.757 -13.187 -14.079 -14.699 -14.871 -15.094 -15.217 -15.086 
4.84848 -8.481 -11.493 -13.092 -13.969 -14.492 -14.775 -14.964 -15.135 -14.990 
5.05051 -8.188 -11.303 -12.825 -13.852 -14.361 -14.745 -14.918 -14.975 -15.069 
5.25253 -7.966 -11.168 -12.722 -13.770 -14.238 -14.599 -14.786 -14.903 -14.948 
5.45455 -7.696 -10.942 -12.547 -13.508 -14.213 -14.478 -14.745 -14.892 -14.919 
5.65657 -7.492 -10.746 -12.402 -13.421 -14.033 -14.371 -14.620 -14.808 -14.828 
5.85859 -7.436 -10.558 -12.237 -13.341 -13.946 -14.237 -14.514 -14.761 -14.777 
6.06061 -7.024 -10.305 -12.058 -13.139 -13.815 -14.148 -14.429 -14.637 -14.751 
6.26263 -7.028 -10.217 -11.915 -12.975 -13.681 -14.017 -14.330 -14.568 -14.644 
6.46465 -6.600 -9.887 -11.815 -12.898 -13.575 -13.857 -14.235 -14.414 -14.585 
6.66667 -6.421 -9.848 -11.661 -12.807 -13.572 -13.816 -14.222 -14.440 -14.557 
6.86869 -6.195 -9.828 -11.374 -12.702 -13.397 -13.665 -14.045 -14.300 -14.417 
7.07071 -5.942 -9.374 -11.401 -12.534 -13.268 -13.587 -13.948 -14.239 -14.496 
7.27273 -5.892 -9.177 -11.232 -12.406 -13.084 -13.492 -13.851 -14.133 -14.403 
7.47475 -5.295 -9.001 -10.997 -12.276 -13.032 -13.371 -13.761 -14.116 -14.330 
7.67677 -5.317 -8.792 -10.954 -12.219 -12.893 -13.280 -13.673 -13.995 -14.169 
7.87879 -4.938 -8.660 -10.727 -12.011 -12.786 -13.239 -13.578 -13.949 -14.139 
8.08081 -4.491 -8.371 -10.675 -11.987 -12.674 -13.101 -13.468 -13.853 -14.123 
8.28283 -4.986 -8.094 -10.459 -11.819 -12.546 -13.022 -13.413 -13.844 -14.005 
8.48485 -4.727 -8.247 -10.363 -11.765 -12.440 -12.852 -13.330 -13.722 -13.971 
8.68687 -3.757 -8.107 -10.217 -11.689 -12.362 -12.875 -13.253 -13.668 -13.881 
