# t[days] u g r i z y J H K
0.20202 -11.001 -10.411 -9.706 -12.860 -10.390 -8.664 -7.696 -5.979 -6.309 
0.40404 -13.352 -13.719 -13.207 -12.904 -14.207 -12.834 -13.722 -12.129 -12.837 
0.60606 -13.778 -14.440 -14.721 -15.048 -15.112 -14.894 -14.594 -14.741 -14.092 
0.80808 -13.642 -14.538 -15.291 -15.774 -15.667 -15.839 -15.458 -14.885 -14.601 
1.01010 -13.469 -14.670 -15.354 -16.018 -15.982 -16.039 -15.877 -15.575 -14.905 
1.21212 -12.740 -14.543 -15.446 -15.952 -16.280 -16.122 -16.047 -15.829 -15.551 
1.41414 -12.143 -14.287 -15.275 -16.009 -16.327 -16.228 -16.138 -15.883 -15.588 
1.61616 -11.568 -13.957 -15.181 -15.879 -16.330 -16.142 -16.303 -16.352 -15.880 
1.81818 -11.437 -13.194 -14.698 -15.478 -16.136 -16.275 -16.155 -16.125 -16.139 
2.02020 -11.271 -12.999 -14.398 -15.462 -16.054 -16.029 -16.162 -16.119 -16.143 
2.22222 -11.218 -12.564 -14.145 -15.392 -15.721 -15.981 -16.165 -16.112 -15.970 
2.42424 -11.188 -12.431 -13.806 -15.108 -15.630 -15.837 -15.854 -16.038 -16.034 
2.62626 -11.115 -11.886 -13.597 -14.820 -15.561 -15.690 -15.887 -16.044 -16.078 
2.82828 -11.054 -11.796 -13.196 -14.517 -15.423 -15.475 -15.817 -15.848 -15.779 
3.03030 -10.895 -11.715 -12.990 -14.255 -15.081 -15.314 -15.694 -15.747 -15.887 
3.23232 -10.772 -11.217 -12.709 -14.099 -14.826 -15.218 -15.511 -15.697 -15.772 
3.43434 -10.634 -11.091 -12.530 -13.892 -14.825 -15.045 -15.465 -15.609 -15.637 
3.63636 -10.467 -11.029 -12.427 -13.866 -14.676 -15.031 -15.296 -15.490 -15.668 
3.83838 -10.314 -10.819 -12.095 -13.652 -14.500 -14.863 -15.279 -15.517 -15.774 
4.04040 -10.165 -10.637 -11.951 -13.360 -14.379 -14.739 -15.133 -15.419 -15.476 
4.24242 -9.992 -10.505 -11.635 -13.242 -14.254 -14.532 -14.979 -15.324 -15.520 
4.44444 -9.823 -10.361 -11.453 -13.063 -14.075 -14.438 -14.909 -15.218 -15.324 
4.64646 -9.668 -10.226 -11.128 -12.925 -13.954 -14.435 -14.831 -15.139 -15.458 
4.84848 -9.495 -10.086 -11.146 -12.801 -13.872 -14.293 -14.694 -14.935 -15.315 
5.05051 -9.339 -9.969 -11.074 -12.741 -13.849 -14.212 -14.687 -14.997 -15.262 
5.25253 -9.179 -9.869 -10.832 -12.705 -13.640 -14.210 -14.506 -14.886 -15.220 
5.45455 -9.022 -9.726 -10.769 -12.477 -13.526 -14.093 -14.456 -14.854 -15.016 
5.65657 -8.848 -9.580 -10.760 -12.606 -13.459 -13.998 -14.434 -14.759 -15.044 
5.85859 -8.689 -9.454 -10.720 -12.247 -13.421 -13.936 -14.313 -14.666 -15.013 
6.06061 -8.554 -9.352 -10.585 -12.196 -13.414 -13.716 -14.202 -14.720 -14.932 
6.26263 -8.394 -9.238 -10.602 -12.092 -13.228 -13.716 -14.079 -14.600 -14.855 
6.46465 -8.242 -9.177 -10.450 -12.133 -13.218 -13.599 -14.092 -14.569 -14.665 
6.66667 -8.078 -9.003 -10.373 -11.979 -13.135 -13.440 -14.000 -14.412 -14.749 
6.86869 -7.917 -8.919 -10.407 -11.956 -12.987 -13.496 -13.862 -14.263 -14.492 
7.07071 -7.780 -8.747 -10.197 -11.826 -12.865 -13.357 -13.811 -14.123 -14.499 
7.27273 -7.624 -8.724 -10.117 -11.848 -12.939 -13.370 -13.752 -14.149 -14.425 
7.47475 -7.472 -8.619 -10.221 -11.869 -12.818 -13.246 -13.721 -14.145 -14.511 
7.67677 -7.315 -8.526 -10.057 -11.677 -12.697 -13.183 -13.578 -14.045 -14.436 
7.87879 -7.188 -8.400 -10.025 -11.733 -12.723 -13.230 -13.519 -13.998 -14.360 
8.08081 -7.036 -8.275 -9.965 -11.719 -12.687 -13.240 -13.505 -13.945 -14.211 
8.28283 -6.940 -8.185 -9.851 -11.534 -12.653 -13.098 -13.399 -13.815 -14.171 
8.48485 -6.715 -8.171 -9.865 -11.413 -12.481 -12.949 -13.300 -13.750 -14.157 
8.68687 -6.559 -7.974 -9.710 -11.416 -12.455 -12.979 -13.308 -13.683 -14.005 
8.88889 -6.388 -7.784 -9.681 -11.291 -12.461 -12.930 -13.200 -13.642 -14.066 
9.09091 -6.210 -7.827 -9.727 -11.277 -12.444 -12.808 -13.138 -13.562 -13.924 
9.29293 -6.054 -7.773 -9.745 -11.167 -12.268 -12.734 -13.103 -13.484 -13.956 
9.49495 -5.921 -7.560 -9.525 -11.220 -12.182 -12.711 -13.074 -13.369 -13.686 
9.69697 -5.700 -7.465 -9.422 -11.240 -12.187 -12.632 -12.952 -13.386 -13.698 
9.89899 -5.567 -7.366 -9.500 -11.113 -12.102 -12.606 -12.940 -13.408 -13.733 
10.10101 -5.428 -7.281 -9.397 -10.988 -12.054 -12.502 -12.906 -13.236 -13.723 
10.30303 -5.280 -7.165 -9.138 -10.921 -11.962 -12.484 -12.862 -13.159 -13.501 
10.50505 -5.142 -7.050 -9.084 -10.863 -11.935 -12.421 -12.776 -13.171 -13.603 
10.70707 -5.008 -6.961 -9.000 -10.729 -11.867 -12.400 -12.723 -13.052 -13.445 
10.90909 -4.880 -6.798 -9.030 -10.799 -11.728 -12.333 -12.640 -13.053 -13.284 
11.11111 -4.762 -6.741 -8.936 -10.717 -11.767 -12.266 -12.596 -12.947 -13.290 
11.31313 -4.577 -7.002 -8.881 -10.650 -11.638 -12.268 -12.578 -12.957 -13.224 
11.51515 -4.490 -6.640 -8.803 -10.582 -11.627 -12.102 -12.533 -12.898 -13.139 
11.71717 -4.334 -6.630 -8.786 -10.522 -11.578 -12.120 -12.483 -12.876 -13.259 
11.91919 -4.217 -6.265 -8.551 -10.540 -11.450 -11.985 -12.364 -12.773 -13.054 
12.12121 -4.151 -6.408 -8.612 -10.370 -11.447 -12.080 -12.398 -12.686 -13.026 
12.32323 -4.005 -6.166 -8.622 -10.301 -11.347 -11.925 -12.409 -12.670 -12.997 
12.52525 -3.869 -6.101 -8.310 -10.132 -11.377 -11.839 -12.291 -12.737 -12.926 
12.72727 -3.770 -6.190 -8.364 -10.200 -11.318 -11.807 -12.250 -12.596 -12.872 
12.92929 -4.163 -5.840 -8.256 -10.047 -11.218 -11.755 -12.230 -12.556 -12.850 
13.13131 -4.070 -5.682 -8.054 -9.994 -11.182 -11.710 -12.184 -12.532 -12.895 
13.33333 -3.405 -5.917 -7.989 -10.016 -11.068 -11.561 -12.203 -12.513 -12.854 
13.53535 -3.269 -5.476 -8.014 -9.923 -11.010 -11.605 -12.110 -12.521 -12.770 
13.73737 -3.111 -5.402 -7.891 -9.985 -10.998 -11.636 -12.098 -12.414 -12.653 
13.93939 -2.996 -5.288 -8.067 -9.737 -10.924 -11.507 -12.084 -12.447 -12.694 
14.14141 -2.855 -5.583 -7.738 -9.681 -10.798 -11.447 -12.037 -12.407 -12.580 
14.34343 -2.733 -5.073 -7.713 -9.645 -10.852 -11.421 -11.989 -12.413 -12.679 
14.54545 -2.676 -5.025 -7.611 -9.637 -10.763 -11.412 -11.925 -12.332 -12.529 
14.74747 -2.514 -5.038 -7.684 -9.510 -10.750 -11.360 -11.922 -12.304 -12.582 
14.94949 -2.464 -4.997 -7.537 -9.510 -10.743 -11.290 -11.924 -12.253 -12.538 
15.15152 -2.138 -4.986 -7.458 -9.444 -10.631 -11.387 -11.852 -12.259 -12.571 
15.35354 -1.952 -4.783 -7.336 -9.422 -10.646 -11.283 -11.816 -12.239 -12.431 
15.55556 -1.823 -4.502 -7.248 -9.361 -10.563 -11.230 -11.838 -12.248 -12.478 
15.75758 -1.837 -4.614 -7.240 -9.253 -10.659 -11.203 -11.831 -12.229 -12.404 
