# t[days] u g r i z y J H K
0.20202 -11.121 -13.298 -12.634 -11.918 -10.537 -11.735 -8.361 -4.728 -4.225 
0.40404 -14.470 -15.023 -15.289 -15.146 -14.795 -14.510 -13.869 -12.522 -12.453 
0.60606 -14.784 -15.796 -16.310 -16.090 -15.886 -15.651 -15.165 -14.440 -13.997 
0.80808 -14.707 -15.913 -16.483 -16.392 -16.187 -16.038 -15.787 -15.130 -14.705 
1.01010 -14.395 -15.845 -16.479 -16.558 -16.325 -16.214 -15.876 -15.438 -14.961 
1.21212 -14.167 -15.729 -16.411 -16.485 -16.285 -16.136 -15.866 -15.447 -15.007 
1.41414 -13.720 -15.509 -16.259 -16.391 -16.290 -16.119 -15.816 -15.475 -15.061 
1.61616 -13.394 -15.226 -16.028 -16.238 -16.170 -16.111 -15.780 -15.477 -15.111 
1.81818 -12.945 -15.013 -15.809 -16.030 -16.015 -15.922 -15.732 -15.386 -15.206 
2.02020 -12.530 -14.757 -15.564 -15.761 -15.920 -15.818 -15.646 -15.365 -14.807 
2.22222 -12.189 -14.410 -15.296 -15.628 -15.660 -15.624 -15.462 -15.269 -14.860 
2.42424 -11.724 -14.105 -14.987 -15.398 -15.524 -15.449 -15.367 -15.241 -14.904 
2.62626 -11.317 -13.738 -14.744 -15.110 -15.263 -15.287 -15.193 -15.057 -14.793 
2.82828 -10.932 -13.473 -14.467 -14.895 -15.044 -15.131 -15.009 -15.000 -14.695 
3.03030 -10.543 -13.183 -14.210 -14.637 -14.853 -14.888 -14.913 -14.795 -14.589 
3.23232 -10.083 -12.870 -13.971 -14.477 -14.697 -14.749 -14.750 -14.738 -14.574 
3.43434 -9.619 -12.518 -13.691 -14.248 -14.498 -14.552 -14.593 -14.601 -14.341 
3.63636 -9.424 -12.327 -13.484 -14.012 -14.275 -14.463 -14.464 -14.429 -14.337 
3.83838 -9.108 -12.064 -13.280 -13.897 -14.140 -14.244 -14.334 -14.341 -14.229 
4.04040 -8.819 -11.792 -13.058 -13.656 -13.971 -13.984 -14.131 -14.224 -14.211 
4.24242 -8.485 -11.598 -12.822 -13.468 -13.785 -13.878 -14.036 -14.120 -14.142 
4.44444 -8.097 -11.331 -12.692 -13.271 -13.620 -13.760 -13.870 -14.053 -14.058 
