# t[days] u g r i z y J H K
0.20202 -11.172 -12.147 -12.942 -12.257 -12.137 -11.782 -12.053 -10.868 -8.457 
0.40404 -12.614 -13.465 -13.820 -14.020 -14.148 -13.892 -13.253 -13.244 -12.029 
0.60606 -12.344 -13.641 -14.513 -14.736 -14.718 -14.433 -14.529 -13.789 -13.731 
0.80808 -12.123 -13.463 -14.463 -14.741 -15.064 -14.630 -14.628 -14.318 -14.544 
1.01010 -11.091 -13.216 -14.357 -15.027 -15.272 -15.072 -15.261 -14.733 -14.617 
1.21212 -10.986 -13.028 -14.381 -15.190 -15.436 -15.409 -15.399 -15.179 -15.249 
1.41414 -11.173 -12.943 -14.431 -15.308 -15.616 -15.744 -15.610 -15.398 -15.375 
1.61616 -11.039 -12.757 -14.323 -15.309 -15.663 -15.783 -15.726 -15.509 -15.329 
1.81818 -11.007 -12.554 -14.198 -15.097 -15.611 -15.822 -15.685 -15.575 -15.460 
2.02020 -10.866 -12.341 -13.951 -14.951 -15.461 -15.669 -15.540 -15.398 -15.364 
2.22222 -10.714 -12.160 -13.751 -14.817 -15.293 -15.536 -15.524 -15.441 -15.396 
2.42424 -10.556 -11.948 -13.620 -14.583 -15.225 -15.396 -15.318 -15.256 -15.156 
2.62626 -10.382 -11.947 -13.378 -14.424 -15.072 -15.178 -15.194 -15.074 -14.969 
2.82828 -10.226 -11.673 -13.284 -14.306 -14.922 -15.137 -15.010 -15.112 -14.947 
3.03030 -10.151 -11.654 -13.056 -14.139 -14.708 -14.949 -14.986 -14.993 -15.012 
3.23232 -9.918 -11.510 -12.939 -13.891 -14.612 -14.795 -14.821 -14.776 -14.822 
3.43434 -9.984 -11.485 -12.864 -13.913 -14.448 -14.716 -14.615 -14.639 -14.738 
3.63636 -9.701 -11.255 -12.727 -13.712 -14.354 -14.523 -14.555 -14.536 -14.537 
3.83838 -9.391 -11.161 -12.636 -13.598 -14.146 -14.400 -14.431 -14.306 -14.421 
4.04040 -9.172 -10.967 -12.420 -13.459 -14.030 -14.269 -14.349 -14.234 -14.355 
4.24242 -9.192 -11.052 -12.443 -13.384 -13.918 -14.190 -14.171 -14.143 -14.233 
4.44444 -8.890 -10.891 -12.236 -13.191 -13.746 -14.066 -13.985 -13.891 -13.944 
4.64646 -8.718 -10.687 -12.077 -13.091 -13.782 -13.910 -13.848 -13.933 -13.930 
4.84848 -8.506 -10.610 -12.007 -13.005 -13.590 -13.836 -13.798 -13.704 -13.780 
5.05051 -8.202 -10.464 -11.870 -12.865 -13.429 -13.607 -13.696 -13.552 -13.608 
5.25253 -8.179 -10.357 -11.811 -12.798 -13.353 -13.542 -13.537 -13.594 -13.476 
5.45455 -7.822 -10.251 -11.743 -12.609 -13.230 -13.428 -13.462 -13.479 -13.269 
5.65657 -7.638 -10.013 -11.509 -12.475 -13.144 -13.375 -13.397 -13.191 -13.245 
5.85859 -7.531 -9.825 -11.353 -12.401 -13.032 -13.217 -13.274 -13.229 -13.178 
6.06061 -7.141 -9.815 -11.221 -12.357 -12.949 -13.164 -13.270 -13.207 -13.074 
6.26263 -6.900 -9.515 -11.138 -12.264 -12.861 -13.131 -13.100 -13.068 -13.005 
6.46465 -6.955 -9.354 -11.020 -12.091 -12.812 -12.980 -13.025 -12.996 -12.941 
6.66667 -6.627 -9.197 -10.879 -11.991 -12.666 -12.873 -12.943 -12.922 -12.854 
6.86869 -6.227 -8.955 -10.739 -11.826 -12.517 -12.796 -12.901 -12.888 -12.763 
7.07071 -5.896 -8.921 -10.635 -11.814 -12.442 -12.736 -12.775 -12.815 -12.668 
7.27273 -5.618 -8.781 -10.499 -11.677 -12.303 -12.652 -12.752 -12.767 -12.615 
7.47475 -5.684 -8.485 -10.337 -11.630 -12.249 -12.547 -12.650 -12.695 -12.583 
7.67677 -5.330 -8.415 -10.344 -11.586 -12.166 -12.534 -12.697 -12.639 -12.599 
7.87879 -5.080 -8.180 -10.269 -11.455 -12.098 -12.430 -12.576 -12.650 -12.543 
8.08081 -4.589 -8.060 -10.080 -11.349 -12.033 -12.356 -12.533 -12.670 -12.502 
8.28283 -4.706 -7.994 -10.007 -11.193 -11.939 -12.319 -12.527 -12.574 -12.397 
8.48485 -4.179 -7.772 -9.825 -11.185 -11.894 -12.199 -12.498 -12.499 -12.399 
8.68687 -4.524 -7.644 -9.779 -11.075 -11.870 -12.180 -12.413 -12.446 -12.457 
8.88889 -4.174 -7.469 -9.607 -10.984 -11.781 -12.145 -12.339 -12.417 -12.388 
9.09091 -3.647 -7.202 -9.536 -10.909 -11.705 -12.075 -12.370 -12.387 -12.375 
9.29293 -3.907 -7.161 -9.396 -10.827 -11.618 -12.031 -12.342 -12.386 -12.296 
9.49495 -3.282 -6.847 -9.318 -10.737 -11.575 -11.989 -12.222 -12.351 -12.342 
9.69697 -3.500 -6.744 -9.261 -10.746 -11.544 -11.996 -12.191 -12.317 -12.277 
9.89899 -3.298 -6.654 -9.103 -10.659 -11.430 -11.987 -12.150 -12.300 -12.329 
10.10101 -3.000 -6.434 -9.001 -10.534 -11.382 -11.809 -12.140 -12.300 -12.263 
10.30303 -2.359 -6.483 -8.956 -10.435 -11.323 -11.820 -12.123 -12.276 -12.200 
10.50505 -2.397 -6.208 -8.858 -10.413 -11.278 -11.706 -12.076 -12.244 -12.234 
10.70707 -2.235 -5.952 -8.675 -10.349 -11.205 -11.661 -12.044 -12.222 -12.275 
10.90909 -2.329 -6.045 -8.568 -10.315 -11.174 -11.652 -12.016 -12.193 -12.192 
11.11111 -2.204 -6.011 -8.442 -10.179 -11.178 -11.569 -11.984 -12.172 -12.232 
11.31313 -1.572 -5.602 -8.504 -10.074 -11.017 -11.515 -11.920 -12.107 -12.179 
11.51515 -1.358 -5.672 -8.173 -10.039 -10.976 -11.481 -11.858 -12.170 -12.175 
11.71717 -1.292 -5.393 -8.303 -10.032 -10.991 -11.412 -11.837 -12.111 -12.114 
11.91919 -0.981 -5.303 -8.152 -9.909 -10.909 -11.379 -11.824 -12.090 -12.082 
12.12121 -0.849 -5.409 -8.012 -9.842 -10.875 -11.277 -11.774 -12.046 -12.062 
12.32323 -0.641 -5.100 -7.893 -9.779 -10.732 -11.223 -11.725 -11.999 -12.099 
12.52525 -0.451 -4.968 -7.818 -9.728 -10.694 -11.128 -11.651 -12.011 -12.063 
