# t[days] u g r i z y J H K
0.20202 -11.957 -12.876 -13.926 -12.959 -12.867 -11.429 -10.878 -5.846 -10.573 
0.40404 -14.459 -15.133 -15.220 -14.539 -13.735 -13.689 -12.995 -13.269 -10.573 
0.60606 -14.729 -15.664 -15.729 -15.541 -15.095 -15.315 -14.009 -13.028 -13.305 
0.80808 -14.733 -15.619 -15.947 -15.760 -15.073 -14.734 -14.580 -14.434 -14.698 
1.01010 -14.513 -15.820 -15.870 -15.776 -15.512 -15.368 -14.830 -14.784 -13.743 
1.21212 -14.329 -15.800 -16.011 -15.848 -15.650 -15.176 -15.128 -15.120 -14.500 
1.41414 -13.998 -15.658 -16.030 -15.732 -15.806 -15.694 -15.501 -14.939 -14.776 
1.61616 -13.521 -15.371 -15.821 -15.660 -15.637 -15.722 -15.274 -15.248 -14.860 
1.81818 -13.035 -15.057 -15.542 -15.591 -15.639 -15.500 -15.399 -15.143 -15.030 
2.02020 -12.724 -14.723 -15.383 -15.471 -15.555 -15.538 -15.445 -15.080 -14.875 
2.22222 -12.274 -14.441 -15.049 -15.192 -15.432 -15.367 -15.234 -15.050 -15.042 
2.42424 -12.029 -14.144 -14.754 -14.982 -15.270 -15.500 -15.128 -15.152 -14.961 
2.62626 -11.860 -13.808 -14.512 -14.882 -15.107 -15.307 -15.183 -15.097 -14.811 
2.82828 -11.469 -13.480 -14.246 -14.698 -15.090 -15.197 -14.956 -14.859 -14.735 
3.03030 -11.411 -13.176 -14.084 -14.329 -14.928 -14.975 -14.918 -14.772 -14.851 
3.23232 -11.290 -12.992 -13.930 -14.417 -14.741 -14.921 -14.795 -14.717 -14.756 
3.43434 -10.871 -12.868 -13.646 -14.140 -14.596 -14.802 -14.866 -14.697 -14.290 
3.63636 -10.670 -12.505 -13.437 -14.124 -14.558 -14.710 -14.686 -14.575 -14.453 
3.83838 -10.472 -12.389 -13.237 -14.012 -14.477 -14.686 -14.564 -14.636 -14.463 
4.04040 -10.199 -12.021 -13.113 -13.854 -14.363 -14.527 -14.473 -14.510 -14.326 
4.24242 -10.025 -12.045 -13.095 -13.841 -14.306 -14.509 -14.420 -14.320 -14.337 
4.44444 -9.703 -11.658 -12.919 -13.739 -14.119 -14.389 -14.378 -14.275 -14.218 
4.64646 -9.759 -11.758 -12.688 -13.589 -14.073 -14.381 -14.206 -14.149 -14.035 
4.84848 -9.365 -11.519 -12.552 -13.407 -13.896 -14.168 -14.149 -14.123 -14.047 
5.05051 -9.335 -11.256 -12.406 -13.227 -13.831 -14.077 -14.175 -14.096 -13.984 
5.25253 -8.918 -11.116 -12.412 -13.220 -13.676 -14.014 -13.968 -13.997 -14.007 
5.45455 -8.898 -10.875 -12.174 -13.071 -13.611 -13.940 -13.904 -13.873 -13.888 
5.65657 -8.680 -10.626 -12.089 -12.960 -13.518 -13.842 -13.859 -13.833 -13.807 
5.85859 -8.246 -10.601 -11.866 -12.844 -13.486 -13.751 -13.782 -13.672 -13.750 
6.06061 -8.223 -10.372 -11.874 -12.781 -13.391 -13.566 -13.741 -13.744 -13.652 
6.26263 -7.965 -10.430 -11.667 -12.687 -13.270 -13.562 -13.665 -13.685 -13.526 
6.46465 -7.976 -10.059 -11.673 -12.543 -13.193 -13.523 -13.634 -13.510 -13.504 
6.66667 -7.839 -10.074 -11.445 -12.554 -13.088 -13.414 -13.596 -13.413 -13.522 
6.86869 -7.575 -9.831 -11.319 -12.404 -13.059 -13.407 -13.488 -13.497 -13.413 
7.07071 -7.176 -9.497 -11.117 -12.324 -12.926 -13.332 -13.366 -13.468 -13.368 
7.27273 -6.902 -9.534 -11.083 -12.200 -12.929 -13.180 -13.313 -13.349 -13.383 
7.47475 -6.913 -9.332 -10.956 -12.186 -12.810 -13.090 -13.322 -13.212 -13.251 
7.67677 -6.526 -9.292 -10.935 -12.040 -12.736 -13.083 -13.216 -13.255 -13.192 
7.87879 -6.315 -9.224 -10.774 -11.922 -12.597 -12.999 -13.172 -13.205 -13.126 
8.08081 -5.963 -8.775 -10.648 -11.854 -12.567 -12.888 -13.075 -13.079 -13.074 
8.28283 -5.914 -8.620 -10.431 -11.714 -12.466 -12.773 -13.011 -12.985 -13.112 
8.48485 -5.605 -8.444 -10.469 -11.619 -12.377 -12.745 -12.926 -12.946 -12.930 
8.68687 -5.257 -8.376 -10.269 -11.533 -12.294 -12.750 -12.843 -12.961 -12.875 
8.88889 -5.339 -8.390 -10.248 -11.489 -12.258 -12.675 -12.880 -12.928 -12.866 
9.09091 -5.533 -8.064 -10.067 -11.383 -12.140 -12.558 -12.763 -12.882 -12.768 
9.29293 -4.937 -7.964 -9.986 -11.352 -12.135 -12.458 -12.718 -12.799 -12.834 
9.49495 -4.588 -7.660 -9.897 -11.220 -11.984 -12.373 -12.632 -12.725 -12.776 
9.69697 -4.372 -7.653 -9.762 -11.150 -12.081 -12.337 -12.567 -12.673 -12.667 
9.89899 -4.203 -7.641 -9.777 -11.057 -11.872 -12.302 -12.584 -12.694 -12.722 
10.10101 -4.397 -7.446 -9.645 -10.943 -11.776 -12.227 -12.500 -12.697 -12.667 
10.30303 -3.921 -7.358 -9.452 -10.902 -11.783 -12.170 -12.517 -12.620 -12.640 
10.50505 -3.610 -7.075 -9.275 -10.892 -11.674 -12.089 -12.489 -12.550 -12.535 
10.70707 -3.402 -7.054 -9.265 -10.738 -11.661 -12.094 -12.415 -12.558 -12.555 
10.90909 -3.513 -6.992 -9.202 -10.732 -11.600 -11.981 -12.389 -12.553 -12.710 
11.11111 -3.554 -6.689 -9.164 -10.642 -11.574 -11.968 -12.342 -12.516 -12.528 
11.31313 -3.119 -6.659 -9.098 -10.604 -11.468 -11.926 -12.315 -12.504 -12.540 
11.51515 -2.670 -6.623 -9.067 -10.496 -11.439 -11.865 -12.275 -12.467 -12.504 
11.71717 -2.605 -6.163 -8.716 -10.399 -11.349 -11.955 -12.246 -12.458 -12.539 
11.91919 -2.781 -6.330 -8.766 -10.338 -11.324 -11.824 -12.212 -12.416 -12.443 
12.12121 -2.444 -6.041 -8.634 -10.259 -11.250 -11.749 -12.212 -12.402 -12.439 
12.32323 -2.148 -6.129 -8.610 -10.115 -11.260 -11.718 -12.183 -12.398 -12.399 
12.52525 -2.188 -5.798 -8.372 -10.154 -11.182 -11.700 -12.137 -12.358 -12.457 
12.72727 -1.967 -5.615 -8.375 -10.031 -11.057 -11.698 -12.060 -12.361 -12.350 
12.92929 -1.851 -5.744 -8.328 -10.052 -11.027 -11.578 -12.073 -12.335 -12.452 
