# t[days] u g r i z y J H K
0.20202 -10.573 -10.357 -9.719 -9.098 -8.224 -7.700 -10.899 -5.985 -5.174 
0.40404 -12.951 -13.816 -13.499 -14.441 -13.328 -13.203 -12.508 -10.058 -9.381 
0.60606 -14.076 -14.247 -14.472 -15.012 -15.379 -15.510 -14.676 -13.806 -14.287 
0.80808 -14.159 -14.901 -15.267 -15.764 -15.949 -15.555 -15.353 -15.010 -14.497 
1.01010 -13.851 -14.863 -15.592 -15.858 -16.178 -16.058 -15.625 -15.821 -15.560 
1.21212 -13.462 -14.683 -15.645 -15.995 -16.061 -16.286 -16.083 -15.954 -15.535 
1.41414 -12.922 -14.614 -15.446 -16.187 -16.300 -16.369 -16.282 -16.426 -15.980 
1.61616 -12.692 -14.095 -15.168 -16.122 -16.407 -16.451 -16.419 -16.090 -16.142 
1.81818 -12.234 -13.803 -15.134 -15.976 -16.333 -16.353 -16.444 -16.400 -15.964 
2.02020 -11.277 -13.143 -14.728 -15.840 -16.307 -16.347 -16.372 -16.387 -15.989 
2.22222 -11.277 -13.016 -14.631 -15.683 -16.018 -16.274 -16.484 -16.411 -16.254 
2.42424 -11.241 -12.676 -14.231 -15.323 -15.965 -16.213 -16.305 -16.462 -16.278 
2.62626 -11.249 -12.337 -14.037 -15.195 -15.804 -16.119 -16.277 -16.227 -16.282 
2.82828 -11.229 -12.161 -13.634 -14.854 -15.483 -15.781 -16.073 -16.204 -16.062 
3.03030 -11.200 -11.836 -13.476 -14.604 -15.435 -15.726 -15.989 -16.197 -16.104 
3.23232 -11.120 -11.742 -12.862 -14.509 -15.246 -15.546 -15.818 -16.062 -16.231 
3.43434 -11.018 -11.580 -12.609 -14.234 -15.015 -15.358 -15.729 -15.973 -16.014 
3.63636 -10.901 -11.454 -12.518 -14.167 -14.921 -15.305 -15.611 -15.755 -15.934 
3.83838 -10.767 -11.242 -12.342 -13.857 -14.737 -14.982 -15.577 -15.792 -15.926 
4.04040 -10.640 -11.097 -12.023 -13.639 -14.501 -14.836 -15.459 -15.768 -15.893 
4.24242 -10.508 -10.971 -11.893 -13.408 -14.453 -14.684 -15.347 -15.717 -15.678 
4.44444 -10.376 -11.014 -11.780 -13.538 -14.219 -14.771 -15.256 -15.558 -15.639 
4.64646 -10.233 -10.777 -11.484 -13.117 -14.141 -14.591 -15.177 -15.605 -15.736 
4.84848 -10.092 -10.769 -11.432 -13.068 -13.988 -14.463 -15.053 -15.490 -15.695 
5.05051 -9.949 -10.535 -11.256 -12.870 -13.971 -14.410 -15.070 -15.485 -15.791 
5.25253 -9.811 -10.403 -11.110 -12.674 -13.767 -14.205 -14.872 -15.291 -15.718 
5.45455 -9.672 -10.288 -10.948 -12.575 -13.468 -14.175 -14.746 -15.418 -15.418 
5.65657 -9.525 -10.181 -10.978 -12.410 -13.508 -13.878 -14.597 -15.277 -15.501 
5.85859 -9.388 -10.099 -10.740 -12.371 -13.335 -13.729 -14.584 -15.059 -15.573 
6.06061 -9.249 -9.956 -10.583 -12.274 -13.303 -13.883 -14.538 -15.031 -15.373 
6.26263 -9.116 -9.857 -10.501 -11.983 -13.161 -13.659 -14.481 -14.978 -15.286 
6.46465 -8.963 -9.755 -10.329 -11.893 -13.259 -13.748 -14.376 -14.987 -15.297 
6.66667 -8.831 -9.632 -10.298 -11.738 -12.942 -13.656 -14.215 -14.742 -15.181 
6.86869 -8.696 -9.530 -10.317 -11.832 -12.884 -13.468 -14.134 -14.731 -15.266 
7.07071 -8.568 -9.426 -10.028 -11.675 -12.787 -13.415 -14.178 -14.810 -15.246 
7.27273 -8.442 -9.319 -9.903 -11.420 -12.891 -13.332 -14.005 -14.636 -15.112 
7.47475 -8.300 -9.206 -9.827 -11.348 -12.734 -13.270 -14.046 -14.646 -14.991 
7.67677 -8.165 -9.107 -9.778 -11.412 -12.528 -13.133 -13.905 -14.492 -14.933 
7.87879 -8.024 -8.991 -9.641 -11.409 -12.489 -13.096 -13.872 -14.474 -14.959 
8.08081 -7.902 -8.876 -9.553 -11.253 -12.504 -12.970 -13.774 -14.487 -14.817 
8.28283 -7.769 -8.773 -9.484 -11.113 -12.534 -12.951 -13.630 -14.341 -14.903 
8.48485 -7.620 -8.662 -9.562 -11.101 -12.269 -12.910 -13.544 -14.340 -14.756 
8.68687 -7.477 -8.555 -9.351 -10.896 -12.252 -12.993 -13.584 -14.210 -14.851 
8.88889 -7.345 -8.452 -9.325 -10.911 -12.328 -12.791 -13.659 -14.079 -14.753 
9.09091 -7.212 -8.344 -9.248 -10.938 -12.171 -12.720 -13.419 -14.229 -14.686 
9.29293 -7.096 -8.232 -9.135 -10.886 -11.977 -12.636 -13.276 -14.147 -14.458 
9.49495 -6.971 -8.122 -9.107 -10.814 -12.041 -12.678 -13.269 -13.991 -14.467 
9.69697 -6.840 -8.004 -8.947 -10.747 -12.013 -12.583 -13.105 -13.974 -14.492 
9.89899 -6.741 -7.913 -8.871 -10.648 -11.945 -12.487 -13.219 -13.794 -14.432 
10.10101 -6.605 -7.818 -8.842 -10.607 -11.936 -12.443 -13.186 -13.791 -14.421 
10.30303 -6.458 -7.678 -8.767 -10.418 -11.827 -12.378 -13.055 -13.688 -14.309 
10.50505 -6.306 -7.560 -8.785 -10.615 -11.666 -12.353 -12.972 -13.691 -14.294 
10.70707 -6.180 -7.463 -8.721 -10.449 -11.713 -12.262 -12.924 -13.580 -14.118 
10.90909 -6.028 -7.362 -8.586 -10.350 -11.616 -12.274 -12.895 -13.592 -14.043 
11.11111 -5.878 -7.277 -8.567 -10.376 -11.571 -12.217 -12.806 -13.505 -14.107 
11.31313 -5.735 -7.158 -8.600 -10.271 -11.536 -12.064 -12.746 -13.443 -14.078 
11.51515 -5.589 -7.066 -8.464 -10.472 -11.648 -12.112 -12.785 -13.438 -13.904 
11.71717 -5.436 -6.936 -8.304 -10.218 -11.404 -12.078 -12.682 -13.320 -13.809 
11.91919 -5.295 -6.816 -8.338 -10.144 -11.379 -12.041 -12.681 -13.303 -13.922 
12.12121 -5.169 -6.701 -8.158 -10.051 -11.369 -12.008 -12.561 -13.248 -13.847 
12.32323 -5.059 -6.615 -8.141 -10.005 -11.320 -11.896 -12.594 -13.171 -13.739 
12.52525 -4.907 -6.544 -8.189 -10.045 -11.342 -11.902 -12.466 -13.102 -13.653 
12.72727 -4.799 -6.412 -8.043 -9.956 -11.137 -11.801 -12.457 -13.074 -13.599 
12.92929 -4.680 -6.286 -7.957 -9.938 -11.198 -11.735 -12.400 -12.992 -13.545 
13.13131 -4.641 -6.196 -7.858 -9.815 -11.174 -11.723 -12.327 -12.961 -13.454 
13.33333 -4.403 -6.113 -7.831 -9.832 -11.185 -11.778 -12.330 -13.049 -13.530 
13.53535 -4.285 -6.017 -7.848 -9.762 -11.074 -11.626 -12.260 -12.832 -13.479 
13.73737 -4.160 -5.885 -7.753 -9.767 -11.052 -11.638 -12.171 -12.792 -13.365 
13.93939 -4.038 -5.757 -7.734 -9.672 -10.964 -11.631 -12.137 -12.758 -13.381 
14.14141 -3.968 -5.915 -7.726 -9.606 -10.848 -11.587 -12.181 -12.740 -13.259 
14.34343 -3.830 -5.676 -7.622 -9.608 -10.828 -11.461 -12.036 -12.638 -13.271 
14.54545 -3.743 -5.731 -7.519 -9.640 -10.706 -11.369 -12.028 -12.608 -13.186 
14.74747 -3.639 -5.474 -7.595 -9.485 -10.877 -11.376 -11.991 -12.615 -13.013 
14.94949 -3.566 -5.368 -7.396 -9.359 -10.681 -11.358 -11.994 -12.454 -13.034 
15.15152 -3.479 -5.206 -7.311 -9.309 -10.660 -11.321 -11.875 -12.451 -12.956 
15.35354 -3.355 -5.194 -7.315 -9.366 -10.632 -11.377 -11.796 -12.480 -12.986 
15.55556 -3.290 -5.085 -7.288 -9.231 -10.576 -11.330 -11.833 -12.407 -12.863 
15.75758 -3.191 -5.041 -7.109 -9.192 -10.534 -11.178 -11.809 -12.318 -12.921 
15.95960 -3.075 -5.096 -7.166 -9.069 -10.644 -11.118 -11.762 -12.216 -12.842 
16.16162 -3.014 -4.921 -7.141 -9.016 -10.376 -11.100 -11.721 -12.247 -12.778 
16.36364 -2.928 -4.792 -6.999 -9.053 -10.319 -10.994 -11.700 -12.211 -12.776 
16.56566 -2.841 -4.660 -6.849 -9.016 -10.335 -11.059 -11.632 -12.278 -12.671 
16.76768 -2.690 -4.688 -6.783 -8.843 -10.269 -10.961 -11.599 -12.282 -12.734 
16.96970 -2.593 -4.693 -6.819 -8.771 -10.279 -10.920 -11.679 -12.177 -12.638 
17.17172 -2.421 -4.395 -6.693 -8.853 -10.276 -10.938 -11.616 -12.144 -12.577 
17.37374 -2.308 -4.365 -6.563 -8.671 -10.132 -10.937 -11.548 -12.071 -12.658 
17.57576 -2.221 -4.332 -6.622 -8.701 -10.106 -11.052 -11.540 -12.141 -12.574 
17.77778 -2.077 -4.293 -6.436 -8.975 -10.031 -10.829 -11.580 -12.063 -12.508 
17.97980 -2.037 -4.382 -6.456 -8.561 -10.020 -10.772 -11.508 -12.002 -12.478 
18.18182 -1.840 -4.171 -6.369 -8.547 -9.938 -10.705 -11.448 -12.042 -12.534 
18.38384 -1.689 -3.947 -6.335 -8.448 -9.922 -10.621 -11.506 -12.009 -12.382 
18.58586 -1.580 -4.076 -6.143 -8.379 -9.868 -10.635 -11.442 -11.965 -12.368 
18.78788 -1.472 -4.038 -6.239 -8.332 -9.870 -10.530 -11.374 -12.013 -12.434 
18.98990 -1.360 -3.915 -6.252 -8.274 -9.803 -10.593 -11.321 -12.005 -12.356 
19.19192 -1.201 -3.816 -6.440 -8.209 -9.780 -10.483 -11.400 -11.957 -12.306 
19.39394 -1.077 -3.717 -5.782 -8.079 -9.711 -10.569 -11.246 -11.879 -12.230 
19.59596 -0.996 -3.715 -5.882 -8.159 -9.769 -10.392 -11.221 -11.862 -12.205 
19.79798 -0.938 -3.487 -5.714 -8.002 -9.577 -10.397 -11.120 -11.860 -12.193 
20.00000 -0.739 -3.491 -5.949 -8.031 -9.577 -10.438 -11.125 -11.771 -12.103 
