# t[days] u g r i z y J H K
0.20202 -10.750 -10.175 -9.413 -11.155 -11.428 -8.656 -6.297 -5.282 -4.896 
0.40404 -12.619 -13.413 -13.690 -13.518 -13.973 -13.383 -13.707 -13.347 -14.235 
0.60606 -12.720 -13.797 -14.734 -15.107 -15.214 -14.714 -15.094 -14.037 -13.697 
0.80808 -12.908 -14.415 -15.084 -15.464 -15.872 -15.582 -14.965 -15.356 -14.730 
1.01010 -12.663 -14.291 -15.101 -15.665 -15.929 -16.072 -15.844 -15.429 -15.482 
1.21212 -11.601 -13.745 -15.104 -15.750 -16.144 -16.128 -16.056 -15.758 -15.147 
1.41414 -11.291 -13.745 -14.984 -15.668 -16.197 -15.860 -15.907 -15.772 -15.777 
1.61616 -10.907 -13.324 -14.762 -15.615 -15.963 -16.049 -15.874 -16.113 -15.781 
1.81818 -9.948 -12.866 -14.506 -15.581 -16.017 -15.948 -16.038 -15.689 -15.993 
2.02020 -10.477 -12.295 -14.282 -15.414 -15.827 -16.134 -16.026 -16.285 -16.065 
2.22222 -10.913 -12.596 -14.122 -15.221 -15.809 -16.082 -15.958 -16.200 -16.063 
2.42424 -11.207 -12.309 -13.844 -15.232 -15.852 -15.983 -16.140 -16.206 -15.955 
2.62626 -11.320 -12.011 -13.700 -14.962 -15.719 -15.974 -16.020 -16.342 -15.969 
2.82828 -11.320 -12.010 -13.450 -14.865 -15.684 -15.984 -16.052 -16.205 -15.970 
3.03030 -11.242 -11.792 -13.429 -14.752 -15.475 -15.794 -16.006 -16.235 -16.053 
3.23232 -11.143 -11.542 -12.958 -14.428 -15.453 -15.656 -15.903 -16.049 -16.023 
3.43434 -11.026 -11.551 -12.810 -14.376 -15.197 -15.568 -15.810 -15.863 -16.100 
3.63636 -10.881 -11.358 -12.773 -14.369 -15.077 -15.343 -15.714 -15.784 -15.992 
3.83838 -10.711 -11.195 -12.648 -14.266 -14.980 -15.466 -15.503 -15.862 -15.867 
4.04040 -10.562 -11.136 -12.450 -14.044 -15.001 -15.227 -15.508 -15.698 -15.837 
4.24242 -10.379 -11.003 -12.365 -14.011 -14.787 -15.068 -15.391 -15.692 -15.742 
4.44444 -10.217 -10.892 -12.440 -13.843 -14.686 -15.002 -15.307 -15.622 -15.713 
4.64646 -10.068 -10.812 -12.298 -13.750 -14.517 -14.920 -15.177 -15.470 -15.724 
4.84848 -9.904 -10.743 -12.069 -13.665 -14.411 -14.875 -15.116 -15.318 -15.443 
5.05051 -9.770 -10.595 -11.942 -13.497 -14.434 -14.752 -15.068 -15.215 -15.483 
5.25253 -9.593 -10.504 -11.913 -13.391 -14.238 -14.601 -14.868 -15.310 -15.344 
5.45455 -9.432 -10.409 -11.988 -13.419 -14.154 -14.577 -14.811 -15.111 -15.225 
5.65657 -9.284 -10.405 -11.882 -13.366 -14.191 -14.460 -14.755 -14.951 -15.100 
5.85859 -9.155 -10.237 -11.894 -13.197 -14.123 -14.441 -14.617 -14.834 -15.090 
6.06061 -8.998 -10.332 -11.754 -13.087 -13.936 -14.335 -14.602 -14.768 -14.926 
6.26263 -8.856 -10.125 -11.618 -12.975 -13.856 -14.308 -14.478 -14.730 -14.997 
6.46465 -8.712 -10.135 -11.643 -12.913 -13.787 -14.247 -14.350 -14.591 -14.728 
6.66667 -8.583 -10.018 -11.535 -12.825 -13.668 -14.115 -14.334 -14.558 -14.636 
6.86869 -8.494 -9.959 -11.507 -12.924 -13.750 -14.143 -14.208 -14.459 -14.589 
7.07071 -8.316 -9.855 -11.416 -12.775 -13.619 -14.034 -14.227 -14.382 -14.687 
7.27273 -8.180 -9.903 -11.474 -12.703 -13.646 -14.017 -14.173 -14.257 -14.462 
7.47475 -8.037 -9.817 -11.420 -12.702 -13.447 -13.853 -14.045 -14.165 -14.410 
7.67677 -7.943 -9.779 -11.354 -12.733 -13.586 -13.776 -14.048 -14.139 -14.409 
7.87879 -7.799 -9.628 -11.239 -12.627 -13.299 -13.731 -13.968 -14.131 -14.268 
8.08081 -7.615 -9.525 -11.162 -12.516 -13.270 -13.654 -13.940 -13.987 -14.221 
8.28283 -7.486 -9.619 -11.081 -12.530 -13.267 -13.714 -13.834 -13.946 -14.215 
8.48485 -7.425 -9.613 -11.250 -12.478 -13.185 -13.579 -13.783 -13.938 -14.256 
8.68687 -7.194 -9.141 -10.917 -12.355 -13.091 -13.477 -13.720 -13.834 -13.973 
8.88889 -7.255 -9.264 -11.004 -12.279 -13.059 -13.429 -13.677 -13.760 -14.055 
9.09091 -7.098 -9.021 -10.818 -12.204 -13.009 -13.422 -13.627 -13.690 -13.853 
9.29293 -6.846 -9.061 -10.747 -12.191 -12.935 -13.264 -13.571 -13.718 -13.808 
9.49495 -6.699 -8.864 -10.705 -12.076 -13.009 -13.296 -13.481 -13.660 -13.806 
9.69697 -6.598 -8.942 -10.644 -12.010 -12.780 -13.260 -13.486 -13.616 -13.792 
9.89899 -6.345 -8.655 -10.609 -11.873 -12.710 -13.175 -13.390 -13.554 -13.603 
10.10101 -6.383 -8.600 -10.612 -11.955 -12.771 -13.216 -13.359 -13.461 -13.618 
10.30303 -5.996 -8.667 -10.356 -11.714 -12.669 -13.226 -13.462 -13.491 -13.656 
10.50505 -5.835 -8.947 -10.261 -11.661 -12.656 -13.028 -13.307 -13.369 -13.417 
10.70707 -5.833 -8.205 -10.329 -11.606 -12.521 -12.950 -13.268 -13.350 -13.511 
10.90909 -5.476 -8.019 -10.160 -11.727 -12.483 -12.950 -13.153 -13.266 -13.370 
11.11111 -6.380 -8.042 -9.960 -11.578 -12.379 -12.848 -13.139 -13.306 -13.403 
11.31313 -5.338 -8.047 -9.816 -11.386 -12.400 -12.814 -13.018 -13.175 -13.368 
11.51515 -5.185 -7.810 -9.805 -11.453 -12.256 -12.737 -13.143 -13.248 -13.264 
11.71717 -5.166 -7.874 -9.998 -11.308 -12.162 -12.701 -13.014 -13.113 -13.222 
11.91919 -5.112 -7.650 -9.762 -11.252 -12.170 -12.595 -12.982 -13.074 -13.140 
12.12121 -4.659 -7.463 -9.534 -11.134 -12.031 -12.589 -12.972 -13.163 -13.151 
12.32323 -4.581 -7.334 -9.437 -11.031 -11.932 -12.478 -12.838 -13.003 -13.103 
12.52525 -4.724 -7.113 -9.266 -11.086 -12.008 -12.433 -12.905 -13.026 -13.088 
12.72727 -4.487 -7.136 -9.314 -10.878 -11.817 -12.390 -12.768 -13.044 -13.111 
12.92929 -4.578 -7.438 -9.290 -10.784 -11.761 -12.270 -12.803 -12.948 -13.008 
13.13131 -4.394 -6.931 -9.372 -10.812 -11.712 -12.238 -12.704 -12.976 -13.003 
13.33333 -4.020 -6.765 -9.033 -10.688 -11.732 -12.249 -12.644 -12.824 -12.983 
13.53535 -3.868 -6.739 -9.173 -10.628 -11.626 -12.196 -12.637 -12.866 -12.974 
13.73737 -4.000 -6.428 -8.941 -10.560 -11.543 -12.123 -12.576 -12.755 -12.898 
13.93939 -3.672 -6.538 -8.769 -10.529 -11.530 -12.016 -12.535 -12.712 -12.836 
14.14141 -3.604 -6.307 -8.692 -10.719 -11.386 -12.001 -12.491 -12.744 -12.794 
14.34343 -3.410 -6.372 -8.646 -10.396 -11.339 -11.947 -12.491 -12.713 -12.766 
14.54545 -3.242 -6.097 -8.527 -10.296 -11.407 -11.942 -12.442 -12.646 -12.807 
14.74747 -3.651 -6.031 -8.385 -10.214 -11.269 -11.813 -12.370 -12.629 -12.745 
14.94949 -3.231 -5.836 -8.353 -10.101 -11.224 -11.855 -12.335 -12.662 -12.720 
15.15152 -2.972 -5.739 -8.324 -10.193 -11.205 -11.764 -12.407 -12.622 -12.745 
15.35354 -2.884 -5.612 -8.101 -10.025 -11.167 -11.769 -12.219 -12.612 -12.655 
15.55556 -2.711 -5.595 -8.144 -9.911 -11.101 -11.739 -12.233 -12.538 -12.696 
15.75758 -2.590 -5.732 -8.035 -9.945 -11.054 -11.698 -12.205 -12.548 -12.616 
15.95960 -2.441 -5.414 -7.936 -9.797 -10.952 -11.603 -12.208 -12.507 -12.674 
16.16162 -2.295 -5.153 -7.879 -9.731 -10.872 -11.616 -12.203 -12.541 -12.584 
16.36364 -2.209 -5.227 -7.806 -9.633 -10.832 -11.528 -12.224 -12.527 -12.593 
16.56566 -2.016 -5.139 -7.770 -9.725 -10.822 -11.531 -12.092 -12.483 -12.596 
16.76768 -1.885 -4.986 -7.659 -9.576 -10.770 -11.435 -12.071 -12.492 -12.560 
16.96970 -1.862 -5.298 -7.733 -9.622 -10.767 -11.444 -12.099 -12.463 -12.648 
17.17172 -1.767 -5.413 -7.573 -9.573 -10.703 -11.403 -11.998 -12.479 -12.600 
17.37374 -1.663 -4.904 -7.356 -9.433 -10.616 -11.359 -11.994 -12.417 -12.520 
17.57576 -1.382 -4.380 -7.498 -9.393 -10.665 -11.331 -12.006 -12.391 -12.587 
17.77778 -1.224 -4.574 -7.318 -9.293 -10.605 -11.319 -11.954 -12.426 -12.556 
17.97980 -1.125 -4.358 -7.321 -9.190 -10.470 -11.231 -11.951 -12.336 -12.532 
18.18182 -1.045 -4.229 -7.204 -9.173 -10.473 -11.193 -11.885 -12.321 -12.515 
18.38384 -0.938 -4.398 -7.040 -9.256 -10.472 -11.147 -11.937 -12.368 -12.518 
18.58586 -0.860 -4.162 -6.936 -9.047 -10.434 -11.099 -11.880 -12.339 -12.540 
18.78788 -0.828 -3.982 -6.919 -9.067 -10.356 -11.158 -11.817 -12.289 -12.453 
18.98990 -0.729 -4.164 -6.761 -8.955 -10.355 -11.084 -11.803 -12.309 -12.477 
19.19192 -0.600 -3.840 -6.701 -8.818 -10.318 -10.960 -11.771 -12.237 -12.433 
19.39394 -0.550 -4.126 -6.765 -8.850 -10.241 -10.978 -11.708 -12.213 -12.397 
19.59596 -0.498 -3.516 -6.508 -8.738 -10.146 -10.890 -11.660 -12.171 -12.412 
19.79798 -0.465 -3.380 -6.353 -8.577 -10.011 -10.862 -11.654 -12.079 -12.312 
20.00000 -0.380 -3.596 -6.096 -8.354 -9.994 -10.808 -11.614 -12.026 -12.238 
