# t[days] u g r i z y J H K
0.20202 -10.588 -10.272 -10.263 -9.236 -10.221 -7.882 -7.487 -6.593 -3.964 
0.40404 -13.432 -13.471 -13.663 -14.262 -14.087 -13.734 -13.256 -13.111 -12.205 
0.60606 -13.523 -13.824 -14.445 -14.784 -15.042 -14.656 -14.594 -14.281 -13.146 
0.80808 -13.552 -14.107 -14.715 -15.219 -15.164 -15.214 -15.115 -14.320 -14.335 
1.01010 -13.272 -14.131 -14.828 -15.242 -15.559 -15.486 -15.236 -14.914 -14.338 
1.21212 -12.822 -13.769 -14.682 -15.281 -15.541 -15.553 -15.206 -15.099 -14.823 
1.41414 -12.368 -13.494 -14.515 -15.249 -15.513 -15.535 -15.357 -15.025 -14.857 
1.61616 -11.943 -13.291 -14.212 -14.980 -15.310 -15.372 -15.389 -15.216 -14.706 
1.81818 -11.446 -12.794 -14.029 -14.938 -15.191 -15.243 -15.345 -15.222 -15.057 
2.02020 -10.967 -12.359 -13.657 -14.629 -15.149 -15.277 -15.213 -15.216 -14.986 
2.22222 -10.734 -12.002 -13.351 -14.324 -14.935 -14.959 -15.165 -15.119 -15.026 
2.42424 -10.449 -11.555 -13.023 -14.332 -14.796 -14.893 -15.134 -15.153 -15.054 
2.62626 -10.152 -11.201 -12.776 -13.904 -14.603 -14.670 -15.031 -15.101 -14.967 
2.82828 -9.931 -10.926 -12.530 -13.769 -14.322 -14.494 -14.844 -14.949 -14.910 
3.03030 -9.704 -10.660 -12.160 -13.461 -14.223 -14.378 -14.715 -14.896 -15.017 
3.23232 -9.491 -10.264 -11.871 -13.238 -14.029 -14.228 -14.604 -14.789 -14.782 
3.43434 -9.282 -10.074 -11.513 -13.084 -13.861 -14.169 -14.516 -14.782 -14.726 
3.63636 -9.048 -9.772 -11.249 -12.894 -13.655 -14.046 -14.403 -14.682 -14.810 
3.83838 -8.833 -9.550 -11.101 -12.692 -13.578 -13.830 -14.299 -14.491 -14.754 
4.04040 -8.617 -9.275 -10.806 -12.499 -13.371 -13.648 -14.210 -14.614 -14.736 
4.24242 -8.398 -9.156 -10.642 -12.332 -13.275 -13.562 -14.115 -14.558 -14.602 
4.44444 -8.195 -8.948 -10.482 -12.193 -13.153 -13.569 -14.060 -14.427 -14.676 
4.64646 -7.959 -8.716 -10.211 -12.029 -12.997 -13.439 -13.957 -14.378 -14.573 
4.84848 -7.718 -8.529 -10.021 -11.936 -12.871 -13.271 -13.853 -14.305 -14.585 
5.05051 -7.480 -8.317 -9.823 -11.468 -12.703 -13.144 -13.796 -14.171 -14.495 
5.25253 -7.252 -8.080 -9.809 -11.445 -12.525 -12.972 -13.635 -14.122 -14.410 
5.45455 -7.030 -7.916 -9.673 -11.232 -12.545 -12.857 -13.598 -14.055 -14.427 
5.65657 -6.779 -7.716 -9.081 -11.207 -12.351 -12.636 -13.473 -14.010 -14.285 
5.85859 -6.575 -7.554 -9.006 -11.039 -12.102 -12.690 -13.352 -13.937 -14.137 
6.06061 -6.355 -7.258 -8.947 -10.738 -11.915 -12.450 -13.246 -13.837 -14.219 
6.26263 -6.118 -7.058 -8.585 -10.599 -11.976 -12.403 -13.122 -13.728 -14.168 
6.46465 -5.887 -6.887 -8.393 -10.524 -11.808 -12.254 -12.994 -13.731 -14.097 
6.66667 -5.689 -6.652 -8.091 -10.446 -11.578 -12.217 -12.962 -13.640 -14.025 
6.86869 -5.469 -6.454 -8.198 -10.172 -11.600 -12.142 -12.820 -13.536 -14.001 
7.07071 -5.264 -6.349 -8.037 -10.126 -11.451 -11.984 -12.769 -13.407 -13.913 
7.27273 -5.048 -6.154 -7.825 -10.027 -11.291 -11.918 -12.655 -13.362 -13.819 
7.47475 -4.813 -6.018 -7.627 -9.809 -11.179 -11.771 -12.489 -13.282 -13.745 
7.67677 -4.599 -5.840 -7.441 -9.700 -11.018 -11.625 -12.376 -13.216 -13.675 
7.87879 -4.379 -5.689 -7.365 -9.504 -10.890 -11.442 -12.421 -13.053 -13.558 
8.08081 -4.152 -5.588 -7.753 -9.619 -10.864 -11.476 -12.213 -13.041 -13.540 
8.28283 -3.948 -5.353 -7.070 -9.221 -10.775 -11.366 -12.164 -12.896 -13.481 
8.48485 -3.775 -5.200 -7.033 -9.156 -10.697 -11.423 -12.056 -12.836 -13.362 
8.68687 -3.611 -5.045 -6.665 -9.079 -10.643 -11.243 -12.056 -12.825 -13.296 
8.88889 -3.450 -4.888 -6.660 -9.021 -10.415 -11.065 -11.879 -12.664 -13.324 
9.09091 -3.289 -4.779 -6.614 -8.962 -10.446 -11.141 -11.753 -12.612 -13.285 
9.29293 -3.147 -4.652 -6.621 -8.936 -10.315 -10.901 -11.670 -12.534 -13.057 
9.49495 -2.986 -4.546 -6.322 -8.747 -10.283 -10.900 -11.669 -12.502 -13.127 
9.69697 -2.874 -4.393 -6.248 -8.732 -10.159 -10.755 -11.595 -12.365 -12.972 
9.89899 -2.736 -4.266 -6.295 -8.668 -10.107 -10.765 -11.569 -12.374 -12.934 
10.10101 -2.603 -4.125 -6.098 -8.665 -10.055 -10.663 -11.435 -12.311 -12.891 
10.30303 -2.432 -4.009 -6.243 -8.579 -10.053 -10.658 -11.361 -12.211 -12.807 
10.50505 -2.279 -3.973 -6.241 -8.395 -9.928 -10.563 -11.329 -12.045 -12.782 
10.70707 -2.098 -3.866 -6.513 -8.570 -10.015 -10.589 -11.299 -12.097 -12.699 
10.90909 -1.992 -3.709 -6.022 -8.438 -9.932 -10.553 -11.228 -12.060 -12.650 
11.11111 -1.776 -3.573 -5.855 -8.337 -9.728 -10.462 -11.150 -12.028 -12.577 
11.31313 -1.589 -3.529 -5.803 -8.228 -9.753 -10.416 -11.133 -11.950 -12.571 
11.51515 -1.421 -3.350 -5.744 -8.225 -9.702 -10.386 -11.153 -11.841 -12.454 
11.71717 -1.286 -3.280 -5.746 -8.154 -9.668 -10.218 -11.032 -11.845 -12.464 
11.91919 -1.125 -3.150 -5.729 -8.153 -9.607 -10.253 -10.991 -11.766 -12.434 
12.12121 -0.937 -2.964 -5.466 -8.112 -9.482 -10.188 -10.934 -11.682 -12.375 
12.32323 -0.781 -2.919 -5.397 -8.092 -9.460 -10.171 -10.889 -11.654 -12.359 
12.52525 -0.589 -2.763 -5.460 -7.972 -9.452 -10.042 -10.861 -11.583 -12.241 
12.72727 -0.461 -2.623 -5.218 -7.911 -9.411 -10.010 -10.836 -11.582 -12.195 
12.92929 -0.374 -2.544 -5.327 -7.844 -9.311 -9.996 -10.756 -11.495 -12.138 
13.13131 -0.147 -2.312 -5.241 -7.747 -9.343 -9.967 -10.666 -11.434 -12.122 
13.33333 0.010 -2.371 -5.300 -7.799 -9.297 -9.952 -10.591 -11.420 -12.009 
13.53535 0.177 -2.178 -5.212 -7.726 -9.227 -9.836 -10.561 -11.351 -12.036 
13.73737 0.325 -2.112 -5.027 -7.626 -9.034 -9.682 -10.517 -11.349 -11.909 
13.93939 0.498 -2.082 -4.865 -7.566 -9.043 -9.720 -10.491 -11.297 -11.871 
14.14141 0.714 -1.810 -4.849 -7.512 -9.020 -9.685 -10.455 -11.252 -11.927 
14.34343 0.963 -2.806 -4.836 -7.521 -8.945 -9.551 -10.418 -11.172 -11.830 
14.54545 1.068 -1.640 -4.721 -7.519 -8.916 -9.542 -10.374 -11.125 -11.751 
14.74747 1.215 -1.594 -4.575 -7.271 -8.793 -9.490 -10.259 -11.005 -11.713 
14.94949 1.382 -1.363 -4.735 -7.388 -8.707 -9.462 -10.303 -10.991 -11.620 
15.15152 1.600 -1.076 -4.754 -7.285 -8.707 -9.367 -10.193 -10.958 -11.719 
15.35354 1.722 -1.104 -4.628 -7.141 -8.637 -9.318 -10.117 -10.957 -11.555 
15.55556 1.940 -0.878 -4.550 -7.152 -8.667 -9.233 -10.138 -10.887 -11.505 
15.75758 2.138 -0.992 -4.427 -7.055 -8.541 -9.343 -10.067 -10.769 -11.447 
15.95960 2.296 -0.840 -4.320 -7.042 -8.467 -9.199 -10.018 -10.828 -11.384 
16.16162 2.254 -0.553 -4.291 -6.908 -8.464 -9.135 -9.907 -10.695 -11.396 
16.36364 2.457 -0.706 -4.174 -6.925 -8.374 -9.125 -9.904 -10.627 -11.336 
16.56566 2.724 -0.509 -4.282 -6.740 -8.320 -9.002 -9.850 -10.627 -11.360 
16.76768 2.827 -0.521 -4.295 -6.784 -8.227 -8.896 -9.781 -10.579 -11.239 
16.96970 3.009 -0.009 -4.158 -6.826 -8.172 -8.825 -9.756 -10.600 -11.344 
17.17172 3.055 -0.073 -3.952 -6.593 -8.102 -8.764 -9.636 -10.506 -11.184 
17.37374 3.371 0.189 -3.906 -6.662 -8.036 -8.772 -9.701 -10.487 -11.151 
17.57576 3.385 0.102 -4.015 -6.592 -8.054 -8.751 -9.667 -10.437 -11.096 
17.77778 3.766 0.091 -3.943 -6.578 -7.936 -8.649 -9.613 -10.447 -11.092 
17.97980 3.870 0.552 -3.580 -6.386 -7.940 -8.690 -9.491 -10.325 -10.986 
18.18182 4.073 0.006 -3.771 -6.385 -7.848 -8.570 -9.435 -10.277 -10.955 
18.38384 3.943 0.501 -3.671 -6.407 -7.888 -8.585 -9.427 -10.315 -10.955 
18.58586 4.421 0.204 -3.403 -6.302 -7.817 -8.448 -9.356 -10.204 -10.876 
18.78788 4.353 0.446 -3.622 -6.222 -7.733 -8.467 -9.289 -10.162 -10.828 
18.98990 4.605 0.765 -3.684 -6.130 -7.561 -8.429 -9.301 -10.119 -10.799 
19.19192 4.765 1.023 -3.405 -6.213 -7.515 -8.301 -9.270 -10.097 -10.734 
19.39394 4.261 1.244 -3.328 -6.041 -7.448 -8.274 -9.182 -10.031 -10.680 
19.59596 4.478 1.006 -3.210 -5.993 -7.466 -8.106 -9.100 -9.927 -10.614 
19.79798 5.059 1.466 -2.826 -5.735 -7.421 -8.082 -9.007 -9.888 -10.506 
20.00000 4.595 1.553 -2.896 -5.420 -7.123 -8.055 -8.911 -9.780 -10.456 
