# t[days] u g r i z y J H K
0.20202 -11.023 -10.705 -9.902 -10.794 -10.337 -13.006 -9.999 -10.639 -6.392 
0.40404 -12.458 -13.840 -13.503 -14.185 -13.535 -13.935 -13.940 -12.975 -14.293 
0.60606 -13.908 -14.648 -15.194 -15.020 -15.353 -15.027 -14.829 -14.027 -13.370 
0.80808 -13.533 -14.437 -15.318 -15.751 -15.817 -15.786 -15.311 -14.734 -14.219 
1.01010 -13.600 -14.882 -15.505 -15.728 -16.096 -16.244 -15.863 -15.648 -15.025 
1.21212 -12.867 -14.571 -15.466 -16.127 -16.219 -16.283 -15.834 -15.921 -15.776 
1.41414 -12.571 -14.270 -15.393 -15.964 -16.351 -16.457 -16.310 -16.032 -15.884 
1.61616 -11.689 -13.838 -15.227 -16.088 -16.298 -16.516 -16.350 -16.332 -15.946 
1.81818 -10.860 -13.369 -14.969 -15.966 -16.284 -16.497 -16.432 -16.446 -16.062 
2.02020 -10.937 -13.176 -14.856 -15.615 -16.016 -16.210 -16.466 -16.408 -16.046 
2.22222 -10.981 -12.386 -14.267 -15.362 -15.883 -16.086 -16.304 -16.285 -16.286 
2.42424 -11.153 -12.453 -14.065 -15.116 -15.742 -16.071 -16.229 -16.385 -16.316 
2.62626 -11.260 -11.975 -13.808 -15.021 -15.747 -15.939 -16.221 -16.140 -16.259 
2.82828 -11.216 -11.920 -13.333 -14.753 -15.653 -15.860 -16.037 -16.177 -16.063 
3.03030 -11.235 -11.592 -13.122 -14.640 -15.292 -15.637 -15.893 -16.067 -16.144 
3.23232 -11.047 -11.662 -12.919 -14.368 -15.225 -15.431 -15.832 -16.187 -16.093 
3.43434 -10.927 -11.329 -12.703 -14.277 -14.988 -15.359 -15.810 -16.045 -16.036 
3.63636 -10.789 -11.267 -12.548 -14.044 -14.967 -15.390 -15.692 -15.903 -16.003 
3.83838 -10.637 -11.178 -12.326 -13.873 -14.802 -15.199 -15.451 -15.813 -15.815 
4.04040 -10.488 -10.942 -11.918 -13.625 -14.671 -15.015 -15.358 -15.612 -15.960 
4.24242 -10.336 -10.887 -11.988 -13.530 -14.646 -14.906 -15.345 -15.677 -15.923 
4.44444 -10.180 -10.688 -11.983 -13.447 -14.422 -14.874 -15.405 -15.673 -15.869 
4.64646 -10.027 -10.567 -11.721 -13.265 -14.271 -14.764 -15.191 -15.497 -15.791 
4.84848 -9.861 -10.466 -11.411 -13.057 -14.135 -14.564 -15.077 -15.434 -15.750 
5.05051 -9.717 -10.303 -11.187 -12.969 -13.965 -14.529 -15.017 -15.367 -15.534 
5.25253 -9.558 -10.355 -11.376 -12.980 -14.096 -14.488 -14.831 -15.186 -15.512 
5.45455 -9.405 -10.068 -11.197 -12.772 -13.886 -14.415 -14.770 -15.170 -15.432 
5.65657 -9.246 -9.982 -10.986 -12.663 -13.816 -14.185 -14.679 -15.149 -15.412 
5.85859 -9.090 -9.844 -10.849 -12.697 -13.735 -14.148 -14.703 -15.080 -15.324 
6.06061 -8.947 -9.721 -10.788 -12.641 -13.646 -14.095 -14.524 -14.980 -15.266 
6.26263 -8.799 -9.646 -10.839 -12.474 -13.600 -14.011 -14.439 -14.822 -15.301 
6.46465 -8.648 -9.509 -10.594 -12.409 -13.433 -13.964 -14.446 -14.832 -15.256 
6.66667 -8.503 -9.399 -10.612 -12.353 -13.531 -13.850 -14.329 -14.848 -15.039 
6.86869 -8.373 -9.343 -10.538 -12.307 -13.256 -13.949 -14.279 -14.666 -15.035 
7.07071 -8.209 -9.229 -10.558 -12.160 -13.164 -13.830 -14.145 -14.676 -14.894 
7.27273 -8.066 -9.166 -10.443 -12.049 -13.131 -13.656 -14.161 -14.569 -14.913 
7.47475 -7.922 -9.078 -10.362 -12.084 -13.102 -13.542 -14.023 -14.455 -14.751 
7.67677 -7.847 -8.945 -10.392 -12.026 -13.065 -13.521 -13.952 -14.377 -14.772 
7.87879 -7.628 -8.846 -10.352 -11.887 -13.039 -13.398 -13.752 -14.219 -14.703 
8.08081 -7.481 -8.751 -10.374 -11.894 -12.920 -13.456 -13.774 -14.258 -14.558 
8.28283 -7.364 -8.708 -10.070 -11.843 -12.848 -13.408 -13.682 -14.206 -14.520 
8.48485 -7.240 -8.601 -10.127 -11.805 -12.737 -13.287 -13.665 -14.048 -14.569 
8.68687 -7.099 -8.531 -10.148 -11.739 -12.798 -13.206 -13.608 -14.006 -14.497 
8.88889 -6.975 -8.397 -10.128 -11.677 -12.765 -13.207 -13.499 -13.991 -14.417 
9.09091 -6.837 -8.274 -10.048 -11.657 -12.656 -13.217 -13.464 -13.902 -14.333 
9.29293 -6.694 -8.263 -10.015 -11.581 -12.559 -13.117 -13.496 -13.871 -14.312 
9.49495 -6.529 -8.105 -9.950 -11.470 -12.501 -13.073 -13.370 -13.771 -14.122 
9.69697 -6.374 -8.128 -9.974 -11.380 -12.555 -12.995 -13.376 -13.689 -14.076 
9.89899 -6.228 -8.053 -9.871 -11.404 -12.382 -12.999 -13.300 -13.619 -13.959 
10.10101 -6.075 -7.843 -9.758 -11.300 -12.290 -12.884 -13.229 -13.654 -13.951 
10.30303 -5.883 -7.771 -9.744 -11.209 -12.267 -12.793 -13.201 -13.591 -13.869 
10.50505 -5.763 -7.596 -9.592 -11.307 -12.299 -12.793 -13.071 -13.510 -13.882 
10.70707 -5.704 -7.577 -9.459 -11.160 -12.191 -12.688 -13.060 -13.397 -13.797 
10.90909 -5.507 -7.362 -9.446 -11.071 -12.185 -12.620 -13.060 -13.408 -13.698 
11.11111 -5.286 -7.450 -9.348 -10.973 -12.024 -12.563 -12.991 -13.274 -13.611 
11.31313 -5.232 -7.205 -9.407 -11.037 -12.027 -12.578 -12.878 -13.205 -13.536 
11.51515 -5.088 -7.174 -9.351 -10.940 -11.949 -12.448 -12.860 -13.187 -13.588 
11.71717 -4.934 -7.411 -9.141 -10.866 -11.926 -12.502 -12.790 -13.213 -13.452 
11.91919 -4.825 -6.921 -8.998 -10.788 -11.830 -12.333 -12.740 -13.088 -13.488 
12.12121 -4.708 -6.829 -9.030 -10.641 -11.770 -12.305 -12.701 -13.096 -13.409 
12.32323 -4.540 -6.746 -8.871 -10.721 -11.684 -12.178 -12.642 -13.039 -13.312 
12.52525 -4.375 -6.606 -8.892 -10.607 -11.583 -12.267 -12.590 -12.923 -13.173 
12.72727 -4.316 -6.629 -8.822 -10.522 -11.531 -12.226 -12.645 -12.939 -13.208 
12.92929 -4.143 -6.568 -8.587 -10.528 -11.506 -12.104 -12.540 -12.861 -13.227 
13.13131 -4.008 -6.306 -8.681 -10.403 -11.493 -11.949 -12.442 -12.926 -13.208 
13.33333 -3.948 -6.273 -8.625 -10.393 -11.407 -11.941 -12.401 -12.787 -13.029 
13.53535 -3.809 -6.193 -8.536 -10.244 -11.304 -11.942 -12.382 -12.853 -13.004 
13.73737 -3.718 -6.353 -8.255 -10.214 -11.247 -11.886 -12.372 -12.699 -12.979 
13.93939 -3.617 -5.867 -8.302 -10.073 -11.288 -11.920 -12.301 -12.666 -13.026 
14.14141 -3.479 -5.810 -8.287 -10.114 -11.146 -11.748 -12.256 -12.664 -12.910 
14.34343 -3.429 -5.888 -8.245 -9.902 -11.114 -11.718 -12.249 -12.528 -12.783 
14.54545 -3.350 -5.708 -7.996 -10.079 -11.056 -11.720 -12.183 -12.548 -12.830 
14.74747 -3.191 -5.533 -8.184 -9.818 -11.043 -11.659 -12.195 -12.477 -12.817 
14.94949 -3.166 -5.392 -7.820 -9.758 -10.956 -11.553 -12.113 -12.500 -12.802 
15.15152 -3.099 -5.303 -7.902 -9.722 -10.986 -11.561 -12.116 -12.486 -12.750 
15.35354 -2.887 -5.168 -7.829 -9.674 -10.841 -11.393 -12.093 -12.448 -12.695 
15.55556 -2.801 -5.459 -7.544 -9.673 -10.845 -11.426 -12.089 -12.365 -12.730 
15.75758 -2.593 -5.263 -7.561 -9.561 -10.875 -11.457 -12.018 -12.385 -12.571 
15.95960 -2.457 -4.849 -7.432 -9.435 -10.773 -11.426 -11.991 -12.383 -12.614 
16.16162 -2.358 -4.687 -7.459 -9.308 -10.639 -11.318 -11.953 -12.347 -12.598 
16.36364 -2.279 -4.729 -7.375 -9.421 -10.657 -11.315 -11.912 -12.348 -12.574 
16.56566 -2.039 -4.790 -7.451 -9.398 -10.658 -11.290 -11.891 -12.441 -12.533 
16.76768 -1.946 -4.580 -7.148 -9.334 -10.607 -11.221 -11.936 -12.323 -12.569 
16.96970 -1.758 -4.449 -7.334 -9.237 -10.487 -11.243 -11.864 -12.259 -12.538 
17.17172 -1.668 -4.723 -7.146 -9.208 -10.426 -11.163 -11.842 -12.244 -12.495 
17.37374 -1.585 -4.343 -7.030 -9.136 -10.384 -11.209 -11.781 -12.208 -12.446 
17.57576 -1.449 -4.414 -7.102 -9.052 -10.405 -11.084 -11.742 -12.252 -12.497 
17.77778 -1.331 -4.435 -7.021 -8.989 -10.305 -11.054 -11.775 -12.285 -12.386 
